frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.016","0.01","1","-0.028","0.024","0.999","-26.955","92.789","5579.552"
"0.03090668","0.016","0.01","1","-0.028","0.024","0.999","-27.4","92.982","5579.546"
"0.04290009","0.016","0.01","1","-0.028","0.023","0.999","-27.596","92.928","5579.546"
"0.05672455","0.016","0.01","1","-0.028","0.023","0.999","-27.782","92.942","5579.545"
"0.07124329","0.016","0.01","1","-0.028","0.023","0.999","-27.809","93.25","5579.54"
"0.08522034","0.016","0.01","1","-0.028","0.023","0.999","-27.322","93.778","5579.533"
"0.1001282","0.016","0.01","1","-0.028","0.023","0.999","-27.096","94.066","5579.53"
"0.1139297","0.016","0.01","1","-0.028","0.023","0.999","-26.621","94.429","5579.526"
"0.1281052","0.016","0.011","1","-0.028","0.023","0.999","-87.926","315.129","18558.6"
"0.1424484","0.016","0.011","1","-0.028","0.023","0.999","-88.252","316.655","18558.58"
"0.1566315","0.016","0.011","1","-0.028","0.024","0.999","-90.672","318.869","18558.53"
"0.1710205","0.016","0.011","1","-0.028","0.024","0.999","-17.746","59.584","3444.299"
"0.1852264","0.016","0.012","1","-0.029","0.024","0.999","-18.846","59.844","3444.288"
"0.2005615","0.015","0.012","1","-0.029","0.024","0.999","-19.904","60.121","3444.278"
"0.2137375","0.015","0.012","1","-0.029","0.024","0.999","-20.937","60.38","3444.267"
"0.2282791","0.015","0.011","1","-0.029","0.024","0.999","-21.647","60.031","3444.268"
"0.242424","0.014","0.011","1","-0.029","0.024","0.999","-22.119","59.866","3444.268"
"0.2568283","0.014","0.011","1","-0.029","0.024","0.999","-21.754","59.847","3444.271"
"0.2710114","0.014","0.011","1","-0.029","0.024","0.999","-21.015","59.907","3444.274"
"0.2852325","0.012","0.011","1","-0.03","0.02","0.999","-27.789","53.979","3444.324"
"0.3001633","-0.01","-0.018","1","-0.039","-0.008","0.999","-83.088","-46.601","3443.542"
"0.3138351","-0.011","-0.02","1","-0.038","-0.011","0.999","-85.142","-56.638","3443.342"
"0.3281479","-0.011","-0.021","1","-0.039","-0.014","0.999","-85.232","-60.558","3443.273"
"0.3423615","-0.011","-0.023","1","-0.039","-0.016","0.999","-86.706","-66.058","3443.135"
"0.3568039","-0.012","-0.023","1","-0.039","-0.016","0.999","-87.336","-67.704","3443.087"
"0.3710556","-0.011","-0.024","1","-0.039","-0.017","0.999","-86.758","-69.697","3443.062"
"0.3855896","-0.012","-0.025","1","-0.039","-0.018","0.999","-86.425","-72.43","3443.014"
"0.4006348","-0.011","-0.025","1","-0.039","-0.018","0.999","-81.335","-74.843","3443.086"
"0.4138947","0.011","-0.012","1","-0.004","-0.008","1","816.965","6.972","43049.25"
"0.4282227","0.037","0.005","0.999","0.02","0.003","1","58.796","7.969","2118.926"
"0.4424591","0.041","0.006","0.999","0.024","0.004","1","114.011","18.291","3573.872"
"0.456665","0.045","0.003","0.999","0.024","0.005","1","183.517","24.241","5276.53"
"0.470932","0.048","0.002","0.999","0.025","0.005","1","279.121","34.18","7839.618"
"0.4854736","0.052","0.001","0.999","0.033","0.007","0.999","2262.992","235.291","54542.17"
"0.500145","0.068","0.004","0.998","0.044","0.014","0.999","139.687","30.641","1192.492"
"0.5138168","0.138","0.023","0.99","0.116","0.034","0.993","68.173","15.201","532.427"
"0.5281067","0.141","0.024","0.99","0.119","0.034","0.992","53.727","11.849","411.462"
"0.5424805","0.144","0.024","0.989","0.119","0.034","0.992","62.831","13.474","467.074"
"0.5567627","0.148","0.024","0.989","0.123","0.033","0.992","93.764","19.443","671.917"
"0.5710602","0.151","0.026","0.988","0.129","0.031","0.991","72.216","14.925","513.654"
"0.5854034","0.152","0.026","0.988","0.13","0.032","0.991","82.294","17.107","573.815"
"0.6000137","0.154","0.026","0.988","0.134","0.032","0.991","81.47","16.173","559.791"
"0.6138306","0.155","0.026","0.988","0.135","0.031","0.99","101.818","20.103","698.33"
"0.6282578","0.156","0.026","0.987","0.136","0.031","0.99","80.145","15.529","543.781"
"0.6423798","0.157","0.026","0.987","0.137","0.031","0.99","80.459","15.819","543.726"
"0.6566315","0.157","0.026","0.987","0.137","0.031","0.99","199.556","39.66","1349.17"
"0.671051","0.152","0.027","0.988","0.126","0.029","0.992","107.944","22.127","766.424"
"0.6852951","0.097","0.027","0.995","0.076","0.034","0.997","18.382","12.648","427.102"
"0.7000656","0.049","0.029","0.998","0.024","0.028","0.999","15.018","12.321","425.181"
"0.713829","0.046","0.029","0.999","0.021","0.028","0.999","12.18","10.2","356.937"
"0.7280731","0.043","0.028","0.999","0.017","0.027","0.999","14.398","13.306","479.089"
"0.7426605","0.041","0.028","0.999","0.015","0.025","1","17.559","16.518","641.868"
"0.7567596","0.038","0.025","0.999","0.014","0.024","1","20.136","18.815","753.464"
"0.7709274","0.034","0.024","0.999","0.009","0.022","1","12.41","13.048","563.211"
"0.7851181","0.033","0.024","0.999","0.006","0.02","1","8.332","9.609","427.831"
"0.8001099","0.032","0.024","0.999","0.005","0.02","1","9.312","11.135","505.432"
"0.8138123","0.031","0.024","0.999","0.005","0.02","1","9.688","11.692","536.171"
"0.8280029","0.028","0.023","0.999","0.003","0.019","1","9.449","12.493","587.552"
