frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.022","0.01","1","-0.026","0.02","0.999","-57.259","383.137","26245.62"
"0.01483154","0.022","0.01","1","-0.025","0.02","0.999","-14.203","100.638","6872.546"
"0.02859497","0.022","0.01","1","-0.025","0.02","0.999","-5.733","43.312","2944.469"
"0.04281616","0.022","0.01","1","-0.025","0.021","0.999","-5.549","43.459","2944.468"
"0.05712891","0.022","0.01","1","-0.025","0.021","0.999","-2.711","22.415","1508.983"
"0.07142639","0.022","0.01","1","-0.025","0.021","0.999","-11.058","94.828","6345.675"
"0.08566284","0.022","0.01","1","-0.025","0.021","0.999","-26.805","231.64","15445.71"
"0.09996033","0.022","0.01","1","-0.025","0.021","0.999","-5.326","45.492","3017.363"
"0.1147308","0.022","0.01","1","-0.025","0.021","0.999","-5.766","45.754","3017.359"
"0.1284637","0.022","0.01","1","-0.025","0.021","0.999","-19.323","161.583","10655.49"
"0.1429291","0.022","0.01","1","-0.025","0.021","0.999","-18.769","161.179","10655.49"
"0.1576385","0.022","0.01","1","-0.025","0.021","0.999","-5.182","47.941","3209.241"
"0.1713867","0.022","0.01","1","-0.025","0.021","0.999","-5.63","46.974","3209.255"
"0.1857452","0.02","0.009","1","-0.025","0.021","0.999","-5.36","46.645","3209.26"
"0.1999664","0.021","0.008","1","-0.025","0.021","0.999","-734.214","6867.248","476665.4"
"0.2147675","0.021","0.008","1","-0.025","0.021","0.999","-808.47","6827.034","476665.9"
"0.2284393","0.02","0.008","1","-0.025","0.021","0.999","-807.837","6829.29","476665.9"
"0.2427521","0.02","0.008","1","-0.025","0.021","0.999","-846.119","6884.533","476664.9"
"0.2572784","0.02","0.008","1","-0.025","0.021","0.999","-877.631","6937.694","476664.2"
"0.2714386","0.02","0.008","1","-0.025","0.021","0.999","-926.995","7000.848","476663.1"
"0.2857208","0.02","0.009","1","-0.025","0.021","0.999","-14.907","110.539","7502.532"
"0.299881","0.02","0.009","1","-0.025","0.021","0.999","-15.597","111.438","7502.517"
"0.3146973","0.02","0.009","1","-0.025","0.021","0.999","-16.242","112.613","7502.498"
"0.328537","0.019","0.01","1","-0.025","0.021","0.999","-16.86","113.642","7502.482"
"0.342926","0.019","0.011","1","-0.025","0.022","0.999","-17.516","115.088","7502.458"
"0.3575134","0.019","0.011","1","-0.025","0.022","0.999","-30.147","84.3","7502.827"
"0.3714294","0.008","-0.023","1","-0.027","-0.007","1","-9.646","-15.551","1012.901"
"0.3856964","0.008","-0.027","1","-0.027","-0.02","0.999","-11.96","-27.282","1216.252"
"0.4000092","0.008","-0.027","1","-0.026","-0.022","0.999","-12.272","-30.83","1254.559"
"0.4147491","0.007","-0.029","1","-0.026","-0.024","0.999","-56.165","-153.905","5612.73"
"0.4284058","0.007","-0.031","1","-0.025","-0.027","0.999","-184.767","-542.993","19184.19"
"0.442749","0.007","-0.032","0.999","-0.025","-0.027","0.999","-19.021","-60.545","2031.896"
"0.4571686","0.007","-0.034","0.999","-0.025","-0.027","0.999","-24.693","-82.925","2754.519"
"0.4714355","0.008","-0.034","0.999","-0.025","-0.028","0.999","-15.153","-51.541","1707.689"
"0.485672","0.008","-0.034","0.999","-0.025","-0.027","0.999","-27.018","-92.384","3071.072"
"0.5000458","0.008","-0.034","0.999","-0.025","-0.027","0.999","-23.816","-81.666","2719.338"
"0.5148468","0.008","-0.034","0.999","-0.025","-0.027","0.999","-655.382","-2210.52","73624.89"
"0.5285492","0.007","-0.034","0.999","-0.025","-0.028","0.999","-118.716","-404.107","13309.85"
"0.5427704","0.007","-0.034","0.999","-0.025","-0.028","0.999","-12.784","-42.782","1402.743"
"0.5571442","0.007","-0.034","0.999","-0.025","-0.028","0.999","-28.419","-93.405","3050.346"
"0.5714417","0.007","-0.034","0.999","-0.025","-0.028","0.999","-67.451","-222.001","7242.3"
"0.5857697","0.007","-0.034","0.999","-0.022","-0.024","0.999","-0.55","-4.129","477.03"
"0.5998688","0.016","0.002","1","-0.013","-0.001","1","0.765","0.617","373.363"
"0.6147461","0.017","0.003","1","-0.011","0.003","1","1.412","1.291","614.981"
"0.6284943","0.017","0.004","1","-0.01","0.005","1","1.583","1.8","514.569"
"0.6427002","0.017","0.004","1","-0.01","0.006","1","2.905","3.486","717.325"
