frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","0.006","1","-0.025","0.015","1","-68.579","143.102","14319.21"
"0.01429749","0.015","0.006","1","-0.025","0.015","1","-69.541","146.025","14319.17"
"0.02908325","0.015","0.006","1","-0.025","0.015","1","-70.694","146.745","14319.16"
"0.04402161","0.015","0.006","1","-0.025","0.015","1","-71.845","146.975","14319.15"
"0.05706787","0.015","0.006","1","-0.026","0.015","1","-74.564","146.586","14319.14"
"0.07136536","0.015","0.006","1","-0.026","0.015","1","-75.555","146.078","14319.14"
"0.08566284","0.015","0.006","1","-0.027","0.015","1","-25.943","47.328","4645.373"
"0.09996033","0.014","0.006","1","-0.027","0.015","1","-26.48","46.345","4645.379"
"0.1143036","0.013","0.006","1","-0.027","0.015","1","-27.822","45.381","4645.381"
"0.1288605","0.013","0.006","1","-0.027","0.015","1","-27.84","44.954","4645.385"
"0.1438904","0.013","0.006","1","-0.027","0.014","1","-28.252","44.784","4645.384"
"0.1570587","0.013","0.006","1","-0.027","0.014","1","-28.412","44.487","4645.386"
"0.1714935","0.013","0.006","1","-0.027","0.014","1","-28.433","44.659","4645.385"
"0.1858215","0.014","0.006","1","-0.025","0.014","1","-23.314","45.528","4645.404"
"0.1999969","0.05","0.013","0.999","0.013","0.014","1","50.254","11.027","703.284"
"0.2144318","0.097","0.012","0.995","0.056","0.02","0.998","48.706","10.391","645.976"
"0.2292633","0.097","0.012","0.995","0.057","0.02","0.998","41.069","8.804","537.829"
"0.2445068","0.097","0.012","0.995","0.058","0.021","0.998","44.584","9.479","578.365"
"0.2570343","0.097","0.012","0.995","0.058","0.02","0.998","135.657","29.18","1759.537"
"0.2713928","0.097","0.013","0.995","0.059","0.021","0.998","71.05","15.456","922.955"
"0.2857056","0.097","0.013","0.995","0.058","0.021","0.998","78.169","17.548","1019.36"
"0.2999115","0.097","0.014","0.995","0.058","0.021","0.998","61.937","14.358","810.875"
"0.3143768","0.096","0.014","0.995","0.058","0.022","0.998","82.244","19.404","1079.157"
"0.3288879","0.096","0.014","0.995","0.057","0.021","0.998","58.167","13.887","764.587"
"0.3439636","0.112","0.015","0.994","0.071","0.019","0.997","84.546","8.425","594.168"
"0.3570251","0.178","0.014","0.984","0.141","0.021","0.99","54.375","6.04","337.294"
"0.3713837","0.179","0.014","0.984","0.141","0.022","0.99","57.053","6.519","352.744"
"0.3856354","0.179","0.014","0.984","0.142","0.021","0.99","65.752","7.43","405.1"
"0.4000549","0.179","0.015","0.984","0.144","0.019","0.989","57.293","6.461","352.372"
"0.4145813","0.179","0.015","0.984","0.144","0.019","0.989","58.24","6.593","358.116"
"0.4286346","0.179","0.015","0.984","0.144","0.019","0.989","54.467","5.776","336.681"
"0.4438782","0.178","0.015","0.984","0.142","0.017","0.99","53.861","5.643","336.781"
"0.4570618","0.176","0.014","0.984","0.137","0.016","0.99","52.924","5.392","336.934"
"0.4733887","0.174","0.014","0.985","0.134","0.016","0.991","52.486","5.347","337.003"
"0.4857483","0.172","0.014","0.985","0.134","0.015","0.991","51.839","4.94","337.109"
"0.5001831","0.171","0.014","0.985","0.13","0.013","0.991","51.363","4.726","337.185"
"0.5142059","0.17","0.013","0.985","0.13","0.012","0.991","51.213","4.627","337.209"
"0.529068","0.17","0.013","0.985","0.13","0.012","0.991","51.024","4.615","337.238"
"0.5438385","0.169","0.014","0.986","0.129","0.012","0.992","50.842","4.585","337.266"
"0.5571747","0.168","0.013","0.986","0.129","0.012","0.992","50.667","4.523","337.293"
"0.5715332","0.167","0.014","0.986","0.13","0.012","0.991","50.57","4.569","337.307"
"0.5856476","0.167","0.014","0.986","0.131","0.011","0.991","50.46","4.609","337.323"
"0.600174","0.166","0.014","0.986","0.132","0.011","0.991","50.43","4.625","337.327"
"0.6142273","0.166","0.014","0.986","0.131","0.011","0.991","50.288","4.648","337.348"
"0.62854","0.166","0.014","0.986","0.131","0.011","0.991","50.152","4.608","337.369"
"0.6438904","0.165","0.014","0.986","0.131","0.011","0.991","50.09","4.621","337.378"
"0.6571808","0.165","0.014","0.986","0.132","0.011","0.991","71.792","6.647","482.556"
"0.6713715","0.165","0.014","0.986","0.133","0.009","0.991","72.067","5.863","482.525"
"0.6857758","0.166","0.014","0.986","0.132","0.009","0.991","116.691","9.525","782.805"
"0.700119","0.167","0.013","0.986","0.132","0.009","0.991","116.899","9.41","782.776"
"0.7142944","0.169","0.012","0.986","0.132","0.009","0.991","88.059","6.467","585.108"
"0.7285919","0.169","0.011","0.986","0.132","0.009","0.991","88.13","6.289","585.1"
"0.743866","0.17","0.01","0.985","0.132","0.008","0.991","98.53","6.821","652.586"
"0.7571106","0.17","0.01","0.985","0.132","0.008","0.991","98.817","6.654","652.545"
"0.7713623","0.17","0.01","0.985","0.132","0.009","0.991","99.314","6.429","652.471"
"0.7857666","0.171","0.009","0.985","0.133","0.008","0.991","99.628","6.368","652.424"
"0.8000336","0.172","0.009","0.985","0.134","0.009","0.991","88.643","5.578","576.681"
"0.8143311","0.172","0.009","0.985","0.134","0.009","0.991","88.872","5.49","576.647"
"0.8285675","0.173","0.008","0.985","0.134","0.009","0.991","89.017","5.426","576.625"
"0.8437805","0.173","0.008","0.985","0.134","0.009","0.991","89.068","5.372","576.618"
"0.8570862","0.174","0.007","0.985","0.134","0.009","0.991","89.348","4.918","576.578"
