frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.023","-0.001","1","-0.007","0","1","30.852","-4.588","4056.067"
"0.01742554","0.022","-0.001","1","-0.007","0","1","21.951","-2.759","2939.966"
"0.02935791","0.022","0","1","-0.007","0","1","25.109","-2.838","3403.446"
"0.04367065","0.022","0","1","-0.007","0","1","89.934","-9.006","12516.09"
"0.0569458","0.022","0","1","-0.007","0","1","26.976","-2.475","3722.62"
"0.0715332","0.022","0","1","-0.007","0","1","26.886","-2.45","3722.62"
"0.08564758","0.022","0","1","-0.007","-0.001","1","37.97","-3.521","5228.864"
"0.09983826","0.022","0","1","-0.007","-0.001","1","18.395","-1.631","2528.686"
"0.11409","0.022","0.001","1","-0.007","-0.001","1","26.483","-2.291","3643.729"
"0.1290436","0.022","0.001","1","-0.007","-0.001","1","8.809","-0.8","1225.552"
"0.1434784","0.022","0.001","1","-0.007","-0.001","1","93.932","-9.384","13195"
"0.1568604","0.022","0.001","1","-0.007","-0.002","1","93.485","-9.924","13195"
"0.1716766","0.022","0.001","1","-0.007","-0.002","1","92.237","-10.839","13195.01"
"0.1856537","0.022","0.001","1","-0.007","-0.002","1","16.266","-2.277","2335.862"
"0.1997681","0.021","0","1","-0.007","-0.002","1","15.714","-2.377","2335.866"
"0.2141418","0.02","0","1","-0.007","-0.002","1","15.497","-2.392","2335.867"
"0.2290039","0.018","-0.001","1","-0.008","-0.002","1","-4.902","-9.326","2335.896"
"0.243515","0.001","-0.01","1","-0.015","-0.005","1","-16.748","-18.92","2335.783"
"0.256958","-0.001","-0.015","1","-0.016","-0.005","1","-17.318","-21.629","2335.756"
"0.2714996","-0.001","-0.016","1","-0.016","-0.006","1","-18.649","-23.999","2335.722"
"0.2855377","-0.001","-0.018","1","-0.016","-0.007","1","-2.574","-31.152","2335.711"
"0.2998199","0.017","-0.018","1","0.006","-0.013","1","26.812","-36.023","2335.488"
"0.3141479","0.022","-0.017","1","0.01","-0.015","1","36.834","-37.583","2335.327"
"0.3290253","0.024","-0.016","1","0.011","-0.016","1","43.093","-34.792","2335.263"
"0.3436737","0.029","-0.01","1","0.012","-0.017","1","44.654","-34.418","2335.24"
"0.3569641","0.029","-0.011","1","0.012","-0.017","1","44.991","-34.387","2335.233"
"0.3713226","0.03","-0.01","1","0.012","-0.017","1","46.917","-33.654","2335.206"
"0.385498","0.03","-0.01","1","0.012","-0.017","1","47.058","-33.758","2335.202"
"0.3999023","-0.003","-0.018","1","-0.005","-0.025","1","-6.947","-51.302","2335.346"
"0.4141846","-0.01","-0.027","1","-0.015","-0.038","0.999","-27.653","-76.035","2334.519"
"0.4289703","-0.012","-0.03","0.999","-0.015","-0.04","0.999","-30.622","-84.614","2334.186"
"0.4435425","-0.012","-0.031","0.999","-0.015","-0.043","0.999","-31.327","-86.278","2334.116"
"0.4571228","-0.013","-0.032","0.999","-0.017","-0.047","0.999","-32.858","-91.117","2333.911"
"0.4712067","-0.012","-0.032","0.999","-0.017","-0.047","0.999","-32.784","-91.426","2333.9"
"0.4855194","-0.012","-0.032","0.999","-0.017","-0.047","0.999","-32.52","-90.8","2333.928"
"0.5001984","-0.012","-0.032","0.999","-0.017","-0.046","0.999","-32.347","-90.369","2333.947"
"0.5141602","-0.012","-0.032","0.999","-0.017","-0.046","0.999","-32.316","-89.708","2333.973"
"0.5289917","-0.011","-0.031","0.999","-0.017","-0.046","0.999","-32.244","-88.768","2334.01"
"0.5436096","-0.011","-0.031","0.999","-0.017","-0.045","0.999","-32.154","-88.133","2334.035"
"0.5569458","-0.005","-0.033","0.999","-0.017","-0.044","0.999","-130.075","-376.791","10045.62"
"0.5713348","-0.004","-0.033","0.999","-0.017","-0.044","0.999","-52.126","-153.641","4145.125"
"0.5858307","-0.002","-0.033","0.999","-0.014","-0.034","0.999","-16.234","-56.965","1668.758"
"0.5999146","0.024","0.017","1","0.006","0.018","1","5.269","5.842","377.803"
"0.6142273","0.033","0.031","0.999","0.006","0.018","1","6.307","8.408","368.877"
"0.6291504","0.033","0.032","0.999","0.006","0.019","1","6.823","9.256","393.861"
"0.6436005","0.033","0.033","0.999","0.006","0.019","1","7.672","10.443","442.872"
"0.6571045","0.034","0.033","0.999","0.006","0.019","1","5.592","7.506","315.186"
"0.6712189","0.034","0.033","0.999","0.006","0.019","1","9.442","12.621","528.089"
"0.6855621","0.034","0.033","0.999","0.006","0.019","1","11.861","15.853","662.611"
"0.6998444","0.033","0.033","0.999","0.007","0.018","1","13.488","18.172","760.351"
"0.7141724","0.033","0.033","0.999","0.007","0.018","1","7.722","10.199","417.605"
"0.7289581","0.043","0.035","0.998","0.035","0.024","0.999","34.939","26.15","899.704"
"0.7435608","0.094","0.04","0.995","0.066","0.034","0.997","27.411","12.85","345.813"
"0.7568512","0.094","0.039","0.995","0.071","0.034","0.997","71.377","32.495","889.132"
"0.7712555","0.093","0.038","0.995","0.073","0.033","0.997","49.312","21.629","609.18"
"0.7855377","0.092","0.038","0.995","0.071","0.033","0.997","63.919","28.372","798.36"
"0.799942","0.089","0.038","0.995","0.072","0.031","0.997","145.447","64.86","1859.915"
"0.8142548","0.087","0.038","0.995","0.071","0.031","0.997","34.472","16.077","457.839"
"0.8289185","0.084","0.039","0.996","0.067","0.031","0.997","60.065","28.845","819.119"
"0.8435059","0.081","0.039","0.996","0.064","0.032","0.997","43.52","22.217","619.67"
"0.8569336","0.08","0.04","0.996","0.062","0.032","0.998","37.471","20.218","559.59"
