frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.013","0.008","1","-0.006","0.001","1","12.351","16.003","4771.698"
"0.01422119","0.013","0.008","1","-0.006","0.001","1","12.588","15.532","4771.699"
"0.02867126","0.013","0.008","1","-0.006","0.001","1","12.546","15.328","4771.7"
"0.04283142","0.013","0.008","1","-0.006","0.001","1","12.879","14.71","4771.701"
"0.05751038","0.013","0.008","1","-0.006","0.001","1","12.973","14.071","4771.702"
"0.0723114","0.013","0.008","1","-0.006","0.001","1","13.36","15.003","4771.699"
"0.08572388","0.013","0.008","1","-0.006","0.001","1","13.292","15.301","4771.698"
"0.09997559","0.013","0.008","1","-0.006","0.001","1","13.06","15.868","4771.696"
"0.1142578","0.013","0.008","1","-0.006","0.001","1","12.77","16.491","4771.695"
"0.12854","0.013","0.008","1","-0.006","0.001","1","12.486","16.862","4771.694"
"0.1428528","0.012","0.008","1","-0.006","0.001","1","12.12","17.87","4771.692"
"0.1597595","0.012","0.009","1","-0.006","0.001","1","12.018","18.24","4771.691"
"0.1858826","0.012","0.008","1","-0.006","0.001","1","12.041","18.064","4771.691"
"0.1999664","0.012","0.008","1","-0.006","0.001","1","12.289","17.797","4771.692"
"0.2142181","0.012","0.008","1","-0.007","0.001","1","42.541","73.586","19147.47"
"0.2285309","0.056","0.048","0.997","0.032","0.042","0.999","30.881","31.692","693.089"
"0.2427521","0.071","0.072","0.995","0.048","0.061","0.997","63.176","69.801","1017.521"
"0.2575684","0.072","0.073","0.995","0.057","0.069","0.996","39.842","45.121","625.008"
"0.2723083","0.073","0.077","0.994","0.057","0.071","0.996","32.715","37.569","508.2"
"0.2857208","0.076","0.08","0.994","0.058","0.074","0.996","43.824","50.887","657.256"
"0.3001099","0.077","0.081","0.994","0.059","0.076","0.995","48.377","56.084","715.389"
"0.3141785","0.077","0.081","0.994","0.059","0.075","0.995","46.41","53.539","683.322"
"0.3285675","0.079","0.082","0.994","0.059","0.075","0.995","38.55","44.353","563.949"
"0.342926","0.08","0.082","0.993","0.059","0.075","0.995","45.241","51.74","660.061"
"0.3576355","0.081","0.082","0.993","0.059","0.075","0.995","29.265","33.461","427.952"
"0.3722382","0.113","0.109","0.988","0.09","0.091","0.992","39.414","38.709","382.399"
"0.3856201","0.132","0.132","0.982","0.107","0.102","0.989","32.267","27.577","208.503"
"0.3999176","0.175","0.137","0.975","0.149","0.13","0.98","34.21","27.673","201.687"
"0.4142609","0.183","0.141","0.973","0.154","0.129","0.98","37.551","29.978","217.961"
"0.4284821","0.186","0.141","0.973","0.158","0.13","0.979","38.316","30.055","217.91"
"0.4428101","0.186","0.141","0.972","0.158","0.13","0.979","42.177","32.91","235.707"
"0.45755","0.189","0.144","0.971","0.161","0.13","0.978","40.366","31.663","225.676"
"0.47229","0.189","0.147","0.971","0.161","0.13","0.978","39.475","31.131","220.331"
"0.4855652","0.19","0.147","0.971","0.16","0.132","0.978","40.482","32.136","226.348"
"0.5001068","0.189","0.147","0.971","0.16","0.132","0.978","28.82","23.044","161.248"
"0.5142059","0.191","0.149","0.97","0.158","0.135","0.978","35.862","28.811","200.091"
"0.5285797","0.191","0.149","0.97","0.158","0.135","0.978","28.781","23.058","160.097"
"0.5427551","0.195","0.148","0.97","0.158","0.135","0.978","29.696","23.806","165.106"
"0.5575562","0.195","0.147","0.97","0.157","0.135","0.978","34.366","27.545","191.227"
"0.5722504","0.204","0.147","0.968","0.178","0.12","0.977","33.603","23.804","172.13"
"0.5856476","0.253","0.134","0.958","0.208","0.112","0.972","43.527","22.905","180.781"
"0.6000671","0.253","0.129","0.959","0.221","0.111","0.969","48.848","24.651","200.153"
"0.6142883","0.253","0.128","0.959","0.223","0.109","0.969","46.499","23.288","190.345"
"0.628418","0.252","0.127","0.959","0.224","0.108","0.969","46.025","22.977","188.745"
"0.6426392","0.251","0.127","0.96","0.228","0.108","0.968","49.297","24.333","200.438"
"0.6576233","0.249","0.127","0.96","0.227","0.108","0.968","50.331","24.934","205.38"
"0.6722412","0.25","0.126","0.96","0.225","0.108","0.968","44.857","22.251","183.583"
"0.6855621","0.251","0.123","0.96","0.224","0.109","0.968","46.921","23.218","192.234"
"0.700058","0.252","0.122","0.96","0.224","0.109","0.969","50.405","24.813","205.978"
"0.7141876","0.252","0.122","0.96","0.226","0.11","0.968","55.966","27.497","226.916"
"0.7284851","0.255","0.121","0.959","0.228","0.109","0.967","43.34","18.584","156.154"
"0.7428589","0.32","0.089","0.943","0.287","0.11","0.952","51.487","15.94","155.421"
"0.7577057","0.337","0.077","0.938","0.299","0.11","0.948","58.935","17.619","175.658"
"0.7722778","0.345","0.074","0.936","0.3","0.109","0.948","50.04","14.313","146.353"
"0.7855682","0.352","0.068","0.934","0.3","0.108","0.948","45.977","12.59","133.221"
"0.7999878","0.353","0.068","0.933","0.301","0.108","0.948","50.01","13.573","144.322"
"0.8143463","0.354","0.069","0.933","0.303","0.106","0.947","48.884","13.23","140.405"
"0.828476","0.354","0.069","0.933","0.305","0.105","0.946","48.865","13.075","139.547"
"0.8427887","0.357","0.071","0.932","0.306","0.105","0.946","50.126","13.423","142.723"
"0.8575439","0.36","0.07","0.93","0.309","0.105","0.945","51.849","13.675","145.787"
"0.8723297","0.386","0.077","0.919","0.316","0.106","0.943","46.786","12.447","108.53"
"0.8856354","0.449","0.092","0.889","0.392","0.138","0.91","46.735","12.754","100.073"
"0.8999481","0.463","0.089","0.882","0.419","0.141","0.897","51.245","13.347","103.618"
"0.9142151","0.463","0.089","0.882","0.423","0.139","0.896","47.897","12.336","96.09"
"0.928421","0.466","0.09","0.88","0.423","0.139","0.895","50.019","12.867","99.991"
"0.9428711","0.47","0.091","0.878","0.423","0.139","0.895","47.388","12.2","94.588"
"0.95755","0.47","0.092","0.878","0.424","0.139","0.895","48.451","12.46","96.126"
"0.9721375","0.472","0.091","0.877","0.425","0.138","0.894","48.128","12.272","95.181"
"0.9855347","0.473","0.091","0.876","0.427","0.138","0.894","52.207","13.291","102.811"
"1","0.474","0.091","0.876","0.428","0.139","0.893","52.823","13.466","103.832"
"1.014282","0.474","0.091","0.876","0.428","0.138","0.893","53.813","13.703","105.507"
"1.028412","0.476","0.093","0.875","0.43","0.136","0.893","52.541","12.043","104.327"
"1.042984","0.47","0.062","0.88","0.422","0.075","0.904","43.138","6.617","86.326"
"1.057541","0.475","0.044","0.879","0.42","0.065","0.905","40.907","4.01","82.024"
"1.072113","0.477","0.031","0.879","0.417","0.047","0.908","48.525","4.217","96.637"
"1.085709","0.48","0.033","0.877","0.421","0.041","0.906","41.368","3.599","82.334"
"1.100052","0.497","0.03","0.867","0.423","0.031","0.906","43.607","2.989","84.626"
"1.114136","0.496","0.03","0.868","0.423","0.031","0.906","40.202","2.72","78.092"
"1.128555","0.497","0.027","0.868","0.421","0.031","0.907","40.815","2.752","79.319"
"1.142776","0.497","0.027","0.868","0.421","0.031","0.907","44.296","2.934","86.039"
"1.157745","0.496","0.027","0.868","0.42","0.031","0.907","41.929","2.779","81.598"
"1.172256","0.495","0.027","0.868","0.42","0.03","0.907","46.134","3.052","89.892"
"1.185776","0.495","0.028","0.869","0.419","0.03","0.907","43.714","2.896","85.234"
"1.19989","0.494","0.028","0.869","0.419","0.03","0.907","45.543","3.029","88.944"
"1.214264","0.494","0.029","0.869","0.419","0.03","0.908","46.984","3.113","91.74"
"1.2285","0.494","0.029","0.869","0.42","0.029","0.907","49.664","3.273","96.924"
"1.24292","0.494","0.027","0.869","0.42","0.029","0.907","48.636","3.132","94.934"
"1.257477","0.494","0.027","0.869","0.42","0.027","0.907","45.721","2.85","88.939"
"1.272171","0.496","0.027","0.868","0.421","0.027","0.907","48.516","3.013","94.347"
"1.285782","0.497","0.027","0.868","0.421","0.026","0.907","49.562","3.037","96.258"
"1.30011","0.497","0.027","0.868","0.421","0.022","0.907","48.265","2.88","93.721"
"1.314331","0.497","0.027","0.867","0.421","0.022","0.907","47.172","2.785","91.473"
"1.328461","0.5","0.028","0.866","0.421","0.021","0.907","46.919","2.635","90.571"
"1.342804","0.5","0.028","0.866","0.423","0.02","0.906","52.763","2.942","101.774"
"1.357498","0.5","0.028","0.866","0.423","0.02","0.906","46.794","2.58","90.122"
"1.372192","0.502","0.027","0.864","0.423","0.019","0.906","48.351","2.579","92.948"
"1.385773","0.505","0.027","0.863","0.423","0.019","0.906","45.307","2.39","86.864"
"1.399902","0.506","0.027","0.862","0.423","0.019","0.906","45.538","2.378","87.245"
"1.414246","0.505","0.027","0.862","0.423","0.019","0.906","51.755","2.699","99.153"
"1.428436","0.506","0.028","0.862","0.422","0.018","0.906","46.486","2.412","89.047"
"1.443115","0.506","0.028","0.862","0.421","0.019","0.907","45.021","2.281","86.172"
"1.457504","0.506","0.027","0.862","0.42","0.018","0.907","45.213","2.284","86.569"
"1.47226","0.506","0.027","0.862","0.42","0.018","0.907","44.111","2.234","84.437"
"1.485565","0.506","0.027","0.862","0.419","0.018","0.908","42.341","2.187","81.024"
"1.499924","0.509","0.03","0.86","0.416","0.02","0.909","46.154","2.492","88.314"
"1.514267","0.508","0.033","0.86","0.416","0.02","0.909","48.644","2.649","93.028"
"1.528564","0.509","0.033","0.86","0.414","0.02","0.91","44.038","2.447","84.29"
"1.542847","0.51","0.033","0.86","0.414","0.02","0.91","45.843","3.078","87.13"
"1.557617","0.52","0.049","0.853","0.416","0.033","0.909","41.365","3.558","77.573"
"1.572174","0.528","0.051","0.848","0.416","0.035","0.909","44.278","3.935","82.797"
"1.58551","0.531","0.056","0.845","0.415","0.038","0.909","44.796","4.359","83.361"
"1.59996","0.535","0.056","0.843","0.415","0.04","0.909","46.99","4.76","87.12"
"1.614227","0.538","0.059","0.841","0.415","0.041","0.909","45.795","4.763","84.548"
"1.628494","0.539","0.062","0.84","0.415","0.042","0.909","45.872","4.937","84.485"
"1.642761","0.539","0.063","0.84","0.415","0.042","0.909","45.543","4.959","83.827"
"1.657623","0.539","0.063","0.84","0.415","0.043","0.909","46.32","5.071","85.2"
"1.672318","0.539","0.063","0.84","0.415","0.044","0.909","46.075","5.084","84.723"
"1.685425","0.539","0.064","0.84","0.415","0.044","0.909","47.925","5.375","88.07"
"1.699921","0.54","0.064","0.839","0.414","0.045","0.909","43.59","4.977","81.074"
"1.714188","0.469","0.051","0.882","0.381","0.037","0.924","49.06","4.849","105.3"
"1.728546","0.424","0.022","0.905","0.333","0.017","0.943","39.81","1.148","104.192"
"1.742798","0.389","0.011","0.921","0.321","0.009","0.947","41.608","1.141","109.507"
"1.757721","0.388","0.012","0.921","0.314","0.004","0.949","40.098","1.051","106.045"
"1.772186","0.388","0.011","0.922","0.31","0.001","0.951","42.091","0.868","112.37"
"1.785599","0.387","0.011","0.922","0.304","0.002","0.953","38.96","0.824","105.083"
"1.799942","0.387","0.012","0.922","0.302","0.003","0.953","42.244","0.964","114.391"
"1.814255","0.387","0.014","0.922","0.3","0.004","0.954","41.953","1.059","113.708"
"1.828568","0.387","0.015","0.922","0.3","0.004","0.954","41.284","1.308","112.781"
"1.842819","0.368","0.024","0.929","0.289","0.006","0.957","45.719","2.067","131.068"
"1.85762","0.348","0.014","0.937","0.256","-0.011","0.967","33.649","0.144","106.256"
"1.872101","0.268","-0.015","0.963","0.208","-0.039","0.977","19.617","-6.251","102.327"
"1.88559","0.213","-0.049","0.976","0.152","-0.076","0.985","24.883","-8.692","134.074"
"1.900055","0.211","-0.053","0.976","0.152","-0.077","0.985","23.888","-8.458","128.659"
"1.914337","0.211","-0.055","0.976","0.152","-0.077","0.985","23.766","-8.54","128.237"
"1.928467","0.211","-0.055","0.976","0.152","-0.077","0.985","26.624","-9.592","143.697"
"1.94281","0.209","-0.057","0.976","0.153","-0.077","0.985","29.337","-10.62","158.035"
"1.957611","0.209","-0.057","0.976","0.157","-0.078","0.985","31.851","-11.539","171.35"
"1.972214","0.209","-0.057","0.976","0.157","-0.078","0.984","31.212","-11.283","167.303"
"1.98558","0.207","-0.059","0.977","0.159","-0.077","0.984","37.366","-13.498","200.133"
"1.999924","0.205","-0.056","0.977","0.159","-0.077","0.984","37.508","-13.538","200.807"
"2.014404","0.204","-0.056","0.977","0.16","-0.077","0.984","35.093","-12.631","187.512"
"2.028519","0.231","-0.05","0.972","0.195","-0.067","0.979","39.745","-7.035","156.15"
"2.04277","0.279","-0.039","0.959","0.244","-0.044","0.969","36.743","-5.764","136.173"
"2.05751","0.29","-0.038","0.956","0.258","-0.034","0.966","41.374","-5.428","145.599"
"2.072311","0.292","-0.037","0.956","0.258","-0.034","0.966","43.395","-5.639","151.923"
"2.085434","0.295","-0.037","0.955","0.258","-0.034","0.966","43.908","-5.692","153.614"
"2.09996","0.295","-0.037","0.955","0.258","-0.034","0.966","51.338","-6.707","179.574"
"2.114151","0.295","-0.037","0.955","0.258","-0.034","0.966","51.096","-6.714","178.842"
"2.128586","0.294","-0.037","0.955","0.258","-0.034","0.966","49.497","-6.553","173.3"
"2.142792","0.293","-0.038","0.955","0.257","-0.034","0.966","56.229","-7.472","197.038"
"2.1577","0.292","-0.038","0.956","0.257","-0.034","0.966","57.858","-7.677","203.022"
"2.172287","0.291","-0.037","0.956","0.257","-0.034","0.966","54.877","-7.295","192.795"
"2.185608","0.291","-0.038","0.956","0.257","-0.034","0.966","54.377","-7.243","191.16"
"2.199829","0.292","-0.035","0.956","0.258","-0.034","0.966","46.885","-6.139","164.204"
"2.214188","0.307","-0.034","0.951","0.264","-0.031","0.964","37.362","-3.828","122.842"
"2.228592","0.318","-0.03","0.948","0.267","-0.028","0.963","38.173","-3.786","125.077"
"2.242813","0.314","-0.024","0.949","0.27","-0.026","0.963","48.41","-4.434","158.691"
"2.257736","0.313","-0.023","0.949","0.27","-0.026","0.963","43.704","-3.947","143.408"
"2.272156","0.315","-0.019","0.949","0.27","-0.025","0.963","45.375","-3.472","148.183"
"2.285477","0.316","-0.009","0.949","0.271","-0.024","0.962","42.355","-2.605","138.027"
"2.299973","0.316","-0.01","0.949","0.271","-0.023","0.962","41.868","-2.588","136.582"
"2.314255","0.316","-0.01","0.949","0.271","-0.022","0.962","44.752","-2.69","145.987"
"2.328644","0.314","-0.007","0.949","0.271","-0.022","0.962","46.656","-2.578","152.275"
"2.342789","0.314","-0.007","0.949","0.271","-0.021","0.962","40.291","-2.167","131.521"
"2.357544","0.313","-0.006","0.95","0.271","-0.02","0.962","46.355","-1.989","152.078"
"2.372284","0.312","0.002","0.95","0.27","-0.012","0.963","38.865","-0.708","127.816"
"2.385742","0.31","0.032","0.95","0.263","0.024","0.965","42.844","4.149","143.288"
"2.399918","0.31","0.035","0.95","0.261","0.025","0.965","34.898","4.21","117.747"
"2.414261","0.313","0.044","0.949","0.256","0.032","0.966","38.175","5.156","128.497"
"2.428421","0.316","0.049","0.947","0.255","0.033","0.966","34.016","4.686","114.418"
"2.442795","0.318","0.054","0.947","0.255","0.034","0.966","36.66","5.325","123.109"
"2.45752","0.319","0.056","0.946","0.254","0.034","0.966","34.491","5.264","115.622"
"2.472214","0.322","0.058","0.945","0.251","0.036","0.967","36.089","5.532","120.934"
"2.485535","0.323","0.06","0.944","0.241","0.036","0.97","30.958","4.892","104.037"
"2.499786","0.322","0.061","0.945","0.238","0.036","0.971","32.163","6.23","135.544"
"2.514297","0.231","0.058","0.971","0.182","0.02","0.983","28.382","5.371","144.335"
"2.530685","0.214","0.058","0.975","0.165","0.013","0.986","29.778","5.558","154.04"
"2.543243","0.211","0.057","0.976","0.164","0.013","0.986","32.431","5.855","173.147"
"2.558136","0.197","0.06","0.979","0.145","0.008","0.989","29.748","6.015","169.999"
"2.572678","0.194","0.061","0.979","0.146","0.009","0.989","28.314","5.817","161.847"
"2.586075","0.192","0.062","0.979","0.146","0.009","0.989","25.441","5.422","146.991"
"2.600235","0.192","0.062","0.979","0.145","0.011","0.989","26.527","5.748","154.038"
"2.614731","0.191","0.062","0.98","0.144","0.013","0.989","29.302","6.422","170.507"
"2.628448","0.189","0.064","0.98","0.143","0.015","0.99","28.837","6.675","169.325"
"2.642731","0.188","0.064","0.98","0.143","0.025","0.989","24.34","7.52","146.168"
"2.65744","0.164","0.121","0.979","0.129","0.103","0.986","18.203","13.948","122.384"
"2.672241","0.148","0.159","0.976","0.105","0.126","0.986","13.721","14.976","104.495"
"2.685608","0.148","0.159","0.976","0.105","0.126","0.986","16.685","18.331","127.189"
"2.700027","0.146","0.158","0.977","0.106","0.129","0.986","17.661","19.741","136.379"
"2.714218","0.141","0.157","0.977","0.108","0.132","0.985","20.092","22.49","155.148"
"2.728516","0.139","0.157","0.978","0.109","0.132","0.985","19.172","21.628","148.743"
"2.742722","0.137","0.156","0.978","0.109","0.133","0.985","15.64","18.159","124.183"
"2.757538","0.137","0.156","0.978","0.105","0.134","0.985","19.011","22.051","150.787"
"2.772171","0.138","0.156","0.978","0.105","0.134","0.985","19.873","22.989","157.232"
"2.785477","0.138","0.156","0.978","0.105","0.134","0.985","19.595","22.625","154.683"
"2.799881","0.138","0.156","0.978","0.106","0.135","0.985","23.179","26.751","182.76"
"2.814362","0.137","0.155","0.978","0.106","0.135","0.985","20.6","23.847","162.964"
"2.828308","0.147","0.149","0.978","0.11","0.133","0.985","20.502","12.821","122.625"
"2.842773","0.209","0.095","0.973","0.16","0.085","0.984","22.85","11.096","121.675"
"2.857819","0.209","0.094","0.973","0.162","0.08","0.984","24.851","11.913","132.061"
"2.872894","0.208","0.094","0.974","0.162","0.079","0.984","24.856","11.837","132.067"
"2.885788","0.207","0.094","0.974","0.163","0.079","0.984","24.869","11.804","132.067"
"2.899887","0.205","0.093","0.974","0.163","0.078","0.984","24.838","11.703","132.082"
