frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.004","0.038","0.999","-0.012","0.031","0.999","-37.5","434.672","13146.26"
"0.01966858","0.004","0.038","0.999","-0.012","0.031","0.999","-37.616","434.91","13146.25"
"0.02780151","0.004","0.038","0.999","-0.012","0.031","0.999","-39.355","437.686","13146.15"
"0.04229736","0.004","0.038","0.999","-0.012","0.031","0.999","-36.337","440.309","13146.07"
"0.056427","0.005","0.038","0.999","-0.011","0.031","0.999","-35.721","442.026","13146.02"
"0.07058716","0.004","0.038","0.999","-0.011","0.031","0.999","-34.747","442.548","13146"
"0.08546448","0.003","0.038","0.999","-0.011","0.031","0.999","-33.371","442.818","13146"
"0.100235","0.004","0.038","0.999","-0.011","0.031","0.999","-32.109","443.092","13145.99"
"0.1135559","0.001","0.031","1","-0.011","0.031","0.999","-33.072","436.951","13146.19"
"0.1280212","-0.001","0.02","1","-0.01","0.031","0.999","-39.028","394.299","13147.53"
"0.1421814","0","0.015","1","-0.01","0.031","0.999","-35.989","359.517","13148.53"
"0.1566467","0.001","0.014","1","-0.01","0.031","0.999","-35.827","354.574","13148.67"
"0.1707306","0.001","0.013","1","-0.01","0.031","0.999","-36.808","332.937","13149.23"
"0.1856232","0.001","0.013","1","-0.01","0.031","0.999","-37.218","322.312","13149.5"
"0.2004089","0.001","0.012","1","-0.01","0.031","0.999","-36.147","306.188","13149.88"
"0.2135925","0.003","0.01","1","-0.01","0.03","0.999","-35.512","305.17","13149.91"
"0.2279358","0.003","0.011","1","-0.01","0.03","0.999","-37.258","303.221","13149.95"
"0.2420959","0.005","0.012","1","-0.01","0.03","0.999","-30.104","286.856","13150.33"
"0.2563629","0.019","0.035","0.999","-0.004","0.039","0.999","88.674","473.345","13144.68"
"0.2706146","0.06","0.101","0.993","0.039","0.099","0.994","635.211","1303.072","13073.37"
"0.2853851","0.066","0.116","0.991","0.051","0.118","0.992","908.513","1663.457","13016.22"
"0.3001709","0.078","0.127","0.989","0.064","0.128","0.99","932.811","1683.622","13011.91"
"0.3135986","0.078","0.128","0.989","0.066","0.129","0.989","940.753","1689.362","13010.59"
"0.3278961","0.078","0.128","0.989","0.067","0.129","0.989","948.049","1687.697","13010.28"
"0.3422699","0.078","0.127","0.989","0.068","0.129","0.989","953.733","1684.924","13010.22"
"0.3564606","0.08","0.128","0.989","0.069","0.129","0.989","970.547","1688.444","13008.52"
"0.3707581","0.081","0.128","0.989","0.07","0.129","0.989","975.174","1688.831","13008.13"
"0.385498","0.085","0.128","0.988","0.07","0.129","0.989","1021.156","1699.566","13003.2"
"0.400116","0.09","0.129","0.988","0.07","0.13","0.989","1037.68","1705.606","13001.1"
"0.4133453","0.091","0.129","0.987","0.071","0.131","0.989","1050.521","1712.164","12999.21"
"0.4278259","0.091","0.129","0.987","0.072","0.131","0.989","1057.375","1718.964","12997.75"
"0.4420471","0.117","0.152","0.981","0.088","0.14","0.986","1619.368","2053.762","12890.86"
"0.4564514","0.162","0.16","0.974","0.132","0.154","0.979","1926.798","2068.998","12846.06"
"0.4705658","0.206","0.189","0.96","0.147","0.154","0.977","2334.265","2231.911","12750.85"
"0.4853973","0.213","0.205","0.955","0.152","0.154","0.976","2434.618","2357.222","12709.47"
"0.5001373","0.218","0.221","0.95","0.154","0.153","0.976","2453.094","2395.684","12698.72"
"0.5135956","0.218","0.227","0.949","0.155","0.153","0.976","2464.2","2431.995","12689.66"
"0.5278931","0.218","0.228","0.949","0.155","0.153","0.976","2466.694","2447.333","12686.23"
"0.54216","0.219","0.233","0.948","0.156","0.153","0.976","2478.582","2474.466","12678.65"
"0.5565491","0.22","0.235","0.947","0.156","0.153","0.976","2487.102","2498.951","12672.17"
"0.5706482","0.22","0.236","0.947","0.156","0.153","0.976","2487.994","2506.708","12670.47"
"0.5854187","0.22","0.236","0.947","0.157","0.153","0.976","2489.643","2512.661","12668.96"
