frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.026","-0.005","1","0.008","0.025","1","126.131","80.388","7506.225"
"0.01451111","0.026","-0.005","1","0.008","0.025","1","124.939","81.491","7506.233"
"0.02864075","0.026","-0.004","1","0.008","0.025","1","122.322","83.056","7506.258"
"0.04328918","0.025","-0.004","1","0.008","0.025","1","121.493","80.547","7506.3"
"0.05714417","0.025","-0.004","1","0.008","0.024","1","120.98","81.128","7506.302"
"0.07167053","0.026","-0.004","1","0.008","0.024","1","43.973","27.738","2673.646"
"0.08694458","0.026","-0.004","1","0.008","0.024","1","44.009","27.874","2673.645"
"0.1001434","0.026","-0.004","1","0.008","0.024","1","44.028","27.917","2673.644"
"0.1143951","0.026","-0.005","1","0.008","0.024","1","44.063","26.245","2673.66"
"0.1291809","0.026","-0.005","1","0.008","0.023","1","44.148","26.038","2673.66"
"0.1430664","0.026","-0.005","1","0.008","0.023","1","44.199","25.808","2673.662"
"0.1573944","0.025","-0.006","1","0.008","0.02","1","44.42","22.412","2673.689"
"0.1713867","0.025","-0.006","1","0.008","0.02","1","44.762","20.536","2673.698"
"0.1867523","0.026","-0.006","1","0.009","0.018","1","47.436","14.47","2673.692"
"0.2005463","0.059","-0.006","0.998","0.034","-0.009","0.999","220.859","-32.688","4923.001"
"0.2145386","0.077","-0.012","0.997","0.049","-0.015","0.999","310.866","-66.338","4917.799"
"0.2288055","0.078","-0.012","0.997","0.05","-0.016","0.999","316.84","-71.525","4917.345"
"0.2430878","0.078","-0.014","0.997","0.052","-0.019","0.998","79.575","-19.682","1218.09"
"0.2572632","0.079","-0.015","0.997","0.053","-0.021","0.998","81.708","-24.342","1217.865"
"0.2715759","0.08","-0.021","0.997","0.054","-0.022","0.998","81.852","-24.874","1217.844"
"0.2868347","0.08","-0.021","0.997","0.054","-0.021","0.998","148.302","-45.089","2207.168"
"0.3001862","0.079","-0.021","0.997","0.054","-0.021","0.998","411.058","-125.606","6119.739"
"0.31427","0.078","-0.022","0.997","0.054","-0.021","0.998","303.942","-109.026","4993.108"
"0.3287659","0.026","-0.037","0.999","0.002","-0.013","1","73.184","-130.17","5216.771"
"0.3431244","0.025","-0.037","0.999","-0.031","-0.011","0.999","0.72","-24.151","1026.891"
"0.3573914","0.023","-0.036","0.999","-0.032","-0.011","0.999","-31.826","-191.086","8127.334"
"0.371521","0.021","-0.036","0.999","-0.039","-0.01","0.999","-5.615","-18.885","801.788"
"0.3868561","0.02","-0.037","0.999","-0.039","-0.011","0.999","-14.39","-45.018","1880.541"
"0.4000854","0.017","-0.037","0.999","-0.041","-0.01","0.999","-8.498","-20.332","852.644"
"0.414444","0.016","-0.038","0.999","-0.041","-0.01","0.999","-34.077","-64.603","2703.988"
"0.4287109","0.011","-0.037","0.999","-0.043","-0.011","0.999","-17.408","-29.233","1216.786"
"0.4432068","0.01","-0.036","0.999","-0.046","-0.013","0.999","-25.798","-38.399","1575.989"
"0.4572601","0.01","-0.036","0.999","-0.049","-0.014","0.999","-31.903","-42.118","1742.795"
