frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.006","0.037","0.999","-0.011","0.025","1","-3.985","76.043","2407.387"
"0.01477051","0.006","0.037","0.999","-0.012","0.025","1","-4.194","75.767","2407.396"
"0.02856445","0.006","0.037","0.999","-0.012","0.025","1","-4.519","75.723","2407.396"
"0.04281616","0.006","0.036","0.999","-0.012","0.025","1","-4.872","75.657","2407.398"
"0.05708313","0.006","0.036","0.999","-0.012","0.025","1","-5.093","75.458","2407.404"
"0.07145691","0.006","0.036","0.999","-0.012","0.025","1","-5.31","75.219","2407.411"
"0.08572388","0.006","0.036","0.999","-0.012","0.025","1","-5.324","74.662","2407.428"
"0.09992981","0.006","0.035","0.999","-0.012","0.025","1","-5.227","74.247","2407.441"
"0.1145935","0.006","0.035","0.999","-0.012","0.025","1","-5.108","73.885","2407.452"
"0.1286926","0.007","0.035","0.999","-0.012","0.024","1","-4.954","73.709","2407.458"
"0.1430817","0.007","0.035","0.999","-0.012","0.024","1","-4.652","73.261","2407.472"
"0.157074","0.007","0.035","0.999","-0.012","0.024","1","-4.652","73.261","2407.472"
"0.1714935","0.007","0.034","0.999","-0.012","0.024","1","-4.392","72.888","2407.484"
"0.185791","0.007","0.034","0.999","-0.012","0.024","1","-4.353","72.681","2407.49"
"0.1999664","0.007","0.034","0.999","-0.012","0.024","1","-4.364","72.46","2407.497"
"0.2139893","0.007","0.034","0.999","-0.012","0.023","1","-4.327","70.813","2407.546"
"0.2284851","0.007","0.034","0.999","-0.012","0.023","1","-4.326","69.603","2407.582"
"0.2429504","0.007","0.034","0.999","-0.012","0.021","1","-4.249","68.185","2407.622"
"0.2570496","0.007","0.033","0.999","-0.012","0.021","1","-4.218","67.565","2407.64"
"0.2714996","0.007","0.033","0.999","-0.011","0.02","1","-4.188","66.141","2407.679"
"0.2858276","0.007","0.033","0.999","-0.011","0.02","1","-3.978","65.022","2407.71"
"0.2998962","0.007","0.033","0.999","-0.011","0.019","1","-3.894","64.594","2407.722"
"0.3145447","0.007","0.033","0.999","-0.011","0.02","1","-3.767","64.502","2407.725"
"0.3283691","0.007","0.033","0.999","-0.01","0.019","1","-3.527","64.443","2407.727"
"0.3428192","0.007","0.033","0.999","-0.01","0.019","1","-3.359","64.584","2407.723"
"0.3568573","0.007","0.033","0.999","-0.01","0.019","1","-3.282","64.811","2407.717"
"0.3711853","0.007","0.033","0.999","-0.01","0.019","1","-3.164","64.714","2407.72"
"0.3858643","0.007","0.033","0.999","-0.009","0.019","1","-3.435","59.724","2407.848"
"0.4001312","0.006","0.031","1","-0.009","0.018","1","-15.856","37.888","2408.241"
"0.4148712","-0.007","0.006","1","-0.018","-0.001","1","-30.021","6.235","2408.396"
"0.4286194","-0.008","0.002","1","-0.019","-0.003","1","-32.484","-2.002","2408.372"
"0.4428253","-0.009","-0.002","1","-0.018","-0.005","1","-32.832","-7.974","2408.354"
"0.4568787","-0.01","-0.004","1","-0.018","-0.007","1","-33.518","-13.487","2408.32"
"0.4711914","-0.009","-0.006","1","-0.016","-0.009","1","-30.728","-18.092","2408.327"
"0.4856415","-0.004","-0.009","1","-0.006","-0.015","1","-12.983","-28.309","2408.39"
"0.5013428","0.001","-0.011","1","0.001","-0.017","1","5.3","-33.572","2408.352"
"0.5146637","0.004","-0.011","1","0.002","-0.017","1","8.896","-34.059","2408.334"
"0.5287018","0.006","-0.012","1","0.003","-0.017","1","10.506","-34.049","2408.328"
