frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.001","0.036","0.999","-0.017","0.024","1","-6.872","28.548","955.988"
"0.01408386","0.001","0.036","0.999","-0.017","0.024","1","-6.979","28.552","955.987"
"0.02886963","0.001","0.036","0.999","-0.018","0.023","1","-7.143","28.5","955.987"
"0.04264832","0.001","0.036","0.999","-0.018","0.023","1","-7.272","28.406","955.989"
"0.05714417","0.001","0.036","0.999","-0.018","0.023","1","-7.185","28.397","955.99"
"0.07150269","0.001","0.036","0.999","-0.018","0.023","1","-7.069","28.364","955.992"
"0.08583069","0.001","0.036","0.999","-0.018","0.023","1","-7.025","28.345","955.993"
"0.09996033","0.001","0.036","0.999","-0.018","0.023","1","-6.891","28.262","955.996"
"0.1140594","0.002","0.036","0.999","-0.018","0.023","1","-6.768","28.098","956.002"
"0.128952","0.002","0.036","0.999","-0.017","0.022","1","-6.671","27.965","956.006"
"0.142868","0.002","0.036","0.999","-0.017","0.022","1","-6.66","27.929","956.008"
"0.1569366","0.002","0.036","0.999","-0.018","0.022","1","-6.725","27.989","956.005"
"0.1712341","0.002","0.036","0.999","-0.018","0.022","1","-6.815","28.029","956.004"
"0.1855011","0.001","0.036","0.999","-0.018","0.022","1","-6.932","28.05","956.002"
"0.200058","0.001","0.036","0.999","-0.018","0.022","1","-7.092","28.04","956.001"
"0.2142334","0.001","0.035","0.999","-0.018","0.022","1","-3.517","26.277","956.071"
"0.2292786","0.007","0.033","0.999","-0.015","0.021","1","-3.517","26.277","956.071"
"0.2427826","0.021","0.029","0.999","-0.001","0.014","1","9.314","20.625","956.171"
"0.2573547","0.022","0.028","0.999","0","0.013","1","10.387","19.999","956.173"
"0.2712555","0.023","0.028","0.999","0.001","0.012","1","11.354","19.481","956.173"
"0.2856293","0.023","0.028","0.999","0.002","0.012","1","11.69","19.205","956.174"
"0.2999268","0.023","0.027","0.999","0.002","0.012","1","11.728","19.102","956.176"
"0.3141632","0.023","0.027","0.999","0.002","0.012","1","11.621","19.108","956.177"
"0.3291931","0.023","0.027","0.999","0.001","0.012","1","11.44","19.141","956.179"
"0.3428955","0.023","0.027","0.999","0.001","0.012","1","11.213","19.18","956.181"
"0.357193","0.022","0.027","0.999","0.001","0.012","1","11.081","19.166","956.183"
"0.3717804","0.005","0.024","1","-0.02","0.013","1","-7.161","17.728","956.248"
"0.3859253","-0.016","0.018","1","-0.037","0.013","0.999","-24.599","15.034","956.004"
"0.3999329","-0.017","0.018","1","-0.04","0.013","0.999","-27.062","14.944","955.939"
"0.4138641","-0.018","0.018","1","-0.042","0.012","0.999","-28.528","14.49","955.903"
"0.428894","-0.019","0.018","1","-0.044","0.012","0.999","-30.379","14.255","955.85"
"0.4429626","-0.02","0.018","1","-0.044","0.012","0.999","-30.953","14.003","955.835"
"0.4573669","-0.021","0.018","1","-0.045","0.011","0.999","-31.172","14.054","955.827"
"0.4713593","-0.021","0.018","1","-0.045","0.011","0.999","-31.274","14.067","955.824"
"0.4858551","-0.021","0.018","1","-0.045","0.011","0.999","-31.309","14.038","955.823"
"0.5001221","-0.021","0.018","1","-0.045","0.011","0.999","-31.329","14.01","955.823"
"0.5141907","-0.021","0.018","1","-0.045","0.011","0.999","-31.314","13.98","955.824"
"0.529007","-0.021","0.017","1","-0.045","0.011","0.999","-31.308","13.703","955.828"
"0.5427551","-0.021","0.017","1","-0.045","0.009","0.999","-31.248","12.953","955.84"
"0.5570221","-0.02","0.017","1","-0.045","0.009","0.999","-31.212","11.473","955.86"
"0.5713348","-0.02","0.016","1","-0.045","0.006","0.999","-31.263","10.787","955.867"
"0.5856171","-0.02","0.016","1","-0.045","0.006","0.999","-31.322","9.904","955.874"
"0.5999451","-0.02","0.014","1","-0.045","0.002","0.999","-31.98","4.33","955.894"
"0.6142578","-0.022","0.003","1","-0.049","-0.009","0.999","-33.772","-2.443","955.839"
"0.628891","-0.024","-0.019","1","-0.055","-0.037","0.998","-37.798","-26.418","955.326"
"0.6432343","-0.024","-0.033","0.999","-0.057","-0.045","0.997","-38.384","-36.578","954.968"
"0.6570587","-0.025","-0.037","0.999","-0.057","-0.049","0.997","-39.667","-41.035","954.734"
"0.671402","-0.027","-0.039","0.999","-0.059","-0.054","0.997","-41.179","-43.674","954.553"
"0.6855469","-0.027","-0.04","0.999","-0.06","-0.054","0.997","-42.949","-45.858","954.373"
"0.7001343","-0.029","-0.041","0.999","-0.061","-0.056","0.997","-43.604","-46.752","954.3"
"0.7142487","-0.03","-0.042","0.999","-0.062","-0.057","0.996","-43.944","-47.714","954.237"
"0.7290344","-0.03","-0.042","0.999","-0.062","-0.058","0.996","-41.191","-49.781","954.254"
"0.742569","-0.027","-0.044","0.999","-0.059","-0.061","0.996","-41.191","-49.781","954.254"
"0.757019","0.014","-0.057","0.998","-0.018","-0.075","0.997","-1.777","-63.109","954.353"
"0.7714996","0.017","-0.058","0.998","-0.013","-0.076","0.997","1.607","-64.301","954.273"
"0.7855225","0.02","-0.06","0.998","-0.01","-0.077","0.997","4.302","-65.16","954.207"
"0.8000946","0.022","-0.062","0.998","-0.006","-0.077","0.997","7.153","-66.342","954.108"
"0.8141022","0.024","-0.063","0.998","-0.003","-0.077","0.997","10.081","-67.166","954.024"
"0.8289642","0.026","-0.063","0.998","-0.001","-0.078","0.997","11.643","-67.351","953.993"
"0.8426971","0.026","-0.063","0.998","0","-0.078","0.997","12.835","-67.634","953.958"
"0.8573303","0.028","-0.064","0.998","0.001","-0.078","0.997","13.511","-67.72","953.943"
"0.8715057","0.028","-0.064","0.998","0.001","-0.078","0.997","14.056","-68.085","953.909"
"0.8857422","0.028","-0.064","0.998","0.002","-0.079","0.997","14.401","-68.479","953.875"
"0.8999634","0.029","-0.065","0.997","0.003","-0.079","0.997","14.614","-68.727","953.854"
"0.9141998","0.029","-0.066","0.997","0.003","-0.079","0.997","14.987","-69.359","953.803"
"0.9286652","0.029","-0.069","0.997","0.003","-0.08","0.997","15.293","-70.922","953.683"
"0.9426575","0.029","-0.071","0.997","0.004","-0.081","0.997","15.642","-72.638","953.548"
"0.9570007","0.029","-0.074","0.997","0.004","-0.083","0.997","15.645","-74.664","953.392"
"0.9714203","0.032","-0.106","0.994","0.001","-0.111","0.994","15.442","-103.729","950.672"
"0.9855347","0.032","-0.116","0.993","0.001","-0.122","0.993","15.502","-113.581","949.544"
"0.9999847","0.032","-0.119","0.992","0.001","-0.124","0.992","15.76","-118.036","948.996"
"1.014359","0.031","-0.123","0.992","0.001","-0.128","0.992","15.663","-120.027","948.748"
"1.028824","0.032","-0.125","0.992","0.002","-0.131","0.991","16.063","-122.209","948.463"
"1.042923","0.031","-0.127","0.991","0.003","-0.132","0.991","16.361","-123.461","948.296"
"1.05687","0.031","-0.128","0.991","0.003","-0.132","0.991","16.469","-124.284","948.186"
"1.071182","0.031","-0.13","0.991","0.004","-0.133","0.991","16.708","-125.55","948.015"
"1.085373","0.031","-0.131","0.991","0.004","-0.134","0.991","16.803","-126.086","947.942"
"1.099792","0.031","-0.131","0.991","0.004","-0.134","0.991","16.899","-126.576","947.875"
"1.114151","0.031","-0.131","0.991","0.004","-0.135","0.991","16.966","-126.712","947.856"
"1.129089","0.031","-0.131","0.991","0.005","-0.135","0.991","17.201","-127.01","947.812"
"1.142761","0.031","-0.131","0.991","0.005","-0.136","0.991","17.326","-127.205","947.784"
"1.157379","0.032","-0.131","0.991","0.006","-0.136","0.991","17.494","-127.344","947.762"
"1.1716","0.032","-0.131","0.991","0.006","-0.137","0.991","18.083","-127.544","947.724"
"1.185486","0.076","-0.11","0.991","0.04","-0.123","0.992","55.845","-111.086","948.323"
"1.19986","0.1","-0.096","0.99","0.063","-0.11","0.992","78.027","-98.588","948.139"
"1.214142","0.12","-0.077","0.99","0.092","-0.09","0.992","100.701","-80.334","947.724"
"1.228668","0.121","-0.076","0.99","0.093","-0.09","0.992","104.795","-76.944","947.561"
"1.242859","0.122","-0.074","0.99","0.098","-0.086","0.991","107.302","-74.735","947.458"
"1.257172","0.126","-0.069","0.99","0.107","-0.079","0.991","110.98","-70.665","947.346"
"1.271301","0.128","-0.065","0.99","0.108","-0.078","0.991","114.521","-66.836","947.203"
"1.285767","0.132","-0.061","0.989","0.111","-0.075","0.991","116.219","-64.626","947.149"
"1.299942","0.136","-0.056","0.989","0.113","-0.073","0.991","118.7","-62.271","946.999"
"1.314224","0.139","-0.053","0.989","0.113","-0.073","0.991","120.118","-60.649","946.926"
"1.328888","0.142","-0.051","0.989","0.114","-0.071","0.991","122.18","-58.511","946.796"
"1.342606","0.146","-0.048","0.988","0.116","-0.07","0.991","125.212","-56.656","946.513"
"1.356995","0.16","-0.047","0.986","0.128","-0.069","0.989","170.856","-58.026","939.264"
"1.371353","0.205","-0.051","0.977","0.152","-0.07","0.986","197.21","-60.861","933.905"
"1.385651","0.248","-0.055","0.967","0.197","-0.074","0.978","218.088","-62.354","929.153"
"1.40007","0.253","-0.056","0.966","0.204","-0.075","0.976","219.692","-62.814","928.744"
"1.414261","0.256","-0.057","0.965","0.206","-0.075","0.976","220.608","-63.014","928.513"
"1.428879","0.257","-0.058","0.965","0.208","-0.074","0.975","222.328","-63.187","928.091"
"1.442673","0.26","-0.059","0.964","0.21","-0.074","0.975","224.744","-63.64","927.478"
"1.456818","0.263","-0.06","0.963","0.213","-0.074","0.974","227.636","-64.156","926.737"
"1.471191","0.265","-0.061","0.962","0.215","-0.075","0.974","229.721","-64.516","926.197"
"1.485596","0.267","-0.06","0.962","0.216","-0.075","0.974","230.688","-64.532","925.956"
"1.499817","0.268","-0.06","0.962","0.217","-0.075","0.973","231.729","-64.609","925.69"
"1.514053","0.268","-0.06","0.961","0.218","-0.075","0.973","232.923","-64.612","925.39"
"1.528809","0.269","-0.059","0.961","0.218","-0.076","0.973","233.66","-64.697","925.199"
"1.542953","0.273","-0.059","0.96","0.22","-0.077","0.972","245.742","-66.007","921.97"
"1.557373","0.329","-0.064","0.942","0.232","-0.078","0.97","266.35","-67.579","916.115"
