frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.022","-0.169","0.985","-0.175","0.21","0.962","-2.347","0.502","22.972"
"0.01446533","-0.022","-0.168","0.985","-0.175","0.208","0.962","-2.346","0.499","22.972"
"0.02849579","-0.022","-0.168","0.985","-0.178","0.205","0.962","-2.367","0.533","22.969"
"0.04302979","-0.021","-0.17","0.985","-0.181","0.215","0.96","-2.368","0.531","22.969"
"0.05718231","-0.022","-0.171","0.985","-0.183","0.217","0.959","-2.309","0.522","22.044"
"0.07138062","-0.022","-0.171","0.985","-0.187","0.209","0.96","-2.295","0.45","21.417"
"0.08618164","-0.024","-0.171","0.985","-0.192","0.215","0.958","-2.443","0.465","21.449"
"0.100174","-0.027","-0.17","0.985","-0.197","0.211","0.958","-2.522","0.483","21.404"
"0.1143723","-0.034","-0.168","0.985","-0.205","0.209","0.956","-2.517","0.458","20.452"
"0.1289673","-0.033","-0.168","0.985","-0.211","0.214","0.954","-2.517","0.458","20.452"
"0.142807","-0.034","-0.168","0.985","-0.219","0.213","0.952","-2.573","0.455","20.371"
"0.1574783","-0.033","-0.168","0.985","-0.225","0.217","0.95","-2.609","0.471","20.418"
"0.1714325","-0.032","-0.169","0.985","-0.229","0.219","0.948","-2.567","0.465","19.951"
"0.1863327","-0.029","-0.172","0.985","-0.23","0.221","0.948","-2.59","0.47","20.075"
"0.1999512","-0.027","-0.172","0.985","-0.231","0.224","0.947","-2.598","0.493","20.056"
"0.2143173","-0.027","-0.172","0.985","-0.233","0.192","0.953","-2.614","0.451","20.055"
"0.228714","-0.027","-0.17","0.985","-0.234","0.213","0.949","-2.627","0.48","20.053"
"0.2429047","-0.026","-0.169","0.985","-0.234","0.215","0.948","-2.616","0.493","20.054"
"0.2573013","-0.022","-0.167","0.986","-0.232","0.217","0.948","-2.601","0.511","20.055"
"0.2714157","-0.016","-0.164","0.986","-0.227","0.22","0.949","-2.506","0.569","20.066"
"0.2862396","-0.014","-0.164","0.986","-0.224","0.22","0.95","-2.465","0.574","20.071"
"0.2998505","-0.011","-0.162","0.987","-0.211","0.213","0.954","-2.322","0.551","20.088"
"0.3143463","-0.003","-0.159","0.987","-0.204","0.209","0.956","-2.163","0.544","20.106"
"0.3288651","0","-0.158","0.987","-0.185","0.208","0.961","-1.989","0.619","20.122"
"0.3427277","0.001","-0.157","0.988","-0.183","0.211","0.96","-1.862","0.788","20.128"
"0.3573837","0.002","-0.156","0.988","-0.176","0.238","0.955","-1.708","1.028","20.131"
"0.3716965","0.012","-0.152","0.988","-0.168","0.254","0.952","-1.596","1.133","20.135"
"0.3864746","0.013","-0.151","0.988","-0.159","0.294","0.942","-1.531","1.383","20.124"
"0.399971","0.014","-0.149","0.989","-0.157","0.297","0.942","-1.492","1.498","20.119"
"0.4141006","0.013","-0.147","0.989","-0.154","0.306","0.94","-1.474","1.623","20.11"
"0.4287109","0.033","-0.144","0.989","-0.152","0.312","0.938","-1.32","1.732","20.112"
"0.442894","0.033","-0.144","0.989","-0.15","0.326","0.933","-1.289","1.807","20.107"
"0.4570465","0.034","-0.144","0.989","-0.14","0.305","0.942","-1.209","1.765","20.116"
"0.4713593","0.034","-0.143","0.989","-0.133","0.296","0.946","-1.099","1.71","20.127"
"0.4863815","0.034","-0.143","0.989","-0.127","0.296","0.947","-0.96","1.738","20.132"
"0.5002213","0.037","-0.14","0.989","-0.123","0.299","0.946","-0.729","1.713","20.144"
"0.5144119","0.049","-0.136","0.99","-0.114","0.296","0.948","-0.7","1.705","20.145"
"0.5289764","0.05","-0.135","0.99","-0.108","0.301","0.948","-0.625","1.734","20.145"
"0.5429993","0.06","-0.131","0.99","-0.101","0.301","0.948","-0.454","1.781","20.146"
"0.5573578","0.073","-0.13","0.989","-0.091","0.302","0.949","-0.21","1.818","20.147"
"0.5714874","0.08","-0.127","0.989","-0.086","0.301","0.95","0.06","1.834","20.146"
"0.595871","0.082","-0.126","0.989","-0.07","0.299","0.952","0.06","1.834","20.146"
