frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.008","-0.005","1","-0.014","-0.003","1","-72.269","-29.519","7358.792"
"0.01443481","-0.009","-0.005","1","-0.014","-0.003","1","-73.214","-29.406","7358.783"
"0.02871704","-0.009","-0.005","1","-0.014","-0.003","1","-75.381","-29.784","7358.759"
"0.04307556","-0.009","-0.005","1","-0.014","-0.003","1","-76.377","-29.688","7358.75"
"0.05712891","-0.009","-0.005","1","-0.014","-0.004","1","-78.106","-31.19","7358.725"
"0.07241821","-0.009","-0.005","1","-0.014","-0.004","1","-77.395","-31.174","7358.732"
"0.08573914","-0.009","-0.005","1","-0.014","-0.004","1","-74.956","-31.096","7358.759"
"0.09996033","-0.009","-0.005","1","-0.014","-0.004","1","-72.067","-31.23","7358.787"
"0.1144714","-0.008","-0.005","1","-0.013","-0.004","1","-70.693","-31.113","7358.8"
"0.1287994","-0.008","-0.005","1","-0.012","-0.004","1","-66.961","-31.423","7358.834"
"0.1427612","-0.008","-0.005","1","-0.011","-0.004","1","-63.694","-32.423","7358.858"
"0.1574402","-0.007","-0.005","1","-0.011","-0.004","1","-61.662","-33.68","7358.871"
"0.1725464","-0.007","-0.005","1","-0.011","-0.004","1","-60.879","-34.254","7358.874"
"0.1857147","-0.007","-0.006","1","-0.01","-0.004","1","-59.674","-35.014","7358.881"
"0.2001038","-0.007","-0.006","1","-0.01","-0.004","1","-58.928","-35.999","7358.882"
"0.214447","-0.007","-0.006","1","-0.01","-0.004","1","-58.822","-36.303","7358.881"
"0.2286987","-0.007","-0.006","1","-0.009","-0.004","1","-58.854","-37.029","7358.877"
"0.2428284","-0.007","-0.006","1","-0.009","-0.004","1","-58.735","-38.694","7358.87"
"0.2575226","-0.007","-0.006","1","-0.009","-0.004","1","-57.98","-40.616","7358.865"
"0.2724152","-0.007","-0.007","1","-0.009","-0.004","1","-57.51","-41.576","7358.864"
"0.2855835","-0.007","-0.007","1","-0.008","-0.004","1","-56.594","-42.596","7358.865"
"0.3002014","-0.007","-0.007","1","-0.008","-0.004","1","-55.903","-42.708","7358.87"
"0.3145599","-0.007","-0.007","1","-0.007","-0.003","1","-55.318","-42.093","7358.877"
"0.328537","-0.007","-0.007","1","-0.007","-0.002","1","-54.304","-41.057","7358.891"
"0.3427734","-0.007","-0.007","1","-0.007","-0.002","1","-54.397","-41.112","7358.89"
"0.3575439","-0.007","-0.007","1","-0.006","-0.002","1","-54.995","-41.106","7358.885"
"0.3722839","-0.007","-0.008","1","-0.006","-0.003","1","-55.663","-44.637","7358.86"
"0.3856659","-0.008","-0.021","1","-0.01","-0.016","1","-83.547","-203.194","7355.926"
"0.3999176","-0.011","-0.039","0.999","-0.012","-0.026","1","-86.74","-237.289","7354.868"
"0.4144745","-0.011","-0.04","0.999","-0.013","-0.029","0.999","-88.931","-250.62","7354.399"
"0.4285431","-0.011","-0.04","0.999","-0.013","-0.03","0.999","-89.662","-252.438","7354.328"
"0.4428864","-0.011","-0.04","0.999","-0.013","-0.032","0.999","-89.402","-254.591","7354.257"
"0.4573364","-0.011","-0.04","0.999","-0.013","-0.033","0.999","-87.717","-257.258","7354.185"
"0.4723358","-0.011","-0.04","0.999","-0.013","-0.034","0.999","-87.755","-260.434","7354.073"
"0.485672","-0.01","-0.041","0.999","-0.013","-0.034","0.999","-87.729","-260.516","7354.07"
"0.5001526","-0.01","-0.041","0.999","-0.013","-0.034","0.999","-86.664","-262.43","7354.015"
"0.5146332","-0.009","-0.042","0.999","-0.013","-0.033","0.999","-84.921","-262.697","7354.025"
"0.5291595","-0.009","-0.042","0.999","-0.013","-0.033","0.999","-83.468","-265.42","7353.944"
"0.5427551","-0.008","-0.042","0.999","-0.013","-0.034","0.999","-81.95","-265.492","7353.959"
