frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.017","-0.027","0.999","-0.014","-0.001","1","1.272","-10.355","681.886"
"0.01434326","0.017","-0.027","0.999","-0.014","-0.001","1","1.202","-10.367","677.648"
"0.02871704","0.017","-0.028","0.999","-0.015","0","1","1.554","-18.705","1234.556"
"0.04281616","0.016","-0.028","0.999","-0.016","0","1","0.752","-11.573","753.129"
"0.05773926","0.016","-0.028","0.999","-0.016","-0.001","1","0.687","-12.03","778.56"
"0.07151794","0.016","-0.028","0.999","-0.017","-0.001","1","0.323","-9.184","586.931"
"0.08558655","0.016","-0.028","0.999","-0.017","-0.001","1","0.211","-10.568","668.609"
"0.1004333","0.016","-0.028","0.999","-0.017","-0.001","1","0.122","-9.984","643.772"
"0.1142731","0.016","-0.029","0.999","-0.018","0","1","0.094","-13.745","880.275"
"0.12854","0.016","-0.029","0.999","-0.018","0","1","-0.022","-13.901","883.533"
"0.1430664","0.016","-0.029","0.999","-0.019","0","1","-1.07","-21.06","1355.454"
"0.1581116","0.015","-0.029","0.999","-0.016","-0.001","1","-1.099","-23.736","1526.516"
"0.1713715","0.015","-0.029","0.999","-0.013","0","1","-0.711","-26.132","1694.794"
"0.1855316","0.015","-0.029","0.999","-0.011","0","1","-0.083","-16.622","1122.773"
"0.1999817","0.015","-0.028","1","-0.01","0.001","1","0.112","-11.774","820.338"
"0.2145996","0.015","-0.027","1","-0.01","0.001","1","0.559","-15.924","1162.405"
"0.2285919","0.015","-0.027","1","-0.011","0.002","1","0.277","-8.977","697.481"
"0.2427979","0.015","-0.026","1","-0.011","0.002","1","0.35","-8.935","726.095"
"0.2578735","0.015","-0.026","1","-0.01","0.003","1","0.599","-11.052","923.815"
"0.2714691","0.015","-0.025","1","-0.01","0.003","1","0.293","-4.623","405.718"
"0.2857056","0.015","-0.025","1","-0.011","0.004","1","0.289","-4.616","422.524"
"0.3000488","0.015","-0.025","1","-0.011","0.004","1","0.39","-5.762","528.06"
"0.3144073","0.015","-0.024","1","-0.011","0.004","1","0.557","-6.785","630.497"
"0.3285675","0.015","-0.024","1","-0.012","0.004","1","0.283","-5.33","515.358"
"0.3428802","0.015","-0.024","1","-0.012","0.005","1","0.338","-6.236","604.663"
"0.3579102","0.014","-0.023","1","-0.013","0.005","1","0.204","-8.758","882.364"
"0.3715515","0.013","-0.022","1","-0.013","0.005","1","-0.52","-5.171","575.374"
"0.3856964","0.009","-0.022","1","-0.015","0.006","1","-4.244","-4.557","439.116"
"0.4000244","0.003","-0.023","1","-0.039","-0.006","0.999","-10.397","-8.363","672.292"
"0.4146576","0.002","-0.023","1","-0.043","-0.008","0.999","-12.822","-8.705","633.322"
"0.4286041","0","-0.022","1","-0.045","-0.009","0.999","-15.771","-9.805","707.358"
"0.4429932","-0.003","-0.022","1","-0.046","-0.009","0.999","-15.778","-9.579","673.093"
"0.4577332","-0.005","-0.022","1","-0.046","-0.009","0.999","-23.41","-13.886","940.153"
"0.4715271","-0.006","-0.022","1","-0.046","-0.009","0.999","-27.32","-15.884","1080.622"
"0.4855957","-0.006","-0.021","1","-0.046","-0.009","0.999","-24.407","-14.046","966.48"
"0.5001831","-0.006","-0.021","1","-0.046","-0.01","0.999","-18.207","-10.466","722.656"
"0.5143433","-0.006","-0.021","1","-0.046","-0.01","0.999","-22.627","-13.137","902.533"
"0.5286713","-0.006","-0.021","1","-0.046","-0.01","0.999","-12.385","-7.168","497.039"
"0.543045","-0.006","-0.021","1","-0.046","-0.011","0.999","-20.452","-11.891","821.891"
"0.5578308","-0.006","-0.021","1","-0.045","-0.011","0.999","-21.826","-12.754","874.406"
"0.5715179","-0.006","-0.02","1","-0.045","-0.012","0.999","-22.035","-12.993","885.263"
"0.5858002","-0.006","-0.02","1","-0.044","-0.013","0.999","-69.425","-41.453","2788.358"
"0.6000519","-0.009","-0.038","0.999","-0.047","-0.044","0.998","-8.019","-11.743","281.739"
"0.6142578","-0.012","-0.066","0.998","-0.046","-0.052","0.998","-7.008","-16.012","259.306"
"0.6285858","-0.009","-0.072","0.997","-0.044","-0.058","0.997","-9.338","-22.805","353.651"
"0.6428375","-0.009","-0.076","0.997","-0.044","-0.06","0.997","-9.31","-24.332","357.708"
"0.6577301","-0.008","-0.077","0.997","-0.044","-0.061","0.997","-8.464","-22.252","318.681"
"0.6715393","-0.008","-0.079","0.997","-0.045","-0.062","0.997","-9.904","-26.502","375.127"
"0.6856689","-0.008","-0.08","0.997","-0.045","-0.062","0.997","-10.437","-27.949","394.233"
"0.7001495","-0.009","-0.082","0.997","-0.045","-0.063","0.997","-11.231","-30.286","421.915"
"0.7142792","-0.009","-0.082","0.997","-0.045","-0.063","0.997","-12.65","-34.206","473.51"
"0.7285461","-0.009","-0.082","0.997","-0.045","-0.063","0.997","-11.22","-30.451","420.318"
"0.7429047","-0.009","-0.084","0.996","-0.045","-0.063","0.997","-14.222","-38.858","532.701"
"0.7576141","-0.009","-0.084","0.996","-0.045","-0.063","0.997","-12.904","-35.333","481.662"
"0.7713776","-0.009","-0.084","0.996","-0.045","-0.064","0.997","-13.871","-37.867","515.781"
"0.7857056","-0.009","-0.085","0.996","-0.045","-0.064","0.997","-13.593","-37.025","502.301"
"0.8001251","-0.01","-0.085","0.996","-0.045","-0.064","0.997","-14.627","-42.753","567.995"
"0.81427","0.017","-0.113","0.993","-0.013","-0.077","0.997","0.876","-40.163","423.526"
"0.8286438","0.021","-0.117","0.993","0.012","-0.09","0.996","7.368","-52.765","504.665"
"0.8430176","0.023","-0.118","0.993","0.012","-0.094","0.995","7.425","-49.65","466.998"
"0.8576202","0.025","-0.119","0.993","0.012","-0.095","0.995","7.529","-47.211","439.281"
"0.8714905","0.026","-0.119","0.992","0.012","-0.095","0.995","9.544","-59.276","550.596"
"0.8856506","0.027","-0.121","0.992","0.012","-0.094","0.995","13.29","-80.952","752.194"
"0.9000854","0.029","-0.123","0.992","0.012","-0.094","0.995","10.509","-59.671","550.319"
"0.9142456","0.029","-0.123","0.992","0.012","-0.094","0.996","12.504","-70.114","648.041"
"0.9285583","0.03","-0.123","0.992","0.012","-0.094","0.996","8.622","-48.101","445.101"
"0.9427643","0.03","-0.123","0.992","0.012","-0.094","0.996","11.938","-66.463","608.741"
"0.9576263","0.03","-0.124","0.992","0.013","-0.096","0.995","8.259","-45.132","403.788"
"0.9715881","0.03","-0.125","0.992","0.012","-0.1","0.995","9.133","-50.146","446.221"
"0.9857178","0.03","-0.125","0.992","0.012","-0.102","0.995","17.717","-97.831","860.461"
"1.000168","0.03","-0.127","0.991","0.013","-0.102","0.995","4.352","-32.961","250.761"
"1.014404","0.031","-0.155","0.987","0.005","-0.14","0.99","4.403","-35.009","235.685"
"1.02858","0.032","-0.159","0.987","0.004","-0.146","0.989","6.626","-55.56","360.365"
"1.043701","0.032","-0.159","0.987","0.003","-0.149","0.989","8.508","-70.457","451.823"
"1.057571","0.035","-0.161","0.986","0.003","-0.149","0.989","9.823","-78.315","500.32"
"1.071671","0.038","-0.162","0.986","0.003","-0.15","0.989","9.515","-74.158","472.276"
"1.085693","0.039","-0.162","0.986","0.003","-0.15","0.989","19.779","-150.412","956.334"
"1.100098","0.04","-0.162","0.986","0.004","-0.151","0.989","23.256","-171.576","1091.277"
"1.114273","0.041","-0.161","0.986","0.003","-0.151","0.989","30.086","-222.159","1413.838"
"1.128647","0.041","-0.161","0.986","0.003","-0.151","0.989","42.172","-308.959","1964.989"
"1.142883","0.041","-0.161","0.986","0.003","-0.151","0.989","92.749","-670.768","4265.307"
"1.157715","0.041","-0.161","0.986","0.003","-0.151","0.988","38.105","-276.559","1757.773"
"1.171585","0.041","-0.16","0.986","0.005","-0.152","0.988","181.57","-1283.208","8156.296"
"1.185608","0.041","-0.16","0.986","0.007","-0.152","0.988","205.898","-1382.52","8792.252"
"1.199875","0.042","-0.16","0.986","0.008","-0.152","0.988","76.601","-499.741","3178.685"
"1.214386","0.042","-0.159","0.986","0.008","-0.152","0.988","356.146","-2275.854","14492.62"
"1.228653","0.043","-0.159","0.986","0.009","-0.152","0.988","735.994","-4373.854","27934.04"
"1.242844","0.043","-0.158","0.986","0.01","-0.151","0.988","47.656","-223.873","1444.561"
"1.257675","0.066","-0.133","0.989","0.084","-0.119","0.989","225.653","-373.673","2967.621"
"1.271652","0.122","-0.077","0.99","0.107","-0.083","0.991","54.248","-37.52","468.568"
"1.28566","0.126","-0.071","0.99","0.111","-0.078","0.991","79.349","-48.429","659.242"
"1.300003","0.126","-0.069","0.99","0.113","-0.076","0.991","89.752","-54.583","744.247"
"1.314468","0.126","-0.069","0.99","0.113","-0.076","0.991","183.692","-111.09","1520.284"
"1.328659","0.126","-0.069","0.99","0.113","-0.076","0.991","243.426","-147.401","2013.839"
"1.342926","0.127","-0.069","0.99","0.113","-0.077","0.991","243.567","-147.467","2013.818"
"1.357697","0.127","-0.068","0.99","0.111","-0.077","0.991","662.532","-401.279","5482.444"
"1.371506","0.127","-0.069","0.99","0.111","-0.077","0.991","663.055","-401.153","5482.39"
"1.38559","0.127","-0.068","0.99","0.111","-0.077","0.991","663.709","-401.317","5482.299"
"1.399979","0.128","-0.068","0.989","0.111","-0.078","0.991","664.086","-401.424","5482.246"
"1.414383","0.129","-0.068","0.989","0.11","-0.079","0.991","664.613","-401.445","5482.18"
"1.428497","0.129","-0.067","0.989","0.11","-0.079","0.991","665.404","-401.387","5482.089"
"1.442963","0.133","-0.066","0.989","0.11","-0.079","0.991","714.158","-412.42","5475.131"
"1.457764","0.204","-0.081","0.976","0.154","-0.088","0.984","507.296","-238.815","2760.857"
"1.471466","0.216","-0.08","0.973","0.202","-0.102","0.974","153.571","-64.302","687.109"
"1.485565","0.229","-0.082","0.97","0.211","-0.103","0.972","152.655","-63.51","668.751"
"1.500076","0.234","-0.084","0.969","0.213","-0.103","0.972","131.55","-54.535","571.976"
"1.514282","0.237","-0.083","0.968","0.214","-0.101","0.972","163.649","-66.601","704.466"
"1.528549","0.24","-0.082","0.967","0.217","-0.105","0.97","152.408","-61.981","649.494"
"1.543045","0.242","-0.082","0.967","0.217","-0.105","0.971","173.282","-70.412","738.22"
"1.557709","0.242","-0.082","0.967","0.217","-0.105","0.971","493.93","-200.648","2098.569"
"1.571533","0.245","-0.081","0.966","0.218","-0.105","0.97","324.717","-129.181","1360.377"
"1.58551","0.245","-0.081","0.966","0.22","-0.104","0.97","432.282","-171.593","1806.291"
"1.599976","0.246","-0.081","0.966","0.223","-0.103","0.969","379.747","-149.051","1570.837"
"1.614227","0.247","-0.082","0.966","0.224","-0.104","0.969","269.743","-105.964","1099.934"
"1.628555","0.252","-0.083","0.964","0.229","-0.107","0.967","150.363","-58.156","586.799"
"1.643021","0.292","-0.08","0.953","0.283","-0.113","0.952","275.76","-92.1","911.693"
"1.657654","0.328","-0.077","0.941","0.336","-0.126","0.933","172.845","-52.131","472.206"
"1.671295","0.352","-0.075","0.933","0.347","-0.134","0.928","176.991","-53.423","470.523"
"1.685837","0.353","-0.076","0.933","0.35","-0.136","0.927","177.35","-53.644","470.363"
"1.700211","0.355","-0.076","0.932","0.351","-0.137","0.926","178.427","-53.971","469.918"
"1.714432","0.356","-0.077","0.931","0.352","-0.137","0.926","179.021","-53.976","469.691"
"1.728622","0.358","-0.077","0.931","0.353","-0.137","0.926","180.15","-54.243","469.228"
"1.742905","0.363","-0.079","0.928","0.353","-0.137","0.925","180.719","-54.376","468.994"
"1.75766","0.364","-0.079","0.928","0.354","-0.137","0.925","181.665","-54.376","468.628"
"1.771454","0.366","-0.079","0.927","0.354","-0.136","0.925","182.034","-54.414","468.481"
"1.787949","0.367","-0.079","0.927","0.355","-0.136","0.925","117.43","-35.065","302.113"
"1.801056","0.367","-0.08","0.927","0.36","-0.136","0.923","120.059","-35.757","307.443"
"1.815247","0.367","-0.08","0.927","0.361","-0.135","0.923","119.524","-35.558","305.222"
"1.829758","0.368","-0.082","0.926","0.362","-0.135","0.922","113.342","-33.723","288.783"
"1.844162","0.368","-0.082","0.926","0.362","-0.134","0.922","115.932","-34.499","295.405"
"1.858688","0.368","-0.082","0.926","0.362","-0.133","0.923","97.102","-28.833","247.525"
"1.873337","0.368","-0.083","0.926","0.36","-0.128","0.924","99.81","-29.203","254.367"
