frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.001","-0.013","1","-0.001","-0.001","1","121.286","-503.11","70779.67"
"0.01474762","0.001","-0.013","1","-0.001","-0.001","1","82.055","-505.586","70779.72"
"0.02843094","0.001","-0.013","1","-0.002","-0.001","1","30.026","-531.021","70779.57"
"0.04283905","0","-0.014","1","-0.003","-0.001","1","8.511","-537.342","70779.53"
"0.05759048","0","-0.014","1","-0.003","-0.002","1","-22.333","-572.708","70779.25"
"0.07224274","0","-0.014","1","-0.003","-0.002","1","-49.999","-604.27","70778.98"
"0.08554077","0","-0.015","1","-0.005","-0.003","1","-3.546","-28.27","3203.51"
"0.0999527","0","-0.015","1","-0.005","-0.004","1","-4.063","-29.406","3203.499"
"0.1143112","-0.001","-0.015","1","-0.006","-0.005","1","-6.714","-34.317","3203.446"
"0.1286507","-0.001","-0.016","1","-0.007","-0.009","1","-7.559","-38.878","3203.392"
"0.1427956","-0.002","-0.017","1","-0.007","-0.01","1","-9.284","-40.972","3203.361"
"0.1571236","-0.002","-0.018","1","-0.007","-0.01","1","-9.629","-42.192","3203.344"
"0.1723862","-0.002","-0.018","1","-0.007","-0.01","1","-11.141","-44.342","3203.31"
"0.1861458","-0.002","-0.019","1","-0.008","-0.011","1","-11.468","-45.21","3203.297"
"0.199894","-0.003","-0.02","1","-0.007","-0.011","1","-11.698","-47.538","3203.262"
"0.2143517","-0.003","-0.02","1","-0.007","-0.012","1","-11.28","-48.765","3203.246"
"0.2284813","-0.003","-0.021","1","-0.008","-0.012","1","-13.476","-51.006","3203.202"
"0.2427406","-0.003","-0.021","1","-0.008","-0.012","1","-14.179","-51.602","3203.19"
"0.2570419","-0.004","-0.022","1","-0.008","-0.012","1","-14.952","-51.948","3203.181"
"0.2722244","-0.006","-0.023","1","-0.008","-0.012","1","-19.78","-52.963","3203.138"
"0.2855606","-0.008","-0.023","1","-0.008","-0.012","1","-21.149","-52.436","3203.138"
"0.2999268","-0.008","-0.023","1","-0.014","-0.014","1","-31.233","-55.167","3203.01"
"0.3143234","-0.008","-0.023","1","-0.018","-0.017","1","-35.924","-55.938","3202.947"
"0.3285942","-0.009","-0.022","1","-0.018","-0.018","1","-37.576","-57.013","3202.909"
"0.3428001","-0.009","-0.022","1","-0.019","-0.018","1","-38.604","-56.402","3202.907"
"0.3570709","-0.009","-0.021","1","-0.019","-0.018","1","-40.259","-56.54","3202.885"
"0.3722992","-0.01","-0.021","1","-0.019","-0.018","1","-40.777","-56.391","3202.881"
"0.3857269","-0.01","-0.021","1","-0.019","-0.018","1","-41.272","-56.666","3202.869"
"0.3998604","-0.01","-0.021","1","-0.019","-0.019","1","-41.488","-56.946","3202.862"
"0.414341","-0.01","-0.021","1","-0.019","-0.019","1","-41.417","-57.396","3202.854"
"0.4286537","-0.01","-0.02","1","-0.018","-0.019","1","-41.176","-57.865","3202.85"
"0.4428062","-0.011","-0.022","1","-0.017","-0.019","1","-41.442","-59.181","3202.822"
"0.4573288","-0.011","-0.023","1","-0.017","-0.019","1","-41.24","-60.429","3202.801"
"0.4722672","-0.01","-0.023","1","-0.006","-0.01","1","-29.474","-54.3","3203.041"
"0.485817","0.035","-0.001","0.999","0.041","0.006","0.999","264.369","54.048","3192.252"
"0.4998817","0.107","0.005","0.994","0.1","0.031","0.995","89.02","16.904","799.925"
"0.5143318","0.116","0.01","0.993","0.112","0.033","0.993","122.438","23.333","1075.191"
"0.5286446","0.12","0.014","0.993","0.117","0.034","0.993","125.002","25.378","1052.236"
"0.5427551","0.121","0.017","0.992","0.118","0.033","0.992","150.013","30.254","1257.881"
"0.5571251","0.123","0.019","0.992","0.118","0.03","0.993","151.331","30.293","1270.803"
"0.5721893","0.123","0.02","0.992","0.117","0.026","0.993","931.394","185.249","7825.819"
"0.5857468","0.123","0.021","0.992","0.116","0.02","0.993","2368.819","462.206","19927.71"
"0.6000443","0.123","0.021","0.992","0.114","0.016","0.993","631.516","118.03","5317.937"
"0.6143837","0.124","0.022","0.992","0.114","0.014","0.993","630.485","117.886","5318.063"
"0.6285477","0.124","0.022","0.992","0.113","0.012","0.994","706.571","128.852","5974.164"
"0.6426926","0.124","0.023","0.992","0.113","0.011","0.994","706.015","125.671","5974.298"
"0.6572151","0.124","0.023","0.992","0.112","0.009","0.994","706.358","120.304","5974.368"
"0.6721611","0.123","0.024","0.992","0.113","0.006","0.994","705.494","118.409","5974.507"
"0.6857414","0.123","0.025","0.992","0.112","0.005","0.994","702.345","114.089","5974.962"
"0.6999092","0.108","0.023","0.994","0.099","-0.002","0.995","1386.269","170.747","13411.61"
"0.7142944","0.022","0.008","1","0.021","0.005","1","550.429","151.127","24458.97"
"0.7286415","0.019","0.007","1","0.02","0.005","1","34.063","10.009","1722.75"
"0.7429047","0.018","0.006","1","0.016","0.006","1","9.888","3.417","607.352"
"0.7570839","0.015","0.004","1","0.014","0.008","1","11.647","4.513","791.222"
"0.7722206","0.013","0.004","1","0.013","0.008","1","13.595","5.464","959.394"
"0.7856293","0.012","0.003","1","0.012","0.01","1","10.522","5.031","842.136"
"0.7999115","0.009","0.002","1","0.01","0.009","1","14.005","9.045","1519.569"
"0.814373","0.007","0.005","1","0.005","0.009","1","6.506","6.342","933.392"
"0.8285065","0.005","0.007","1","0.004","0.009","1","1.767","5.503","639.885"
"0.8430138","0.004","0.009","1","-0.002","0.009","1","0.987","9.943","1039.236"
"0.8571281","0.002","0.009","1","-0.003","0.01","1","0.535","11.523","1192.257"
"0.8722649","0.001","0.01","1","-0.005","0.011","1","-1.2","8.387","768.662"
"0.8855515","0.001","0.011","1","-0.006","0.011","1","-1.741","7.338","640.575"
"0.8999062","0","0.011","1","-0.006","0.012","1","-4.63","19.038","1602.023"
"0.9143906","0","0.012","1","-0.007","0.012","1","-3.286","13.104","1086.841"
"0.9284821","0","0.012","1","-0.006","0.013","1","-3.06","13.237","1078.189"
"0.9427986","0","0.012","1","-0.006","0.013","1","-4.598","22.662","1785.448"
"0.9572334","0","0.012","1","-0.006","0.014","1","-4.302","23.095","1788.289"
"0.972168","0","0.013","1","-0.005","0.015","1","-4.921","28.726","2150.306"
"0.9856682","0","0.013","1","-0.005","0.015","1","-2.514","14.495","1064.997"
"1.000011","0.003","0.013","1","0.001","0.017","1","2.263","21.205","1500.996"
"1.014565","0.034","0.014","0.999","0.035","0.02","0.999","30.814","14.293","769.853"
"1.028477","0.046","0.016","0.999","0.041","0.023","0.999","24.47","10.273","516.662"
"1.042912","0.055","0.015","0.998","0.045","0.024","0.999","21.493","8.438","432.006"
"1.057114","0.059","0.015","0.998","0.046","0.024","0.999","23.224","8.743","445.03"
"1.072346","0.06","0.014","0.998","0.047","0.025","0.999","35.33","13.188","652.718"
"1.085686","0.061","0.015","0.998","0.053","0.027","0.998","48.985","16.971","840.876"
"1.099911","0.061","0.015","0.998","0.059","0.025","0.998","34.255","11.756","580.317"
"1.114693","0.062","0.015","0.998","0.06","0.025","0.998","44.385","15.206","745.328"
"1.12849","0.063","0.016","0.998","0.061","0.025","0.998","33.614","11.316","549.825"
"1.143242","0.063","0.015","0.998","0.061","0.025","0.998","33.087","11.005","538.176"
"1.157188","0.064","0.014","0.998","0.062","0.025","0.998","36.742","11.892","590.225"
"1.172218","0.064","0.014","0.998","0.062","0.025","0.998","34.137","10.402","551.524"
"1.185772","0.038","0.009","0.999","0.044","0.024","0.999","28.434","11.76","690.606"
"1.199959","0.025","0.009","1","0.024","0.023","0.999","13.911","9.143","561.505"
"1.214455","0.024","0.009","1","0.02","0.023","1","10.053","7.622","474.492"
"1.2285","0.021","0.008","1","0.017","0.024","1","8.895","7.313","454.73"
"1.242973","0.019","0.008","1","0.016","0.025","1","7.767","7.093","437.459"
"1.257153","0.019","0.008","1","0.015","0.025","1","8.963","8.727","534.393"
"1.272358","0.018","0.007","1","0.013","0.025","1","17.131","19.177","1160.546"
"1.285725","0.015","0.008","1","0.011","0.026","1","6.547","7.807","466.849"
"1.299919","0.015","0.007","1","0.01","0.027","1","6.876","8.703","518.253"
"1.314373","0.015","0.007","1","0.009","0.027","1","4.628","12.191","680.853"
"1.328484","-0.008","0.011","1","-0.03","0.024","0.999","-11.358","10.92","599.767"
"1.342964","-0.03","0.011","0.999","-0.044","0.017","0.999","-20.74","8.11","567.648"
"1.357109","-0.032","0.011","0.999","-0.046","0.016","0.999","-20.194","6.108","477.052"
"1.372208","-0.037","0.011","0.999","-0.052","0.014","0.999","-29.155","7.987","635.218"
"1.385632","-0.042","0.012","0.999","-0.054","0.013","0.998","-32.299","8.448","682.972"
"1.400021","-0.044","0.013","0.999","-0.055","0.012","0.998","-27.169","6.372","525.401"
"1.414417","-0.048","0.015","0.999","-0.06","0.01","0.998","-80.148","18.518","1500.099"
"1.428463","-0.051","0.015","0.999","-0.06","0.01","0.998","-58.518","13.323","1079.925"
"1.442921","-0.051","0.016","0.999","-0.06","0.01","0.998","-46.894","10.573","855.785"
"1.457092","-0.052","0.016","0.999","-0.06","0.009","0.998","-56.217","12.615","1017.586"
"1.472363","-0.052","0.016","0.999","-0.06","0.009","0.998","-114.979","25.642","2074.696"
"1.485603","-0.053","0.016","0.998","-0.061","0.009","0.998","-53.641","12.016","954.111"
"1.499889","-0.053","0.016","0.998","-0.061","0.01","0.998","-91.894","21.011","1598.762"
"1.514248","-0.056","0.017","0.998","-0.062","0.01","0.998","-90.236","20.728","1540.092"
"1.528625","-0.057","0.018","0.998","-0.062","0.01","0.998","-164.796","37.952","2800.326"
"1.54285","-0.058","0.019","0.998","-0.062","0.009","0.998","-161.799","37.421","2724.971"
"1.55711","-0.059","0.022","0.998","-0.062","0.009","0.998","-816.224","209.993","13655.77"
"1.572216","-0.059","0.033","0.998","-0.062","0.009","0.998","-171.245","49.323","2855.468"
"1.585648","-0.058","0.039","0.998","-0.062","0.009","0.998","-79.057","27.892","1308.896"
"1.59988","-0.058","0.041","0.997","-0.062","0.009","0.998","-1956.664","820.924","32703.45"
"1.614265","-0.058","0.045","0.997","-0.061","0.01","0.998","-1948.729","850.942","32703.15"
"1.628757","-0.057","0.048","0.997","-0.061","0.013","0.998","-1926.108","974.107","32701.06"
"1.642723","-0.057","0.049","0.997","-0.061","0.013","0.998","-1920.702","1060.955","32698.67"
"1.657314","-0.056","0.052","0.997","-0.061","0.014","0.998","-1912.005","1085.473","32698.38"
"1.672337","-0.056","0.053","0.997","-0.061","0.015","0.998","-1910.558","1098.081","32698.04"
"1.685593","-0.056","0.055","0.997","-0.06","0.017","0.998","-1908.269","1388.317","32687.14"
"1.699902","-0.059","0.067","0.996","-0.062","0.033","0.998","-511.327","430.34","8228.765"
"1.714317","-0.062","0.07","0.996","-0.065","0.039","0.997","-186.75","159.737","2945.297"
"1.728649","-0.063","0.072","0.995","-0.067","0.045","0.997","-191.763","171.212","2944.33"
"1.742886","-0.064","0.073","0.995","-0.068","0.047","0.997","-295.083","270.14","4439.515"
"1.757141","-0.064","0.074","0.995","-0.07","0.052","0.996","-2041.754","1932.386","29785.72"
"1.772327","-0.066","0.077","0.995","-0.072","0.055","0.996","-2071.883","1969.783","29781.2"
"1.785854","-0.067","0.078","0.995","-0.072","0.056","0.996","-125.801","120.532","1799.355"
"1.799881","-0.067","0.078","0.995","-0.073","0.056","0.996","-326.032","314.502","4615.073"
"1.814564","-0.068","0.08","0.994","-0.075","0.058","0.996","-329.986","318.214","4614.538"
"1.828602","-0.069","0.082","0.994","-0.076","0.058","0.995","-434.334","415.47","5909.254"
"1.842812","-0.071","0.085","0.994","-0.08","0.057","0.995","-448.52","421.845","5907.742"
"1.857006","-0.072","0.087","0.994","-0.084","0.057","0.995","-465.094","428.79","5905.96"
"1.872337","-0.074","0.089","0.993","-0.085","0.057","0.995","-469.197","431.226","5905.458"
"1.885487","-0.075","0.089","0.993","-0.086","0.057","0.995","-477.885","435.081","5904.479"
"1.900047","-0.077","0.09","0.993","-0.087","0.057","0.995","-489.341","437.18","5903.385"
"1.914261","-0.079","0.091","0.993","-0.088","0.057","0.994","-492.469","437.947","5903.068"
"1.928699","-0.08","0.091","0.993","-0.089","0.058","0.994","-500.997","438.576","5902.304"
"1.945026","-0.082","0.09","0.993","-0.089","0.058","0.994","-504.592","438.239","5902.023"
"1.971466","-0.082","0.09","0.993","-0.089","0.057","0.994","-505.971","436.788","5902.012"
"1.985683","-0.082","0.09","0.993","-0.089","0.057","0.994","-506.236","436.369","5902.021"
"1.999973","-0.082","0.089","0.993","-0.089","0.057","0.994","-506.65","435.863","5902.022"
"2.014359","-0.063","0.061","0.996","-0.058","0.026","0.998","-31.454","22.581","514.533"
"2.028522","-0.028","0.033","0.999","-0.025","-0.009","1","2.201","-7.918","456.841"
"2.042751","0.022","-0.02","1","-0.015","-0.016","1","2.359","-8.135","455.275"
"2.057045","0.022","-0.02","1","-0.013","-0.018","1","2.432","-8.383","457.71"
"2.072281","0.022","-0.02","1","-0.013","-0.018","1","4.91","-16.353","873.27"
"2.085545","0.022","-0.021","1","-0.009","-0.019","1","3.273","-10.205","528.707"
"2.100113","0.023","-0.021","1","-0.009","-0.019","1","9.031","-28.118","1439.806"
"2.114182","0.023","-0.022","1","-0.009","-0.019","1","6.858","-21.476","1077.129"
"2.128376","0.022","-0.022","1","-0.009","-0.019","1","5.924","-19.115","954.633"
"2.14286","0.022","-0.023","1","-0.006","-0.017","1","5.832","-18.943","948.581"
"2.157104","0.021","-0.024","0.999","-0.003","-0.017","1","5.458","-17.477","856.887"
"2.172211","0.021","-0.024","1","-0.003","-0.017","1","10.452","-34.797","1706.079"
"2.185734","0.02","-0.024","1","-0.003","-0.015","1","7.104","-24.355","1200.978"
"2.199997","0.02","-0.025","0.999","-0.004","-0.013","1","3.949","-13.62","675.297"
"2.214203","0.02","-0.026","0.999","-0.004","-0.013","1","-3.471","-16.614","587.872"
"2.228516","-0.031","-0.051","0.998","-0.048","-0.041","0.998","-17.323","-21.115","421.476"
"2.242924","-0.03","-0.056","0.998","-0.052","-0.051","0.997","-15.338","-19.528","372.666"
"2.257137","-0.028","-0.061","0.998","-0.052","-0.053","0.997","-22.045","-30.598","542.642"
"2.272266","-0.028","-0.062","0.998","-0.053","-0.054","0.997","-20.328","-28.992","497.024"
"2.285599","-0.028","-0.064","0.998","-0.054","-0.055","0.997","-25.213","-36.338","616.484"
"2.299858","-0.028","-0.066","0.997","-0.055","-0.057","0.997","-21.605","-32.012","522.077"
"2.314266","-0.028","-0.066","0.997","-0.055","-0.058","0.997","-31.073","-47.115","738.918"
"2.328484","-0.028","-0.067","0.997","-0.055","-0.06","0.997","-36.041","-54.98","852.337"
"2.342747","-0.03","-0.069","0.997","-0.055","-0.061","0.997","-52.952","-81.314","1254.676"
"2.357475","-0.03","-0.069","0.997","-0.055","-0.063","0.996","-48.946","-76.271","1129.058"
"2.372276","-0.046","-0.083","0.996","-0.06","-0.076","0.995","-30.659","-39.987","340.15"
"2.38578","-0.088","-0.131","0.987","-0.111","-0.121","0.986","-30.228","-38.414","300.691"
"2.400028","-0.087","-0.134","0.987","-0.113","-0.124","0.986","-42.415","-55.162","418.582"
"2.414303","-0.087","-0.137","0.987","-0.117","-0.13","0.985","-43.969","-58.303","426.307"
"2.428528","-0.087","-0.14","0.986","-0.121","-0.133","0.984","-31.742","-41.983","304.227"
"2.44281","-0.086","-0.141","0.986","-0.122","-0.134","0.983","-46.282","-61.49","443.83"
"2.45702","-0.086","-0.141","0.986","-0.123","-0.134","0.983","-82.966","-110.631","792.549"
"2.472225","-0.085","-0.142","0.986","-0.124","-0.136","0.983","-47.533","-62.406","441.618"
"2.485691","-0.089","-0.143","0.986","-0.127","-0.138","0.982","-53.926","-70.461","496.572"
"2.499908","-0.092","-0.144","0.985","-0.129","-0.139","0.982","-50.087","-64.592","449.402"
"2.514545","-0.093","-0.145","0.985","-0.13","-0.139","0.982","-61.72","-78.282","536.644"
"2.528656","-0.096","-0.146","0.985","-0.133","-0.141","0.981","-55.837","-70.233","481.361"
"2.542786","-0.105","-0.148","0.983","-0.134","-0.141","0.981","-78.731","-96.277","657.814"
"2.55714","-0.11","-0.148","0.983","-0.134","-0.14","0.981","-102.803","-111.888","739.004"
"2.5723","-0.174","-0.166","0.971","-0.192","-0.149","0.97","-138.263","-118.947","732.085"
"2.585785","-0.22","-0.176","0.96","-0.239","-0.154","0.959","-67.944","-48.811","285.076"
"2.599857","-0.225","-0.175","0.958","-0.239","-0.154","0.959","-111.16","-77.301","453.206"
"2.614277","-0.235","-0.169","0.957","-0.242","-0.155","0.958","-95.842","-64.992","385.232"
"2.628532","-0.239","-0.165","0.957","-0.246","-0.155","0.957","-118.461","-78.945","470.157"
"2.642822","-0.242","-0.163","0.957","-0.25","-0.156","0.956","-120.499","-78.326","469.743"
"2.657169","-0.244","-0.161","0.956","-0.253","-0.157","0.955","-122.994","-78.501","469.066"
"2.67218","-0.246","-0.161","0.956","-0.26","-0.161","0.952","-187.718","-119.769","711.305"
"2.685799","-0.247","-0.162","0.955","-0.261","-0.163","0.952","-203.948","-130.716","767.864"
"2.699913","-0.248","-0.163","0.955","-0.261","-0.163","0.952","-198.133","-127.408","742.815"
"2.714237","-0.252","-0.165","0.954","-0.262","-0.164","0.951","-199.504","-127.924","742.36"
"2.728756","-0.255","-0.166","0.953","-0.262","-0.164","0.951","-200.597","-128.556","741.956"
"2.742821","-0.257","-0.166","0.952","-0.262","-0.164","0.951","-202.983","-129.201","741.194"
"2.757183","-0.259","-0.167","0.951","-0.264","-0.165","0.95","-204.152","-129.418","740.835"
"2.772346","-0.264","-0.168","0.95","-0.268","-0.163","0.95","-206.785","-129.099","740.16"
"2.785713","-0.284","-0.171","0.943","-0.309","-0.166","0.936","-263.321","-125.705","722.582"
"2.799938","-0.336","-0.158","0.928","-0.369","-0.133","0.92","-277.851","-111.683","719.437"
"2.814331","-0.342","-0.152","0.927","-0.374","-0.129","0.918","-279.452","-110.221","719.043"
"2.828617","-0.347","-0.147","0.926","-0.377","-0.127","0.917","-282.058","-107.466","718.442"
"2.842701","-0.347","-0.146","0.926","-0.378","-0.126","0.917","-283.273","-105.168","718.304"
"2.85714","-0.349","-0.144","0.926","-0.38","-0.121","0.917","-285.006","-102.392","718.019"
"2.872318","-0.351","-0.142","0.926","-0.381","-0.119","0.917","-285.393","-101.76","717.955"
"2.885555","-0.352","-0.141","0.926","-0.381","-0.117","0.917","-285.869","-100.764","717.906"
"2.899841","-0.353","-0.139","0.925","-0.381","-0.117","0.917","-287.071","-99.742","717.569"
"2.914257","-0.355","-0.137","0.925","-0.383","-0.116","0.916","-287.541","-99.234","717.452"
"2.928593","-0.356","-0.136","0.925","-0.381","-0.11","0.918","-287.754","-97.526","717.601"
"2.942699","-0.356","-0.136","0.924","-0.381","-0.11","0.918","-288.002","-97.313","717.53"
"2.95715","-0.357","-0.136","0.924","-0.381","-0.11","0.918","-288.259","-97.278","717.432"
"2.972374","-0.358","-0.135","0.924","-0.381","-0.11","0.918","-288.385","-97.25","717.385"
"2.986115","-0.359","-0.135","0.924","-0.381","-0.11","0.918","-288.595","-97.226","717.304"
"2.999744","-0.359","-0.135","0.923","-0.381","-0.11","0.918","-288.731","-97.189","717.254"
"3.014229","-0.36","-0.135","0.923","-0.381","-0.11","0.918","-288.77","-97.184","717.239"
"3.028488","-0.36","-0.135","0.923","-0.381","-0.111","0.918","-288.789","-97.165","717.234"
"3.042801","-0.36","-0.135","0.923","-0.38","-0.112","0.918","-288.99","-105.429","715.985"
"3.057198","-0.353","-0.19","0.916","-0.396","-0.17","0.903","-291.512","-140.145","708.974"
"3.072292","-0.35","-0.21","0.913","-0.396","-0.199","0.896","-290.384","-158.96","705.459"
"3.085522","-0.35","-0.213","0.912","-0.396","-0.199","0.896","-290.335","-160.109","705.22"
"3.10004","-0.35","-0.214","0.912","-0.395","-0.2","0.897","-290.041","-160.838","705.175"
"3.114197","-0.35","-0.216","0.912","-0.394","-0.201","0.897","-289.688","-161.588","705.148"
"3.128529","-0.35","-0.216","0.912","-0.393","-0.202","0.897","-289.416","-162.178","705.125"
"3.142658","-0.35","-0.216","0.912","-0.392","-0.202","0.897","-150.976","-84.787","368.138"
"3.157219","-0.349","-0.216","0.912","-0.391","-0.203","0.898","-172.612","-97.076","421.31"
"3.172249","-0.349","-0.216","0.912","-0.391","-0.203","0.898","-145.397","-81.826","355.024"
"3.185936","-0.349","-0.216","0.912","-0.391","-0.203","0.898","-168.319","-94.681","411.397"
"3.200104","-0.349","-0.215","0.912","-0.39","-0.203","0.898","-159.566","-89.726","390.052"
"3.214268","-0.348","-0.213","0.913","-0.39","-0.203","0.898","-204.987","-115.231","501.986"
"3.228516","-0.348","-0.212","0.913","-0.39","-0.203","0.898","-232.36","-130.247","570.584"
"3.242805","-0.348","-0.21","0.914","-0.386","-0.201","0.9","-277.565","-155.284","683.635"
"3.257225","-0.347","-0.209","0.914","-0.382","-0.199","0.902","-253.782","-141.731","629.984"
"3.272343","-0.347","-0.209","0.914","-0.38","-0.198","0.903","-439.479","-244.963","1099.011"
"3.285439","-0.347","-0.207","0.915","-0.377","-0.197","0.905","-384.406","-213.363","967.336"
"3.29982","-0.345","-0.206","0.916","-0.374","-0.195","0.907","-396.332","-220.147","1000.968"
"3.314198","-0.337","-0.205","0.919","-0.363","-0.2","0.91","-338.518","-225.883","978.318"
"3.328407","-0.304","-0.214","0.928","-0.325","-0.216","0.921","-533.183","-365.194","1573.106"
"3.342999","-0.302","-0.214","0.929","-0.323","-0.218","0.921","-531.663","-366.061","1573.419"
"3.357319","-0.3","-0.214","0.93","-0.322","-0.218","0.921","-335.627","-232.602","998.783"
"3.372456","-0.299","-0.214","0.93","-0.321","-0.218","0.921","-396.74","-275.965","1184.89"
"3.385693","-0.299","-0.214","0.93","-0.321","-0.218","0.922","-396.173","-275.635","1185.157"
"3.399784","-0.298","-0.213","0.931","-0.321","-0.218","0.922","-395.863","-275.513","1185.288"
"3.414185","-0.297","-0.213","0.931","-0.32","-0.218","0.922","-395.2","-275.283","1185.563"
"3.428421","-0.297","-0.213","0.931","-0.32","-0.217","0.922","-404.037","-282.175","1216.39"
"3.442646","-0.295","-0.213","0.931","-0.319","-0.218","0.922","-403.548","-282.321","1216.518"
"3.457073","-0.295","-0.213","0.932","-0.318","-0.218","0.923","-402.469","-282.714","1216.784"
"3.472198","-0.294","-0.213","0.932","-0.318","-0.218","0.923","-401.982","-282.462","1217.004"
"3.485691","-0.293","-0.212","0.932","-0.318","-0.218","0.923","-401.764","-282.411","1217.088"
"3.499771","-0.292","-0.211","0.933","-0.318","-0.217","0.923","-401.381","-281.495","1217.426"
"3.514179","-0.292","-0.21","0.933","-0.318","-0.216","0.923","-399.552","-277.747","1218.888"
"3.528381","-0.291","-0.209","0.934","-0.318","-0.211","0.924","-232.256","-160.727","708.17"
"3.542801","-0.298","-0.196","0.934","-0.331","-0.203","0.922","-253.807","-161.419","749.861"
"3.557159","-0.299","-0.191","0.935","-0.332","-0.202","0.922","-220.999","-137.673","650.592"
"3.572231","-0.3","-0.188","0.935","-0.331","-0.201","0.922","-220.809","-134.939","651.229"
"3.585613","-0.299","-0.184","0.936","-0.331","-0.198","0.923","-220.659","-134.072","651.459"
"3.599846","-0.298","-0.181","0.937","-0.328","-0.192","0.925","-219.427","-130.982","652.503"
"3.61422","-0.298","-0.18","0.938","-0.325","-0.188","0.927","-217.685","-128.465","653.586"
"3.628502","-0.297","-0.177","0.938","-0.322","-0.187","0.928","-217","-127.667","653.97"
"3.642677","-0.295","-0.176","0.939","-0.322","-0.187","0.928","-216.712","-127.182","654.16"
"3.657139","-0.295","-0.174","0.94","-0.322","-0.186","0.928","-215.884","-124.136","655.018"
"3.67231","-0.293","-0.17","0.941","-0.32","-0.179","0.93","-214.823","-122.443","655.685"
"3.685757","-0.291","-0.164","0.943","-0.318","-0.177","0.931","-213.471","-119.918","656.593"
