frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.004","0.044","0.999","-0.007","0.023","1","-23.223","376.362","11359.96"
"0.01438904","0.004","0.044","0.999","-0.007","0.023","1","-23.386","375.765","11359.98"
"0.02861023","0.004","0.044","0.999","-0.007","0.023","1","-23.651","375.22","11360"
"0.04302216","0.004","0.044","0.999","-0.008","0.023","1","-23.62","375.14","11360"
"0.05747223","0.004","0.043","0.999","-0.007","0.023","1","-22.162","374.293","11360.03"
"0.07155609","0.004","0.043","0.999","-0.007","0.022","1","-20.724","374.308","11360.03"
"0.08562469","0.004","0.043","0.999","-0.007","0.022","1","-19.327","374.637","11360.03"
"0.09997559","0.004","0.043","0.999","-0.007","0.023","1","-18.174","374.938","11360.02"
"0.1142883","0.005","0.043","0.999","-0.007","0.023","1","-17.648","375.86","11359.99"
"0.1286697","0.004","0.043","0.999","-0.007","0.023","1","-18.073","377.3","11359.94"
"0.1430588","0.005","0.043","0.999","-0.007","0.023","1","-18.059","377.506","11359.93"
"0.1574631","0.005","0.043","0.999","-0.007","0.023","1","-17.82","377.943","11359.92"
"0.1714554","0.005","0.043","0.999","-0.007","0.023","1","-17.611","378.389","11359.9"
"0.1857529","0.005","0.043","0.999","-0.007","0.023","1","-17.671","378.722","11359.89"
"0.1998596","0.005","0.043","0.999","-0.007","0.024","1","-17.612","379.322","11359.87"
"0.2141342","0.005","0.043","0.999","-0.007","0.024","1","-17.362","379.757","11359.86"
"0.2284546","0.005","0.043","0.999","-0.007","0.024","1","-17.106","379.4","11359.87"
"0.242836","0.005","0.043","0.999","-0.007","0.024","1","-17.076","379.214","11359.88"
"0.2579651","0.005","0.043","0.999","-0.007","0.024","1","-16.742","379.437","11359.87"
"0.2714996","0.005","0.043","0.999","-0.007","0.024","1","-16.301","381.409","11359.81"
"0.2858963","0.007","0.044","0.999","-0.006","0.026","1","2.169","398.244","11359.24"
"0.300148","0.064","0.085","0.994","0.045","0.064","0.997","614.596","846.798","11317.96"
"0.3143005","0.096","0.12","0.988","0.071","0.098","0.993","951.399","1237.87","11258.48"
"0.3285446","0.105","0.132","0.986","0.082","0.111","0.99","1060.35","1377.197","11232.54"
"0.34272","0.106","0.135","0.985","0.085","0.113","0.99","1096.252","1421.274","11223.6"
"0.3577347","0.108","0.138","0.985","0.09","0.117","0.989","1145.932","1472.742","11211.99"
"0.3715439","0.112","0.142","0.983","0.095","0.122","0.988","1174.379","1498.167","11205.68"
"0.3858261","0.116","0.146","0.982","0.097","0.123","0.988","1210.727","1525.385","11198.14"
"0.4001007","0.132","0.152","0.979","0.106","0.128","0.986","1356.643","1592.045","11172.1"
"0.4146042","0.169","0.165","0.972","0.134","0.135","0.982","1767.495","1709.776","11097.01"
"0.4285889","0.172","0.166","0.971","0.148","0.14","0.979","1814.224","1733.172","11085.83"
"0.4427185","0.177","0.17","0.969","0.152","0.142","0.978","1864.676","1771.232","11071.43"
"0.4578323","0.18","0.173","0.968","0.155","0.144","0.977","1900.282","1800.135","11060.71"
"0.4712601","0.182","0.175","0.968","0.157","0.146","0.977","1925.237","1823.347","11052.59"
"0.4855576","0.184","0.176","0.967","0.158","0.148","0.976","1942.278","1838.871","11047.04"
"0.4999008","0.185","0.176","0.967","0.159","0.149","0.976","1954.223","1851.497","11042.82"
"0.5143433","0.185","0.176","0.967","0.159","0.15","0.976","1954.187","1853.101","11042.56"
"0.5287933","0.185","0.176","0.967","0.159","0.151","0.976","1956.146","1860.581","11040.95"
"0.5428238","0.185","0.177","0.967","0.159","0.152","0.976","1956.114","1860.757","11040.93"
"0.5574951","0.185","0.176","0.967","0.159","0.152","0.975","1956.114","1860.757","11040.93"
"0.571167","0.185","0.175","0.967","0.159","0.152","0.975","1956.19","1859.595","11041.11"
"0.5856628","0.185","0.174","0.967","0.159","0.152","0.975","1956.138","1858.849","11041.25"
"0.5999374","0.215","0.165","0.963","0.181","0.149","0.972","2251.184","1785.526","10997.04"
"0.6143494","0.236","0.162","0.958","0.206","0.143","0.968","2724.631","1722.356","10899.58"
"0.6286469","0.26","0.164","0.951","0.22","0.139","0.965","2797.343","1715.443","10882.24"
"0.6430359","0.27","0.163","0.949","0.231","0.138","0.963","2841.781","1710.578","10871.48"
"0.6574554","0.276","0.164","0.947","0.236","0.137","0.962","2910.324","1711.501","10853.19"
"0.6715927","0.281","0.165","0.946","0.238","0.137","0.962","2965.141","1713.2","10838.07"
"0.6857452","0.285","0.166","0.944","0.24","0.137","0.961","2985.267","1715.449","10832.19"
"0.7002792","0.289","0.166","0.943","0.242","0.136","0.961","3012.956","1717.251","10824.23"
"0.714035","0.289","0.166","0.943","0.243","0.136","0.96","3022.155","1717.698","10821.6"
"0.7283936","0.291","0.167","0.942","0.244","0.136","0.96","3033.111","1714.858","10818.98"
"0.742691","0.292","0.166","0.942","0.244","0.135","0.96","3040.02","1708.82","10818"
"0.7574539","0.292","0.166","0.942","0.244","0.135","0.96","3047.911","1704.819","10816.41"
"0.7712936","0.294","0.165","0.941","0.244","0.134","0.96","3054.077","1700.142","10815.41"
"0.7857819","0.296","0.165","0.941","0.245","0.133","0.96","3069.178","1692.965","10812.26"
"0.8001099","0.296","0.165","0.941","0.245","0.133","0.96","3084.101","1687.003","10808.94"
"0.8148499","0.298","0.164","0.94","0.247","0.132","0.96","3105.043","1682.751","10803.61"
"0.8289108","0.3","0.165","0.94","0.248","0.132","0.96","3114.375","1682.29","10801"
"0.8427505","0.303","0.166","0.939","0.249","0.131","0.96","3129.465","1682.871","10796.54"
"0.8575897","0.305","0.166","0.938","0.25","0.131","0.959","3144.827","1684.285","10791.86"
"0.8713531","0.31","0.169","0.936","0.254","0.131","0.958","3208.416","1696.456","10771.21"
"0.8853989","0.335","0.171","0.927","0.26","0.131","0.957","3369.832","1714.174","10718.99"
"0.8998718","0.366","0.17","0.915","0.312","0.137","0.94","3868.631","1742.255","10544.63"
"0.9146042","0.391","0.169","0.905","0.329","0.136","0.934","4161.001","1733.28","10434.21"
"0.9286804","0.398","0.168","0.902","0.345","0.135","0.929","4223.069","1725.944","10410.46"
"0.9428864","0.399","0.167","0.902","0.35","0.135","0.927","4269.59","1709.119","10394.25"
"0.9576263","0.401","0.166","0.901","0.355","0.133","0.925","4296.432","1697.006","10385.17"
"0.9713669","0.404","0.163","0.9","0.358","0.131","0.924","4329.905","1670.854","10375.5"
"0.9856567","0.406","0.159","0.9","0.36","0.13","0.924","4350.128","1644.628","10371.23"
"0.9998474","0.407","0.157","0.9","0.361","0.128","0.924","4365.568","1621.93","10368.32"
"1.014565","0.408","0.153","0.9","0.362","0.126","0.923","4380.726","1590.617","10366.78"
"1.028435","0.409","0.149","0.9","0.363","0.125","0.923","4397.854","1545.549","10366.34"
"1.042709","0.41","0.143","0.901","0.365","0.118","0.924","4406.959","1485.459","10371.26"
"1.057434","0.41","0.143","0.901","0.365","0.118","0.924","4410.847","1341.877","10389.16"
"1.071388","0.415","0.1","0.904","0.366","0.081","0.927","4439.903","1027.664","10412.59"
"1.085556","0.418","0.074","0.905","0.365","0.05","0.93","4458.353","713.677","10430.95"
"1.100227","0.42","0.062","0.905","0.367","0.043","0.929","4483.111","601.099","10427.43"
"1.114113","0.42","0.056","0.906","0.368","0.037","0.929","4487.827","532.119","10429.15"
"1.128334","0.421","0.051","0.906","0.369","0.034","0.929","4497.671","491.82","10426.89"
"1.142708","0.421","0.049","0.906","0.37","0.032","0.929","4500.291","461.399","10427.15"
"1.156822","0.421","0.047","0.906","0.37","0.031","0.929","4505.103","441.905","10425.91"
"1.171539","0.422","0.046","0.906","0.37","0.029","0.928","4505.58","427.772","10426.3"
"1.18576","0.422","0.046","0.906","0.37","0.028","0.928","4505.977","420.31","10426.43"
"1.200294","0.422","0.045","0.906","0.37","0.027","0.928","4505.308","412.197","10427.04"
"1.214188","0.422","0.045","0.906","0.37","0.026","0.929","4505.768","408.702","10426.98"
"1.228615","0.422","0.045","0.906","0.37","0.025","0.929","4505.405","406.365","10427.23"
"1.242836","0.422","0.045","0.906","0.37","0.025","0.929","4503.953","401.029","10428.06"
"1.257645","0.422","0.044","0.906","0.37","0.025","0.929","4502.169","396.842","10428.99"
