frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.017","-0.01","1","-0.024","0.01","1","-100.053","-12.465","32447.04"
"0.01449585","0.017","-0.01","1","-0.024","0.01","1","-99.485","-13.322","32447.04"
"0.02912903","0.017","-0.01","1","-0.024","0.01","1","-99.308","-14.448","32447.04"
"0.04267883","0.017","-0.01","1","-0.024","0.01","1","-99.308","-14.448","32447.04"
"0.05729675","0.017","-0.01","1","-0.024","0.01","1","-98.952","-16.858","32447.04"
"0.07263184","0.017","-0.01","1","-0.024","0.009","1","-98.649","-19.421","32447.04"
"0.08609009","0.017","-0.01","1","-0.024","0.009","1","-99.476","-22.431","32447.04"
"0.1000824","0.017","-0.01","1","-0.024","0.009","1","-101.005","-25.293","32447.03"
"0.1147003","0.017","-0.01","1","-0.024","0.009","1","-103.776","-28.544","32447.02"
"0.1284637","0.017","-0.01","1","-0.024","0.009","1","-106.158","-32.561","32447.01"
"0.1431274","0.017","-0.01","1","-0.024","0.009","1","-107.683","-34.245","32447"
"0.1575165","0.017","-0.01","1","-0.024","0.009","1","-108.594","-37.728","32446.99"
"0.1718903","0.017","-0.01","1","-0.024","0.009","1","-107.783","-42.075","32446.99"
"0.1858978","0.017","-0.011","1","-0.024","0.009","1","-107.224","-43.653","32446.99"
"0.1999969","0.017","-0.011","1","-0.024","0.008","1","-104.865","-50.192","32446.99"
"0.2146149","0.017","-0.011","1","-0.024","0.008","1","-102.91","-53.485","32446.99"
"0.2283325","0.018","-0.011","1","-0.024","0.008","1","-99.001","-57.33","32447"
"0.2427521","0.018","-0.011","1","-0.024","0.008","1","-96.758","-58.904","32447"
"0.2572327","0.018","-0.011","1","-0.023","0.008","1","-92.087","-57.685","32447.02"
"0.2719879","0.018","-0.011","1","-0.023","0.008","1","-90.534","-54.241","32447.03"
"0.286087","0.018","-0.011","1","-0.023","0.008","1","-85.502","-48.949","32447.05"
"0.3001251","0.018","-0.011","1","-0.023","0.008","1","-81.309","-41.236","32447.07"
"0.3144989","0.018","-0.01","1","-0.022","0.008","1","-72.263","-39.487","32447.09"
"0.3288269","0.018","-0.01","1","-0.021","0.008","1","-57.68","-33.557","32447.13"
"0.3427734","0.019","-0.01","1","-0.019","0.009","1","-5.177","-23.035","32447.19"
"0.3571167","0.02","-0.01","1","-0.015","0.009","1","54.267","-16.98","32447.15"
"0.3717804","0.021","-0.01","1","-0.014","0.009","1","101.767","-7.902","32447.04"
"0.3857269","0.023","-0.01","1","-0.013","0.008","1","147.354","-27.929","32446.85"
"0.4001465","0.024","-0.017","1","-0.015","-0.005","1","170.544","-937.899","32433.19"
"0.4142151","0.027","-0.04","0.999","-0.015","-0.026","1","193.361","-1067.656","32429.05"
"0.4290314","0.028","-0.041","0.999","-0.013","-0.03","0.999","227.954","-1136.976","32426.47"
"0.4431305","0.028","-0.043","0.999","-0.011","-0.036","0.999","276.493","-1303.994","32419.81"
"0.4576721","0.028","-0.045","0.999","-0.01","-0.038","0.999","285.229","-1333.42","32418.53"
"0.4721527","0.028","-0.045","0.999","-0.009","-0.039","0.999","293.926","-1362.374","32417.25"
"0.4859772","0.028","-0.045","0.999","-0.008","-0.04","0.999","305.287","-1379.534","32416.42"
"0.4998474","0.028","-0.046","0.999","-0.007","-0.041","0.999","329.934","-1397.537","32415.41"
"0.5143433","0.029","-0.046","0.999","-0.007","-0.042","0.999","346.76","-1401.014","32415.08"
"0.5285797","0.03","-0.045","0.999","-0.006","-0.042","0.999","383.598","-1394.607","32414.95"
"0.5427246","0.031","-0.045","0.999","-0.006","-0.042","0.999","398.274","-1389.441","32414.99"
"0.5571136","0.031","-0.045","0.999","-0.006","-0.042","0.999","409.378","-1386.319","32414.99"
"0.571991","0.033","-0.044","0.999","-0.005","-0.042","0.999","444.016","-1378.744","32414.85"
"0.5861359","0.034","-0.043","0.999","-0.004","-0.042","0.999","458.075","-1372.354","32414.93"
"0.6003418","0.034","-0.042","0.999","-0.003","-0.042","0.999","483.138","-1372.604","32414.55"
"0.6143494","0.042","-0.028","0.999","0.002","-0.033","0.999","721.089","-996.745","32423.87"
"0.6286163","0.048","-0.02","0.999","0.006","-0.022","1","874.778","-688.673","32428.09"
"0.6428223","0.048","-0.017","0.999","0.009","-0.017","1","923.927","-569.723","32429.04"
"0.6569824","0.049","-0.016","0.999","0.012","-0.013","1","968.856","-484.664","32429.11"
"0.671875","0.049","-0.014","0.999","0.012","-0.012","1","994.685","-423.498","32429.18"
"0.6860199","0.049","-0.013","0.999","0.014","-0.01","1","1013.491","-384.815","32429.08"
"0.700058","0.049","-0.012","0.999","0.015","-0.01","1","1039.395","-352.855","32428.63"
"0.7145233","0.05","-0.012","0.999","0.016","-0.009","1","1052.83","-338.608","32428.34"
"0.7286835","0.05","-0.012","0.999","0.017","-0.008","1","1067.676","-327.011","32427.98"
"0.7427368","0.05","-0.012","0.999","0.018","-0.007","1","1088.08","-314.019","32427.43"
"0.7571411","0.051","-0.012","0.999","0.02","-0.005","1","1139.52","-290.955","32425.88"
"0.7718658","0.052","-0.011","0.999","0.021","-0.005","1","1172.37","-277.324","32424.83"
"0.7856598","0.054","-0.011","0.998","0.023","-0.004","1","1229.165","-251.838","32422.93"
"0.8001251","0.054","-0.011","0.998","0.024","-0.003","1","1257.195","-238.934","32421.96"
"0.8144531","0.056","-0.012","0.998","0.025","-0.002","1","1298.707","-226.825","32420.4"
"0.8285828","0.058","-0.012","0.998","0.025","-0.001","1","1341.818","-219.129","32418.7"
"0.8431702","0.059","-0.013","0.998","0.026","-0.001","1","1388.898","-203.409","32416.82"
"0.8572693","0.061","-0.012","0.998","0.028","0","1","1414.495","-199.511","32415.74"
"0.8719788","0.09","-0.004","0.996","0.051","0.012","0.999","2284.227","132.312","32366.43"
"0.8857574","0.116","0","0.993","0.067","0.017","0.998","2972.787","292.336","32309.41"
"0.9003601","0.146","0.001","0.989","0.098","0.025","0.995","1888.93","195.652","15299.7"
"0.9144135","0.15","0.002","0.989","0.107","0.028","0.994","465.517","52.885","3602.483"
"0.9284058","0.151","0.003","0.988","0.108","0.028","0.994","501.212","58.022","3818.844"
"0.942627","0.153","0.003","0.988","0.11","0.029","0.994","2022.99","245.325","15093.52"
"0.9572601","0.155","0.004","0.988","0.111","0.029","0.993","2031.61","248.873","15092.31"
"0.9718323","0.156","0.004","0.988","0.113","0.03","0.993","2048.782","256.496","15089.86"
"0.986145","0.157","0.005","0.988","0.114","0.03","0.993","2062.304","264.263","15087.88"
"1.000412","0.158","0.005","0.988","0.115","0.032","0.993","2072.816","277.135","15086.21"
"1.014404","0.158","0.005","0.987","0.115","0.032","0.993","2074.575","278.822","15085.94"
