frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","-0.005","1","-0.007","-0.01","1","1.984","-5.65","740.788"
"0.01454163","0.015","-0.005","1","-0.007","-0.01","1","2.026","-5.706","740.787"
"0.02866364","0.015","-0.006","1","-0.006","-0.01","1","2.325","-5.751","740.786"
"0.04296112","0.015","-0.006","1","-0.006","-0.01","1","2.532","-5.934","740.784"
"0.05712128","0.015","-0.006","1","-0.005","-0.011","1","2.645","-6.097","740.782"
"0.07245636","0.015","-0.006","1","-0.006","-0.011","1","2.653","-6.03","740.783"
"0.08565521","0.015","-0.006","1","-0.006","-0.011","1","2.7","-5.911","740.783"
"0.100029","0.015","-0.006","1","-0.006","-0.01","1","2.601","-5.781","740.785"
"0.1144867","0.015","-0.006","1","-0.006","-0.01","1","2.589","-5.659","740.786"
"0.1286392","0.015","-0.006","1","-0.005","-0.009","1","2.475","-5.622","740.786"
"0.1428757","0.014","-0.006","1","-0.006","-0.007","1","2.206","-5.453","740.788"
"0.1572037","0.014","-0.006","1","-0.006","-0.007","1","1.976","-5.345","740.79"
"0.1716309","0.014","-0.006","1","-0.006","-0.007","1","1.87","-5.238","740.791"
"0.1856689","0.014","-0.006","1","-0.009","-0.006","1","1.541","-5.173","740.792"
"0.1998901","0.013","-0.006","1","-0.009","-0.006","1","1.325","-5.183","740.792"
"0.2143097","0.013","-0.006","1","-0.011","-0.005","1","1.255","-5.18","740.793"
"0.2284775","0.013","-0.006","1","-0.012","-0.004","1","1.164","-5.018","740.794"
"0.2427826","0.013","-0.007","1","-0.012","-0.003","1","1.12","-5.048","740.794"
"0.2571335","0.014","-0.007","1","-0.012","-0.003","1","1.112","-4.941","740.794"
"0.2715073","0.014","-0.007","1","-0.013","-0.002","1","1.159","-4.987","740.794"
"0.2856445","0.014","-0.007","1","-0.015","-0.001","1","0.951","-4.926","740.795"
"0.3000107","0.014","-0.007","1","-0.015","-0.001","1","0.831","-4.64","740.797"
"0.3143005","0.014","-0.007","1","-0.015","0","1","0.826","-4.601","740.797"
"0.3287354","0.014","-0.007","1","-0.015","0","1","0.859","-4.427","740.798"
"0.3430862","0.014","-0.007","1","-0.015","0","1","0.202","-4.022","740.801"
"0.3572006","0.014","-0.007","1","-0.018","0.001","1","0.061","-3.818","740.802"
"0.3714828","0.014","-0.007","1","-0.018","0.001","1","0.005","-3.715","740.802"
"0.385437","0.014","-0.006","1","-0.019","0.002","1","-0.342","-3.257","740.805"
"0.3998032","0.014","-0.006","1","-0.02","0.002","1","-0.884","-2.69","740.806"
"0.4142303","0.014","-0.006","1","-0.021","0.003","1","-1.029","-2.53","740.807"
"0.4285355","0.014","-0.006","1","-0.021","0.004","1","-1.195","-2.168","740.808"
"0.4429779","0.014","-0.006","1","-0.021","0.004","1","-1.355","-1.919","740.808"
"0.4570923","0.014","-0.005","1","-0.022","0.004","1","-1.408","-1.856","740.808"
"0.4714355","0.014","-0.005","1","-0.022","0.005","1","-1.433","-1.603","740.809"
"0.4857483","0.014","-0.005","1","-0.022","0.005","1","-1.361","-1.458","740.809"
"0.4999313","0.014","-0.005","1","-0.021","0.005","1","-1.272","-1.507","740.809"
"0.5142365","0.014","-0.005","1","-0.021","0.005","1","-1.206","-1.52","740.809"
"0.5284958","0.015","-0.006","1","-0.021","0.004","1","-1.118","-1.803","740.809"
"0.5427017","0.015","-0.006","1","-0.024","-0.007","1","-0.215","-5.459","208.073"
"0.5572281","0.023","-0.034","0.999","-0.024","-0.045","0.999","0.046","-7.762","197.67"
"0.5722198","0.03","-0.068","0.997","-0.012","-0.069","0.998","1.909","-14.034","205.821"
