frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.007","-0.011","1","-0.009","-0.01","1","-1.317","-6.338","607.462"
"0.01395416","0.006","-0.011","1","-0.009","-0.01","1","-1.339","-6.33","596.021"
"0.03134918","0.006","-0.011","1","-0.009","-0.01","1","-1.388","-6.573","612.303"
"0.04298019","0.006","-0.011","1","-0.009","-0.01","1","-1.334","-6.419","598.546"
"0.0579834","0.007","-0.011","1","-0.009","-0.01","1","-1.133","-5.989","560.803"
"0.07126999","0.007","-0.011","1","-0.009","-0.01","1","-1.283","-6.857","649.709"
"0.08560181","0.007","-0.011","1","-0.009","-0.01","1","-1.045","-5.806","580.618"
"0.1008453","0.008","-0.009","1","-0.009","-0.009","1","-0.702","-4.1","417.535"
"0.1141396","0.008","-0.009","1","-0.009","-0.009","1","-0.978","-5.881","608.882"
"0.1283722","0.008","-0.009","1","-0.009","-0.009","1","-0.947","-5.849","622.477"
"0.1431084","0.008","-0.009","1","-0.009","-0.009","1","-0.718","-4.559","493.642"
"0.1572838","0.008","-0.008","1","-0.009","-0.008","1","-0.666","-4.157","467.855"
"0.1713486","0.008","-0.007","1","-0.009","-0.008","1","-0.931","-5.223","623.042"
"0.1856155","0.008","-0.007","1","-0.009","-0.008","1","-1.025","-5.434","660.359"
"0.2007408","0.008","-0.007","1","-0.01","-0.007","1","-1.057","-4.694","585.305"
"0.2140198","0.008","-0.007","1","-0.01","-0.007","1","-0.904","-3.456","438.632"
"0.2283249","0.007","-0.007","1","-0.01","-0.007","1","-1.01","-3.717","475.008"
"0.2427788","0.007","-0.007","1","-0.01","-0.007","1","-1.12","-3.922","508.136"
"0.2571106","0.007","-0.007","1","-0.01","-0.007","1","-0.658","-2.553","326.38"
"0.271328","0.009","-0.008","1","-0.011","-0.007","1","-0.705","-3.054","397.021"
"0.2855949","0.016","0.002","1","0.001","0.015","1","2.87","2.932","353.774"
"0.3008194","0.085","0.094","0.992","0.053","0.076","0.996","20.79","25.573","298.341"
"0.3141785","0.11","0.11","0.988","0.091","0.122","0.988","30.995","34.873","296.507"
"0.3283882","0.114","0.112","0.987","0.093","0.122","0.988","31.157","34.98","296.478"
"0.3428268","0.115","0.112","0.987","0.091","0.121","0.988","31.179","34.985","296.475"
"0.3569489","0.115","0.112","0.987","0.091","0.121","0.988","31.189","34.997","296.472"
"0.3712387","0.115","0.112","0.987","0.091","0.121","0.988","31.196","34.997","296.472"
"0.3854713","0.116","0.113","0.987","0.091","0.12","0.989","31.208","34.981","296.472"
"0.3994026","0.116","0.113","0.987","0.09","0.12","0.989","31.21","34.976","296.473"
"0.4128685","0.116","0.113","0.987","0.089","0.119","0.989","31.183","34.97","296.476"
"0.4272232","0.116","0.113","0.987","0.088","0.117","0.989","31.176","34.878","296.488"
"0.441452","0.116","0.113","0.987","0.087","0.117","0.989","31.129","34.861","296.495"
"0.4557228","0.116","0.113","0.987","0.087","0.116","0.989","31.116","34.842","296.498"
"0.4700699","0.117","0.114","0.987","0.086","0.115","0.99","31.115","34.823","296.501"
"0.4844551","0.118","0.115","0.986","0.085","0.115","0.99","31.103","34.788","296.506"
"0.4994698","0.118","0.115","0.986","0.085","0.115","0.99","31.084","34.789","296.508"
"0.512825","0.119","0.124","0.985","0.084","0.123","0.989","14.341","17.297","138.096"
"0.5273094","0.113","0.174","0.978","0.079","0.178","0.981","12.126","22.118","123.233"
"0.5414391","0.114","0.221","0.969","0.069","0.205","0.976","11.485","26.727","122.378"
"0.5556297","0.116","0.229","0.966","0.069","0.21","0.975","11.593","27.551","122.185"
"0.5701141","0.117","0.23","0.966","0.068","0.212","0.975","11.618","27.776","122.132"
"0.584259","0.116","0.23","0.966","0.068","0.213","0.975","11.586","27.798","122.13"
"0.5992432","0.116","0.23","0.966","0.069","0.213","0.975","11.628","27.846","122.115"
"0.6130905","0.118","0.229","0.966","0.069","0.215","0.974","11.626","27.882","122.107"
"0.6271896","0.118","0.229","0.966","0.069","0.217","0.974","11.692","28.016","122.07"
"0.641552","0.119","0.231","0.966","0.069","0.217","0.974","11.732","28.132","122.039"
"0.6558037","0.119","0.231","0.966","0.069","0.218","0.973","11.774","28.169","122.027"
"0.6701088","0.12","0.231","0.965","0.07","0.219","0.973","11.909","28.282","121.987"
"0.6842918","0.121","0.231","0.965","0.071","0.219","0.973","11.948","28.295","121.981"
"0.699173","0.119","0.228","0.967","0.061","0.215","0.975","11.419","27.879","122.127"
"0.7129402","0.093","0.204","0.974","0.043","0.199","0.979","8.628","25.416","122.891"
"0.7272835","0.091","0.201","0.975","0.041","0.196","0.98","8.353","25","122.995"
"0.7415428","0.091","0.201","0.975","0.041","0.196","0.98","8.22","24.838","123.037"
"0.7559776","0.089","0.197","0.976","0.039","0.195","0.98","8.089","24.675","123.079"
