frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.017","-0.007","1","-0.026","0.025","0.999","-3.768","6.35","783.351"
"0.01412964","0.018","-0.007","1","-0.025","0.025","0.999","-3.591","6.493","783.351"
"0.02854919","0.018","-0.007","1","-0.026","0.026","0.999","-3.615","6.505","783.351"
"0.04315186","0.018","-0.007","1","-0.026","0.025","0.999","-3.63","6.444","783.351"
"0.0579071","0.017","-0.007","1","-0.026","0.025","0.999","-3.715","6.505","783.35"
"0.07116699","0.017","-0.007","1","-0.026","0.025","0.999","-3.647","6.505","783.351"
"0.08552551","0.017","-0.008","1","-0.025","0.026","0.999","-3.669","6.479","783.351"
"0.09997559","0.017","-0.008","1","-0.025","0.026","0.999","-3.652","6.475","783.351"
"0.1141663","0.017","-0.008","1","-0.025","0.026","0.999","-3.58","6.464","783.351"
"0.1284943","0.017","-0.008","1","-0.025","0.026","0.999","-3.612","6.434","783.351"
"0.1430511","0.017","-0.008","1","-0.024","0.026","0.999","-3.561","6.375","783.352"
"0.1579132","0.017","-0.008","1","-0.024","0.026","0.999","-3.642","6.397","783.351"
"0.1713867","0.016","-0.008","1","-0.025","0.026","0.999","-3.695","6.38","783.351"
"0.1858521","0.016","-0.008","1","-0.025","0.026","0.999","-3.884","6.468","783.35"
"0.1999969","0.016","-0.008","1","-0.025","0.027","0.999","-4.066","6.494","783.349"
"0.2140808","0.016","-0.008","1","-0.025","0.026","0.999","-4.194","6.502","783.348"
"0.2285767","0.016","-0.008","1","-0.025","0.026","0.999","-4.285","6.496","783.347"
"0.2428741","0.015","-0.008","1","-0.025","0.026","0.999","-4.414","6.494","783.347"
"0.2578583","0.015","-0.008","1","-0.025","0.026","0.999","-4.538","6.523","783.346"
"0.2712708","0.015","-0.008","1","-0.026","0.026","0.999","-4.583","6.523","783.345"
"0.2855072","0.015","-0.008","1","-0.025","0.026","0.999","-4.681","6.508","783.345"
"0.2998352","0.015","-0.008","1","-0.025","0.026","0.999","-4.697","6.527","783.345"
"0.3141479","0.015","-0.008","1","-0.025","0.026","0.999","-4.441","6.591","783.346"
"0.3285065","0.017","-0.007","1","-0.025","0.025","0.999","-3.915","6.578","783.349"
"0.3426056","0.017","-0.007","1","-0.024","0.024","0.999","-3.692","6.565","783.35"
