frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.029","0.009","1","-0.021","0.026","0.999","2.621","12.174","679.542"
"0.01446533","0.029","0.009","1","-0.022","0.026","0.999","2.511","12.207","679.542"
"0.02801514","0.029","0.009","1","-0.022","0.026","0.999","2.407","12.253","679.541"
"0.04251099","0.029","0.009","1","-0.023","0.027","0.999","2.274","12.355","679.54"
"0.05671692","0.029","0.009","1","-0.023","0.027","0.999","2.189","12.435","679.539"
"0.07072449","0.029","0.009","1","-0.023","0.028","0.999","1.973","12.655","679.535"
"0.08534241","0.029","0.009","1","-0.023","0.028","0.999","1.962","12.666","679.535"
"0.1000214","0.028","0.009","1","-0.023","0.028","0.999","1.863","12.621","679.536"
"0.114624","0.028","0.009","1","-0.023","0.028","0.999","1.843","12.546","679.538"
"0.1280518","0.028","0.009","1","-0.023","0.028","0.999","1.782","12.542","679.538"
"0.1422882","0.028","0.009","1","-0.023","0.028","0.999","1.824","12.503","679.539"
"0.156601","0.028","0.008","1","-0.023","0.028","0.999","2.035","12.293","679.542"
"0.1709137","0.029","0.008","1","-0.022","0.028","0.999","2.221","12.302","679.541"
"0.1855927","0.03","0.007","1","-0.018","0.028","0.999","3.512","11.764","679.545"
"0.2004089","0.055","-0.001","0.999","0.036","0.015","0.999","31.59","4.285","678.908"
"0.2146301","0.066","-0.002","0.998","0.035","0.014","0.999","315.765","39.866","6726.277"
"0.2281647","0.067","-0.003","0.998","0.031","0.012","0.999","314.653","39.706","6726.33"
"0.2421722","0.067","-0.003","0.998","0.029","0.011","1","200.923","25.384","4343.951"
"0.2565308","0.068","-0.003","0.998","0.027","0.011","1","79.484","10.21","1756.026"
"0.270813","0.067","-0.003","0.998","0.022","0.009","1","77.74","9.884","1756.106"
"0.2852936","0.066","-0.003","0.998","0.019","0.009","1","74.152","9.775","1756.261"
"0.299881","0.064","-0.003","0.998","0.018","0.009","1","111.609","15.24","2797.107"
"0.3143921","0.06","-0.002","0.998","0.013","0.009","1","102.154","14.303","2797.473"
"0.3281555","0.023","0.001","1","-0.029","0.011","1","-7.485","17.144","2799.312"
"0.3423615","0.02","0.001","1","-0.033","0.012","0.999","-24.371","23.37","3341.623"
"0.3565521","0.018","0.002","1","-0.037","0.013","0.999","-27.782","22.503","3031.718"
"0.3709259","0.016","0.001","1","-0.039","0.014","0.999","-34.646","22.978","3031.644"
"0.3851471","0.015","0.002","1","-0.039","0.014","0.999","-74.003","51.921","6489.86"
"0.3998718","0.016","0.002","1","-0.039","0.014","0.999","-25.699","20.65","2445.615"
"0.4144745","0.017","0.003","1","-0.037","0.015","0.999","-131.458","115.278","13246.79"
"0.428009","0.019","0.004","1","-0.036","0.015","0.999","-16.766","19.002","2062.183"
"0.442215","0.021","0.004","1","-0.035","0.015","0.999","-24.213","48.978","4944.307"
"0.4565735","0.024","0.005","1","-0.03","0.015","0.999","-43.817","141.384","14096.19"
"0.4708099","0.028","0.005","1","-0.028","0.015","1","-0.13","29.364","2942.277"
"0.4853058","0.029","0.005","1","-0.026","0.015","1","3.259","19.918","2111.23"
"0.4999084","0.03","0.004","1","-0.025","0.014","1","6.099","21.833","2596.461"
"0.5144653","0.03","0.002","1","-0.024","0.013","1","6.559","21.029","2596.467"
"0.5280151","0.03","0.002","1","-0.024","0.013","1","7.157","18.427","2596.485"
"0.5422821","0.031","0","1","-0.023","0.012","1","29.885","27.573","8769.219"
"0.5565948","0.031","-0.005","1","-0.024","0.008","1","63.284","34.534","21133.25"
"0.5709229","0.031","-0.008","0.999","-0.025","0.002","1","3.774","-3.059","1273.817"
"0.5851288","0.031","-0.016","0.999","-0.025","-0.002","1","-8.253","-44.123","1335.706"
"0.6003265","-0.002","-0.058","0.998","-0.047","-0.062","0.997","-18.632","-44.55","725.849"
"0.6145172","-0.006","-0.069","0.998","-0.047","-0.066","0.997","-27.706","-70.345","1052.31"
"0.6279602","-0.006","-0.071","0.997","-0.049","-0.068","0.996","-25.199","-70.833","965.821"
"0.6422119","-0.005","-0.075","0.997","-0.047","-0.074","0.996","-46.164","-133.953","1775.303"
"0.6568146","-0.005","-0.077","0.997","-0.047","-0.076","0.996","-19.16","-56.092","735.154"
"0.6709747","-0.005","-0.078","0.997","-0.047","-0.076","0.996","-21.742","-64.651","845.039"
"0.6851807","-0.005","-0.078","0.997","-0.047","-0.077","0.996","-17.226","-52.27","680.31"
"0.7000122","-0.004","-0.078","0.997","-0.047","-0.077","0.996","-14.901","-45.726","593.708"
"0.7145538","-0.004","-0.08","0.997","-0.049","-0.08","0.996","-18.047","-55.37","697.36"
"0.7281342","-0.004","-0.081","0.997","-0.049","-0.08","0.996","-32.232","-98.565","1226.539"
"0.7422638","-0.004","-0.08","0.997","-0.049","-0.081","0.996","-24.498","-75.003","933.853"
"0.756546","-0.004","-0.08","0.997","-0.05","-0.081","0.995","-42.797","-130.416","1623.048"
"0.7710876","-0.004","-0.08","0.997","-0.052","-0.081","0.995","-167.153","-645.893","7788.422"
"0.7851563","0.028","-0.095","0.995","0.003","-0.091","0.996","35.927","-197.121","2065.962"
"0.7998962","0.04","-0.097","0.994","0.001","-0.096","0.995","12.435","-67.029","696.435"
"0.8145905","0.043","-0.101","0.994","0.001","-0.097","0.995","23.778","-118.128","1193.344"
"0.8281403","0.045","-0.102","0.994","0.002","-0.098","0.995","27.75","-125.698","1242.593"
"0.8422546","0.047","-0.105","0.993","0.002","-0.098","0.995","27.678","-123.91","1221.383"
"0.8566437","0.048","-0.107","0.993","0.002","-0.099","0.995","71.948","-317.703","3092.561"
"0.8711548","0.047","-0.11","0.993","0.002","-0.099","0.995","23.377","-106.397","1012.043"
"0.8852234","0.048","-0.11","0.993","0.001","-0.101","0.995","30.247","-136.779","1294.536"
"0.9001465","0.048","-0.111","0.993","0.001","-0.101","0.995","28.793","-129.55","1221.464"
"0.9145508","0.048","-0.111","0.993","0.001","-0.102","0.995","55.869","-259.517","2422.811"
"0.9279022","0.047","-0.113","0.993","0","-0.102","0.995","53.434","-253.191","2348.376"
"0.9423981","0.046","-0.114","0.992","0","-0.103","0.995","35.52","-169.418","1565.143"
"0.9564819","0.044","-0.115","0.992","0","-0.104","0.995","35.723","-180.086","1644.224"
"0.9709778","0.044","-0.116","0.992","0","-0.104","0.995","134.555","-701.169","6333.438"
"0.9851074","0.042","-0.119","0.992","-0.001","-0.105","0.995","18.899","-105.944","945.073"
"1.000015","0.041","-0.12","0.992","-0.002","-0.105","0.994","18.875","-107.729","958.31"
"1.014618","0.041","-0.122","0.992","-0.003","-0.105","0.994","35.478","-212.245","1867.696"
"1.027817","0.041","-0.122","0.992","-0.004","-0.106","0.994","21.069","-131.842","1145.444"
"1.042282","0.041","-0.123","0.992","-0.005","-0.108","0.994","13.656","-86.339","747.931"
"1.056625","0.04","-0.123","0.992","-0.005","-0.109","0.994","16.592","-108.69","936.993"
"1.070938","0.04","-0.123","0.992","-0.006","-0.11","0.994","54.629","-366.254","3143.587"
"1.08522","0.039","-0.123","0.992","-0.006","-0.111","0.994","24.77","-168.532","1446.099"
"1.09993","0.039","-0.123","0.992","-0.006","-0.112","0.994","50.166","-348.115","2982.221"
"1.115067","0.039","-0.123","0.992","-0.005","-0.113","0.994","72.905","-511.788","4387.249"
"1.12822","0.038","-0.123","0.992","-0.005","-0.113","0.994","72.707","-513.343","4387.07"
"1.142456","0.038","-0.122","0.992","-0.005","-0.114","0.993","53.794","-386.439","3297.367"
"1.156509","0.037","-0.122","0.992","-0.004","-0.114","0.993","166.477","-1197.976","10214.37"
"1.170929","0.038","-0.122","0.992","0.008","-0.116","0.993","750.641","-1043.138","10205.12"
"1.185104","0.1","-0.084","0.991","0.091","-0.087","0.992","977.841","-885.962","10200.74"
"1.199905","0.104","-0.075","0.992","0.094","-0.082","0.992","95.039","-72.227","932.814"
"1.214462","0.114","-0.077","0.99","0.095","-0.076","0.993","90.3","-67.055","875.375"
"1.227859","0.117","-0.077","0.99","0.094","-0.072","0.993","115.146","-84.186","1108.813"
"1.242294","0.119","-0.077","0.99","0.094","-0.065","0.993","120.809","-84.711","1144.576"
"1.256622","0.12","-0.077","0.99","0.094","-0.064","0.994","347.554","-237.931","3266.779"
"1.271027","0.121","-0.077","0.99","0.094","-0.063","0.994","1078.379","-731.488","10085.85"
"1.285507","0.122","-0.077","0.99","0.094","-0.061","0.994","224.712","-148.075","2079.665"
"1.300018","0.123","-0.077","0.989","0.094","-0.061","0.994","190.253","-123.335","1749.011"
"1.314499","0.125","-0.076","0.989","0.094","-0.06","0.994","93.875","-59.887","857.236"
"1.328033","0.127","-0.075","0.989","0.094","-0.06","0.994","168.666","-107.293","1537.838"
"1.342331","0.128","-0.075","0.989","0.094","-0.06","0.994","207.786","-104.662","1533.224"
"1.356674","0.191","-0.067","0.979","0.181","-0.066","0.981","323.013","-105.177","1513.111"
"1.370819","0.223","-0.071","0.972","0.219","-0.066","0.974","342.192","-106.139","1508.822"
"1.385132","0.231","-0.073","0.97","0.219","-0.067","0.973","149.768","-47.021","650.688"
"1.400085","0.232","-0.074","0.97","0.217","-0.07","0.974","178.6","-56.88","775.835"
"1.414398","0.232","-0.074","0.97","0.214","-0.073","0.974","180.809","-58.339","786.116"
"1.427811","0.235","-0.075","0.969","0.213","-0.073","0.974","97.842","-31.612","424.822"
"1.442368","0.235","-0.075","0.969","0.212","-0.074","0.975","176.899","-59.189","771.86"
"1.456711","0.235","-0.077","0.969","0.209","-0.076","0.975","149.956","-50.423","655.143"
"1.470764","0.236","-0.077","0.969","0.208","-0.078","0.975","153.572","-51.973","671.807"
"1.485168","0.237","-0.077","0.968","0.207","-0.079","0.975","164.389","-56.398","719.637"
"1.499969","0.238","-0.077","0.968","0.206","-0.08","0.975","286.15","-98.279","1253.469"
"1.514648","0.256","-0.081","0.963","0.23","-0.087","0.969","537.137","-183.409","2134.076"
"1.528275","0.31","-0.085","0.947","0.278","-0.089","0.957","134.356","-39.555","436.205"
"1.542206","0.315","-0.086","0.945","0.297","-0.084","0.951","136.652","-38.41","422.932"
"1.556595","0.324","-0.084","0.942","0.299","-0.085","0.951","117.718","-32.394","356.487"
"1.570923","0.333","-0.084","0.939","0.299","-0.085","0.95","108.543","-29.794","328.026"
"1.584991","0.337","-0.083","0.938","0.299","-0.086","0.95","123.409","-33.6","370.194"
"1.600006","0.338","-0.083","0.937","0.3","-0.086","0.95","95.301","-25.941","283.7"
"1.614761","0.344","-0.082","0.935","0.298","-0.09","0.95","111.382","-30.327","331.461"
"1.627792","0.345","-0.081","0.935","0.298","-0.09","0.95","112.877","-30.685","335.3"
"1.64238","0.346","-0.081","0.935","0.298","-0.091","0.95","93.484","-25.397","277.253"
"1.656677","0.346","-0.081","0.935","0.297","-0.09","0.951","96.219","-26.14","285.512"
"1.673309","0.346","-0.081","0.935","0.296","-0.09","0.951","140.9","-38.142","416.866"
"1.699554","0.346","-0.082","0.935","0.302","-0.091","0.949","135.034","-34.554","369.198"
"1.714783","0.376","-0.083","0.923","0.354","-0.084","0.931","125.459","-28.953","319.064"
"1.727921","0.383","-0.083","0.92","0.358","-0.082","0.93","71.369","-15.855","177.56"
"1.742371","0.389","-0.082","0.917","0.361","-0.086","0.929","69.113","-15.47","170.766"
"1.756683","0.392","-0.08","0.917","0.36","-0.087","0.929","69.713","-15.601","172.308"
"1.771027","0.392","-0.08","0.917","0.36","-0.087","0.929","77.999","-17.446","192.904"
"1.78508","0.392","-0.08","0.917","0.359","-0.086","0.929","81.405","-18.16","201.791"
"1.801605","0.391","-0.079","0.917","0.356","-0.085","0.931","81.416","-18.109","202.637"
"1.815582","0.389","-0.079","0.918","0.353","-0.084","0.932","87.778","-19.574","218.939"
"1.829071","0.388","-0.08","0.918","0.353","-0.084","0.932","88.694","-19.801","221.564"
"1.843735","0.387","-0.08","0.918","0.352","-0.085","0.932","97.15","-21.79","242.952"
"1.857712","0.387","-0.08","0.918","0.351","-0.086","0.932","86.305","-19.395","215.925"
"1.871872","0.387","-0.08","0.918","0.351","-0.084","0.933","66.051","-14.833","165.34"
"1.886185","0.388","-0.08","0.918","0.348","-0.083","0.934","71.178","-15.997","178.202"
"1.901154","0.389","-0.081","0.918","0.347","-0.085","0.934","68.946","-15.556","172.653"
"1.915558","0.389","-0.083","0.918","0.346","-0.085","0.935","70.807","-16.22","177.642"
"1.929092","0.389","-0.093","0.917","0.344","-0.089","0.935","60.137","-17.853","152.039"
"1.943344","0.39","-0.12","0.913","0.335","-0.143","0.931","46.356","-17.844","117.889"
"1.958099","0.389","-0.145","0.91","0.334","-0.148","0.931","47.739","-18.879","121.715"
"1.971786","0.388","-0.146","0.91","0.333","-0.148","0.931","48.236","-19.971","123.327"
"1.985977","0.388","-0.151","0.909","0.331","-0.152","0.931","43.304","-18.734","112.357"
"2.000763","0.363","-0.165","0.917","0.296","-0.168","0.941","51.617","-26.229","145.971"
"2.015457","0.327","-0.165","0.93","0.276","-0.171","0.946","43.975","-25.238","140.085"
"2.028976","0.324","-0.165","0.932","0.254","-0.178","0.951","34.639","-21.491","115.941"
"2.043381","0.32","-0.166","0.933","0.239","-0.187","0.953","35.06","-21.88","117.835"
"2.05748","0.315","-0.166","0.935","0.237","-0.186","0.953","36.385","-22.97","123.852"
"2.071793","0.308","-0.167","0.937","0.234","-0.184","0.955","37.351","-24.191","131.276"
"2.086136","0.305","-0.167","0.938","0.23","-0.183","0.956","36.938","-24.165","131.783"
"2.100967","0.3","-0.165","0.94","0.222","-0.179","0.958","31.842","-20.913","115.199"
"2.115372","0.291","-0.162","0.943","0.215","-0.174","0.961","43.387","-29.439","190.548"
