frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.012","-0.005","1","-0.024","0.011","1","-13.301","5.139","2190.766"
"0.01426697","0.012","-0.005","1","-0.024","0.012","1","-7.196","2.866","1211.708"
"0.02919006","0.012","-0.005","1","-0.025","0.012","1","-7.154","3.049","1189.013"
"0.04373169","0.012","-0.005","1","-0.025","0.012","1","-7.596","3.397","1242.736"
"0.05700684","0.012","-0.005","1","-0.025","0.012","1","-10.559","5.027","1621.436"
"0.07136536","0.011","-0.004","1","-0.025","0.013","1","-9.51","5.427","1364.87"
"0.08584595","0.011","-0.003","1","-0.026","0.013","1","-17.404","10.478","2365.983"
"0.09996033","0.01","-0.003","1","-0.026","0.013","1","-6.61","4.133","876.973"
"0.1142883","0.01","-0.002","1","-0.026","0.014","1","-12.351","8.286","1614.869"
"0.1289825","0.01","-0.002","1","-0.026","0.014","1","-9.986","7.333","1320.576"
"0.1439362","0.01","-0.001","1","-0.026","0.014","1","-11.181","8.809","1491.14"
"0.157074","0.011","-0.001","1","-0.025","0.014","1","-9.684","8.564","1356.08"
"0.1712646","0.011","-0.001","1","-0.025","0.014","1","-9.339","8.788","1372.888"
"0.1859131","0.011","-0.001","1","-0.025","0.015","1","-8.699","8.844","1337.914"
"0.1999512","0.011","0","1","-0.024","0.015","1","-12.979","14.219","2037.073"
"0.2142487","0.012","0","1","-0.024","0.016","1","-12.618","15.828","2130.735"
"0.2290802","0.012","0.001","1","-0.023","0.016","1","-11.413","16.55","2078.44"
"0.2436676","0.012","0.001","1","-0.023","0.016","1","-8.574","13.184","1618.05"
"0.2571106","0.012","0.001","1","-0.022","0.017","1","2.851","15.035","616.028"
"0.2713623","0.053","0.06","0.997","0.022","0.062","0.998","13.221","20.733","241.211"
"0.2857666","0.079","0.093","0.993","0.055","0.094","0.994","14.304","20.032","213.108"
"0.3000488","0.086","0.098","0.991","0.06","0.098","0.993","18.762","25.336","256.082"
"0.3142242","0.086","0.098","0.991","0.06","0.098","0.993","21.092","28.235","284.728"
"0.328949","0.087","0.099","0.991","0.062","0.098","0.993","19.696","26.124","262.905"
"0.3437653","0.087","0.099","0.991","0.064","0.098","0.993","22.245","29.351","294.809"
"0.3571167","0.087","0.099","0.991","0.064","0.098","0.993","23.284","30.468","305.805"
"0.3713989","0.088","0.1","0.991","0.065","0.098","0.993","25.512","33.185","331.703"
"0.385849","0.089","0.1","0.991","0.066","0.098","0.993","25.744","33.266","332.172"
"0.4001465","0.089","0.1","0.991","0.067","0.099","0.993","27.111","34.87","346.975"
"0.4142456","0.09","0.101","0.991","0.067","0.1","0.993","26.752","34.296","336.298"
"0.4290619","0.091","0.102","0.991","0.069","0.102","0.992","28.272","36.207","353.066"
"0.4436798","0.119","0.116","0.986","0.108","0.124","0.986","39.179","41.389","341.149"
"0.4570313","0.142","0.117","0.983","0.122","0.126","0.985","35.864","32.154","262.153"
"0.4713593","0.151","0.113","0.982","0.122","0.126","0.984","36.077","31.953","262.148"
"0.4857941","0.151","0.112","0.982","0.122","0.126","0.985","44.933","39.831","326.756"
"0.5000763","0.151","0.112","0.982","0.122","0.125","0.985","45.955","40.763","334.659"
"0.5141602","0.152","0.112","0.982","0.121","0.125","0.985","45.898","40.753","334.668"
"0.529129","0.152","0.112","0.982","0.121","0.125","0.985","45.87","40.75","334.672"
"0.5435638","0.152","0.112","0.982","0.12","0.125","0.985","45.868","40.727","334.676"
"0.5571289","0.153","0.111","0.982","0.12","0.125","0.985","45.927","40.692","334.672"
"0.5715027","0.154","0.111","0.982","0.12","0.125","0.985","45.973","40.663","334.669"
"0.585968","0.154","0.111","0.982","0.12","0.125","0.985","46.039","40.592","334.668"
"0.6000214","0.154","0.111","0.982","0.12","0.125","0.985","58.626","50.894","423.135"
"0.6141815","0.158","0.109","0.981","0.127","0.117","0.985","54.551","43.806","378.172"
"0.6291656","0.218","0.091","0.972","0.194","0.099","0.976","63.414","29.455","300.048"
"0.6438141","0.256","0.086","0.963","0.203","0.099","0.974","54.601","21.92","224.292"
"0.6573486","0.258","0.086","0.962","0.216","0.102","0.971","60.146","24.188","246.787"
"0.6714478","0.259","0.087","0.962","0.216","0.103","0.971","57.522","23.192","235.779"
"0.6858063","0.26","0.088","0.961","0.217","0.103","0.971","82.944","33.561","338.257"
"0.7000427","0.26","0.088","0.961","0.217","0.103","0.971","69.315","28.096","282.656"
"0.7143097","0.26","0.089","0.961","0.217","0.103","0.971","65.74","26.668","268.039"
"0.7289886","0.26","0.089","0.961","0.217","0.103","0.971","65.743","26.67","268.038"
"0.7436676","0.261","0.089","0.961","0.217","0.103","0.971","74.623","30.133","303.566"
"0.7570953","0.261","0.089","0.961","0.217","0.103","0.971","68.888","27.842","280.046"
"0.7714691","0.261","0.089","0.961","0.217","0.104","0.971","96.453","39.035","392.185"
"0.7857971","0.261","0.088","0.961","0.217","0.104","0.971","82.555","33.34","335.179"
"0.7999878","0.261","0.088","0.961","0.217","0.104","0.971","103.796","41.951","421.523"
"0.8143616","0.262","0.088","0.961","0.217","0.104","0.971","103.795","41.995","421.519"
"0.82901","0.261","0.089","0.961","0.217","0.104","0.971","68.717","27.851","279.061"
"0.8435364","0.282","0.094","0.955","0.239","0.11","0.965","67.437","23.915","225.542"
"0.8570404","0.332","0.098","0.938","0.292","0.123","0.949","60.253","21.447","177.174"
"0.8715973","0.342","0.103","0.934","0.304","0.127","0.944","60.839","21.719","176.941"
"0.8857117","0.343","0.103","0.934","0.306","0.128","0.943","61.152","21.823","176.82"
"0.8999329","0.345","0.103","0.933","0.307","0.129","0.943","63.947","22.812","184.524"
"0.9142609","0.347","0.103","0.932","0.307","0.129","0.943","61.632","21.975","177.69"
"0.9290619","0.348","0.103","0.932","0.307","0.129","0.943","67.29","23.947","193.428"
"0.9436798","0.349","0.103","0.931","0.308","0.129","0.943","67.63","23.914","193.313"
"0.9570313","0.351","0.102","0.931","0.309","0.129","0.942","67.758","23.881","193.273"
"0.9716644","0.352","0.101","0.93","0.309","0.129","0.942","67.969","23.752","193.214"
"0.9858246","0.353","0.101","0.93","0.31","0.129","0.942","68.142","23.646","193.166"
"1.000061","0.354","0.101","0.93","0.31","0.128","0.942","68.264","23.615","193.127"
"1.014313","0.354","0.1","0.93","0.311","0.126","0.942","75.563","25.746","213.245"
"1.028961","0.355","0.099","0.93","0.311","0.126","0.942","84.556","27.77","237.805"
"1.043671","0.361","0.08","0.929","0.315","0.114","0.942","72.829","20.937","201.914"
"1.057129","0.396","0.023","0.918","0.339","0.044","0.94","45.939","4.207","116.157"
"1.071396","0.4","0.01","0.917","0.339","0.033","0.94","62.129","3.774","156.46"
"1.085648","0.4","0.01","0.917","0.339","0.029","0.94","68.495","3.379","172.768"
"1.099991","0.399","0.01","0.917","0.34","0.018","0.94","69.373","3.169","174.977"
"1.114258","0.399","0.01","0.917","0.339","0.013","0.941","61.807","2.326","155.879"
"1.129196","0.399","0.009","0.917","0.339","0.012","0.941","71.349","1.443","179.912"
"1.143585","0.398","0.006","0.917","0.339","0.007","0.941","69.688","1.298","175.792"
"1.157135","0.398","0.005","0.917","0.339","0.006","0.941","78.006","1.323","196.914"
"1.171448","0.398","0.005","0.918","0.341","0.004","0.94","78.315","1.134","197.719"
"1.185806","0.397","0.002","0.918","0.341","0.004","0.94","72.422","0.83","182.909"
"1.200195","0.397","0","0.918","0.34","0.004","0.94","72.047","0.754","181.964"
"1.21431","0.397","-0.002","0.918","0.34","0.004","0.94","69.709","0.513","176.188"
"1.228943","0.397","-0.005","0.918","0.34","0.004","0.94","88.03","0.377","221.765"
"1.24353","0.406","-0.001","0.914","0.347","0.006","0.938","66.06","0.723","162.789"
"1.257202","0.41","0","0.912","0.351","0.011","0.936","70.47","1.065","171.632"
"1.271469","0.41","0","0.912","0.352","0.011","0.936","77.788","1.247","188.821"
"1.285767","0.41","0","0.912","0.353","0.011","0.936","75.788","1.183","183.477"
"1.300034","0.413","-0.002","0.911","0.354","0.012","0.935","70.607","1.042","170.382"
"1.314377","0.416","-0.001","0.91","0.354","0.012","0.935","74.012","1.109","177.984"
"1.328964","0.416","-0.002","0.909","0.354","0.012","0.935","75.587","1.05","181.338"
"1.343674","0.417","-0.002","0.909","0.354","0.012","0.935","77.352","1.066","185.465"
"1.357147","0.417","-0.002","0.909","0.355","0.012","0.935","81.462","1.107","195.078"
"1.371445","0.418","-0.002","0.909","0.354","0.01","0.935","73.75","1.005","176.44"
"1.385757","0.418","-0.002","0.908","0.355","0.01","0.935","75.156","1.028","179.689"
"1.399979","0.418","-0.002","0.908","0.355","0.01","0.935","81.698","1.128","195.164"
"1.414261","0.418","-0.002","0.908","0.355","0.011","0.935","72.52","0.994","173.151"
"1.42894","0.418","-0.002","0.908","0.355","0.01","0.935","64.853","0.834","154.939"
"1.443726","0.418","-0.003","0.908","0.355","0.011","0.935","67.741","0.866","161.881"
"1.457108","0.416","-0.004","0.909","0.354","0.01","0.935","65.774","0.793","157.578"
"1.471405","0.416","-0.004","0.909","0.353","0.011","0.935","62.142","0.692","149.323"
"1.485733","0.415","-0.004","0.91","0.352","0.011","0.936","68.702","0.756","165.155"
"1.500122","0.413","-0.003","0.911","0.352","0.011","0.936","67.034","0.832","161.506"
"1.514282","0.412","-0.003","0.911","0.352","0.011","0.936","64.438","0.806","155.401"
"1.529099","0.412","-0.002","0.911","0.352","0.016","0.936","57.73","1.017","139.3"
"1.543671","0.413","0.026","0.91","0.356","0.032","0.934","49.55","3.652","118.565"
"1.557114","0.413","0.03","0.91","0.355","0.033","0.934","55.006","4.544","132.106"
"1.57135","0.412","0.031","0.91","0.353","0.036","0.935","55.112","4.694","132.613"
"1.58577","0.412","0.032","0.911","0.35","0.041","0.936","52.594","4.706","126.885"
"1.600082","0.412","0.032","0.911","0.348","0.042","0.937","54.776","5.057","132.597"
"1.614273","0.412","0.032","0.911","0.346","0.044","0.937","54.577","5.254","132.538"
"1.629059","0.411","0.032","0.911","0.345","0.045","0.937","54.807","5.334","133.241"
"1.643539","0.412","0.032","0.911","0.345","0.045","0.938","54.746","5.344","133.093"
"1.657028","0.412","0.032","0.911","0.345","0.046","0.938","51.958","5.066","126.131"
"1.671387","0.413","0.031","0.91","0.346","0.046","0.937","62.129","6.058","150.686"
"1.685669","0.412","0.034","0.91","0.347","0.047","0.937","71.837","7.186","173.945"
"1.69986","0.413","0.034","0.91","0.347","0.047","0.937","53.479","5.507","129.284"
"1.714371","0.414","0.035","0.91","0.347","0.049","0.937","62.538","6.676","151.283"
"1.729034","0.412","0.037","0.91","0.347","0.05","0.937","58.642","6.414","142.175"
"1.743439","0.408","0.034","0.912","0.343","0.052","0.938","54.688","4.35","149.441"
"1.757126","0.34","-0.002","0.94","0.283","0.019","0.959","44.574","-0.078","145.503"
"1.771347","0.305","-0.019","0.952","0.25","0.002","0.968","39.535","-1.242","136.761"
"1.785706","0.297","-0.023","0.955","0.247","0","0.969","54.011","-2.233","190.489"
"1.800079","0.297","-0.022","0.955","0.246","-0.001","0.969","49.04","-3.063","178.823"
"1.81427","0.295","-0.022","0.955","0.226","-0.021","0.974","54.273","-4.023","202.613"
"1.828903","0.293","-0.021","0.956","0.223","-0.023","0.975","55.585","-4.292","210.077"
"1.843521","0.285","-0.021","0.958","0.217","-0.025","0.976","57.084","-4.783","222.323"
"1.856842","0.279","-0.02","0.96","0.214","-0.023","0.977","57.805","-4.691","227.018"
"1.871307","0.275","-0.021","0.961","0.214","-0.021","0.977","62.283","-5.025","245.309"
"1.885681","0.27","-0.022","0.963","0.213","-0.02","0.977","76.14","-6.147","302.317"
"1.899979","0.269","-0.022","0.963","0.213","-0.02","0.977","62.156","-4.927","247.878"
"1.914368","0.268","-0.022","0.963","0.212","-0.017","0.977","70.006","-5.453","280.455"
"1.928925","0.264","-0.022","0.964","0.209","-0.014","0.978","73.132","-5.333","298.426"
"1.943558","0.262","-0.021","0.965","0.208","-0.014","0.978","85.891","-6.008","353.798"
"1.957001","0.258","-0.021","0.966","0.208","-0.013","0.978","83.99","-5.893","346.948"
"1.971375","0.254","-0.022","0.967","0.207","-0.013","0.978","81.248","-5.708","339.214"
"1.985641","0.253","-0.022","0.967","0.207","-0.013","0.978","70.652","-5.028","296.713"
"2","0.252","-0.021","0.967","0.206","-0.013","0.978","79.196","-5.595","333.947"
"2.014374","0.25","-0.02","0.968","0.206","-0.013","0.979","75.859","-5.319","320.857"
"2.029037","0.25","-0.02","0.968","0.205","-0.013","0.979","79.175","-5.46","335.843"
"2.043564","0.25","-0.02","0.968","0.205","-0.012","0.979","75.605","-5.094","321.664"
"2.056946","0.249","-0.019","0.968","0.205","-0.012","0.979","71.58","-4.768","304.733"
"2.071442","0.279","-0.02","0.96","0.222","-0.013","0.975","54.853","-3.626","211.933"
"2.085632","0.3","-0.023","0.954","0.239","-0.016","0.971","53.645","-4.018","189.069"
"2.100021","0.304","-0.025","0.952","0.244","-0.016","0.97","64.229","-4.783","225.786"
"2.114288","0.305","-0.025","0.952","0.245","-0.016","0.969","59.423","-4.404","207.833"
"2.129028","0.305","-0.025","0.952","0.247","-0.015","0.969","65.861","-4.809","228.329"
"2.1436","0.306","-0.025","0.952","0.251","-0.015","0.968","59.358","-4.295","204.465"
"2.157013","0.307","-0.025","0.951","0.252","-0.015","0.968","60.875","-4.391","209.195"
"2.171417","0.308","-0.025","0.951","0.253","-0.014","0.967","55.476","-3.894","189.999"
"2.185532","0.309","-0.025","0.951","0.254","-0.013","0.967","61.294","-4.179","209.188"
"2.200027","0.309","-0.025","0.951","0.254","-0.013","0.967","59.79","-4.066","203.943"
