frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.007","0.001","1","-0.035","0.012","0.999","-1823.181","489.036","77686.42"
"0.01400757","-0.006","0.001","1","-0.037","0.009","0.999","-1810.685","476.852","77686.79"
"0.02854919","-0.005","0.003","1","-0.041","0.006","0.999","-1819.739","485.357","77686.52"
"0.04272461","-0.005","0.004","1","-0.042","0.006","0.999","-1837.493","497.562","77686.03"
"0.05754089","-0.005","0.005","1","-0.043","0.006","0.999","-1843.833","501.918","77685.84"
"0.07128906","-0.004","0.006","1","-0.043","0.006","0.999","-1850.724","514.955","77685.59"
"0.08547974","-0.003","0.006","1","-0.043","0.006","0.999","-1836.915","523.041","77685.88"
"0.09976196","-0.003","0.007","1","-0.043","0.006","0.999","-1833.865","533.278","77685.88"
"0.1142426","-0.002","0.007","1","-0.043","0.006","0.999","-1817.203","531.005","77686.29"
"0.1284332","-0.002","0.008","1","-0.043","0.006","0.999","-1805.173","533.464","77686.55"
"0.142746","-0.002","0.008","1","-0.043","0.006","0.999","-1792.538","536.98","77686.81"
"0.1575317","-0.002","0.008","1","-0.043","0.006","0.999","-1784.204","538.564","77686.99"
"0.1715546","-0.002","0.008","1","-0.043","0.006","0.999","-1771.997","547.041","77687.21"
"0.1855011","-0.002","0.008","1","-0.042","0.006","0.999","-1761.142","554.73","77687.41"
"0.199707","-0.002","0.009","1","-0.042","0.006","0.999","-1759.291","550.528","77687.48"
"0.2140503","-0.003","0.008","1","-0.043","0.004","0.999","-1821.425","501.835","77686.38"
"0.2284241","-0.003","0.008","1","-0.04","0.008","0.999","-1788.942","528.189","77686.95"
"0.2427673","-0.005","0.003","1","-0.039","0.008","0.999","-1692.955","322.684","77690.23"
"0.2573547","-0.005","-0.004","1","-0.036","0.007","0.999","-1630.931","218.833","77691.92"
"0.271286","-0.005","-0.008","1","-0.034","0.005","0.999","-1522.404","15.365","77694.43"
"0.2854156","-0.005","-0.009","1","-0.033","0.005","0.999","-1461.882","-249.949","77695.2"
"0.2998657","-0.004","-0.012","1","-0.033","-0.004","0.999","-1441.322","-638.749","77693.35"
"0.31427","-0.004","-0.013","1","-0.033","-0.005","0.999","-1432.93","-670.777","77693.23"
"0.3285217","-0.004","-0.013","1","-0.033","-0.007","0.999","-1428.779","-718.731","77692.89"
"0.3429413","-0.004","-0.013","1","-0.032","-0.007","0.999","-1449.276","-716.872","77692.53"
"0.3574982","-0.005","-0.013","1","-0.033","-0.009","0.999","-1480.597","-798.085","77691.14"
"0.3721619","-0.008","-0.015","1","-0.034","-0.011","0.999","-1597.323","-914.251","77687.55"
"0.385376","-0.007","-0.022","1","-0.034","-0.011","0.999","-1544.356","-1469.516","77680.09"
"0.3997498","-0.005","-0.037","0.999","-0.033","-0.013","0.999","-1446.449","-1780.069","77675.48"
"0.4140778","-0.004","-0.043","0.999","-0.03","-0.016","0.999","-1280.805","-2226.671","77666.88"
"0.4284821","-0.004","-0.043","0.999","-0.02","-0.034","0.999","170.67","-4843.811","77558.05"
"0.4426575","0.013","-0.065","0.998","-0.006","-0.06","0.998","22.379","-191.932","2765.6"
"0.457489","0.02","-0.075","0.997","0","-0.068","0.998","27.851","-199.246","2765.033"
"0.4712982","0.026","-0.082","0.996","0.003","-0.074","0.997","43.585","-219.121","2763.326"
"0.4854126","0.027","-0.083","0.996","0.005","-0.075","0.997","459.449","-2186.933","27319.98"
"0.5001678","0.029","-0.084","0.996","0.006","-0.077","0.997","462.702","-2190.25","27319.66"
"0.514328","0.03","-0.083","0.996","0.008","-0.081","0.997","125.438","-584.837","7263.078"
"0.5284576","0.029","-0.083","0.996","0.008","-0.081","0.997","124.529","-585.616","7263.03"
"0.5425415","0.028","-0.08","0.996","0.008","-0.082","0.997","125.044","-583.44","7263.197"
"0.5574341","0.026","-0.068","0.997","0.008","-0.072","0.997","121.156","-512.13","7268.639"
"0.5713043","0.014","-0.019","1","0.022","-0.024","0.999","94.178","123.358","7286.012"
"0.5854034","0.017","0.033","0.999","0.017","0.043","0.999","120.267","270.154","7281.663"
"0.5999146","0.01","0.066","0.998","0.014","0.067","0.998","12.806","60.821","995.921"
"0.6140137","0.01","0.067","0.998","0.014","0.067","0.998","10.178","55.764","867.388"
"0.6284637","0.01","0.067","0.998","0.014","0.068","0.998","13.596","77.259","1163.829"
"0.6426697","0.009","0.068","0.998","0.016","0.074","0.997","18.047","105.255","1540.464"
"0.6576843","0.007","0.069","0.998","0.018","0.077","0.997","43.026","255.404","3588.844"
"0.6713409","0.007","0.069","0.998","0.019","0.078","0.997","15.769","92.015","1293.372"
"0.6854553","0.007","0.069","0.998","0.02","0.077","0.997","15.86","92.001","1293.372"
"0.6997528","0.007","0.069","0.998","0.02","0.077","0.997","15.92","91.59","1293.4"
"0.713974","0.011","0.067","0.998","0.022","0.078","0.997","22.648","92.532","1293.233"
"0.7283783","0.015","0.066","0.998","0.026","0.079","0.997","27.236","92.255","1293.164"
"0.7426758","0.022","0.064","0.998","0.026","0.079","0.997","29.32","92.376","1293.11"
"0.7575989","0.023","0.066","0.998","0.032","0.08","0.996","33.493","94.199","1292.877"
"0.7722168","0.042","0.073","0.996","0.054","0.08","0.995","110.964","89.541","1288.874"
"0.7854919","0.108","0.069","0.992","0.106","0.064","0.992","137.619","86.203","1286.529"
"0.7997589","0.116","0.065","0.991","0.119","0.065","0.991","148.541","85.08","1285.388"
