frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.016","-0.016","1","-0.02","0.004","1","-14.617","-35.522","5511.599"
"0.01423645","0.015","-0.016","1","-0.02","0.004","1","-14.714","-35.446","5511.6"
"0.02944946","0.015","-0.016","1","-0.02","0.004","1","-14.888","-35.116","5511.602"
"0.04273987","0.015","-0.016","1","-0.021","0.004","1","-15","-34.743","5511.604"
"0.05741882","0.015","-0.016","1","-0.021","0.004","1","-15.006","-34.518","5511.604"
"0.07144165","0.016","-0.016","1","-0.02","0.004","1","-14.61","-34.147","5511.608"
"0.08580017","0.016","-0.015","1","-0.02","0.004","1","-14.105","-33.761","5511.612"
"0.100647","0.016","-0.015","1","-0.02","0.004","1","-13.639","-33.32","5511.616"
"0.1142273","0.016","-0.015","1","-0.02","0.005","1","-13.5","-32.896","5511.619"
"0.1285706","0.015","-0.014","1","-0.023","0.007","1","-22.271","-23.558","5511.638"
"0.1430206","0.015","-0.014","1","-0.023","0.007","1","-22.716","-21.112","5511.646"
"0.1575317","0.015","-0.013","1","-0.023","0.007","1","-23.417","-18.527","5511.652"
"0.1712189","0.015","-0.013","1","-0.023","0.008","1","-23.811","-17.754","5511.653"
"0.1856995","0.015","-0.013","1","-0.024","0.008","1","-23.874","-17.599","5511.653"
"0.1999359","0.015","-0.012","1","-0.024","0.008","1","-23.943","-17.016","5511.655"
"0.2140656","0.015","-0.012","1","-0.023","0.008","1","-24.198","-16.344","5511.656"
"0.2287598","0.014","-0.012","1","-0.023","0.008","1","-24.321","-15.608","5511.658"
"0.2428284","0.014","-0.012","1","-0.023","0.008","1","-24.487","-14.798","5511.659"
"0.2580566","0.014","-0.012","1","-0.023","0.008","1","-24.273","-14.533","5511.661"
"0.2713013","0.014","-0.012","1","-0.023","0.008","1","-24.018","-13.047","5511.666"
"0.285675","0.014","-0.012","1","-0.023","0.009","1","-23.71","-12.153","5511.669"
"0.3000031","0.014","-0.012","1","-0.023","0.009","1","-23.011","-11.448","5511.673"
"0.3141785","0.015","-0.012","1","-0.022","0.009","1","-21.442","-10.968","5511.681"
"0.3285828","0.015","-0.012","1","-0.022","0.009","1","-19.457","-10.053","5511.69"
"0.3427582","0.015","-0.012","1","-0.021","0.009","1","-16.735","-9.617","5511.699"
"0.3575745","0.016","-0.012","1","-0.021","0.01","1","-15.64","-9.644","5511.703"
"0.3715057","0.016","-0.012","1","-0.021","0.01","1","-13.389","-8.171","5511.711"
"0.3856812","0.016","-0.011","1","-0.02","0.01","1","-11.789","-6.335","5511.717"
"0.4000244","0.017","-0.011","1","-0.02","0.01","1","-10.976","-5.623","5511.72"
"0.4140015","0.017","-0.011","1","-0.02","0.011","1","-10.179","-3.849","5511.723"
"0.4284821","0.017","-0.011","1","-0.02","0.011","1","-9.962","-2.118","5511.724"
"0.4428253","0.017","-0.011","1","-0.021","0.012","1","-10.505","-0.553","5511.723"
"0.457428","0.017","-0.011","1","-0.021","0.013","1","-11.541","0.811","5511.721"
"0.4713745","0.017","-0.011","1","-0.021","0.013","1","46.152","-9.688","5511.531"
"0.4858551","0.03","-0.013","0.999","-0.013","0.01","1","210.912","-38.555","4083.337"
"0.5000153","0.08","-0.021","0.997","0.036","0","0.999","36.347","-6.446","529.191"
"0.5142517","0.101","-0.023","0.995","0.044","0","0.999","61.871","-10.06","861.171"
"0.528656","0.104","-0.023","0.994","0.046","0","0.999","38.46","-6.033","514.687"
"0.5429382","0.106","-0.022","0.994","0.047","0","0.999","65.046","-9.911","855.319"
"0.5578003","0.107","-0.022","0.994","0.047","0","0.999","43.802","-6.378","569.511"
"0.5713501","0.107","-0.022","0.994","0.048","0","0.999","67.949","-9.819","880.257"
"0.5857391","0.107","-0.022","0.994","0.049","0","0.999","62.623","-8.839","804.501"
"0.5999451","0.108","-0.021","0.994","0.049","0","0.999","79.388","-11.133","1018.006"
"0.6141357","0.108","-0.022","0.994","0.049","0","0.999","75.378","-10.425","964.069"
"0.6287689","0.108","-0.021","0.994","0.049","0","0.999","81.761","-11.168","1042.818"
"0.6428375","0.109","-0.021","0.994","0.049","0.001","0.999","139.43","-18.016","1757.097"
"0.6576385","0.109","-0.021","0.994","0.05","0.001","0.999","96.842","-12.376","1217.422"
