frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.007","-0.135","0.991","-0.014","-0.178","0.984","-2.963","-45.561","287.864"
"0.01455688","-0.007","-0.135","0.991","-0.014","-0.178","0.984","-2.979","-45.576","287.861"
"0.02854156","-0.007","-0.135","0.991","-0.014","-0.178","0.984","-2.994","-45.601","287.857"
"0.04383087","-0.007","-0.135","0.991","-0.015","-0.179","0.984","-3.007","-45.611","287.855"
"0.05710602","-0.007","-0.135","0.991","-0.015","-0.179","0.984","-3.048","-45.62","287.854"
"0.07141876","-0.007","-0.135","0.991","-0.015","-0.179","0.984","-3.089","-45.623","287.852"
"0.08572388","-0.007","-0.134","0.991","-0.015","-0.179","0.984","-3.138","-45.61","287.854"
"0.1000519","-0.007","-0.134","0.991","-0.015","-0.179","0.984","-3.153","-45.617","287.853"
"0.1144714","-0.007","-0.134","0.991","-0.015","-0.179","0.984","-3.167","-45.622","287.852"
"0.1288452","-0.007","-0.134","0.991","-0.015","-0.179","0.984","-3.18","-45.639","287.849"
"0.1438065","-0.007","-0.135","0.991","-0.015","-0.179","0.984","-3.186","-45.644","287.848"
"0.1570892","-0.008","-0.135","0.991","-0.015","-0.179","0.984","-3.197","-45.652","287.847"
"0.171524","-0.008","-0.135","0.991","-0.015","-0.179","0.984","-3.2","-45.655","287.846"
"0.1857147","-0.008","-0.135","0.991","-0.018","-0.178","0.984","-3.382","-45.614","287.851"
"0.2001495","-0.008","-0.135","0.991","-0.018","-0.178","0.984","-3.385","-45.605","287.852"
"0.214325","-0.008","-0.134","0.991","-0.018","-0.178","0.984","-3.393","-45.589","287.855"
"0.2285004","-0.008","-0.134","0.991","-0.018","-0.178","0.984","-3.393","-45.576","287.857"
"0.2437744","-0.008","-0.134","0.991","-0.018","-0.178","0.984","-3.394","-45.564","287.858"
"0.2570267","-0.008","-0.134","0.991","-0.018","-0.178","0.984","-3.387","-45.552","287.86"
"0.2712402","-0.008","-0.134","0.991","-0.018","-0.178","0.984","-3.381","-45.538","287.863"
"0.2857742","-0.008","-0.134","0.991","-0.018","-0.178","0.984","-3.388","-45.525","287.865"
"0.2999268","-0.008","-0.134","0.991","-0.019","-0.178","0.984","-3.432","-45.493","287.869"
"0.3141937","-0.008","-0.134","0.991","-0.019","-0.178","0.984","-3.487","-45.464","287.873"
"0.3286438","-0.008","-0.134","0.991","-0.019","-0.177","0.984","-3.557","-45.462","287.873"
"0.343689","-0.008","-0.135","0.991","-0.02","-0.177","0.984","-3.614","-45.463","287.872"
"0.3569946","-0.008","-0.135","0.991","-0.02","-0.177","0.984","-3.679","-45.429","287.876"
"0.3714676","-0.008","-0.135","0.991","-0.021","-0.177","0.984","-3.807","-45.411","287.877"
"0.3857574","-0.008","-0.135","0.991","-0.023","-0.178","0.984","-4.091","-45.56","287.85"
"0.4000702","-0.008","-0.136","0.991","-0.026","-0.179","0.983","-4.541","-45.92","287.786"
"0.4142838","-0.008","-0.136","0.991","-0.026","-0.179","0.983","-4.801","-46.126","287.749"
"0.4285278","-0.008","-0.137","0.991","-0.027","-0.18","0.983","-4.885","-46.245","287.728"
"0.4437714","-0.008","-0.137","0.991","-0.028","-0.18","0.983","-4.891","-46.286","287.722"
"0.4570389","-0.008","-0.137","0.991","-0.028","-0.18","0.983","-4.936","-46.36","287.709"
"0.471611","-0.008","-0.137","0.991","-0.028","-0.181","0.983","-4.982","-46.42","287.699"
"0.4859848","-0.008","-0.137","0.99","-0.028","-0.181","0.983","-4.999","-46.439","287.695"
"0.4999924","-0.008","-0.138","0.99","-0.028","-0.181","0.983","-5.056","-46.522","287.681"
"0.5142059","-0.009","-0.138","0.99","-0.028","-0.181","0.983","-5.121","-46.647","287.659"
"0.5285034","-0.009","-0.139","0.99","-0.028","-0.181","0.983","-5.15","-46.711","287.648"
"0.5437698","-0.008","-0.141","0.99","-0.017","-0.186","0.982","-2.726","-50.928","286.965"
"0.5570221","-0.003","-0.182","0.983","-0.013","-0.193","0.981","-2.216","-53.507","286.5"
"0.5715332","-0.003","-0.185","0.983","0.004","-0.204","0.979","-0.74","-55.707","286.088"
