frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.03","0.079","0.996","-0.024","-0.006","1","0.522","10.018","270.573"
"0.01434326","0.029","0.079","0.996","-0.024","-0.006","1","0.484","9.962","270.575"
"0.02932739","0.029","0.079","0.996","-0.025","-0.006","1","0.473","9.944","270.576"
"0.04286194","0.029","0.079","0.996","-0.025","-0.006","1","0.449","9.932","270.577"
"0.05717468","0.029","0.078","0.997","-0.025","-0.006","1","0.432","9.845","270.58"
"0.07150269","0.029","0.078","0.997","-0.025","-0.007","1","0.43","9.818","270.581"
"0.08569336","0.029","0.078","0.997","-0.025","-0.007","1","0.422","9.798","270.582"
"0.1004639","0.027","0.078","0.997","-0.025","-0.007","1","0.248","9.72","270.585"
"0.1143188","0.026","0.078","0.997","-0.025","-0.007","1","0.251","9.733","270.584"
"0.1291199","0.026","0.078","0.997","-0.025","-0.007","1","0.236","9.731","270.584"
"0.1430359","0.026","0.078","0.997","-0.025","-0.007","1","0.253","9.742","270.584"
"0.1571045","0.026","0.078","0.997","-0.025","-0.007","1","0.248","9.738","270.584"
"0.171463","0.026","0.078","0.997","-0.025","-0.007","1","0.289","9.723","270.584"
"0.186203","0.027","0.078","0.997","-0.024","-0.007","1","5.697","10.403","270.499"
"0.2000275","0.107","0.096","0.99","0.074","-0.006","0.997","24.651","12.251","269.356"
"0.2142639","0.112","0.097","0.989","0.082","-0.005","0.997","26.069","12.415","269.215"
"0.2292633","0.113","0.097","0.989","0.083","-0.005","0.997","26.317","12.481","269.188"
"0.2428436","0.117","0.098","0.988","0.083","-0.005","0.997","26.965","12.612","269.118"
"0.2571411","0.117","0.098","0.988","0.084","-0.005","0.996","26.961","12.609","269.118"
"0.2714996","0.116","0.098","0.988","0.084","-0.005","0.996","26.932","12.643","269.12"
"0.2860413","0.116","0.099","0.988","0.084","-0.005","0.996","27.031","12.784","269.103"
"0.3003845","0.117","0.099","0.988","0.084","-0.004","0.996","26.994","12.822","269.105"
"0.3143158","0.121","0.101","0.988","0.084","-0.004","0.996","181.817","86.545","1799.502"
"0.3290863","0.121","0.101","0.988","0.084","-0.004","0.996","706.96","336.831","7005.239"
"0.3429871","0.122","0.101","0.987","0.084","-0.005","0.996","718.21","335.606","7004.153"
"0.3571472","0.232","0.097","0.968","0.16","-0.005","0.987","82.105","19.561","408.138"
"0.3714447","0.233","0.097","0.968","0.16","-0.004","0.987","82.117","19.618","408.133"
"0.3857269","0.233","0.097","0.968","0.159","-0.004","0.987","64.365","15.606","322.397"
"0.4000702","0.231","0.098","0.968","0.158","-0.003","0.987","50.364","12.261","252.596"
"0.4144287","0.23","0.098","0.968","0.157","-0.003","0.988","38.001","9.276","191.155"
"0.4291077","0.233","0.097","0.968","0.157","-0.003","0.988","59.697","14.752","302.164"
