frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.019","0.072","0.997","-0.023","-0.009","1","-3.617","74.134","2298.485"
"0.0375824","0.019","0.072","0.997","-0.023","-0.008","1","-3.564","74.073","2298.487"
"0.0431633","0.019","0.072","0.997","-0.023","-0.008","1","-11.733","240.293","7449.604"
"0.05752563","0.019","0.072","0.997","-0.024","-0.008","1","-2.356","49.424","1533.202"
"0.07117081","0.019","0.072","0.997","-0.023","-0.009","1","-2.583","58.136","1805.209"
"0.08563995","0.02","0.072","0.997","-0.024","-0.008","1","-2.754","62.182","1930.633"
"0.1000023","0.019","0.072","0.997","-0.025","-0.01","1","-2.493","38.699","1211.016"
"0.1142921","0.019","0.072","0.997","-0.026","-0.01","1","-35.923","259.35","7965.419"
"0.1285973","0.016","0.074","0.997","-0.028","-0.01","1","-20.433","126.346","3900.449"
"0.1437759","0.016","0.074","0.997","-0.028","-0.01","1","-7.614","46.842","1446.396"
"0.1569901","0.016","0.074","0.997","-0.028","-0.01","1","-6.248","36.674","1134.309"
"0.1713715","0.015","0.074","0.997","-0.029","-0.01","1","-7.579","42.584","1319.577"
"0.1857262","0.016","0.073","0.997","-0.029","-0.01","1","-10.94","59.813","1863.622"
"0.2000771","0.015","0.073","0.997","-0.029","-0.01","1","-36.84","183.512","5774.511"
"0.2149162","0.014","0.073","0.997","-0.029","-0.01","1","-63.186","273.982","8714.06"
"0.2286072","0.013","0.072","0.997","-0.029","-0.011","1","-5.908","25.343","810.761"
"0.2438431","0.014","0.071","0.997","-0.03","-0.011","1","-10.022","42.306","1356.71"
"0.2570152","0.001","0.074","0.997","-0.03","-0.011","1","-524.786","1498.192","47818.31"
"0.2713318","0.001","0.074","0.997","-0.031","-0.011","0.999","-185.761","508.435","16472.13"
"0.2858543","0.002","0.073","0.997","-0.031","-0.011","0.999","-73.866","201.631","6557.852"
"0.2999496","0.002","0.073","0.997","-0.031","-0.011","0.999","-302.299","806.082","26455.89"
"0.3142128","0.002","0.072","0.997","-0.031","-0.011","0.999","-64.781","154.736","5190.332"
"0.3285255","0.001","0.071","0.997","-0.032","-0.012","0.999","-64.849","154.446","5190.339"
"0.3436737","0.008","0.069","0.998","-0.032","-0.012","0.999","-14.306","34.841","1179.69"
"0.3570747","0.008","0.069","0.998","-0.032","-0.012","0.999","-58.267","133.688","4569.051"
"0.3713951","0.007","0.068","0.998","-0.033","-0.01","0.999","-265.817","605.183","20644.28"
"0.385807","0.006","0.068","0.998","-0.033","-0.01","0.999","-271.801","607.473","20644.13"
"0.3998032","0.006","0.068","0.998","-0.033","-0.01","0.999","-88.836","197.379","6638.68"
"0.4142113","0.004","0.068","0.998","-0.032","-0.009","0.999","-89.401","198.573","6638.637"
"0.4283791","0.004","0.069","0.998","-0.032","-0.008","0.999","-90.913","201.606","6638.524"
"0.4439659","0.002","0.069","0.998","-0.033","-0.008","0.999","-42.419","91.871","2996.129"
"0.4572868","0.001","0.07","0.998","-0.033","-0.008","0.999","-42.951","92.882","2996.091"
"0.4712982","0.001","0.07","0.998","-0.032","-0.008","0.999","-43.044","93.315","2996.076"
"0.4857101","0.001","0.07","0.998","-0.031","-0.007","0.999","-43.014","93.858","2996.059"
"0.4999733","0.001","0.07","0.998","-0.031","-0.007","0.999","-42.412","95.072","2996.03"
"0.514267","0","0.071","0.997","-0.029","-0.006","1","-42.076","95.309","2996.027"
