frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.011","0.073","0.997","-0.026","-0.012","1","-117.563","485.501","15781.36"
"0.01435089","0.011","0.073","0.997","-0.025","-0.012","1","-113.45","482.197","15781.49"
"0.03290558","0.012","0.073","0.997","-0.025","-0.013","1","-111.763","481.708","15781.52"
"0.04418182","0.012","0.072","0.997","-0.025","-0.012","1","-106.085","480.957","15781.58"
"0.05899048","0.012","0.072","0.997","-0.025","-0.012","1","-104.869","480.622","15781.6"
"0.07370758","0.012","0.073","0.997","-0.025","-0.012","1","-102.707","480.475","15781.62"
"0.08688354","0.013","0.072","0.997","-0.025","-0.013","1","-87.955","480.346","15781.71"
"0.1010742","0.011","0.071","0.997","-0.024","-0.013","1","-91.708","478.28","15781.75"
"0.1156464","-0.005","0.072","0.997","-0.029","-0.01","1","-225.147","502.536","15779.66"
"0.1298218","-0.006","0.072","0.997","-0.029","-0.01","1","-259.677","520.016","15778.56"
"0.1440506","-0.007","0.073","0.997","-0.032","-0.007","0.999","-278.764","526.409","15778.02"
"0.1588745","-0.008","0.073","0.997","-0.032","-0.007","0.999","-289.711","531.53","15777.66"
"0.1733627","-0.008","0.074","0.997","-0.032","-0.007","0.999","-295.47","535.525","15777.41"
"0.1867523","-0.008","0.074","0.997","-0.032","-0.007","0.999","-303.631","546.958","15776.87"
"0.2012253","-0.008","0.074","0.997","-0.033","-0.005","0.999","-304.546","549.337","15776.77"
"0.215332","-0.008","0.074","0.997","-0.033","-0.005","0.999","-309.153","561.048","15776.26"
"0.2297974","-0.009","0.075","0.997","-0.033","-0.004","0.999","-308.783","563.247","15776.19"
"0.2440338","-0.009","0.076","0.997","-0.033","-0.002","0.999","-318.816","586.742","15775.14"
"0.2587814","-0.011","0.077","0.997","-0.032","-0.002","0.999","-320.382","589.514","15775"
"0.2731781","-0.011","0.077","0.997","-0.032","-0.002","0.999","-320.716","590.927","15774.94"
"0.2868042","-0.011","0.077","0.997","-0.032","-0.002","0.999","-317.236","592.448","15774.96"
"0.3012466","-0.011","0.078","0.997","-0.032","-0.001","0.999","-320.391","598.347","15774.67"
"0.3152161","-0.011","0.078","0.997","-0.032","-0.001","0.999","-319.033","600.648","15774.61"
"0.3294067","-0.01","0.078","0.997","-0.032","-0.001","0.999","-319.812","601.904","15774.54"
"0.3438568","-0.01","0.078","0.997","-0.033","-0.001","0.999","-320.976","607.041","15774.33"
"0.3586426","-0.01","0.078","0.997","-0.034","0","0.999","-325.106","614.543","15773.95"
"0.3730469","-0.01","0.079","0.997","-0.037","0","0.999","-329.527","621.05","15773.6"
"0.386795","-0.009","0.08","0.997","-0.039","0.001","0.999","-333.283","623.048","15773.45"
"0.4009857","0.015","0.099","0.995","-0.033","0.014","0.999","8.703","55.219","482.022"
"0.41539","0.064","0.201","0.978","0.01","0.122","0.992","9.655","34.156","194.151"
"0.4295044","0.085","0.216","0.973","0.016","0.13","0.991","12.623","44.163","251.024"
"0.4439163","0.085","0.216","0.973","0.017","0.129","0.991","12.195","42.543","241.846"
"0.4585266","0.085","0.216","0.973","0.018","0.13","0.991","15.271","52.799","299.947"
"0.4729919","0.085","0.216","0.973","0.021","0.13","0.991","15.561","52.468","298.112"
"0.4867935","0.085","0.216","0.973","0.022","0.13","0.991","14.909","50.018","284.271"
"0.5007095","0.085","0.216","0.973","0.022","0.13","0.991","15.414","51.701","293.814"
"0.5127716","0.085","0.217","0.972","0.022","0.13","0.991","14.815","49.757","282.424"
"0.5269165","0.083","0.222","0.972","0.022","0.13","0.991","18.37","62.516","351.033"
"0.541275","0.083","0.223","0.971","0.022","0.131","0.991","18.57","62.711","349.527"
"0.5558014","0.083","0.224","0.971","0.022","0.131","0.991","15.017","51.228","283.542"
"0.5699005","0.082","0.226","0.971","0.022","0.132","0.991","15.984","54.946","302.063"
"0.584198","0.077","0.254","0.964","0.031","0.179","0.983","12.248","49.668","224.708"
"0.5983124","0.075","0.256","0.964","0.031","0.182","0.983","13.213","54.588","243.903"
"0.6126785","0.075","0.258","0.963","0.031","0.182","0.983","14.114","58.923","262.423"
"0.6268997","0.075","0.258","0.963","0.03","0.181","0.983","14.969","62.648","279.179"
"0.6413422","0.077","0.258","0.963","0.027","0.179","0.983","11.19","47.001","209.492"
"0.6554565","0.077","0.258","0.963","0.026","0.179","0.984","13.039","54.917","244.756"
"0.6700974","0.077","0.259","0.963","0.024","0.176","0.984","13.401","56.739","252.764"
"0.6840286","0.077","0.26","0.962","0.023","0.176","0.984","15.011","64.538","286.959"
"0.6983948","0.077","0.261","0.962","0.022","0.177","0.984","14.39","62.608","277.656"
"0.7127304","0.076","0.262","0.962","0.022","0.177","0.984","16.597","73.03","323.753"
"0.7268906","0.076","0.262","0.962","0.021","0.176","0.984","16.578","73.767","326.988"
"0.7413101","0.076","0.262","0.962","0.019","0.178","0.984","15.778","71.72","317.222"
"0.7556","0.075","0.263","0.962","0.019","0.178","0.984","17.878","81.185","359.113"
"0.7698364","0.073","0.262","0.962","0.014","0.178","0.984","12.772","63.52","281.174"
"0.7841263","0.07","0.262","0.962","0.011","0.178","0.984","13.047","70.148","310.509"
"0.798378","0.048","0.264","0.963","-0.018","0.182","0.983","4.842","72.151","315.539"
"0.8127899","-0.006","0.252","0.968","-0.069","0.176","0.982","-10.298","59.223","269.907"
"0.8271484","-0.009","0.252","0.968","-0.075","0.172","0.982","-13.356","68.382","314.382"
"0.8413315","-0.01","0.252","0.968","-0.076","0.172","0.982","-13.074","63.303","291.616"
"0.8556976","-0.011","0.252","0.968","-0.078","0.17","0.982","-13.653","64.839","299.081"
"0.8699265","-0.013","0.252","0.968","-0.079","0.17","0.982","-12.752","59.211","273.246"
"0.8840637","-0.013","0.252","0.968","-0.08","0.171","0.982","-13.062","59.534","274.247"
"0.8984528","-0.014","0.253","0.967","-0.081","0.171","0.982","-13.588","60.953","280.557"
"0.9127045","-0.018","0.252","0.968","-0.082","0.17","0.982","-16.809","72.05","332.175"
"0.9269714","-0.018","0.251","0.968","-0.083","0.17","0.982","-15.635","66.075","305.595"
"0.9412231","-0.019","0.252","0.968","-0.083","0.17","0.982","-17.543","71.318","329.647"
"0.9556503","-0.022","0.253","0.967","-0.084","0.169","0.982","-18.206","73.238","338.727"
"0.9700012","-0.025","0.252","0.967","-0.09","0.166","0.982","-15.309","56.477","263.805"
"0.9842148","-0.025","0.252","0.967","-0.09","0.165","0.982","-22.733","82.862","387.128"
"0.9985046","-0.028","0.252","0.967","-0.09","0.166","0.982","-19.39","70.466","328.954"
"1.01239","-0.031","0.253","0.967","-0.09","0.167","0.982","-17.385","61.923","287.385"
"1.026428","-0.035","0.255","0.966","-0.091","0.167","0.982","-17.618","42.557","190.04"
"1.040733","-0.127","0.267","0.955","-0.138","0.171","0.976","-31.372","51.408","227.266"
"1.055038","-0.136","0.266","0.954","-0.171","0.176","0.969","-30.354","43.804","191.118"
"1.069214","-0.141","0.266","0.954","-0.174","0.174","0.969","-39.503","55.084","241.716"
"1.083641","-0.143","0.266","0.953","-0.175","0.174","0.969","-44.714","61.728","270.547"
"1.097847","-0.146","0.265","0.953","-0.176","0.174","0.969","-41.596","56.896","249.329"
"1.112679","-0.148","0.265","0.953","-0.176","0.174","0.969","-44.324","60.133","263.384"
"1.126892","-0.15","0.266","0.952","-0.177","0.175","0.969","-43.269","58.486","255.168"
"1.141357","-0.151","0.266","0.952","-0.179","0.175","0.968","-48.816","65.511","285.461"
"1.15551","-0.151","0.266","0.952","-0.18","0.176","0.968","-55.04","73.746","320.976"
"1.169693","-0.151","0.266","0.952","-0.18","0.176","0.968","-52.995","70.942","308.493"
"1.184036","-0.151","0.266","0.952","-0.18","0.175","0.968","-56.876","76.109","331.093"
"1.198318","-0.151","0.266","0.952","-0.18","0.175","0.968","-67.768","90.671","394.691"
"1.212616","-0.151","0.266","0.952","-0.18","0.175","0.968","-64.674","86.622","376.934"
