frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.022","0.083","0.996","-0.027","-0.005","1","-0.474","5.976","155.722"
"0.01963806","0.022","0.083","0.996","-0.027","-0.005","1","-0.469","5.981","155.722"
"0.02796173","0.024","0.083","0.996","-0.026","-0.005","1","-0.188","5.952","155.724"
"0.04205322","0.025","0.082","0.996","-0.026","-0.005","1","-0.145","5.941","155.725"
"0.0563736","0.027","0.081","0.996","-0.025","-0.006","1","-0.016","5.898","155.726"
"0.07079315","0.027","0.081","0.996","-0.025","-0.005","1","0.021","5.892","155.726"
"0.08495331","0.026","0.081","0.996","-0.025","-0.006","1","0.037","5.873","155.727"
"0.09973907","0.027","0.081","0.996","-0.025","-0.006","1","0.058","5.859","155.728"
"0.1135101","0.027","0.08","0.996","-0.025","-0.006","1","0.177","5.793","155.73"
"0.1276169","0.028","0.079","0.996","-0.024","-0.006","1","0.331","5.764","155.731"
"0.1420746","0.029","0.079","0.996","-0.023","-0.006","1","0.359","5.758","155.731"
"0.1568146","0.03","0.079","0.996","-0.023","-0.006","1","0.412","5.75","155.731"
"0.1706772","0.03","0.079","0.996","-0.023","-0.006","1","0.448","5.743","155.731"
"0.1849899","0.03","0.079","0.996","-0.023","-0.006","1","0.477","5.75","155.731"
"0.1999664","0.031","0.079","0.996","-0.023","-0.006","1","0.503","5.732","155.732"
"0.2135239","0.031","0.079","0.996","-0.023","-0.006","1","0.544","5.72","155.732"
"0.2276382","0.031","0.079","0.996","-0.022","-0.006","1","0.554","5.716","155.732"
"0.2420731","0.031","0.079","0.996","-0.022","-0.006","1","0.575","5.714","155.732"
"0.2565994","0.031","0.079","0.996","-0.022","-0.006","1","0.593","5.71","155.732"
"0.2707443","0.031","0.078","0.996","-0.022","-0.006","1","0.591","5.725","155.732"
"0.2849121","0.031","0.079","0.996","-0.022","-0.006","1","0.588","5.73","155.731"
"0.2997894","0.031","0.079","0.996","-0.022","-0.005","1","0.589","5.744","155.731"
"0.3135681","0.03","0.079","0.996","-0.022","-0.005","1","0.57","5.748","155.731"
"0.3276215","0.03","0.078","0.996","-0.022","-0.005","1","0.582","5.732","155.731"
"0.3422241","0.03","0.078","0.996","-0.022","-0.005","1","0.576","5.71","155.732"
"0.3563614","0.03","0.078","0.996","-0.022","-0.005","1","0.572","5.732","155.731"
"0.3707733","0.03","0.079","0.996","-0.022","-0.005","1","0.568","5.728","155.731"
"0.3849487","0.029","0.079","0.996","-0.022","-0.005","1","0.556","5.719","155.732"
"0.3997269","0.025","0.077","0.997","-0.023","-0.005","1","-2.941","4.639","155.741"
"0.4136658","0.002","0.069","0.998","-0.043","-0.011","0.999","-3.227","4.551","155.738"
"0.4277267","0","0.069","0.998","-0.043","-0.011","0.999","-3.323","4.529","155.737"
"0.4420929","-0.007","0.067","0.998","-0.043","-0.011","0.999","-3.623","4.437","155.733"
"0.4562225","-0.011","0.067","0.998","-0.044","-0.011","0.999","-3.807","4.383","155.73"
"0.470726","-0.011","0.067","0.998","-0.044","-0.011","0.999","-3.813","4.373","155.73"
"0.4848099","-0.011","0.067","0.998","-0.044","-0.012","0.999","-3.852","4.31","155.731"
"0.4998245","-0.011","0.067","0.998","-0.044","-0.012","0.999","-3.9","4.286","155.73"
"0.5134583","-0.012","0.066","0.998","-0.044","-0.012","0.999","-3.941","4.27","155.729"
"0.5277939","-0.012","0.067","0.998","-0.044","-0.012","0.999","-3.965","4.273","155.729"
"0.5420685","-0.012","0.067","0.998","-0.044","-0.013","0.999","-4.044","4.228","155.728"
"0.5564194","-0.011","0.066","0.998","-0.044","-0.013","0.999","-4.055","4.048","155.732"
"0.5706635","-0.014","0.054","0.998","-0.04","-0.033","0.999","-4.149","1.768","155.773"
"0.5848923","-0.002","0.02","1","-0.04","-0.056","0.998","-19.831","-31.035","873.693"
"0.5996933","-0.007","0.003","1","-0.042","-0.079","0.996","-144.873","-226.477","5839.199"
"0.6133804","-0.01","0.001","1","-0.042","-0.081","0.996","-145.845","-231.731","5838.969"
"0.6276321","-0.009","-0.001","1","-0.042","-0.083","0.996","-40.818","-68.259","1637.938"
"0.6420212","-0.009","-0.002","1","-0.042","-0.085","0.996","-76.794","-138.692","3054.417"
"0.6565018","-0.009","-0.005","1","-0.042","-0.089","0.995","-75.623","-146.056","3054.103"
"0.6706161","-0.009","-0.009","1","-0.041","-0.09","0.995","-75.469","-149.371","3053.946"
"0.6848526","-0.009","-0.01","1","-0.041","-0.091","0.995","-1691.291","-3421.878","68678.9"
"0.6997375","-0.008","-0.011","1","-0.041","-0.091","0.995","-2086.029","-4231.096","83875.35"
"0.7134094","-0.009","-0.011","1","-0.041","-0.091","0.995","-2100.72","-4249.932","83874.03"
