frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"7.786179","0.437","-0.182","0.881","0.251","-0.23","0.94","15.076","-9.477","40.856"
"7.80043","0.451","-0.181","0.874","0.266","-0.234","0.935","16.763","-9.782","42.192"
"7.814415","0.481","-0.208","0.852","0.312","-0.238","0.92","20.679","-11.666","46.455"
"7.827896","0.488","-0.21","0.847","0.318","-0.239","0.917","21.926","-12.302","47.901"
"7.842552","0.486","-0.218","0.846","0.321","-0.24","0.916","20.579","-11.704","45.207"
"7.856575","0.478","-0.223","0.849","0.32","-0.24","0.917","20.097","-11.552","44.423"
"7.870865","0.44","-0.224","0.87","0.309","-0.241","0.92","22.672","-13.999","53.863"
"7.885208","0.417","-0.218","0.882","0.292","-0.24","0.926","21.141","-13.637","53.803"
"7.899101","0.398","-0.215","0.892","0.269","-0.239","0.933","20.15","-13.658","54.973"
"7.913322","0.396","-0.215","0.893","0.258","-0.238","0.936","18.959","-13.091","52.79"
"7.928116","0.378","-0.214","0.901","0.246","-0.237","0.94","17.497","-12.845","52.562"
"7.942558","0.367","-0.213","0.906","0.224","-0.235","0.946","17.836","-13.539","55.877"
"7.95636","0.365","-0.213","0.906","0.213","-0.234","0.949","15.94","-12.42","51.329"
"7.970749","0.364","-0.215","0.906","0.204","-0.234","0.951","15.215","-12.197","50.246"
"7.985023","0.362","-0.216","0.907","0.196","-0.234","0.952","14.405","-11.563","47.623"
"7.999268","0.36","-0.218","0.907","0.192","-0.233","0.953","14.633","-11.95","49.037"
"8.013298","0.363","-0.22","0.905","0.189","-0.233","0.954","12.804","-10.466","42.936"
"8.027771","0.374","-0.223","0.9","0.189","-0.233","0.954","12.205","-9.975","40.86"
"8.042351","0.378","-0.223","0.898","0.188","-0.234","0.954","12.11","-9.88","40.404"
"8.056335","0.387","-0.221","0.895","0.187","-0.233","0.954","11.497","-9.277","37.956"
"8.070595","0.39","-0.22","0.894","0.187","-0.234","0.954","12.671","-10.159","41.606"
"8.088547","0.391","-0.218","0.894","0.187","-0.234","0.954","11.748","-9.378","38.473"
"8.099945","0.391","-0.218","0.894","0.187","-0.234","0.954","12.399","-9.868","40.551"
"8.114334","0.391","-0.216","0.895","0.187","-0.234","0.954","11.408","-9.021","37.138"
