frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.272","-0.145","0.951","0.08","0.232","0.969","4.215","1.131","23.102"
"0.01417542","0.281","-0.144","0.949","0.088","0.209","0.974","4.391","0.927","23.079"
"0.02871704","0.3","-0.139","0.944","0.092","0.213","0.973","4.662","0.956","23.024"
"0.04266357","0.307","-0.143","0.941","0.093","0.215","0.972","4.925","0.666","22.98"
"0.05714417","0.309","-0.144","0.94","0.103","0.194","0.976","5.048","0.569","22.956"
"0.07130432","0.315","-0.146","0.938","0.106","0.19","0.976","5.048","0.569","22.956"
"0.08598328","0.335","-0.154","0.93","0.119","0.162","0.98","5.41","0.222","22.879"
"0.1001434","0.341","-0.155","0.927","0.142","0.123","0.982","5.784","-0.277","22.787"
"0.114151","0.354","-0.158","0.922","0.159","0.071","0.985","6.175","-0.956","22.665"
"0.128479","0.366","-0.162","0.916","0.179","0.05","0.982","6.506","-1.278","22.557"
"0.142868","0.384","-0.165","0.909","0.197","-0.001","0.98","6.895","-1.849","22.401"
"0.157074","0.402","-0.169","0.9","0.206","-0.019","0.978","7.327","-2.313","22.22"
"0.171936","0.414","-0.17","0.894","0.225","-0.045","0.973","7.574","-2.495","22.117"
"0.1858063","0.429","-0.17","0.887","0.242","-0.101","0.965","7.921","-3.033","21.928"
"0.2001801","0.429","-0.173","0.887","0.255","-0.142","0.956","8.223","-3.779","21.7"
"0.2142487","0.442","-0.178","0.879","0.266","-0.168","0.949","8.3","-3.98","21.634"
"0.228775","0.444","-0.187","0.876","0.276","-0.189","0.942","8.472","-4.455","21.475"
"0.2429962","0.451","-0.193","0.871","0.29","-0.255","0.922","8.811","-5.253","21.155"
"0.2571411","0.465","-0.2","0.862","0.301","-0.294","0.907","9.085","-5.734","20.913"
"0.2713776","0.48","-0.206","0.853","0.31","-0.327","0.893","9.37","-6.23","20.643"
"0.2854919","0.482","-0.207","0.852","0.31","-0.33","0.892","9.434","-6.493","20.533"
"0.3001404","0.483","-0.208","0.85","0.31","-0.356","0.881","9.443","-6.585","20.5"
"0.3144531","0.491","-0.212","0.845","0.31","-0.356","0.882","9.458","-6.618","20.482"
"0.3286133","0.491","-0.212","0.845","0.303","-0.377","0.875","9.431","-6.838","20.422"
"0.3429108","0.491","-0.212","0.845","0.301","-0.375","0.877","9.334","-7.286","20.311"
"0.3572083","0.495","-0.215","0.842","0.291","-0.417","0.861","9.346","-7.312","20.297"
"0.3715668","0.495","-0.215","0.842","0.288","-0.407","0.867","9.339","-7.309","20.301"
"0.3857727","0.495","-0.215","0.842","0.277","-0.449","0.85","9.242","-7.727","20.191"
"0.3997192","0.495","-0.215","0.842","0.277","-0.448","0.85","9.232","-7.741","20.19"
"0.414032","0.494","-0.215","0.842","0.273","-0.426","0.862","9.202","-7.719","20.211"
"0.4285583","0.493","-0.216","0.843","0.272","-0.42","0.866","9.113","-7.704","20.258"
"0.4431458","0.489","-0.217","0.845","0.267","-0.433","0.861","8.948","-7.64","20.355"
"0.4571228","0.481","-0.217","0.85","0.262","-0.404","0.876","8.838","-7.485","20.461"
"0.4712524","0.48","-0.217","0.85","0.261","-0.404","0.876","8.815","-7.479","20.472"
"0.485733","0.472","-0.215","0.855","0.254","-0.371","0.893","8.578","-7.062","20.72"
"0.4998627","0.457","-0.215","0.863","0.251","-0.351","0.902","8.388","-6.816","20.879"
"0.5141449","0.456","-0.213","0.864","0.247","-0.334","0.91","8.301","-6.539","21.002"
"0.5284271","0.449","-0.208","0.869","0.246","-0.289","0.925","8.164","-5.982","21.221"
"0.5429535","0.437","-0.204","0.876","0.243","-0.28","0.929","8.044","-5.782","21.322"
"0.5569153","0.434","-0.201","0.878","0.244","-0.249","0.937","8.014","-5.423","21.427"
"0.5714111","0.434","-0.199","0.879","0.244","-0.248","0.937","7.998","-5.365","21.448"
"0.5855103","0.432","-0.197","0.88","0.246","-0.239","0.939","7.978","-4.92","21.562"
"0.6000671","0.43","-0.196","0.881","0.252","-0.211","0.945","7.983","-4.749","21.598"
"0.6141052","0.428","-0.195","0.882","0.255","-0.198","0.946","7.983","-4.75","21.598"
"0.6287842","0.427","-0.196","0.883","0.259","-0.192","0.947","8.004","-4.703","21.601"
"0.6425018","0.441","-0.201","0.875","0.231","-0.058","0.971","8.586","-1.369","22.833"
"0.6570282","0.364","-0.14","0.921","0.19","0.083","0.978","6.51","-0.72","22.58"
"0.6716309","0.282","-0.123","0.952","0.072","0.306","0.949","4.213","2.164","23.029"
"0.6857605","0.282","-0.123","0.952","0.072","0.306","0.949","1.813","4.087","23.082"
"0.700119","0.116","-0.118","0.986","-0.076","0.465","0.882","-0.465","4.427","23.086"
"0.7145386","0.027","-0.132","0.991","-0.188","0.503","0.844","-2.006","4.64","22.961"
"0.7287445","-0.104","-0.103","0.989","-0.259","0.646","0.718","-4.691","6.996","21.95"
"0.7427826","-0.16","-0.089","0.983","-0.299","0.683","0.666","-5.984","7.621","21.421"
"0.7570343","-0.167","-0.088","0.982","-0.299","0.684","0.666","-6.05","7.656","21.39"
"0.7712555","-0.181","-0.091","0.979","-0.34","0.584","0.737","-6.71","6.27","21.643"
"0.7856293","-0.187","-0.091","0.978","-0.342","0.578","0.741","-6.74","6.224","21.647"
"0.7997131","-0.188","-0.091","0.978","-0.337","0.576","0.745","-6.639","6.156","21.698"
"0.8143158","-0.187","-0.091","0.978","-0.331","0.565","0.756","-6.44","5.955","21.813"
"0.8286743","-0.164","-0.092","0.982","-0.315","0.539","0.781","-5.997","5.639","22.023"
"0.8426361","-0.16","-0.091","0.983","-0.31","0.533","0.787","-5.876","5.577","22.071"
"0.8573608","-0.153","-0.088","0.984","-0.303","0.527","0.794","-5.451","5.508","22.197"
"0.8720551","-0.138","-0.085","0.987","-0.288","0.509","0.811","-5.339","5.419","22.246"
"0.8857117","-0.125","-0.081","0.989","-0.277","0.513","0.813","-4.987","5.428","22.326"
"0.9000244","-0.122","-0.081","0.989","-0.258","0.523","0.812","-4.747","5.489","22.363"
"0.9144287","-0.121","-0.08","0.989","-0.228","0.556","0.799","-4.441","5.826","22.341"
"0.92836","-0.115","-0.075","0.991","-0.23","0.536","0.812","-4.382","5.806","22.357"
"0.9427948","-0.112","-0.071","0.991","-0.226","0.535","0.814","-4.247","5.84","22.375"
"0.956955","-0.108","-0.066","0.992","-0.224","0.524","0.822","-4.192","5.804","22.394"
"0.9711914","-0.108","-0.066","0.992","-0.223","0.527","0.82","-4.185","5.808","22.395"
"0.985672","-0.105","-0.066","0.992","-0.223","0.527","0.82","-4.165","5.808","22.399"
"0.999939","-0.105","-0.066","0.992","-0.225","0.533","0.816","-4.146","5.851","22.391"
"1.014297","-0.104","-0.066","0.992","-0.233","0.511","0.827","-4.126","5.708","22.431"
"1.028488","-0.105","-0.065","0.992","-0.236","0.524","0.819","-4.154","5.718","22.424"
"1.042557","-0.113","-0.07","0.991","-0.237","0.541","0.807","-4.254","5.776","22.39"
"1.056885","-0.113","-0.07","0.991","-0.239","0.542","0.806","-4.322","5.85","22.358"
"1.071533","-0.111","-0.07","0.991","-0.239","0.511","0.825","-4.274","5.638","22.421"
"1.085709","-0.108","-0.069","0.992","-0.239","0.512","0.825","-4.257","5.636","22.425"
"1.099854","-0.106","-0.068","0.992","-0.233","0.517","0.824","-3.899","5.612","22.496"
"1.114349","-0.1","-0.062","0.993","-0.179","0.546","0.818","-3.357","5.951","22.496"
"1.128616","-0.082","-0.059","0.995","-0.178","0.545","0.819","-3.357","5.951","22.496"
"1.142776","-0.074","-0.055","0.996","-0.122","0.588","0.799","-2.279","7.073","22.306"
"1.157242","-0.073","-0.05","0.996","-0.094","0.658","0.747","-2.148","7.64","22.131"
"1.171387","-0.071","-0.047","0.996","-0.086","0.678","0.73","-2.036","7.97","22.025"
"1.185532","-0.071","-0.046","0.996","-0.086","0.681","0.728","-2.015","8.052","21.997"
"1.19986","-0.07","-0.045","0.996","-0.086","0.681","0.727","-2.003","8.065","21.993"
"1.214035","-0.069","-0.045","0.997","-0.086","0.681","0.727","-1.999","8.074","21.99"
"1.228256","-0.069","-0.045","0.997","-0.087","0.681","0.727","-2.002","8.079","21.988"
"1.242935","-0.069","-0.045","0.997","-0.088","0.683","0.725","-2.007","8.085","21.986"
"1.256866","-0.069","-0.045","0.997","-0.088","0.683","0.725","-2.054","8.103","21.975"
"1.27121","-0.071","-0.048","0.996","-0.092","0.684","0.724","-2.064","8.085","21.981"
"1.285904","-0.073","-0.05","0.996","-0.092","0.685","0.723","-2.07","8.084","21.98"
"1.299866","-0.073","-0.054","0.996","-0.099","0.678","0.729","-2.167","7.955","22.018"
"1.314163","-0.099","-0.076","0.992","-0.167","0.613","0.772","-3.459","6.721","22.263"
"1.328613","-0.102","-0.078","0.992","-0.249","0.511","0.822","-4.601","5.441","22.405"
"1.343109","-0.131","-0.076","0.988","-0.247","0.523","0.816","-6.624","5.61","21.85"
"1.357224","-0.281","-0.135","0.95","-0.321","0.482","0.815","-7.301","4.286","21.934"
"1.371414","-0.311","-0.135","0.941","-0.469","0.213","0.857","-9.507","0.914","21.484"
"1.385757","-0.317","-0.137","0.938","-0.477","0.233","0.848","-9.586","1.006","21.444"
"1.400055","-0.343","-0.139","0.929","-0.48","0.233","0.846","-9.85","1.07","21.321"
"1.41423","-0.345","-0.17","0.923","-0.508","0.169","0.845","-10.208","-0.016","21.179"
"1.428604","-0.344","-0.171","0.923","-0.508","0.17","0.844","-10.209","-0.017","21.179"
"1.442749","-0.342","-0.172","0.924","-0.508","0.17","0.844","-10.199","-0.015","21.183"
"1.457016","-0.333","-0.169","0.928","-0.505","0.169","0.846","-10.051","-0.007","21.254"
"1.471176","-0.321","-0.165","0.932","-0.494","0.173","0.852","-9.764","0.102","21.387"
"1.485641","-0.319","-0.164","0.934","-0.496","0.079","0.865","-9.579","-0.753","21.458"
"1.499817","-0.3","-0.178","0.937","-0.48","0.117","0.87","-9.43","-0.722","21.525"
"1.514389","-0.293","-0.18","0.939","-0.476","0.084","0.876","-9.107","-1.026","21.651"
"1.528595","-0.291","-0.181","0.94","-0.473","0.084","0.877","-9.024","-1.007","21.687"
"1.542786","-0.282","-0.182","0.942","-0.461","0.107","0.881","-8.933","-0.942","21.728"
"1.557266","-0.278","-0.181","0.943","-0.461","0.107","0.881","-8.863","-0.916","21.757"
"1.571121","-0.273","-0.183","0.944","-0.453","0.158","0.877","-8.715","-0.619","21.827"
"1.585419","-0.272","-0.183","0.945","-0.46","0.094","0.883","-8.682","-0.81","21.834"
"1.59967","-0.272","-0.183","0.945","-0.46","0.113","0.881","-8.684","-0.791","21.834"
"1.614029","-0.274","-0.185","0.944","-0.466","0.152","0.872","-8.8","-0.62","21.793"
"1.62854","-0.275","-0.186","0.943","-0.469","0.159","0.869","-9.017","-0.352","21.71"
"1.64299","-0.282","-0.19","0.94","-0.483","0.145","0.863","-9.223","-0.586","21.619"
"1.657074","-0.283","-0.191","0.94","-0.487","0.142","0.862","-9.298","-0.567","21.587"
"1.671631","-0.286","-0.191","0.939","-0.498","0.127","0.858","-9.377","-0.65","21.55"
"1.685822","-0.282","-0.187","0.941","-0.497","0.127","0.858","-9.335","-0.642","21.569"
"1.699829","-0.266","-0.19","0.945","-0.483","0.079","0.872","-8.946","-1.209","21.709"
"1.714127","-0.25","-0.184","0.951","-0.462","0.111","0.88","-8.54","-0.907","21.886"
"1.728287","-0.237","-0.183","0.954","-0.453","0.057","0.89","-8.28","-1.274","21.968"
"1.742508","-0.218","-0.182","0.959","-0.432","0.083","0.898","-7.8","-1.157","22.149"
"1.756958","-0.214","-0.181","0.96","-0.403","0.072","0.912","-6.129","-1.033","18.463"
"1.771271","-0.208","-0.179","0.962","-0.396","0.075","0.915","-5.875","-0.855","19.345"
"1.789124","-0.2","-0.172","0.965","-0.371","0.087","0.924","-5.781","-0.806","19.7"
"1.801086","-0.192","-0.167","0.967","-0.345","0.1","0.933","-5.53","-0.507","20.627"
