frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.066","-0.213","0.975","-0.209","-0.043","0.977","-3.469","-3.142","24.801"
"0.01452637","-0.06","-0.214","0.975","-0.21","-0.049","0.977","-3.377","-3.213","24.495"
"0.02865601","-0.06","-0.214","0.975","-0.21","-0.049","0.977","-3.351","-3.191","24.308"
"0.04290771","-0.06","-0.214","0.975","-0.21","-0.049","0.977","-3.421","-3.268","24.834"
"0.05770874","-0.059","-0.214","0.975","-0.21","-0.047","0.977","-3.419","-3.271","24.834"
"0.07162476","-0.059","-0.215","0.975","-0.21","-0.046","0.977","-3.422","-3.283","24.832"
"0.08613586","-0.059","-0.216","0.975","-0.211","-0.046","0.976","-3.421","-3.285","24.832"
"0.1001587","-0.059","-0.217","0.974","-0.212","-0.044","0.976","-3.432","-3.315","24.826"
"0.1147308","-0.058","-0.219","0.974","-0.213","-0.047","0.976","-3.432","-3.319","24.826"
"0.1289368","-0.058","-0.219","0.974","-0.216","-0.044","0.975","-3.269","-3.169","23.54"
"0.1428223","-0.058","-0.22","0.974","-0.217","-0.044","0.975","-3.266","-3.169","23.499"
"0.1577454","-0.057","-0.22","0.974","-0.218","-0.045","0.975","-3.265","-3.177","23.484"
"0.1713104","-0.055","-0.221","0.974","-0.218","-0.045","0.975","-3.236","-3.155","23.286"
"0.18573","-0.052","-0.22","0.974","-0.217","-0.048","0.975","-3.184","-3.15","23.197"
"0.2002411","-0.047","-0.218","0.975","-0.214","-0.055","0.975","-3.152","-3.179","23.214"
"0.2142944","-0.047","-0.218","0.975","-0.214","-0.058","0.975","-3.223","-3.292","23.831"
"0.2287598","-0.043","-0.221","0.974","-0.215","-0.085","0.973","-3.111","-3.63","23.797"
"0.242981","-0.035","-0.223","0.974","-0.212","-0.106","0.971","-2.848","-3.7","22.562"
"0.2581482","-0.033","-0.223","0.974","-0.212","-0.105","0.972","-2.804","-3.662","22.32"
"0.2718201","-0.032","-0.223","0.974","-0.212","-0.105","0.972","-2.765","-3.634","22.103"
"0.2858124","-0.03","-0.223","0.974","-0.211","-0.111","0.971","-2.759","-3.746","22.344"
"0.2999573","-0.015","-0.226","0.974","-0.198","-0.156","0.968","-2.346","-4.099","21.514"
"0.3144684","-0.002","-0.232","0.973","-0.193","-0.165","0.967","-2.096","-4.404","21.588"
"0.3288422","0.003","-0.231","0.973","-0.175","-0.189","0.966","-1.907","-4.527","21.58"
"0.3431244","0.007","-0.23","0.973","-0.175","-0.188","0.966","-1.714","-4.561","21.256"
"0.3578644","0.018","-0.228","0.973","-0.167","-0.195","0.966","-1.612","-4.661","21.595"
"0.3716278","0.021","-0.228","0.973","-0.16","-0.198","0.967","-1.595","-4.739","21.862"
"0.3860626","0.022","-0.228","0.973","-0.154","-0.199","0.968","-1.504","-4.757","21.865"
"0.4002075","0.035","-0.226","0.973","-0.133","-0.196","0.972","-1.15","-4.731","21.892"
"0.4146423","0.06","-0.225","0.973","-0.119","-0.208","0.971","-0.68","-4.875","21.88"
"0.4286652","0.061","-0.225","0.972","-0.102","-0.208","0.973","-0.519","-4.87","21.885"
"0.4429321","0.061","-0.224","0.973","-0.083","-0.206","0.975","-0.391","-4.815","21.9"
"0.4576874","0.06","-0.222","0.973","-0.076","-0.21","0.975","-0.282","-5.27","24.982"
"0.471405","0.055","-0.214","0.975","-0.058","-0.153","0.987","-0.194","-4.899","25.617"
"0.4860077","0.084","-0.206","0.975","-0.056","-0.155","0.986","0.251","-4.324","22.975"
"0.5002747","0.086","-0.207","0.975","-0.05","-0.152","0.987","0.431","-4.693","25.082"
"0.5148315","0.085","-0.207","0.975","-0.042","-0.152","0.987","0.463","-4.764","25.703"
"0.5287628","0.082","-0.203","0.976","-0.026","-0.134","0.991","0.636","-4.777","27.412"
"0.5429535","0.076","-0.199","0.977","-0.021","-0.118","0.993","0.652","-4.558","27.629"
"0.5576019","0.072","-0.195","0.978","-0.018","-0.112","0.994","0.666","-4.31","27.205"
"0.5713501","0.069","-0.192","0.979","-0.014","-0.095","0.995","0.675","-3.925","26.345"
"0.5857239","0.063","-0.188","0.98","-0.012","-0.085","0.996","0.702","-3.935","27.763"
"0.6001129","0.063","-0.188","0.98","-0.012","-0.086","0.996","0.672","-3.787","26.71"
"0.6143951","0.059","-0.186","0.981","-0.019","-0.059","0.998","0.524","-3.473","27.197"
"0.6286469","0.059","-0.186","0.981","-0.02","-0.057","0.998","0.391","-3.198","26.28"
"0.6428986","0.052","-0.186","0.981","-0.037","-0.032","0.999","0.174","-2.957","25.964"
"0.6579285","0.03","-0.183","0.983","-0.05","-0.014","0.999","-0.254","-2.737","26.931"
"0.6713562","0.053","-0.198","0.979","-0.062","-0.013","0.998","-0.216","-2.362","22.933"
"0.6858978","0.052","-0.201","0.978","-0.077","-0.017","0.997","-0.298","-2.492","23.073"
"0.7001495","0.037","-0.208","0.978","-0.093","-0.012","0.996","-0.636","-2.547","23.06"
"0.714325","0.028","-0.209","0.977","-0.105","-0.018","0.994","-0.903","-2.648","23.04"
"0.7284393","0.021","-0.211","0.977","-0.119","-0.046","0.992","-1.172","-2.976","23.67"
"0.743042","0.001","-0.212","0.977","-0.126","-0.043","0.991","-1.664","-2.969","23.641"
"0.7579498","-0.009","-0.212","0.977","-0.132","-0.039","0.991","-1.844","-3.016","23.622"
"0.7715149","-0.013","-0.218","0.976","-0.142","-0.038","0.989","-1.847","-3.021","23.621"
"0.7859802","-0.013","-0.221","0.975","-0.15","-0.034","0.988","-1.888","-3.049","23.614"
"0.8001862","-0.013","-0.222","0.975","-0.154","-0.037","0.987","-1.954","-3.097","23.603"
"0.8142548","-0.015","-0.224","0.975","-0.156","-0.039","0.987","-2.025","-3.152","23.589"
"0.8286438","-0.017","-0.224","0.974","-0.158","-0.043","0.986","-2.077","-3.187","23.58"
"0.842804","-0.015","-0.227","0.974","-0.159","-0.044","0.986","-2.088","-3.212","23.576"
"0.8576813","-0.014","-0.228","0.974","-0.159","-0.044","0.986","-2.072","-3.262","23.57"
"0.8714752","-0.014","-0.228","0.973","-0.158","-0.049","0.986","-2.02","-3.33","23.565"
"0.8858643","-0.01","-0.229","0.973","-0.157","-0.051","0.986","-1.973","-3.442","23.553"
"0.9000702","-0.01","-0.229","0.973","-0.153","-0.068","0.986","-1.973","-3.442","23.553"
"0.9145508","-0.01","-0.229","0.973","-0.147","-0.079","0.986","-2.05","-3.744","24.956"
"0.9290466","-0.01","-0.229","0.973","-0.135","-0.101","0.986","-2.056","-4.116","26.002"
"0.9429321","-0.003","-0.232","0.973","-0.129","-0.12","0.984","-1.619","-4.36","24.479"
"0.9580688","-0.003","-0.232","0.973","-0.124","-0.13","0.984","-1.688","-4.653","25.789"
"0.9715424","-0.002","-0.233","0.972","-0.123","-0.144","0.982","-1.597","-4.698","24.922"
"0.9857483","-0.002","-0.233","0.972","-0.121","-0.153","0.981","-1.019","-5.609","25.248"
"1.000107","0.011","-0.238","0.971","-0.095","-0.2","0.975","-0.759","-5.837","25.689"
"1.014893","0.038","-0.237","0.971","-0.073","-0.214","0.974","-0.163","-6.817","28.974"
"1.028595","0.04","-0.235","0.971","-0.025","-0.226","0.974","0.522","-6.859","30.158"
"1.043045","0.048","-0.227","0.973","0.002","-0.214","0.977","0.686","-7.316","32.527"
"1.057953","0.049","-0.225","0.973","0.009","-0.214","0.977","0.819","-7.246","32.385"
"1.071655","0.057","-0.216","0.975","0.033","-0.213","0.977","1.46","-7.048","32.185"
"1.085831","0.062","-0.211","0.976","0.061","-0.187","0.98","2.183","-7.148","35.165"
"1.09996","0.063","-0.202","0.977","0.076","-0.2","0.977","2.447","-7.395","36.618"
"1.114319","0.065","-0.199","0.978","0.097","-0.176","0.98","3.063","-7.647","39.606"
"1.128494","0.064","-0.197","0.978","0.103","-0.166","0.981","3.333","-7.74","41.47"
"1.143112","0.066","-0.193","0.979","0.113","-0.132","0.985","3.574","-6.546","39.679"
"1.157806","0.066","-0.191","0.979","0.113","-0.132","0.985","3.604","-6.416","39.698"
"1.172119","0.067","-0.186","0.98","0.114","-0.09","0.989","3.617","-5.731","39.801"
"1.185898","0.066","-0.182","0.981","0.11","-0.071","0.991","3.555","-5.194","39.881"
"1.200424","0.064","-0.176","0.982","0.102","-0.013","0.995","3.365","-3.888","40.045"
"1.21431","0.061","-0.171","0.983","0.091","0.044","0.995","3.027","-2.736","40.168"
"1.228653","0.057","-0.166","0.984","0.087","0.062","0.994","2.783","-2.146","39.267"
"1.242737","0.058","-0.166","0.984","0.082","0.065","0.995","2.464","-1.734","36.064"
"1.257782","0.054","-0.163","0.985","0.075","0.092","0.993","2.083","-1.003","36.092"
"1.271362","0.049","-0.16","0.986","0.068","0.109","0.992","2.083","-1.003","36.092"
"1.285782","0.04","-0.154","0.987","0.053","0.2","0.978","1.64","0.837","37.175"
"1.300583","0.04","-0.152","0.988","0.04","0.243","0.969","1.511","1.519","37.158"
"1.31427","0.033","-0.145","0.989","0.034","0.252","0.967","1.233","1.988","37.147"
"1.328873","0.019","-0.137","0.99","0.023","0.274","0.961","0.776","2.558","37.124"
"1.342941","0.007","-0.13","0.991","0.012","0.286","0.958","0.335","2.946","37.102"
"1.357651","-0.003","-0.125","0.992","0.005","0.306","0.952","0.016","3.391","37.065"
"1.371674","-0.005","-0.124","0.992","0.001","0.314","0.949","-0.091","3.565","37.049"
"1.385696","-0.006","-0.123","0.992","-0.001","0.316","0.949","-0.115","3.605","37.045"
"1.399902","-0.006","-0.123","0.992","-0.002","0.316","0.949","-0.157","3.643","37.041"
"1.414291","-0.008","-0.122","0.993","-0.002","0.316","0.949","-0.239","3.701","37.035"
"1.428528","-0.01","-0.12","0.993","-0.005","0.313","0.95","-0.246","3.689","37.036"
"1.442947","-0.012","-0.119","0.993","-0.007","0.319","0.948","-0.338","3.768","37.027"
"1.457657","-0.011","-0.119","0.993","-0.008","0.32","0.948","-0.341","3.771","37.027"
"1.471344","-0.012","-0.119","0.993","-0.018","0.304","0.953","-0.508","3.621","37.04"
"1.485779","-0.012","-0.119","0.993","-0.023","0.297","0.955","-0.608","3.523","37.048"
"1.499908","-0.016","-0.117","0.993","-0.024","0.299","0.954","-0.689","3.521","37.047"
"1.514267","-0.019","-0.115","0.993","-0.024","0.305","0.952","-0.718","3.576","37.041"
"1.528549","-0.019","-0.115","0.993","-0.016","0.33","0.944","-0.648","3.929","37.007"
"1.542984","-0.019","-0.114","0.993","-0.017","0.315","0.949","-0.652","3.936","37.006"
"1.557831","-0.018","-0.114","0.993","-0.017","0.313","0.949","-0.597","3.803","37.02"
"1.571426","-0.017","-0.112","0.994","-0.015","0.295","0.956","-0.597","3.803","37.02"
"1.585846","-0.011","-0.111","0.994","-0.012","0.278","0.961","-0.375","3.41","37.062"
"1.600159","-0.009","-0.11","0.994","0.002","0.311","0.951","-0.201","3.589","37.046"
"1.614532","-0.001","-0.111","0.994","0.007","0.282","0.959","0.05","3.393","37.065"
"1.628647","0.008","-0.11","0.994","0.015","0.288","0.957","0.383","3.435","37.059"
"1.642868","0.01","-0.11","0.994","0.015","0.289","0.957","0.514","3.417","37.059"
"1.657547","0.011","-0.11","0.994","0.027","0.293","0.956","0.948","3.557","37.038"
"1.671646","0.019","-0.109","0.994","0.032","0.296","0.955","1.117","3.333","37.054"
"1.685822","0.023","-0.109","0.994","0.044","0.28","0.959","1.192","3.355","37.049"
"1.700119","0.14","-0.139","0.98","0.066","0.334","0.94","3.975","3.782","36.813"
"1.714523","0.154","-0.133","0.979","0.068","0.329","0.942","4.187","3.842","36.784"
"1.728806","0.168","-0.134","0.977","0.079","0.281","0.957","4.745","3.016","36.793"
"1.742828","0.173","-0.132","0.976","0.08","0.284","0.955","4.796","3.041","36.784"
"1.757217","0.182","-0.13","0.975","0.096","0.28","0.955","5.166","3.116","36.728"
"1.771606","0.188","-0.131","0.973","0.101","0.213","0.972","5.764","1.795","36.727"
"1.785843","0.205","-0.13","0.97","0.139","0.275","0.951","6.55","2.562","36.55"
"1.800018","0.212","-0.131","0.968","0.138","0.273","0.952","6.575","2.553","36.546"
"1.814484","0.214","-0.132","0.968","0.138","0.273","0.952","6.983","1.786","36.516"
"1.828873","0.227","-0.132","0.965","0.151","0.217","0.965","7.088","1.797","36.495"
"1.843079","0.24","-0.136","0.961","0.166","0.214","0.963","7.618","1.595","36.397"
"1.857788","0.254","-0.138","0.957","0.185","0.154","0.971","8.283","0.45","36.284"
"1.871552","0.266","-0.138","0.954","0.202","0.149","0.968","8.807","0.294","36.162"
"1.885712","0.284","-0.147","0.947","0.228","0.122","0.966","9.581","-0.272","35.965"
"1.90004","0.286","-0.147","0.947","0.23","0.126","0.965","9.652","-0.26","35.946"
"1.914383","0.289","-0.148","0.946","0.245","0.09","0.965","10.151","-0.955","35.796"
"1.928726","0.34","-0.171","0.925","0.248","0.089","0.965","10.934","-1.485","35.547"
"1.943039","0.339","-0.171","0.925","0.259","0.067","0.964","11.106","-1.586","35.489"
"1.957916","0.339","-0.171","0.925","0.27","0.06","0.961","11.193","-1.739","35.454"
"1.97139","0.34","-0.17","0.925","0.272","0.03","0.962","11.311","-2.294","35.386"
"1.985855","0.337","-0.169","0.926","0.272","0.03","0.962","11.317","-2.313","35.382"
"1.999863","0.334","-0.168","0.927","0.264","0.058","0.963","11.237","-2.178","35.416"
"2.014252","0.326","-0.17","0.93","0.262","0.048","0.964","11.078","-2.31","35.458"
"2.028534","0.318","-0.17","0.933","0.253","0.068","0.965","10.73","-2.026","35.582"
"2.042831","0.316","-0.165","0.934","0.243","0.1","0.965","12.067","4.058","35.908"
"2.057755","0.315","-0.163","0.935","0.239","0.118","0.964","11.949","4.714","35.857"
"2.071518","0.314","-0.16","0.936","0.232","0.143","0.962","11.776","5.327","35.813"
