frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.005","0.023","1","-0.014","0.041","0.999","-14.316","105.812","3227.087"
"0.01431274","0.005","0.022","1","-0.013","0.04","0.999","-12.883","104.067","3227.15"
"0.02868652","0.005","0.022","1","-0.013","0.04","0.999","-7.765","72.758","2241.74"
"0.04376221","0.006","0.023","1","-0.012","0.04","0.999","-7.819","73.632","2241.712"
"0.05807495","0.005","0.024","1","-0.012","0.041","0.999","-8.129","74.688","2241.676"
"0.0715332","0.003","0.024","1","-0.012","0.041","0.999","-9.446","76.48","2241.61"
"0.08575439","0.002","0.025","1","-0.012","0.043","0.999","-10.431","78.876","2241.523"
"0.1000061","0.001","0.027","1","-0.011","0.047","0.999","-11.418","81.942","2241.408"
"0.1142883","-0.001","0.027","1","-0.012","0.048","0.999","-11.914","72.851","1965.064"
"0.1287842","-0.001","0.027","1","-0.013","0.048","0.999","-29.319","144.368","3797.862"
"0.1435547","-0.002","0.027","1","-0.016","0.053","0.998","-32.096","147.249","3797.729"
"0.1583557","-0.003","0.028","1","-0.017","0.053","0.998","-36.569","149.032","3797.619"
"0.1714172","-0.005","0.029","1","-0.018","0.053","0.998","-41.469","150.852","3797.497"
"0.1860657","-0.006","0.029","1","-0.018","0.053","0.998","-43.484","151.079","3797.465"
"0.2002258","-0.007","0.029","1","-0.019","0.052","0.998","-46.511","150.385","3797.457"
"0.214325","-0.008","0.029","1","-0.02","0.052","0.998","-165.5","451.171","11384.07"
"0.2287598","-0.009","0.029","1","-0.023","0.052","0.998","-178.555","438.354","11384.38"
"0.2435303","-0.009","0.027","1","-0.024","0.05","0.998","-183.649","429.024","11384.65"
"0.2581177","-0.011","0.022","1","-0.024","0.046","0.999","-190.978","387.505","11386.02"
"0.2715759","-0.016","0.015","1","-0.027","0.041","0.999","-255.759","249.2","11388.61"
"0.2857361","-0.017","0.006","1","-0.03","0.031","0.999","-256.93","209.83","11389.38"
"0.3000488","-0.017","0.002","1","-0.029","0.02","0.999","-259.532","142.176","11390.37"
"0.3142395","-0.018","0","1","-0.028","0.016","0.999","-261.814","73.891","11390.96"
"0.3287659","-0.018","-0.003","1","-0.028","0.009","1","-263.047","43.742","11391.09"
"0.3435364","-0.018","-0.007","1","-0.028","0.003","1","-261.434","-6.623","11391.21"
"0.3582153","-0.018","-0.008","1","-0.028","0.001","1","-261.315","-33.315","11391.16"
"0.371582","-0.016","-0.008","1","-0.028","0","1","-261.998","-52.451","11391.08"
"0.3860474","-0.017","-0.009","1","-0.029","-0.002","1","-264.782","-59.285","11390.98"
"0.3999634","-0.019","-0.002","1","-0.029","-0.003","1","-276.541","-62.043","11390.69"
"0.4143066","-0.019","-0.004","1","-0.03","-0.004","1","-281.919","-82.064","11390.43"
"0.4287109","-0.019","-0.006","1","-0.03","-0.006","1","-283.682","-90.528","11390.32"
"0.443573","-0.02","-0.008","1","-0.031","-0.007","0.999","-292.708","-109.336","11389.93"
"0.4581604","-0.02","-0.009","1","-0.031","-0.008","0.999","-300.691","-125.57","11389.55"
"0.4714966","-0.023","-0.006","1","-0.031","-0.009","0.999","-301.529","-109.829","11389.69"
"0.4857788","-0.026","-0.001","1","-0.03","-0.009","1","-304.357","-84.214","11389.83"
"0.5001526","-0.027","-0.001","1","-0.03","-0.009","1","-326.775","-91.296","11389.16"
"0.5144958","-0.032","-0.001","0.999","-0.03","-0.01","0.999","-344.426","-93.442","11388.62"
"0.5286865","-0.034","-0.001","0.999","-0.031","-0.008","0.999","-355.522","-59.652","11388.51"
"0.543396","-0.034","0","0.999","-0.032","-0.008","0.999","-371.39","-63.408","11387.98"
"0.5583191","-0.035","-0.003","0.999","-0.032","-0.01","0.999","-381.023","-99.127","11387.41"
"0.5716858","-0.036","-0.007","0.999","-0.033","-0.013","0.999","-386.447","-120.962","11387.01"
"0.5857849","-0.037","-0.008","0.999","-0.033","-0.015","0.999","-393.953","-166.262","11386.18"
"0.5999451","-0.038","-0.011","0.999","-0.032","-0.022","0.999","-398.487","-212.165","11385.26"
"0.6143494","-0.037","-0.014","0.999","-0.028","-0.036","0.999","-396.663","-262.386","11384.28"
"0.6288147","-0.038","-0.013","0.999","-0.028","-0.04","0.999","-400.776","-281.759","11383.67"
"0.6435547","-0.038","-0.014","0.999","-0.029","-0.041","0.999","-285.448","-43.49","11390.55"
"0.6582031","-0.014","0.034","0.999","0.019","0.001","1","7.314","13.778","411.564"
"0.6716614","0.025","0.078","0.997","0.053","0.032","0.998","14.638","20.331","370.432"
"0.6857605","0.025","0.077","0.997","0.057","0.025","0.998","29.895","39.669","749.893"
"0.7002869","0.026","0.077","0.997","0.058","0.024","0.998","31.612","38.274","749.895"
"0.7142944","0.032","0.078","0.996","0.06","0.022","0.998","33.883","37.993","749.81"
"0.7287598","0.054","0.098","0.994","0.061","0.02","0.998","40.481","41.043","749.322"
"0.7436218","0.054","0.097","0.994","0.073","0.016","0.997","122.541","112.736","2092.315"
"0.7581482","0.052","0.097","0.994","0.075","0.015","0.997","777.607","718.823","13336.47"
"0.7714539","0.05","0.098","0.994","0.073","0.015","0.997","99.386","94.331","1704.919"
"0.7858276","0.052","0.1","0.994","0.072","0.017","0.997","303.289","292.949","5051.034"
"0.7999573","0.051","0.097","0.994","0.074","0.019","0.997","1963.977","1861.86","32614.6"
"0.8143616","0.051","0.097","0.994","0.074","0.018","0.997","1961.884","1850.781","32615.36"
"0.8288574","0.054","0.1","0.993","0.074","0.017","0.997","2013.371","1864.595","32611.44"
"0.8433533","0.056","0.102","0.993","0.074","0.016","0.997","2122.359","1929.507","32600.74"
"0.8581238","0.065","0.112","0.992","0.074","0.015","0.997","2234.407","2018.698","32587.85"
"0.87146","0.066","0.114","0.991","0.079","0.014","0.997","2309.885","2044.206","32581"
"0.8857727","0.074","0.13","0.989","0.088","0.012","0.996","126.148","89.352","1224.786"
"0.9000244","0.141","0.137","0.981","0.143","0.012","0.99","176.231","91.73","1218.411"
"0.9144592","0.192","0.129","0.973","0.176","0.012","0.984","228.325","87.486","1210.046"
"0.928772","0.197","0.129","0.972","0.18","0.012","0.984","233.334","86.46","1209.164"
"0.9434509","0.187","0.122","0.975","0.184","0.011","0.983","233.375","84.037","1209.326"
"0.9581909","0.185","0.118","0.976","0.185","0.009","0.983","233.2","82.392","1209.474"
"0.971405","0.184","0.116","0.976","0.186","0.008","0.983","232.588","76.859","1209.955"
"0.9858398","0.184","0.11","0.977","0.187","0.005","0.982","232.673","70.902","1210.303"
"1.000092","0.183","0.104","0.978","0.188","0","0.982","232.296","63.888","1210.766"
"1.014587","0.186","0.096","0.978","0.188","-0.006","0.982","233.379","57.733","1210.867"
"1.028748","0.189","0.094","0.978","0.189","-0.009","0.982","234.79","51.125","1210.891"
"1.043518","0.192","0.093","0.977","0.189","-0.015","0.982","235.97","40.092","1211.077"
"1.058319","0.194","0.067","0.979","0.189","-0.02","0.982","236.495","32.762","1211.195"
"1.071472","0.198","0.073","0.977","0.189","-0.023","0.982","235.171","-57.757","1211.126"
"1.085938","0.183","0.097","0.978","0.029","-0.522","0.853","237.285","5.817","1212.082"
"1.100128","0.181","0.098","0.979","0.189","0.003","0.982","236.79","3.911","1212.186"
"1.114532","0.18","0.099","0.979","0.189","0.002","0.982","235.814","1.449","1212.379"
"1.128723","0.179","0.101","0.979","0.188","0.001","0.982","235.021","1.12","1212.531"
"1.143616","0.178","0.103","0.979","0.188","0.001","0.982","234.644","1.612","1212.602"
"1.158173","0.181","0.117","0.976","0.192","0.013","0.981","0","0","0"
"1.171417","0.181","0.117","0.976","0.192","0.013","0.981","0","0","0"
"1.185883","0.181","0.117","0.976","0.192","0.013","0.981","0","0","0"
"1.200012","0.181","0.117","0.976","0.192","0.013","0.981","0","0","0"
"1.214478","0.181","0.117","0.976","0.192","0.013","0.981","232.006","7.633","1213.08"
"1.228668","0.176","0.111","0.978","0.186","0.008","0.983","233.031","12.595","1212.845"
"1.243622","0.177","0.115","0.978","0.186","0.012","0.982","233.274","14.581","1212.777"
"1.258209","0.21","0.053","0.976","0.222","-0.01","0.975","253.993","20.985","1207.909"
"1.271393","0.211","0.043","0.977","0.222","-0.009","0.975","259.221","16.802","1206.863"
"1.285706","0.208","0.039","0.977","0.224","-0.012","0.974","260.579","16.669","1206.573"
"1.300232","0.207","0.039","0.978","0.223","-0.01","0.975","260.409","18.394","1206.584"
"1.314453","0.208","0.038","0.977","0.222","-0.01","0.975","260.269","19.44","1206.598"
"1.328705","0.207","0.039","0.978","0.22","-0.009","0.975","259.239","19.992","1206.811"
"1.343628","0.202","0.04","0.978","0.219","-0.008","0.976","258.692","20.564","1206.919"
"1.358276","0.197","0.046","0.979","0.218","-0.008","0.976","256.696","21.922","1207.321"
"1.371429","0.197","0.047","0.979","0.218","-0.008","0.976","255.154","22.666","1207.634"
"1.385895","0.195","0.048","0.98","0.217","-0.008","0.976","254.795","23.213","1207.699"
"1.400085","0.194","0.049","0.98","0.216","-0.008","0.976","254.092","23.91","1207.834"
"1.41449","0.194","0.05","0.98","0.216","-0.008","0.976","253.72","24.396","1207.902"
"1.428741","0.194","0.05","0.98","0.215","-0.008","0.977","249.64","25.66","1208.726"
"1.443451","0.155","0.037","0.987","0.193","-0.014","0.981","214.783","14.123","1215.593"
"1.457245","0.147","0.035","0.989","0.182","-0.021","0.983","188.25","2.34","1220.063"
"1.47171","0.125","0.026","0.992","0.169","-0.026","0.985","181.881","0.162","1221.031"
"1.485779","0.122","0.028","0.992","0.168","-0.027","0.985","180.078","0.436","1221.298"
"1.500092","0.121","0.041","0.992","0.167","-0.026","0.986","177.623","3.602","1221.652"
"1.514587","0.118","0.05","0.992","0.161","-0.025","0.987","170.601","15.688","1222.557"
"1.528625","0.12","0.071","0.99","0.158","-0.025","0.987","169.83","19.65","1222.607"
"1.543518","0.119","0.083","0.989","0.157","-0.025","0.987","167.995","27.201","1222.716"
"1.558136","0.116","0.098","0.988","0.156","-0.027","0.987","166.943","30.185","1222.79"
"1.571533","0.116","0.098","0.988","0.155","-0.029","0.988","166.621","30.307","1222.831"
"1.585876","0.117","0.094","0.989","0.154","-0.033","0.988","166.412","29.922","1222.869"
"1.600037","0.114","0.089","0.989","0.154","-0.035","0.988","165.31","28.347","1223.056"
"1.61438","0.115","0.085","0.99","0.153","-0.036","0.988","165.214","26.659","1223.107"
"1.628632","0.113","0.077","0.991","0.149","-0.027","0.988","163.31","27.121","1223.352"
"1.643585","0.079","0.122","0.989","0.139","0.015","0.99","124.915","127.699","1221.51"
"1.657257","0.071","0.179","0.981","0.124","0.057","0.991","118.513","157.903","1218.613"
"1.671509","0.067","0.198","0.978","0.121","0.066","0.99","116.858","161.955","1218.241"
"1.685822","0.067","0.196","0.978","0.12","0.066","0.991","115.948","160.599","1218.508"
"1.700439","0.066","0.195","0.979","0.12","0.066","0.991","114.637","158.678","1218.883"
"1.714355","0.066","0.192","0.979","0.119","0.064","0.991","113.594","154.879","1219.469"
"1.728699","0.065","0.188","0.98","0.118","0.062","0.991","112.981","152.649","1219.807"
"1.743378","0.064","0.184","0.981","0.116","0.061","0.991","111.693","148.555","1220.432"
"1.758118","0.063","0.182","0.981","0.115","0.059","0.992","110.009","144.132","1221.115"
"1.771606","0.061","0.177","0.982","0.114","0.057","0.992","109.426","141.82","1221.438"
"1.785706","0.061","0.172","0.983","0.112","0.055","0.992","108.349","136.904","1222.094"
"1.800201","0.061","0.169","0.984","0.112","0.053","0.992","107.899","132.701","1222.598"
"1.814423","0.061","0.165","0.984","0.111","0.051","0.992","107.5","130.594","1222.86"
"1.828735","0.061","0.164","0.985","0.111","0.049","0.993","106.59","129.625","1223.042"
"1.843536","0.061","0.162","0.985","0.11","0.047","0.993","106.45","127.524","1223.276"
"1.857147","0.061","0.163","0.985","0.11","0.045","0.993","106.175","127.499","1223.302"
"1.871521","0.061","0.162","0.985","0.11","0.042","0.993","106.369","125.759","1223.465"
"1.885712","0.061","0.162","0.985","0.11","0.042","0.993","106.439","123.649","1223.674"
"1.900146","0.061","0.159","0.985","0.08","0.051","0.995","96.058","124.754","1224.421"
"1.914307","0.061","0.154","0.986","0.078","0.047","0.996","94.004","122.278","1224.83"
"1.928833","0.053","0.121","0.991","0.075","0.043","0.996","84.726","108.845","1226.773"
"1.943512","0.053","0.12","0.991","0.074","0.042","0.996","79.41","101.628","1227.747"
"1.957123","0.05","0.114","0.992","0.068","0.04","0.997","76.25","98.963","1228.165"
"1.971497","0.048","0.108","0.993","0.064","0.038","0.997","72.128","92.513","1228.917"
"1.985748","0.048","0.106","0.993","0.063","0.038","0.997","68.611","88.3","1229.428"
"2.000092","0.045","0.102","0.994","0.059","0.037","0.998","65.958","85.294","1229.785"
"2.014343","0.044","0.099","0.994","0.057","0.037","0.998","64.685","84.039","1229.939"
"2.028625","0.044","0.098","0.994","0.049","0.039","0.998","56.774","82.566","1230.429"
"2.043427","0.039","0.093","0.995","0.042","0.043","0.998","52.297","82.406","1230.638"
"2.057281","0.039","0.092","0.995","0.03","0.05","0.998","46.923","84.197","1230.734"
"2.071442","0.038","0.092","0.995","0.021","0.055","0.998","40.641","87.625","1230.718"
"2.085876","0.037","0.095","0.995","0.016","0.058","0.998","31.642","97.999","1230.2"
"2.100159","0.034","0.101","0.994","0.01","0.063","0.998","28.88","101.169","1230.011"
"2.114258","0.033","0.106","0.994","0.006","0.067","0.998","451.198","1910.837","22089.93"
"2.128571","0.033","0.105","0.994","0.003","0.07","0.998","131.313","588.2","6728.028"
"2.143494","0.036","0.107","0.994","0","0.071","0.997","22.815","112.074","1263.544"
"2.158051","0.035","0.108","0.993","-0.006","0.07","0.998","20.674","112.395","1263.552"
"2.171448","0.034","0.11","0.993","-0.008","0.068","0.998","18.934","112.752","1263.548"
"2.18573","0.033","0.112","0.993","-0.009","0.067","0.998","99.951","709.019","7954.025"
"2.200073","0.031","0.112","0.993","-0.011","0.066","0.998","144.471","1068.956","12010.2"
"2.214417","0.03","0.111","0.993","-0.012","0.065","0.998","477.826","3852.028","43562.41"
"2.228668","0.029","0.111","0.993","-0.013","0.065","0.998","24.292","221.372","2514.101"
"2.2435","0.029","0.111","0.993","-0.014","0.064","0.998","14.157","133.659","1522.347"
"2.257141","0.028","0.11","0.993","-0.015","0.063","0.998","8.901","90.674","1040.138"
"2.271454","0.028","0.11","0.993","-0.016","0.062","0.998","18.021","197.114","2274.782"
"2.285736","0.028","0.11","0.993","-0.016","0.059","0.998","79.562","151.764","2276.939"
"2.30014","0.086","0.098","0.991","0.012","0.034","0.999","106.762","150.377","2275.917"
"2.314636","0.097","0.115","0.989","0.03","0.037","0.999","101.094","122.051","1618.177"
"2.328552","0.099","0.116","0.988","0.033","0.035","0.999","369.894","429.684","5686.062"
"2.343414","0.099","0.116","0.988","0.036","0.03","0.999","1219.453","1381.44","18525.91"
"2.357178","0.102","0.118","0.988","0.041","0.023","0.999","596.529","623.821","8553.872"
