frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.003","-0.006","1","-0.009","-0.009","1","-5.112","-8.432","1077.343"
"0.03157043","0.003","-0.007","1","-0.016","0","1","-5.454","-8.209","1077.343"
"0.04246521","0.002","-0.007","1","-0.016","0.001","1","-5.848","-7.888","1077.344"
"0.0567627","0.002","-0.008","1","-0.017","0.002","1","-6.277","-7.396","1077.345"
"0.07102966","0.001","-0.008","1","-0.017","0.003","1","-6.839","-6.359","1077.348"
"0.08534241","0.001","-0.008","1","-0.017","0.004","1","-7.141","-5.941","1077.348"
"0.1001129","0.001","-0.009","1","-0.017","0.004","1","-7.725","-5.834","1077.345"
"0.1147003","0","-0.009","1","-0.018","0.004","1","-8.039","-5.407","1077.345"
"0.1279755","0","-0.01","1","-0.018","0.005","1","-8.209","-5.438","1077.343"
"0.1424866","-0.001","-0.009","1","-0.018","0.005","1","-9.631","-4.005","1077.338"
"0.1570282","-0.002","-0.008","1","-0.018","0.005","1","-10.303","-1.752","1077.338"
"0.1709595","-0.004","-0.002","1","-0.019","0.005","1","-11.035","-1.142","1077.331"
"0.1852264","-0.007","0","1","-0.019","0.006","1","-12.648","1.143","1077.313"
"0.2001495","-0.01","0","1","-0.02","0.006","1","-16.493","2.792","1077.258"
"0.2146454","-0.016","0.002","1","-0.02","0.006","1","-17.673","2.701","1077.24"
"0.2281342","-0.018","0.003","1","-0.02","0.005","1","-19.124","2.791","1077.215"
"0.2421722","-0.019","0.003","1","-0.02","0.005","1","-19.288","3.198","1077.211"
"0.2566833","-0.02","0.005","1","-0.02","0.006","1","-20.729","4.378","1077.18"
"0.2723083","-0.024","0.012","1","-0.02","0.004","1","-21.268","5.161","1077.166"
"0.2852173","-0.025","0.018","1","-0.02","0.004","1","-22.007","7.548","1077.137"
"0.2998505","-0.026","0.02","0.999","-0.02","0.004","1","-23.165","10.394","1077.089"
"0.3145752","-0.028","0.026","0.999","-0.02","0.004","1","-24.313","12.45","1077.042"
