frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.009","-0.171","0.985","-0.014","-0.176","0.984","-34.818","-2343.267","13254.99"
"0.01476669","0.009","-0.171","0.985","-0.014","-0.176","0.984","-37.169","-2341.859","13255.23"
"0.02887726","0.009","-0.171","0.985","-0.014","-0.176","0.984","-41.367","-2340.654","13255.43"
"0.04304504","0.008","-0.171","0.985","-0.014","-0.176","0.984","-43.335","-2340.259","13255.5"
"0.05743408","0.008","-0.171","0.985","-0.015","-0.176","0.984","-47.394","-2340.343","13255.47"
"0.07191086","0.008","-0.171","0.985","-0.015","-0.176","0.984","-48.88","-2340.65","13255.41"
"0.08581543","0.008","-0.171","0.985","-0.015","-0.176","0.984","-49.063","-2340.595","13255.42"
"0.09999084","0.008","-0.171","0.985","-0.015","-0.176","0.984","-47.64","-2339.965","13255.53"
"0.1144371","0.008","-0.171","0.985","-0.015","-0.176","0.984","-45.378","-2340.315","13255.48"
"0.1286278","0.008","-0.171","0.985","-0.014","-0.176","0.984","-44.568","-2340.89","13255.38"
"0.1431046","0.008","-0.171","0.985","-0.014","-0.176","0.984","-43.196","-2343.009","13255.01"
"0.1576462","0.008","-0.171","0.985","-0.014","-0.177","0.984","-42.316","-2344.861","13254.68"
"0.1721191","0.008","-0.171","0.985","-0.014","-0.177","0.984","-41.708","-2345.983","13254.49"
"0.1859207","0.008","-0.171","0.985","-0.014","-0.177","0.984","-41.875","-2346.035","13254.48"
"0.2000351","0.008","-0.171","0.985","-0.014","-0.177","0.984","-42.689","-2345.529","13254.57"
"0.214447","0.008","-0.171","0.985","-0.014","-0.177","0.984","-43.021","-2345.705","13254.53"
"0.228653","0.008","-0.172","0.985","-0.014","-0.177","0.984","-43.021","-2346.495","13254.39"
"0.2428932","0.008","-0.172","0.985","-0.015","-0.177","0.984","-44.222","-2348.787","13253.98"
"0.2572098","0.008","-0.172","0.985","-0.015","-0.177","0.984","-43.631","-2350.243","13253.73"
"0.2720528","0.008","-0.172","0.985","-0.015","-0.177","0.984","-43.563","-2350.156","13253.74"
"0.2857895","0.008","-0.172","0.985","-0.015","-0.177","0.984","-43.206","-2350.439","13253.69"
"0.2999763","0.008","-0.172","0.985","-0.015","-0.177","0.984","-43.863","-2349.196","13253.91"
"0.3144112","0.008","-0.172","0.985","-0.015","-0.177","0.984","-44.016","-2348.073","13254.11"
"0.3287277","0.008","-0.172","0.985","-0.015","-0.177","0.984","-44.325","-2347.3","13254.25"
"0.3431015","0.008","-0.172","0.985","-0.015","-0.177","0.984","-44.819","-2346.056","13254.46"
"0.3570747","0.008","-0.172","0.985","-0.015","-0.177","0.984","-46.386","-2346.747","13254.34"
"0.3720245","0.008","-0.172","0.985","-0.015","-0.177","0.984","-46.032","-2346.635","13254.36"
"0.3857346","0.008","-0.171","0.985","-0.015","-0.177","0.984","-45.726","-2346.657","13254.35"
"0.4024734","0.008","-0.171","0.985","-0.015","-0.177","0.984","-44.152","-2346.762","13254.34"
"0.4144096","0.008","-0.171","0.985","-0.015","-0.177","0.984","-43.365","-2346.789","13254.34"
"0.4286919","0.008","-0.171","0.985","-0.015","-0.178","0.984","-42.242","-2347.307","13254.25"
"0.4428062","0.008","-0.171","0.985","-0.015","-0.178","0.984","-40.332","-2347.96","13254.14"
"0.4571915","0.008","-0.171","0.985","-0.012","-0.177","0.984","234.622","-2309.623","13258.86"
"0.471962","0.039","-0.173","0.984","0.034","-0.166","0.986","483.376","-2286.039","13256.21"
"0.4857216","0.046","-0.173","0.984","0.039","-0.165","0.986","596.401","-2272.812","13253.88"
"0.5000992","0.049","-0.173","0.984","0.042","-0.164","0.986","626.307","-2264.506","13253.93"
"0.514431","0.051","-0.172","0.984","0.044","-0.164","0.986","633.421","-2262.65","13253.91"
"0.5286522","0.051","-0.172","0.984","0.044","-0.163","0.986","637.192","-2262.401","13253.77"
"0.5429649","0.052","-0.173","0.984","0.044","-0.163","0.986","641.286","-2263.121","13253.45"
"0.5570869","0.053","-0.173","0.983","0.044","-0.164","0.986","651.627","-2264.005","13252.79"
"0.5720482","0.054","-0.173","0.983","0.044","-0.163","0.986","656.889","-2263.114","13252.68"
"0.5857277","0.055","-0.173","0.983","0.045","-0.163","0.986","669.419","-2263.482","13251.99"
"0.6000023","0.056","-0.173","0.983","0.045","-0.163","0.986","681.098","-2260.281","13251.95"
"0.6143761","0.057","-0.173","0.983","0.046","-0.163","0.986","687.152","-2260.04","13251.67"
"0.6286507","0.057","-0.173","0.983","0.046","-0.163","0.986","695.243","-2257.566","13251.67"
"0.6429214","0.058","-0.172","0.983","0.047","-0.163","0.986","701.756","-2253.627","13252"
"0.6573982","0.058","-0.172","0.983","0.047","-0.162","0.986","704.511","-2249.966","13252.48"
"0.6725426","0.058","-0.172","0.983","0.047","-0.162","0.986","707.546","-2247.902","13252.67"
"0.6857567","0.058","-0.172","0.983","0.048","-0.162","0.986","708.787","-2246.159","13252.89"
"0.6999702","0.058","-0.172","0.983","0.048","-0.162","0.986","706.431","-2245.542","13253.13"
"0.714489","0.058","-0.172","0.983","0.047","-0.162","0.986","705.269","-2245.091","13253.26"
"0.728569","0.058","-0.172","0.983","0.047","-0.162","0.986","649.828","-2245.628","13256.01"
"0.7429771","0.031","-0.168","0.985","0.014","-0.167","0.986","306.017","-2251.771","13267.36"
"0.757309","0.025","-0.168","0.985","0.003","-0.168","0.986","197.394","-2261.384","13267.78"
"0.771946","0.025","-0.168","0.985","0.001","-0.169","0.986","162.495","-2262.6","13268.05"
"0.7856483","0.023","-0.168","0.986","-0.001","-0.169","0.986","132.59","-2263.769","13268.18"
"0.8000908","0.021","-0.167","0.986","-0.005","-0.169","0.986","111.131","-2263.133","13268.48"
"0.8144608","0.02","-0.167","0.986","-0.007","-0.169","0.986","93.956","-2263.754","13268.51"
"0.8285866","0.02","-0.167","0.986","-0.007","-0.169","0.986","93.042","-2265.264","13268.26"
"0.8430634","0.019","-0.167","0.986","-0.007","-0.169","0.986","79.585","-2266.903","13268.07"
"0.8573914","0.018","-0.167","0.986","-0.007","-0.17","0.985","77.23","-2266.812","13268.1"
"0.8723793","0.017","-0.167","0.986","-0.007","-0.17","0.985","71.359","-2266.455","13268.19"
