frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.116","0.031","0.993","0.057","-0.111","0.992","7.55","-3.068","83.577"
"0.01460266","0.121","0.019","0.992","0.058","-0.11","0.992","7.577","-3.17","83.57"
"0.02868652","0.146","0.097","0.985","0.059","-0.109","0.992","83.142","-8.032","808.709"
"0.04385376","0.157","0.177","0.972","0.058","-0.1","0.993","31.006","12.304","289.091"
"0.05711365","0.168","0.264","0.95","0.058","-0.093","0.994","7.973","6.194","69.469"
"0.07214355","0.171","0.3","0.938","0.056","-0.086","0.995","8.003","7.456","69.516"
"0.08566284","0.173","0.333","0.927","0.049","-0.071","0.996","6.82","7.714","58.257"
"0.1001434","0.174","0.267","0.948","0.049","-0.071","0.996","7.924","7.651","68.577"
"0.1142426","0.174","0.241","0.955","0.046","-0.068","0.997","4.848","3.784","43.293"
"0.1286469","0.161","0.203","0.966","0.045","-0.068","0.997","4.449","1.813","47.924"
"0.1434784","0.138","0.133","0.981","0.045","-0.067","0.997","4.344","1.087","47.375"
"0.1575928","0.123","0.028","0.992","0.045","-0.066","0.997","4.134","-0.405","48.015"
"0.171814","0.121","0.018","0.993","0.045","-0.066","0.997","4.046","-0.644","47.423"
"0.1857758","0.111","-0.008","0.994","0.044","-0.063","0.997","3.351","-0.962","41.674"
"0.2004547","0.101","-0.066","0.993","0.043","-0.061","0.997","3.145","-2.243","44.114"
"0.2147217","0.102","-0.066","0.993","0.038","-0.054","0.998","3.206","-2.278","44.851"
"0.2288361","0.102","-0.059","0.993","0.031","-0.046","0.998","2.977","-2.075","42.403"
"0.2433167","0.1","-0.046","0.994","0.023","-0.035","0.999","2.547","-1.59","40.232"
"0.2571411","0.096","-0.037","0.995","0.022","-0.033","0.999","2.579","-1.506","42.414"
"0.271759","0.096","-0.032","0.995","0.017","-0.027","0.999","2.354","-1.125","41.43"
"0.2861176","0.095","-0.03","0.995","0.017","-0.025","1","2.207","-1.019","39.098"
"0.3002167","0.094","-0.025","0.995","0.009","-0.01","1","1.916","-0.516","37.782"
"0.3146057","0.089","-0.015","0.996","0.004","0.004","1","1.846","-0.235","39.432"
"0.3286133","0.084","-0.139","0.987","0.006","-0.016","1","7.853","-14.505","171.573"
"0.3433228","0.094","-0.023","0.995","0.011","-0.043","0.999","2.65","-1.767","51.201"
"0.3572083","0.091","-0.017","0.996","0.011","-0.043","0.999","2.747","-1.811","53.547"
"0.3715515","0.088","-0.014","0.996","0.01","-0.043","0.999","2.311","-1.452","47.276"
"0.3857574","0.086","-0.011","0.996","0.007","-0.042","0.999","2.035","-1.255","44.064"
"0.400116","0.085","-0.01","0.996","0.005","-0.042","0.999","1.993","-1.224","44.875"
"0.4141998","0.082","-0.007","0.997","0.004","-0.042","0.999","1.804","-1.091","42.12"
"0.4285889","0.081","-0.006","0.997","0.003","-0.042","0.999","1.839","-1.101","43.621"
"0.4434204","0.081","-0.006","0.997","0.003","-0.041","0.999","1.742","-1.031","41.932"
"0.4570923","0.08","-0.005","0.997","0.002","-0.041","0.999","1.773","-1.045","42.753"
"0.4716339","0.078","-0.003","0.997","0.002","-0.04","0.999","1.751","-1.012","43.444"
"0.4860229","0.078","-0.003","0.997","0.001","-0.04","0.999","1.671","-0.953","41.932"
"0.4999695","0.078","-0.002","0.997","0","-0.039","0.999","1.621","-0.909","41.061"
"0.5142975","0.078","-0.001","0.997","0","-0.039","0.999","1.63","-0.878","41.74"
"0.5285187","0.077","0","0.997","0","-0.038","0.999","1.57","-0.815","40.693"
"0.5432434","0.077","0","0.997","-0.001","-0.037","0.999","1.543","-0.783","40.244"
"0.5573883","0.077","0.001","0.997","-0.002","-0.035","0.999","1.432","-0.681","38.035"
"0.5716705","0.077","0.002","0.997","-0.002","-0.035","0.999","1.465","-0.678","39.449"
"0.5858307","0.076","0.002","0.997","-0.003","-0.034","0.999","1.445","-0.666","39.125"
"0.6001892","0.076","0.002","0.997","-0.004","-0.033","0.999","1.397","-0.635","38.306"
"0.6143188","0.076","0.002","0.997","-0.005","-0.032","0.999","1.324","-0.585","37.227"
"0.6286011","0.075","0.003","0.997","-0.006","-0.031","0.999","1.28","-0.561","36.64"
"0.6433716","0.075","0.003","0.997","-0.011","-0.027","1","1.121","-0.465","34.313"
"0.6573029","0.073","0.003","0.997","-0.013","-0.025","1","1.086","-0.447","35.261"
"0.6715546","0.072","0.002","0.997","-0.014","-0.024","1","1.017","-0.434","34.695"
"0.6858063","0.071","0.001","0.998","-0.015","-0.023","1","0.998","-0.438","34.971"
"0.7002716","0.069","0","0.998","-0.016","-0.023","1","0.929","-0.448","34.628"
"0.714447","0.067","-0.004","0.998","-0.018","-0.023","1","0.834","-0.493","33.962"
"0.728653","0.065","-0.007","0.998","-0.019","-0.023","1","0.795","-0.497","33.367"
"0.7439423","0.064","-0.012","0.998","-0.021","-0.024","0.999","0.749","-0.602","33.78"
"0.7572784","0.063","-0.015","0.998","-0.022","-0.025","0.999","0.716","-0.647","33.333"
"0.7715302","0.063","-0.018","0.998","-0.021","-0.026","0.999","0.73","-0.72","34.222"
"0.785553","0.063","-0.019","0.998","-0.022","-0.028","0.999","0.69","-0.75","32.722"
"0.7999725","0.063","-0.021","0.998","-0.024","-0.032","0.999","0.653","-0.86","32.561"
"0.8141327","0.063","-0.022","0.998","-0.024","-0.033","0.999","0.62","-0.939","32.285"
"0.8286133","0.063","-0.024","0.998","-0.024","-0.034","0.999","0.616","-0.988","32.706"
"0.843689","0.062","-0.026","0.998","-0.026","-0.039","0.999","0.566","-1.015","31.739"
"0.8573608","0.061","-0.029","0.998","-0.027","-0.043","0.999","0.546","-1.144","32.053"
"0.8716736","0.061","-0.031","0.998","-0.029","-0.046","0.999","0.515","-1.202","31.237"
"0.8855743","0.062","-0.033","0.998","-0.03","-0.051","0.998","0.521","-1.324","31.579"
"0.8999176","0.063","-0.035","0.997","-0.03","-0.056","0.998","0.52","-1.408","31.135"
"0.9141846","0.065","-0.037","0.997","-0.029","-0.065","0.997","0.568","-1.54","31.041"
"0.9286499","0.066","-0.039","0.997","-0.024","-0.079","0.997","0.653","-1.755","31.523"
"0.9432678","0.067","-0.04","0.997","-0.022","-0.085","0.996","0.715","-1.903","31.564"
"0.9572144","0.068","-0.042","0.997","-0.018","-0.092","0.996","0.812","-2.074","31.91"
"0.9716187","0.073","-0.053","0.996","-0.008","-0.104","0.995","1.376","-3.03","38.106"
"0.9857635","0.074","-0.053","0.996","0.009","-0.113","0.994","1.472","-3.034","37.225"
"1.000214","0.075","-0.054","0.996","0.011","-0.114","0.993","1.507","-2.954","35.637"
"1.01445","0.076","-0.054","0.996","0.018","-0.118","0.993","1.553","-2.904","34.058"
"1.028397","0.077","-0.055","0.996","0.019","-0.118","0.993","1.685","-3.096","36.156"
"1.043076","0.077","-0.055","0.995","0.02","-0.118","0.993","1.678","-3.016","34.983"
"1.056961","0.078","-0.056","0.995","0.022","-0.119","0.993","1.78","-3.144","36.28"
"1.071518","0.078","-0.056","0.995","0.023","-0.118","0.993","1.763","-3.005","34.573"
"1.085938","0.081","-0.059","0.995","0.025","-0.118","0.993","1.751","-2.925","33.402"
"1.100327","0.083","-0.06","0.995","0.025","-0.118","0.993","1.853","-2.965","33.182"
"1.114365","0.085","-0.062","0.994","0.027","-0.118","0.993","1.853","-2.965","33.182"
"1.128586","0.09","-0.066","0.994","0.03","-0.118","0.993","2.002","-3.056","33.348"
"1.143417","0.095","-0.07","0.993","0.033","-0.12","0.992","2.108","-3.107","32.797"
"1.157288","0.099","-0.073","0.992","0.038","-0.123","0.992","2.302","-3.279","33.286"
"1.17157","0.106","-0.077","0.991","0.038","-0.124","0.992","2.242","-3.128","31.236"
"1.185928","0.11","-0.081","0.991","0.04","-0.124","0.991","2.366","-3.248","31.574"
"1.200134","0.115","-0.084","0.99","0.042","-0.125","0.991","2.396","-3.207","30.486"
