frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.05","-0.112","0.992","0.053","-0.13","0.99","3.696","-8.698","71.443"
"0.01939392","0.052","-0.114","0.992","0.055","-0.131","0.99","3.85","-8.793","71.112"
"0.0291748","0.055","-0.115","0.992","0.057","-0.132","0.99","4.01","-8.86","71.095"
"0.04265594","0.061","-0.115","0.992","0.06","-0.133","0.989","4.301","-8.917","71.071"
"0.05711365","0.064","-0.114","0.991","0.061","-0.133","0.989","4.134","-8.25","66.082"
"0.07124329","0.065","-0.113","0.991","0.063","-0.132","0.989","4.708","-9.043","72.808"
"0.08600616","0.066","-0.113","0.991","0.064","-0.131","0.989","4.604","-8.529","69.536"
"0.1002121","0.067","-0.111","0.992","0.065","-0.129","0.989","4.838","-8.808","72.524"
"0.1142578","0.068","-0.11","0.992","0.066","-0.129","0.989","5.185","-9.306","77.199"
"0.1286011","0.068","-0.108","0.992","0.066","-0.127","0.99","5.717","-10.076","84.682"
"0.1429214","0.068","-0.107","0.992","0.067","-0.125","0.99","5.991","-10.419","88.636"
"0.1572495","0.068","-0.106","0.992","0.067","-0.124","0.99","6.302","-10.879","93.25"
"0.1712112","0.068","-0.105","0.992","0.067","-0.123","0.99","6.126","-10.463","90.401"
"0.1859512","0.068","-0.105","0.992","0.068","-0.123","0.99","5.842","-9.857","85.702"
"0.2000656","0.068","-0.105","0.992","0.068","-0.122","0.99","5.311","-8.879","77.504"
"0.2140732","0.069","-0.104","0.992","0.07","-0.122","0.99","5.731","-9.258","81.185"
"0.2286453","0.07","-0.103","0.992","0.072","-0.122","0.99","5.509","-8.616","75.871"
"0.2427826","0.072","-0.103","0.992","0.073","-0.122","0.99","5.787","-8.812","77.856"
"0.2572174","0.074","-0.102","0.992","0.075","-0.122","0.99","5.887","-8.877","78.621"
"0.2713318","0.077","-0.099","0.992","0.077","-0.121","0.99","5.671","-8.199","73.622"
"0.285965","0.078","-0.097","0.992","0.078","-0.119","0.99","5.799","-8.089","74.121"
"0.2997513","0.078","-0.094","0.993","0.078","-0.115","0.99","6.253","-8.351","79.243"
"0.3141403","0.078","-0.091","0.993","0.079","-0.11","0.991","6.575","-8.465","83.447"
"0.328392","0.076","-0.086","0.993","0.079","-0.104","0.991","7.367","-9.053","94.256"
"0.342659","0.076","-0.085","0.994","0.078","-0.102","0.992","7.459","-8.981","96.986"
"0.3570175","0.074","-0.083","0.994","0.078","-0.1","0.992","7.05","-8.585","93.301"
"0.3712921","0.072","-0.083","0.994","0.078","-0.099","0.992","6.926","-9.196","97.313"
"0.3859863","0.06","-0.093","0.994","0.071","-0.102","0.992","6.18","-9.189","93.652"
"0.4000702","0.049","-0.1","0.994","0.065","-0.108","0.992","5.931","-10.728","102.884"
"0.4144287","0.036","-0.108","0.993","0.059","-0.112","0.992","5.549","-12.774","115.348"
"0.4283142","0.03","-0.113","0.993","0.05","-0.118","0.992","4.163","-11.952","102.753"
"0.4429703","0.026","-0.118","0.993","0.046","-0.123","0.991","3.157","-10.5","86.451"
"0.4571381","0.023","-0.124","0.992","0.046","-0.129","0.991","3.722","-13.495","105.799"
"0.4712372","0.023","-0.126","0.992","0.047","-0.133","0.99","3.755","-14.055","105.725"
"0.4858398","0.024","-0.13","0.991","0.048","-0.14","0.989","3.365","-12.555","92.543"
"0.4999008","0.025","-0.132","0.991","0.049","-0.142","0.989","3.202","-11.739","84.741"
"0.5141983","0.028","-0.134","0.991","0.05","-0.143","0.988","3.553","-12.56","89.974"
"0.5283966","0.036","-0.136","0.99","0.054","-0.143","0.988","3.705","-11.513","81.878"
"0.5429688","0.04","-0.135","0.99","0.057","-0.144","0.988","3.897","-11.268","80"
"0.5569687","0.047","-0.133","0.99","0.06","-0.144","0.988","4.329","-11.309","80.741"
