frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.274","0.159","0.948","-0.166","0.127","0.978","0.541","1.437","9.697"
"0.01389313","0.274","0.16","0.948","-0.166","0.127","0.978","0.545","1.449","9.774"
"0.0281601","0.274","0.16","0.948","-0.166","0.127","0.978","0.541","1.44","9.714"
"0.04208374","0.274","0.159","0.948","-0.166","0.126","0.978","0.541","1.442","9.744"
"0.05696869","0.274","0.159","0.948","-0.166","0.125","0.978","0.54","1.437","9.76"
"0.07126617","0.274","0.159","0.949","-0.166","0.122","0.978","0.541","1.422","9.788"
"0.08503723","0.273","0.158","0.949","-0.166","0.119","0.979","0.539","1.406","9.771"
"0.09993744","0.273","0.157","0.949","-0.166","0.118","0.979","0.539","1.4","9.825"
"0.1137848","0.272","0.157","0.95","-0.168","0.118","0.979","0.523","1.389","9.749"
"0.1280975","0.243","0.167","0.956","-0.187","0.124","0.975","0.286","1.487","9.86"
"0.142334","0.199","0.178","0.964","-0.219","0.128","0.967","-0.1","1.568","9.907"
"0.1567078","0.176","0.19","0.966","-0.246","0.136","0.96","-0.342","1.656","9.885"
"0.1707993","0.167","0.199","0.966","-0.246","0.136","0.96","-0.381","1.713","10.056"
"0.1850815","0.166","0.2","0.966","-0.257","0.143","0.956","-0.448","1.711","9.664"
"0.1997604","0.165","0.2","0.966","-0.257","0.143","0.956","-0.461","1.748","9.882"
"0.2135849","0.165","0.2","0.966","-0.254","0.141","0.957","-0.464","1.762","9.968"
"0.228241","0.165","0.2","0.966","-0.247","0.138","0.959","-0.441","1.758","9.984"
"0.2423401","0.166","0.199","0.966","-0.245","0.137","0.96","-0.394","1.757","10.057"
"0.2569351","0.168","0.199","0.966","-0.237","0.137","0.962","-0.368","1.762","10.097"
"0.2707062","0.172","0.197","0.965","-0.231","0.136","0.963","-0.31","1.741","10.064"
"0.2852554","0.177","0.196","0.965","-0.228","0.136","0.964","-0.266","1.721","10"
"0.2999115","0.181","0.194","0.964","-0.227","0.136","0.964","-0.24","1.708","9.96"
"0.3138046","0.184","0.193","0.964","-0.225","0.137","0.965","-0.217","1.705","9.935"
"0.3279419","0.186","0.192","0.964","-0.218","0.141","0.966","-0.18","1.74","10.115"
"0.3421478","0.186","0.192","0.964","-0.218","0.141","0.966","-0.174","1.713","9.952"
"0.3565826","0.189","0.191","0.963","-0.217","0.143","0.966","-0.157","1.729","9.998"
"0.3706894","0.189","0.191","0.963","-0.217","0.143","0.966","-0.143","1.734","10.008"
"0.3853836","0.19","0.191","0.963","-0.215","0.143","0.966","-0.125","1.743","10.009"
"0.3999786","0.191","0.192","0.963","-0.214","0.145","0.966","-0.12","1.72","9.856"
"0.4138794","0.193","0.192","0.962","-0.213","0.146","0.966","-0.107","1.728","9.861"
"0.427887","0.195","0.192","0.962","-0.212","0.147","0.966","-0.094","1.728","9.817"
"0.442337","0.199","0.191","0.961","-0.209","0.149","0.966","-0.063","1.754","9.938"
"0.4563751","0.203","0.189","0.961","-0.204","0.151","0.967","-0.019","1.742","9.857"
"0.4712677","0.205","0.189","0.96","-0.203","0.152","0.967","0.031","1.752","9.96"
"0.4852676","0.21","0.185","0.96","-0.199","0.152","0.968","0.073","1.734","9.911"
"0.499794","0.213","0.183","0.96","-0.198","0.153","0.968","0.083","1.716","9.805"
"0.5136795","0.218","0.18","0.959","-0.197","0.154","0.968","0.126","1.7","9.847"
"0.5282898","0.222","0.176","0.959","-0.196","0.154","0.968","0.126","1.7","9.847"
"0.54216","0.227","0.171","0.959","-0.194","0.154","0.969","0.156","1.652","9.721"
"0.5565796","0.23","0.168","0.958","-0.193","0.153","0.969","0.186","1.636","9.794"
"0.5709991","0.234","0.163","0.958","-0.192","0.151","0.97","0.208","1.59","9.721"
"0.5850754","0.238","0.159","0.958","-0.191","0.149","0.97","0.229","1.545","9.636"
"0.5999222","0.24","0.157","0.958","-0.191","0.148","0.97","0.24","1.532","9.698"
"0.6136856","0.241","0.153","0.958","-0.189","0.146","0.971","0.261","1.518","9.781"
"0.6281204","0.242","0.151","0.958","-0.189","0.145","0.971","0.26","1.5","9.747"
"0.6422119","0.241","0.151","0.959","-0.189","0.145","0.971","0.26","1.495","9.772"
"0.6565094","0.241","0.15","0.959","-0.189","0.144","0.971","0.258","1.481","9.704"
"0.6706848","0.241","0.149","0.959","-0.189","0.144","0.971","0.257","1.479","9.736"
"0.6851654","0.241","0.15","0.959","-0.19","0.144","0.971","0.253","1.479","9.721"
"0.7000046","0.24","0.15","0.959","-0.19","0.145","0.971","0.249","1.483","9.704"
"0.7135391","0.239","0.154","0.959","-0.19","0.147","0.971","0.248","1.514","9.729"
"0.7277603","0.239","0.156","0.958","-0.19","0.147","0.971","0.251","1.544","9.764"
