frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.392","-0.047","0.919","-0.065","0.094","0.993","-2.258","0.237","9.448"
"0.01445007","-0.39","-0.047","0.919","-0.065","0.094","0.993","-2.243","0.232","9.451"
"0.02952576","-0.386","-0.046","0.921","-0.064","0.092","0.994","2.522","0.826","9.661"
"0.04296875","-0.376","-0.046","0.925","-0.064","0.09","0.994","-2.106","0.172","9.484"
"0.0572052","-0.376","-0.046","0.925","-0.064","0.09","0.994","-3.623","0.285","16.302"
"0.072052","-0.377","-0.048","0.925","-0.064","0.089","0.994","-3.64","0.28","16.298"
"0.08610535","-0.386","-0.063","0.92","-0.064","0.088","0.994","-3.708","0.227","16.284"
"0.1004028","-0.387","-0.061","0.92","-0.064","0.088","0.994","-3.76","0.296","16.271"
"0.114563","-0.392","-0.054","0.918","-0.051","0.1","0.994","-3.729","0.32","16.277"
"0.1292572","-0.28","-0.009","0.96","-0.054","0.097","0.994","-7.803","-0.133","16.04"
"0.1432495","-0.33","0.192","0.924","-0.055","0.096","0.994","-8.668","3.206","15.435"
"0.1573334","-0.386","-0.038","0.922","-0.056","0.095","0.994","-3.822","0.424","16.253"
"0.1715851","-0.386","-0.038","0.922","-0.057","0.094","0.994","-3.822","0.424","16.253"
"0.1858978","-0.386","-0.038","0.922","-0.058","0.094","0.994","-3.823","0.422","16.253"
"0.2001343","-0.386","-0.038","0.922","-0.059","0.093","0.994","-3.824","0.421","16.253"
"0.2144165","-0.386","-0.038","0.922","-0.059","0.093","0.994","-3.824","0.421","16.253"
"0.229248","-0.386","-0.038","0.922","-0.059","0.093","0.994","-3.825","0.421","16.253"
"0.243103","-0.386","-0.038","0.922","-0.059","0.093","0.994","-3.825","0.421","16.253"
"0.2575531","-0.386","-0.038","0.922","-0.059","0.092","0.994","-3.824","0.42","16.253"
"0.2716675","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.2859192","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3001862","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3145294","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3291016","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3430939","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3572998","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3716431","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.3858948","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.4002228","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.414444","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.4291687","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.4432068","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.4573517","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.4716492","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.4859467","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.500061","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.514389","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.5291595","-0.386","-0.037","0.922","-0.065","0.089","0.994","0","0","0"
"0.5434113","-0.386","-0.038","0.922","0.043","0.213","0.976","3.869","3.564","16.301"
"0.557251","-0.423","0.52","0.742","0.043","0.208","0.977","-39.742","73.942","173.961"
"0.5718079","-0.327","0.215","0.92","0.04","0.204","0.978","-28.974","40.25","186.681"
"0.5857849","-0.327","0.215","0.92","0.04","0.204","0.978","-26.807","32.187","188.56"
"0.6001587","-0.073","-0.266","0.961","0.005","0.192","0.981","-0.573","-0.527","13.356"
"0.6144867","-0.002","-0.306","0.952","-0.006","0.192","0.981","-0.221","-0.512","9.818"
"0.6292725","0.054","-0.232","0.971","-0.03","0.195","0.98","-0.013","-0.268","9.94"
"0.6429596","0.122","-0.16","0.979","-0.041","0.196","0.98","0.286","0.103","10.161"
"0.6575317","0.179","-0.074","0.981","-0.052","0.196","0.979","0.526","0.536","10.117"
"0.6716614","0.205","-0.029","0.978","-0.058","0.197","0.979","0.644","0.785","10.084"
"0.6859131","0.221","-0.004","0.975","-0.062","0.197","0.978","0.811","1.122","10.083"
"0.7001801","0.255","0.054","0.965","-0.068","0.197","0.978","0.855","1.203","10.029"
"0.7146454","0.28","0.096","0.955","-0.071","0.197","0.978","0.979","1.443","9.921"
"0.7290344","0.296","0.128","0.947","-0.073","0.198","0.978","1.072","1.621","9.977"
"0.7432251","0.301","0.136","0.944","-0.073","0.198","0.977","1.143","1.784","9.795"
"0.7571716","0.314","0.172","0.934","-0.074","0.198","0.977","1.165","1.826","9.904"
"0.7716064","0.313","0.172","0.934","-0.074","0.198","0.977","1.163","1.832","9.83"
"0.7862091","0.313","0.173","0.934","-0.074","0.198","0.977","1.171","1.847","9.879"
"0.8001251","0.312","0.172","0.934","-0.074","0.198","0.978","1.174","1.849","9.879"
"0.8143463","0.312","0.172","0.934","-0.074","0.197","0.978","1.174","1.846","9.863"
"0.8290863","0.311","0.172","0.935","-0.074","0.196","0.978","1.188","1.867","9.972"
"0.8429413","0.311","0.171","0.935","-0.073","0.195","0.978","1.19","1.859","9.959"
