frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.013","0.017","1","0.025","0.001","1","2.895","1.247","148.183"
"0.01465225","0.013","0.017","1","0.026","0.002","1","2.894","1.252","148.183"
"0.02888489","0.013","0.017","1","0.026","0.002","1","2.906","1.238","148.183"
"0.04277802","0.012","0.016","1","0.026","0.002","1","2.905","1.224","148.183"
"0.05761719","0.012","0.016","1","0.026","0.001","1","2.905","1.212","148.184"
"0.0714798","0.012","0.016","1","0.026","0.002","1","2.9","1.215","148.184"
"0.08571243","0.012","0.016","1","0.026","0.001","1","2.908","1.182","148.184"
"0.1000404","0.012","0.016","1","0.027","0.001","1","2.931","1.136","148.184"
"0.1142426","0.012","0.015","1","0.027","0.001","1","2.931","1.122","148.184"
"0.1286163","0.012","0.015","1","0.027","0.001","1","2.929","1.09","148.184"
"0.1430168","0.012","0.015","1","0.027","0.001","1","2.915","1.078","148.184"
"0.1581078","0.012","0.015","1","0.027","0.001","1","2.904","1.077","148.185"
"0.1715355","0.012","0.015","1","0.027","0","1","2.876","1.08","148.185"
"0.1864662","0.011","0.015","1","0.027","0","1","2.837","1.1","148.186"
"0.2000465","0.01","0.015","1","0.027","0.001","1","2.792","1.132","148.186"
"0.2143478","0.009","0.015","1","0.026","0.001","1","2.738","1.157","148.187"
"0.2285805","0.009","0.015","1","0.026","0.001","1","2.676","1.192","148.188"
"0.242794","0.007","0.015","1","0.026","0.001","1","2.602","1.192","148.189"
"0.2575951","0.007","0.015","1","0.026","0.002","1","2.582","1.204","148.19"
"0.2715378","0.005","0.012","1","0.026","0.002","1","2.425","1.088","148.193"
"0.2856483","-0.005","0.004","1","0.014","-0.003","1","-0.069","-0.237","148.217"
"0.3000793","-0.012","-0.002","1","0.007","-0.004","1","-0.415","-0.606","148.215"
"0.3142929","-0.014","-0.004","1","0.005","-0.006","1","-0.503","-0.662","148.215"
"0.3286896","-0.014","-0.005","1","0.004","-0.006","1","-0.652","-0.825","148.213"
"0.3428917","-0.014","-0.005","1","0.004","-0.009","1","-0.661","-1.004","148.212"
"0.3581467","-0.014","-0.006","1","0.004","-0.01","1","-0.628","-1.069","148.212"
"0.3714066","-0.014","-0.006","1","0.005","-0.01","1","-0.613","-1.084","148.212"
"0.3856621","-0.014","-0.006","1","0.005","-0.01","1","-0.609","-1.092","148.212"
"0.4000931","-0.007","-0.004","1","0.01","-0.009","1","0.221","-0.946","148.214"
"0.4143028","0.053","0.029","0.998","0.059","0.004","0.998","8.179","2.159","147.975"
"0.428669","0.054","0.033","0.998","0.06","0.006","0.998","8.448","2.8","147.95"
"0.4428673","0.055","0.034","0.998","0.065","0.009","0.998","8.957","3.288","147.91"
"0.458046","0.059","0.038","0.998","0.066","0.01","0.998","9.182","3.406","147.893"
"0.4712563","0.06","0.039","0.997","0.071","0.013","0.997","9.781","3.962","147.841"
"0.4856186","0.063","0.045","0.997","0.078","0.014","0.997","10.509","4.301","147.781"
"0.5000725","0.066","0.048","0.997","0.081","0.013","0.997","10.705","4.349","147.766"
"0.5142517","0.066","0.049","0.997","0.09","0.013","0.996","11.009","4.428","147.741"
"0.5286369","0.067","0.05","0.997","0.093","0.013","0.996","11.797","4.779","147.669"
"0.5428352","0.08","0.052","0.995","0.105","0.012","0.994","13.726","4.691","147.505"
"0.5577049","0.132","0.026","0.991","0.158","0.008","0.987","21.505","2.484","146.628"
"0.5713005","0.134","0.026","0.991","0.159","0.007","0.987","21.615","2.418","146.612"
"0.5857277","0.134","0.026","0.991","0.158","0.006","0.987","21.579","2.395","146.618"
"0.5999985","0.134","0.026","0.991","0.158","0.005","0.987","21.557","2.386","146.622"
"0.614296","0.134","0.026","0.991","0.157","0.005","0.988","21.517","2.371","146.628"
"0.6284409","0.136","0.026","0.99","0.157","0.005","0.988","21.569","2.293","146.621"
"0.6428261","0.137","0.026","0.99","0.157","0.004","0.988","21.646","2.241","146.611"
"0.6576958","0.137","0.025","0.99","0.158","0.004","0.987","21.741","2.191","146.597"
"0.671154","0.137","0.025","0.99","0.158","0.004","0.987","21.744","2.169","146.597"
"0.6858673","0.122","0.025","0.992","0.143","0.004","0.99","19.634","2.179","146.895"
"0.7000656","0.04","0.023","0.999","0.07","0.008","0.998","8.154","2.383","147.973"
"0.7142029","0.04","0.023","0.999","0.07","0.007","0.998","8.144","2.296","147.975"
"0.7285385","0.04","0.023","0.999","0.065","0.003","0.998","8","2.192","147.985"
"0.7427979","0.039","0.024","0.999","0.064","0.001","0.998","7.873","2.124","147.993"
"0.7580986","0.039","0.024","0.999","0.061","-0.002","0.998","7.72","2.021","148.002"
"0.7712021","0.039","0.024","0.999","0.061","-0.002","0.998","7.635","1.998","148.007"
"0.7856979","0.039","0.025","0.999","0.06","-0.002","0.998","7.629","2.005","148.007"
"0.8000374","0.039","0.026","0.999","0.059","-0.002","0.998","7.561","2.054","148.01"
"0.81427","0.039","0.026","0.999","0.059","-0.002","0.998","7.455","2.036","148.015"
"0.8286705","0.038","0.026","0.999","0.058","-0.002","0.998","7.443","2.026","148.016"
"0.8428307","0.038","0.026","0.999","0.058","-0.002","0.998","7.403","2.028","148.018"
"0.8580017","0.038","0.026","0.999","0.058","-0.002","0.998","7.324","2.083","148.021"
"0.8712463","0.038","0.028","0.999","0.057","-0.002","0.998","7.246","2.097","148.025"
"0.885746","0.038","0.028","0.999","0.056","-0.001","0.998","7.204","2.153","148.026"
"0.8999748","0.038","0.029","0.999","0.056","0.001","0.998","7.152","2.317","148.026"
"0.9142189","0.038","0.03","0.999","0.056","0.003","0.998","7.108","2.555","148.024"
"0.9286003","0.039","0.033","0.999","0.056","0.004","0.998","7.148","2.688","148.02"
"0.9430122","0.042","0.036","0.998","0.055","0.006","0.998","7.204","2.984","148.012"
"0.9580078","0.042","0.036","0.998","0.055","0.006","0.998","7.296","3.402","147.998"
"0.971756","0.046","0.045","0.998","0.055","0.006","0.998","7.407","3.592","147.988"
"0.9857407","0.047","0.054","0.997","0.055","0.007","0.998","7.526","4.238","147.965"
"0.9999352","0.047","0.054","0.997","0.056","0.007","0.998","7.953","4.561","147.933"
"1.014225","0.051","0.056","0.997","0.059","0.009","0.998","8.434","4.75","147.901"
"1.028717","0.054","0.056","0.997","0.061","0.009","0.998","8.486","4.733","147.898"
"1.042965","0.055","0.056","0.997","0.065","0.01","0.998","8.742","4.795","147.881"
"1.058044","0.054","0.056","0.997","0.065","0.01","0.998","8.823","4.808","147.876"
"1.0714","0.055","0.055","0.997","0.066","0.011","0.998","8.818","4.813","147.876"
"1.085827","0.055","0.055","0.997","0.067","0.013","0.998","8.95","4.884","147.866"
"1.09993","0.055","0.055","0.997","0.067","0.013","0.998","8.963","4.965","147.862"
"1.114239","0.055","0.055","0.997","0.067","0.014","0.998","8.956","4.975","147.863"
"1.128662","0.055","0.055","0.997","0.068","0.015","0.998","8.943","4.982","147.863"
"1.143063","0.055","0.055","0.997","0.068","0.015","0.998","8.898","5.01","147.865"
"1.158024","0.033","0.059","0.998","0.045","0.017","0.999","1.918","4.109","148.148"
"1.171391","0.004","0.042","0.999","0.023","0.01","1","2.028","3.903","148.152"
"1.185791","0.006","0.042","0.999","0.022","0.008","1","2.089","3.837","148.153"
"1.199902","0.007","0.042","0.999","0.022","0.007","1","2.131","3.702","148.155"
"1.214336","0.008","0.041","0.999","0.022","0.007","1","2.151","3.642","148.157"
"1.228626","0.008","0.041","0.999","0.022","0.006","1","2.168","3.608","148.157"
"1.242851","0.008","0.041","0.999","0.022","0.006","1","2.162","3.575","148.158"
"1.257584","0.008","0.04","0.999","0.021","0.006","1","2.181","3.561","148.158"
"1.27137","0.009","0.04","0.999","0.021","0.006","1","2.188","3.562","148.158"
"1.285946","0.009","0.04","0.999","0.021","0.006","1","2.191","3.572","148.158"
