frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.011","0.024","1","0.011","-0.014","1","80.837","28.13","7291.29"
"0.01457214","0.011","0.024","1","0.012","-0.014","1","81.293","28.021","7291.287"
"0.02972412","0.01","0.023","1","0.011","-0.014","1","78.161","26.587","7291.326"
"0.04296875","0.01","0.023","1","0.011","-0.014","1","77.971","26.692","7291.328"
"0.05734253","0.01","0.023","1","0.012","-0.014","1","79.027","26.144","7291.318"
"0.07146454","0.01","0.023","1","0.012","-0.014","1","78.846","25.857","7291.321"
"0.08595276","0.01","0.023","1","0.012","-0.014","1","80.974","24.78","7291.302"
"0.1000748","0.011","0.022","1","0.012","-0.015","1","81.079","24.255","7291.302"
"0.1144714","0.011","0.022","1","0.012","-0.015","1","81.08","24.206","7291.303"
"0.12957","0.011","0.022","1","0.012","-0.015","1","81.439","23.468","7291.301"
"0.1430893","0.011","0.022","1","0.012","-0.015","1","82.125","22.452","7291.296"
"0.1571732","0.011","0.021","1","0.012","-0.015","1","82.303","22.201","7291.295"
"0.1715698","0.012","0.021","1","0.012","-0.015","1","84.945","20.617","7291.27"
"0.1863098","0.012","0.021","1","0.012","-0.015","1","85.332","20.441","7291.265"
"0.2000198","0.012","0.021","1","0.012","-0.015","1","85.268","20.477","7291.266"
"0.2143631","0.012","0.021","1","0.013","-0.015","1","87.519","21.467","7291.236"
"0.229744","0.012","0.021","1","0.013","-0.015","1","87.095","21.937","7291.24"
"0.2428436","0.012","0.021","1","0.013","-0.015","1","87.19","22.468","7291.237"
"0.257164","0.047","0.061","0.997","0.066","0.03","0.997","415.749","337.186","7272.118"
"0.2714539","0.062","0.099","0.993","0.088","0.069","0.994","604.976","668.215","7235.865"
"0.2859268","0.085","0.125","0.989","0.112","0.089","0.99","726.581","779.338","7213.526"
"0.2999802","0.096","0.126","0.987","0.111","0.086","0.99","729.552","777.545","7213.42"
"0.3143387","0.098","0.127","0.987","0.111","0.086","0.99","733.835","776.385","7213.11"
"0.3295975","0.098","0.128","0.987","0.111","0.086","0.99","737.612","777.123","7212.646"
"0.3429718","0.099","0.129","0.987","0.111","0.086","0.99","739.537","776.7","7212.494"
"0.3573532","0.101","0.13","0.986","0.109","0.083","0.991","740.117","775.572","7212.556"
"0.3713989","0.101","0.131","0.986","0.109","0.082","0.991","739.451","774.496","7212.74"
"0.3858109","0.101","0.131","0.986","0.108","0.082","0.991","748.454","775.982","7211.651"
"0.4001083","0.131","0.154","0.979","0.137","0.096","0.986","981.074","916.234","7167.166"
"0.4144592","0.164","0.184","0.969","0.185","0.146","0.972","1274.705","1197.674","7078.909"
"0.4294205","0.172","0.189","0.967","0.185","0.146","0.972","1278.462","1202.81","7077.36"
"0.4428253","0.173","0.189","0.967","0.181","0.142","0.973","1278.588","1201.913","7077.49"
"0.4573669","0.174","0.189","0.967","0.18","0.141","0.973","1280.158","1200.37","7077.468"
"0.4715271","0.174","0.188","0.967","0.18","0.141","0.974","1281.349","1197.953","7077.662"
"0.4857864","0.174","0.187","0.967","0.178","0.138","0.974","1275.881","1184.014","7080.995"
"0.5001297","0.175","0.185","0.967","0.177","0.138","0.975","1275.898","1182.272","7081.283"
"0.5143661","0.175","0.185","0.967","0.175","0.137","0.975","1275.151","1181.444","7081.555"
"0.5295258","0.175","0.185","0.967","0.174","0.136","0.975","1273.107","1174.405","7083.094"
"0.5455017","0.175","0.184","0.967","0.174","0.136","0.975","1272.761","1173.649","7083.282"
"0.5573349","0.174","0.182","0.968","0.175","0.135","0.975","1272.334","1162.658","7085.17"
"0.5716629","0.174","0.181","0.968","0.175","0.135","0.975","1270.694","1157.644","7086.285"
"0.5857849","0.174","0.181","0.968","0.174","0.134","0.976","1270.673","1155.849","7086.582"
"0.6000595","0.226","0.157","0.962","0.233","0.111","0.966","1676.35","972.712","7029.504"
"0.6143112","0.252","0.128","0.959","0.237","0.103","0.966","1818.344","812.054","7014.587"
"0.6296997","0.256","0.122","0.959","0.246","0.098","0.964","1834.038","801.013","7011.771"
"0.642952","0.259","0.123","0.958","0.248","0.096","0.964","1843.414","800.091","7009.417"
"0.6572723","0.261","0.124","0.957","0.256","0.095","0.962","1876.842","798.853","7000.682"
"0.6715851","0.261","0.124","0.957","0.256","0.094","0.962","1879.188","797.94","7000.156"
"0.6857681","0.262","0.124","0.957","0.257","0.094","0.962","1882.564","797.984","6999.244"
"0.7000885","0.265","0.126","0.956","0.257","0.093","0.962","1895.199","799.835","6995.622"
"0.7143707","0.267","0.127","0.955","0.257","0.093","0.962","1899.142","803.136","6994.175"
"0.7295761","0.269","0.126","0.955","0.255","0.092","0.963","1899.441","799.969","6994.457"
"0.7429123","0.269","0.125","0.955","0.255","0.092","0.963","1899.002","797.75","6994.83"
"0.7572174","0.269","0.125","0.955","0.255","0.092","0.963","1902.187","795.979","6994.165"
"0.7716446","0.27","0.125","0.955","0.256","0.091","0.962","1905.271","795.952","6993.329"
"0.78582","0.27","0.125","0.955","0.256","0.091","0.962","1904.927","795.313","6993.495"
"0.8003769","0.271","0.125","0.955","0.256","0.091","0.962","1909.977","796.824","6991.946"
"0.8143234","0.271","0.126","0.954","0.257","0.091","0.962","1909.918","791.131","6992.608"
"0.8297195","0.281","0.128","0.951","0.286","0.094","0.954","2061.34","817.696","6946.402"
"0.8429565","0.339","0.124","0.933","0.329","0.092","0.94","2414.595","796.738","6834.12"
"0.8573151","0.354","0.133","0.926","0.335","0.094","0.938","2509.064","827.747","6796.299"
"0.8714371","0.354","0.134","0.926","0.336","0.093","0.937","2510.387","827.783","6795.806"
"0.8857193","0.357","0.136","0.924","0.338","0.092","0.936","2527.765","830.731","6789.001"
"0.9000702","0.359","0.137","0.923","0.339","0.092","0.936","2543.37","836.454","6782.467"
"0.9143829","0.361","0.139","0.922","0.339","0.092","0.936","2549.409","841.422","6779.584"
"0.9296036","0.363","0.14","0.921","0.339","0.092","0.936","2552.82","842.165","6778.209"
"0.9430313","0.365","0.14","0.92","0.34","0.093","0.936","2562.904","847.159","6773.78"
"0.9573059","0.365","0.14","0.92","0.341","0.093","0.935","2564.254","847.174","6773.268"
"0.9716263","0.367","0.14","0.92","0.341","0.093","0.935","2568.633","848.482","6771.444"
"0.9857101","0.366","0.14","0.92","0.341","0.094","0.935","2568.645","850.464","6771.19"
"1.000053","0.366","0.14","0.92","0.341","0.094","0.935","2575.885","850.075","6768.488"
"1.014397","0.371","0.143","0.918","0.341","0.093","0.935","2581.169","853.004","6766.106"
"1.029587","0.371","0.143","0.918","0.341","0.093","0.935","2581.786","853.316","6765.832"
"1.042862","0.37","0.142","0.918","0.341","0.093","0.935","2582.49","851.387","6765.806"
"1.05735","0.37","0.142","0.918","0.341","0.092","0.935","2579.514","845.533","6767.675"
"1.07148","0.37","0.138","0.919","0.34","0.088","0.936","2579.171","823.744","6770.493"
"1.085808","0.386","0.095","0.917","0.372","0.046","0.927","2887.888","296.73","6688.969"
"1.099976","0.434","0.028","0.901","0.393","0.019","0.919","3004.849","48.599","6410.67"
"1.114746","0.435","0.017","0.9","0.421","-0.006","0.907","7252.295","109.392","15453.75"
"1.129616","0.427","0.018","0.904","0.421","-0.006","0.907","13841.29","214.724","29547.34"
"1.143166","0.42","0.018","0.907","0.421","-0.006","0.907","13818.92","206.619","29557.87"
"1.15712","0.42","0.016","0.907","0.421","-0.006","0.907","13811.59","193.197","29561.38"
