frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.024","0.005","1","-0.025","0.018","1","-4.992","66.625","5909.548"
"0.01553345","0.024","0.004","1","-0.025","0.018","1","-6.497","66.768","5909.545"
"0.02871704","0.023","0.004","1","-0.025","0.019","1","-7.931","67.387","5909.537"
"0.04289246","0.023","0.005","1","-0.026","0.02","0.999","-11.38","72.014","5909.477"
"0.05728149","0.023","0.005","1","-0.026","0.021","0.999","-13.021","74.027","5909.448"
"0.07150269","0.022","0.005","1","-0.027","0.021","0.999","-15.055","75.525","5909.424"
"0.08625793","0.02","0.006","1","-0.027","0.022","0.999","-17.758","78.203","5909.382"
"0.1001282","0.02","0.006","1","-0.027","0.022","0.999","-18.908","79.28","5909.364"
"0.1153259","0.019","0.006","1","-0.027","0.022","0.999","-20.761","80.649","5909.339"
"0.1287384","0.019","0.006","1","-0.027","0.023","0.999","-20.639","80.882","5909.336"
"0.1433411","0.018","0.006","1","-0.027","0.023","0.999","-21.325","81.812","5909.321"
"0.1571503","0.018","0.006","1","-0.027","0.023","0.999","-21.4","81.552","5909.325"
"0.1717987","0.018","0.006","1","-0.027","0.023","0.999","-21.586","81.846","5909.32"
"0.1858063","0.018","0.008","1","-0.027","0.023","0.999","-22.001","86.659","5909.25"
"0.1999664","0.018","0.008","1","-0.027","0.023","0.999","-21.428","91.987","5909.171"
"0.2153015","0.018","0.009","1","-0.027","0.024","0.999","-20.867","93.049","5909.156"
"0.2288971","0.02","0.012","1","-0.026","0.024","0.999","-16.187","102.144","5909.021"
"0.2427979","0.02","0.012","1","-0.026","0.024","0.999","-14.457","104.342","5908.987"
"0.2571869","0.021","0.013","1","-0.026","0.025","0.999","-11.465","109.966","5908.892"
"0.2714691","0.021","0.015","1","-0.025","0.025","0.999","-10.469","111.816","5908.859"
"0.2858887","0.021","0.015","1","-0.025","0.025","0.999","-8.315","114.06","5908.819"
"0.3000183","0.022","0.015","1","-0.025","0.025","0.999","-7.704","114.785","5908.806"
"0.3152618","0.022","0.015","1","-0.025","0.025","0.999","-7.505","114.891","5908.804"
"0.3289185","0.022","0.015","1","-0.025","0.025","0.999","-7.465","114.594","5908.811"
"0.3430023","0.021","0.016","1","-0.025","0.025","0.999","-7.981","114.977","5908.802"
"0.357254","0.021","0.017","1","-0.025","0.025","0.999","-9.105","115.674","5908.787"
"0.3716888","0.021","0.017","1","-0.025","0.025","0.999","-11.874","115.907","5908.777"
"0.3860016","0.022","0.015","1","-0.025","0.025","0.999","215.899","121.584","5904.73"
"0.4001312","0.107","0.026","0.994","0.056","0.021","0.998","680.196","126.988","5869.279"
"0.4153595","0.148","0.028","0.989","0.089","0.017","0.996","157.309","29.34","1321.992"
"0.4287872","0.149","0.027","0.989","0.092","0.016","0.996","206.424","36.451","1703.772"
"0.4428864","0.149","0.027","0.989","0.093","0.015","0.996","206.504","36.694","1703.757"
"0.4572144","0.149","0.028","0.989","0.093","0.016","0.996","206.457","36.84","1703.76"
"0.4714203","0.147","0.028","0.989","0.092","0.016","0.996","2743.63","507.908","22785.07"
"0.4859009","0.146","0.029","0.989","0.089","0.019","0.996","2646.909","564.482","22795.17"
"0.5001526","0.142","0.03","0.989","0.086","0.02","0.996","1244.75","285.312","10953.04"
"0.5152435","0.14","0.033","0.99","0.079","0.022","0.997","1210.788","305.525","10956.3"
"0.5285339","0.138","0.034","0.99","0.075","0.024","0.997","1413.699","431.322","13602.12"
"0.5428314","0.134","0.039","0.99","0.069","0.025","0.997","103.586","32.702","1012.543"
"0.5572815","0.134","0.04","0.99","0.066","0.026","0.997","347.982","112.189","3427.229"
"0.5715485","0.132","0.04","0.99","0.066","0.027","0.997","339.433","115.99","3427.96"
"0.5858765","0.13","0.042","0.991","0.064","0.027","0.998","334.203","118.535","3428.386"
"0.6003265","0.128","0.043","0.991","0.064","0.027","0.998","330.036","121.379","3428.691"
"0.6153107","0.127","0.044","0.991","0.063","0.028","0.998","328.221","123.105","3428.803"
"0.6286163","0.126","0.045","0.991","0.063","0.028","0.998","324.409","126.159","3429.055"
"0.642868","0.125","0.045","0.991","0.065","0.029","0.998","327.502","126.163","3428.761"
"0.6573334","0.213","0.015","0.977","0.161","0","0.987","157.1","6.321","825.811"
"0.6714478","0.235","0.008","0.972","0.177","0","0.984","143.519","3.281","672.451"
"0.6858215","0.236","0.008","0.972","0.183","0.001","0.983","143.924","3.124","672.365"
"0.7001343","0.238","0.008","0.971","0.184","0.001","0.983","144.518","3.046","672.238"
"0.7153473","0.238","0.008","0.971","0.186","0.001","0.982","145.355","3.091","672.058"
"0.7284393","0.238","0.008","0.971","0.187","0.001","0.982","146.172","3.207","671.88"
"0.7428894","0.238","0.008","0.971","0.188","0.001","0.982","146.276","3.189","671.857"
"0.7572479","0.239","0.008","0.971","0.188","0.001","0.982","146.357","3.254","671.839"
"0.7715759","0.239","0.008","0.971","0.189","0.001","0.982","146.532","3.507","671.8"
"0.7857056","0.239","0.009","0.971","0.189","0.001","0.982","146.623","3.727","671.779"
"0.8003845","0.239","0.009","0.971","0.189","0.002","0.982","146.624","3.772","671.778"
"0.8153229","0.239","0.009","0.971","0.189","0.002","0.982","146.628","3.836","671.777"
"0.8286285","0.239","0.009","0.971","0.189","0.002","0.982","146.633","3.885","671.776"
"0.842926","0.238","0.01","0.971","0.189","0.001","0.982","146.62","3.88","671.779"
"0.8572998","0.237","0.01","0.971","0.189","0.001","0.982","146.456","3.943","671.814"
"0.871582","0.236","0.01","0.972","0.189","0.001","0.982","145.757","3.761","671.967"
"0.8858643","0.235","0.01","0.972","0.188","-0.001","0.982","145.442","3.568","672.036"
"0.9002075","0.233","0.01","0.972","0.186","0","0.983","144.353","3.526","672.271"
"0.915451","0.232","0.01","0.973","0.186","0","0.983","143.693","3.412","672.413"
"0.9289246","0.231","0.009","0.973","0.185","0","0.983","143.547","3.369","672.445"
"0.9430237","0.229","0.009","0.973","0.185","0","0.983","143.035","3.125","672.555"
"0.9573975","0.229","0.008","0.973","0.185","-0.001","0.983","145.077","-0.425","672.125"
"0.9715881","0.272","-0.036","0.962","0.233","-0.042","0.972","166.833","-30.069","609.311"
"0.9857025","0.295","-0.058","0.954","0.245","-0.051","0.968","170.799","-34.178","607.994"
"0.9999847","0.296","-0.06","0.953","0.246","-0.053","0.968","231.836","-49.405","816.082"
"1.015274","0.3","-0.065","0.952","0.25","-0.056","0.967","177.396","-39.894","616.946"
"1.02858","0.304","-0.069","0.95","0.252","-0.063","0.966","338.145","-79.172","1170.999"
"1.042999","0.304","-0.071","0.95","0.252","-0.065","0.966","5977.571","-1446.813","20661.73"
"1.05722","0.304","-0.071","0.95","0.252","-0.066","0.966","986.935","-244.168","3408.243"
"1.071579","0.304","-0.073","0.95","0.252","-0.067","0.965","987.692","-253.294","3407.357"
"1.085922","0.305","-0.074","0.949","0.251","-0.071","0.965","988.273","-257.748","3406.855"
"1.10022","0.305","-0.075","0.949","0.25","-0.072","0.965","986.377","-261.413","3407.125"
"1.115479","0.305","-0.077","0.949","0.251","-0.074","0.965","986.605","-272.27","3406.209"
"1.128571","0.304","-0.079","0.949","0.25","-0.076","0.965","984.488","-274.41","3406.65"
"1.142929","0.291","-0.084","0.953","0.246","-0.078","0.966","955.749","-288.58","3413.656"
"1.157166","0.284","-0.084","0.955","0.245","-0.079","0.966","942.75","-291.982","3416.979"
"1.171631","0.283","-0.084","0.956","0.243","-0.08","0.967","938.998","-291.821","3418.026"
"1.185806","0.281","-0.083","0.956","0.243","-0.079","0.967","935.452","-290.357","3419.123"
"1.200089","0.279","-0.084","0.957","0.243","-0.079","0.967","932.593","-288.917","3420.026"
"1.215286","0.279","-0.083","0.957","0.241","-0.078","0.967","927.667","-284.928","3421.7"
"1.228745","0.278","-0.082","0.957","0.239","-0.077","0.968","922.566","-282.346","3423.292"
"1.242874","0.277","-0.081","0.957","0.234","-0.074","0.97","911.146","-274.782","3426.965"
"1.257172","0.276","-0.08","0.958","0.232","-0.073","0.97","903.691","-270.729","3429.261"
"1.27153","0.273","-0.079","0.959","0.232","-0.073","0.97","902.273","-270.027","3429.689"
"1.285858","0.268","-0.076","0.961","0.225","-0.068","0.972","881.137","-257.999","3436.104"
"1.300125","0.266","-0.076","0.961","0.223","-0.067","0.972","864.499","-248.436","3441.032"
"1.315369","0.261","-0.07","0.963","0.219","-0.065","0.974","855.432","-241.08","3443.82"
"1.328522","0.258","-0.067","0.964","0.219","-0.064","0.974","849.976","-235.563","3445.552"
"1.343002","0.258","-0.067","0.964","0.218","-0.064","0.974","847.338","-235.557","3446.202"
"1.357269","0.253","-0.068","0.965","0.217","-0.063","0.974","836.897","-235.476","3448.758"
"1.371506","0.25","-0.069","0.966","0.216","-0.063","0.974","830.929","-236.666","3450.12"
"1.385818","0.247","-0.07","0.966","0.216","-0.065","0.974","828.164","-238.805","3450.637"
"1.399902","0.246","-0.07","0.967","0.216","-0.065","0.974","827.222","-238.842","3450.861"
"1.415359","0.246","-0.07","0.967","0.216","-0.065","0.974","826.229","-238.754","3451.105"
"1.428741","0.245","-0.068","0.967","0.216","-0.066","0.974","825.279","-238.296","3451.363"
"1.442871","0.245","-0.068","0.967","0.216","-0.066","0.974","824.865","-238.305","3451.462"
"1.457504","0.245","-0.067","0.967","0.216","-0.066","0.974","824.984","-238.252","3451.437"
"1.471649","0.244","-0.066","0.968","0.214","-0.065","0.975","818.516","-234.107","3453.26"
"1.485764","0.236","-0.048","0.971","0.212","-0.06","0.975","734.849","-76.689","3479.065"
"1.500137","0.209","0.008","0.978","0.164","0.005","0.986","636.614","105.193","3497.633"
"1.51532","0.203","0.035","0.979","0.151","0.046","0.987","631.856","141.133","3497.23"
"1.528717","0.202","0.036","0.979","0.148","0.052","0.988","614.894","188.814","3498.004"
"1.542877","0.201","0.037","0.979","0.142","0.082","0.986","606.983","204.279","3498.517"
"1.557327","0.199","0.039","0.979","0.142","0.083","0.986","605.062","207.496","3498.661"
"1.571609","0.197","0.04","0.98","0.142","0.083","0.986","598.736","216.106","3499.228"
"1.5858","0.195","0.041","0.98","0.141","0.085","0.986","593.913","221.463","3499.715"
