frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.015","0.021","1","-0.029","0.031","0.999","-30.355","100.663","3721.93"
"0.01480103","0.015","0.022","1","-0.028","0.032","0.999","-28.876","101.639","3721.915"
"0.02902222","0.015","0.022","1","-0.027","0.032","0.999","-177.731","694.835","25094.16"
"0.04319382","0.016","0.022","1","-0.027","0.033","0.999","-93.841","415.12","14831.57"
"0.05824661","0.016","0.022","1","-0.026","0.033","0.999","-92.29","416.447","14831.54"
"0.07146835","0.016","0.023","1","-0.026","0.033","0.999","-16.497","76.841","2729.126"
"0.0856781","0.016","0.023","1","-0.026","0.033","0.999","-26.965","140.468","4952.955"
"0.1000328","0.017","0.023","1","-0.025","0.034","0.999","-26.141","140.442","4943.809"
"0.1146812","0.016","0.023","1","-0.025","0.034","0.999","-11.984","61.732","2179.113"
"0.128891","0.013","0.021","1","-0.027","0.029","0.999","-8.678","27.484","1097.092"
"0.143425","0.009","0.018","1","-0.027","0.028","0.999","-9.797","22.154","990.223"
"0.1582451","0.007","0.017","1","-0.028","0.026","0.999","-18.055","37.642","1728.883"
"0.1714821","0.007","0.016","1","-0.029","0.025","0.999","-11.192","20.953","1006.27"
"0.1860123","0.007","0.016","1","-0.03","0.024","0.999","-9.502","15.908","798.66"
"0.2001152","0.006","0.015","1","-0.031","0.023","0.999","-16.64","25.796","1331.121"
"0.214447","0.005","0.014","1","-0.032","0.02","0.999","-18.226","23.857","1342.757"
"0.2285767","0.005","0.014","1","-0.034","0.02","0.999","-19.614","22.968","1329.791"
"0.2432747","0.004","0.014","1","-0.035","0.018","0.999","-15.638","18.05","1051.14"
"0.2580681","0.004","0.014","1","-0.035","0.018","0.999","-28.806","31.571","1868.267"
"0.271328","0.003","0.013","1","-0.036","0.018","0.999","-85.623","82.205","5212.609"
"0.2856483","0.002","0.013","1","-0.037","0.014","0.999","-15.49","9.909","861.672"
"0.3000641","0.001","0","1","-0.038","0.009","0.999","-15.103","4.702","830.528"
"0.314415","0.001","0","1","-0.037","0.009","0.999","-24.365","4.712","1339.35"
"0.3285522","0.001","-0.002","1","-0.036","0.006","0.999","-64.924","7.391","3592.588"
"0.3433838","0","-0.003","1","-0.036","0.005","0.999","-52.594","4.328","2890.514"
"0.3580399","0","-0.003","1","-0.036","0.004","0.999","-112.11","4.019","6158.722"
"0.3712959","0","-0.004","1","-0.035","0.003","0.999","-111.814","1.989","6158.728"
"0.3856201","-0.001","-0.004","1","-0.035","0.003","0.999","-111.819","1.127","6158.728"
"0.4001846","0","-0.004","1","-0.034","0.002","0.999","-36.182","-1.1","2072.075"
"0.4143143","0","-0.005","1","-0.034","0.002","0.999","-611.47","-42.438","36820.62"
"0.4286423","0","-0.005","1","-0.031","0.001","1","-573.06","-63.524","36821.21"
"0.4433441","0.001","-0.006","1","-0.03","0.001","1","-565.885","-63.583","36821.32"
"0.4579544","0.002","-0.006","1","-0.028","0","1","-501.181","-91.34","36822.2"
"0.4715347","0.052","0.013","0.999","0.014","0.007","1","47.301","20.252","629.932"
"0.4857712","0.14","0.038","0.989","0.074","0.047","0.996","67.788","26.986","627.805"
"0.5003052","0.147","0.04","0.988","0.096","0.053","0.994","76.483","29.149","626.708"
"0.514286","0.148","0.039","0.988","0.098","0.053","0.994","77.576","28.782","626.591"
"0.5285034","0.148","0.04","0.988","0.099","0.051","0.994","77.75","28.595","626.578"
"0.5433044","0.149","0.039","0.988","0.098","0.051","0.994","77.753","28.461","626.583"
"0.5580025","0.153","0.043","0.987","0.098","0.051","0.994","145.876","53.094","1166.101"
"0.5714264","0.154","0.043","0.987","0.098","0.05","0.994","190.033","68.876","1522.63"
"0.5857582","0.154","0.042","0.987","0.097","0.05","0.994","1277.692","462.42","10257.27"
"0.6001663","0.154","0.042","0.987","0.096","0.049","0.994","349.745","126.299","2816.194"
"0.6143188","0.154","0.042","0.987","0.096","0.049","0.994","522.88","188.475","4218.864"
"0.6285782","0.154","0.042","0.987","0.096","0.049","0.994","297.792","107.322","2404.42"
"0.6433716","0.153","0.042","0.987","0.096","0.049","0.994","141.175","50.95","1141.117"
"0.6581001","0.153","0.042","0.987","0.096","0.049","0.994","203.488","73.727","1648.516"
"0.6713142","0.153","0.042","0.987","0.09","0.05","0.995","244.675","94.393","2106.713"
"0.6858063","0.131","0.038","0.991","0.05","0.056","0.997","92.307","46.773","1013.195"
"0.7000961","0.092","0.036","0.995","0.047","0.056","0.997","26.305","14.813","400.353"
"0.7142792","0.085","0.033","0.996","0.039","0.029","0.999","25.8","13.284","436.823"
"0.7285995","0.072","0.031","0.997","0.037","0.024","0.999","37.264","18.745","654.523"
"0.743454","0.07","0.029","0.997","0.037","0.024","0.999","31.925","15.613","578.538"
"0.7578926","0.069","0.029","0.997","0.037","0.023","0.999","57.336","27.794","1041.435"
"0.77145","0.07","0.029","0.997","0.038","0.023","0.999","55.423","26.712","1004.367"
"0.7858429","0.07","0.028","0.997","0.037","0.024","0.999","69.126","32.951","1255.631"
"0.8000259","0.07","0.027","0.997","0.037","0.024","0.999","71.745","33.885","1306.108"
"0.8143845","0.07","0.027","0.997","0.035","0.024","0.999","67.813","32.358","1258.746"
"0.8286057","0.07","0.027","0.997","0.033","0.025","0.999","76.539","37.168","1447.023"
"0.8433533","0.07","0.027","0.997","0.03","0.026","0.999","55.71","27.728","1077.654"
"0.8579178","0.068","0.026","0.997","0.029","0.026","0.999","393.397","207.231","8093.32"
"0.8714752","0.04","0.024","0.999","0.011","0.022","1","66.429","60.995","2696.68"
"0.8857918","0.018","0.029","0.999","-0.003","0.033","0.999","7.205","27.303","891.32"
