frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.018","0.017","1","-0.027","0.032","0.999","-13.177","72.5","2955.031"
"0.01451111","0.018","0.017","1","-0.027","0.032","0.999","-13.156","72.966","2955.02"
"0.02875519","0.018","0.018","1","-0.027","0.032","0.999","-13.355","73.181","2955.013"
"0.04302216","0.018","0.018","1","-0.027","0.032","0.999","-14.126","73.128","2955.011"
"0.05721283","0.018","0.017","1","-0.028","0.033","0.999","-15.328","72.728","2955.015"
"0.07202911","0.018","0.017","1","-0.029","0.032","0.999","-15.63","72.351","2955.023"
"0.08666229","0.018","0.017","1","-0.029","0.032","0.999","-15.75","72.076","2955.029"
"0.1002579","0.018","0.017","1","-0.03","0.031","0.999","-16.06","71.65","2955.038"
"0.1142502","0.018","0.018","1","-0.03","0.031","0.999","-16.588","71.382","2955.041"
"0.1288452","0.017","0.017","1","-0.03","0.031","0.999","-16.946","70.958","2955.049"
"0.14328","0.017","0.017","1","-0.03","0.03","0.999","-17.158","70.437","2955.061"
"0.1571121","0.017","0.017","1","-0.03","0.03","0.999","-17.222","69.713","2955.077"
"0.1723251","0.017","0.017","1","-0.03","0.03","0.999","-17.266","68.849","2955.097"
"0.1867905","0.017","0.017","1","-0.03","0.03","0.999","-17.33","68.522","2955.105"
"0.2001419","0.017","0.016","1","-0.03","0.03","0.999","-17.518","68.961","2955.093"
"0.2142181","0.017","0.016","1","-0.03","0.032","0.999","-17.349","69.27","2955.087"
"0.2285919","0.017","0.017","1","-0.029","0.033","0.999","-17.368","70.411","2955.06"
"0.2429276","0.017","0.017","1","-0.029","0.034","0.999","-16.589","72.457","2955.015"
"0.2571945","0.017","0.017","1","-0.028","0.036","0.999","-16.348","74.575","2954.964"
"0.2721634","0.017","0.018","1","-0.028","0.037","0.999","-15.938","75.641","2954.939"
"0.2865982","0.018","0.018","1","-0.028","0.04","0.999","-14.596","79.672","2954.84"
"0.2999191","0.018","0.018","1","-0.027","0.04","0.999","-13.765","82.201","2954.774"
"0.3143234","0.018","0.019","1","-0.027","0.042","0.999","-13.605","83.209","2954.747"
"0.3289566","0.018","0.019","1","-0.027","0.043","0.999","-13.115","84.658","2954.708"
"0.3427582","0.019","0.023","1","-0.027","0.043","0.999","55.472","153.477","2951.441"
"0.3572083","0.092","0.079","0.993","0.033","0.099","0.995","302.281","344.131","2459.058"
"0.3734207","0.176","0.14","0.974","0.11","0.168","0.98","37.478","40.45","256.695"
"0.3864441","0.188","0.17","0.967","0.125","0.188","0.974","48.855","55.641","303.078"
