frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.415","-0.155","0.896","-0.012","0.029","1","1104.645","-337.962","5295.893"
"0.03200531","0.415","-0.154","0.897","-0.012","0.029","1","899.045","-272.776","4289.109"
"0.04267502","0.415","-0.154","0.897","-0.009","0.029","1","901.695","-273.096","4288.533"
"0.05804825","0.416","-0.154","0.896","-0.006","0.028","1","398.075","-121.637","1863.407"
"0.07122803","0.416","-0.154","0.896","-0.005","0.028","1","434.26","-132.292","2018.997"
"0.08614349","0.417","-0.154","0.896","-0.004","0.027","1","965.983","-294.31","4479.056"
"0.09983444","0.418","-0.154","0.895","-0.001","0.026","1","368.278","-112.658","1682.447"
"0.1140556","0.418","-0.154","0.895","0.002","0.023","1","655.645","-201.114","2961.211"
"0.1283531","0.42","-0.154","0.894","0.002","0.025","1","222.085","-67.627","1002.998"
"0.1426773","0.421","-0.155","0.894","-0.009","0.036","0.999","201.162","-60.963","910.21"
"0.1578217","0.421","-0.155","0.894","-0.012","0.035","0.999","302.793","-91.503","1376.221"
"0.1712036","0.421","-0.155","0.894","-0.016","0.036","0.999","233.665","-70.792","1068.893"
"0.1857185","0.421","-0.155","0.894","-0.019","0.036","0.999","250.22","-75.535","1150.468"
"0.2005196","0.421","-0.155","0.894","-0.02","0.035","0.999","333.643","-102.008","1551.488"
"0.2141647","0.421","-0.155","0.894","-0.021","0.035","0.999","465.881","-142.857","2184.456"
"0.2282829","0.42","-0.155","0.894","-0.022","0.035","0.999","290.266","-88.892","1366.66"
"0.242775","0.419","-0.156","0.895","-0.022","0.035","0.999","373.854","-115.662","1771.745"
"0.257885","0.415","-0.157","0.896","-0.022","0.035","0.999","628.885","-196.707","2997.341"
"0.2711983","0.414","-0.156","0.897","-0.021","0.033","0.999","1792.692","-559.74","8545.596"
"0.2855263","0.409","-0.157","0.899","-0.02","0.033","0.999","1902.259","-594.538","9095.611"
"0.2999496","0.409","-0.157","0.899","-0.021","0.033","0.999","337.113","-126.772","1672.233"
"0.3141518","0.406","-0.173","0.897","-0.03","0.02","0.999","322.18","-128.958","1611.646"
"0.3283844","0.402","-0.172","0.899","-0.032","0.013","0.999","318.389","-131.781","1612.17"
"0.3426285","0.4","-0.175","0.9","-0.033","0.01","0.999","2983.581","-1315.588","15308.81"
"0.3577766","0.4","-0.176","0.9","-0.033","0.009","0.999","2980.207","-1341.17","15307.25"
"0.3713608","0.399","-0.175","0.9","-0.031","0.006","1","2975.649","-1341.732","15308.08"
"0.3856773","0.399","-0.175","0.9","-0.029","0.005","1","2976.25","-1343.099","15307.85"
"0.3998718","0.399","-0.175","0.9","-0.026","0.003","1","2996.92","-1362.061","15302.14"
"0.4140739","0.399","-0.175","0.9","-0.022","0","1","3065.738","-1401.581","15284.93"
"0.4283943","0.412","-0.172","0.895","0.012","-0.005","1","3401.535","-1395.265","15214.3"
"0.442585","0.425","-0.16","0.891","0.045","0.001","0.999","3646.899","-1142.447","14004.09"
"0.4578094","0.439","-0.16","0.884","0.057","0.007","0.998","193.701","-57.152","725.892"
"0.4713936","0.447","-0.156","0.881","0.063","0.01","0.998","193.895","-55.303","714.966"
"0.485466","0.446","-0.153","0.882","0.063","0.011","0.998","269.783","-75.229","995.201"
"0.4997444","0.446","-0.15","0.883","0.062","0.013","0.998","169.093","-44.137","627.756"
"0.5139885","0.446","-0.148","0.883","0.058","0.018","0.998","315.855","-81.743","1175.401"
"0.5284042","0.447","-0.146","0.883","0.056","0.018","0.998","175.385","-45.017","653.199"
"0.5426331","0.447","-0.146","0.883","0.055","0.019","0.998","191.533","-48.481","716.42"
"0.5579453","0.448","-0.146","0.882","0.052","0.022","0.998","135.212","-33.998","502.275"
"0.5713387","0.464","-0.141","0.874","0.085","0.002","0.996","147.179","-36.331","506.262"
"0.5856934","0.475","-0.141","0.869","0.093","0.002","0.996","95.594","-23.043","314.114"
"0.5997887","0.476","-0.141","0.868","0.094","0.001","0.996","97.872","-23.632","319.021"
"0.6141205","0.479","-0.14","0.866","0.095","0.001","0.996","86.192","-20.768","280.251"
"0.6283607","0.48","-0.14","0.866","0.095","0.001","0.995","110.632","-26.557","358.58"
"0.642601","0.481","-0.14","0.866","0.095","0.001","0.995","91.556","-21.883","296.693"
"0.6577225","0.481","-0.139","0.866","0.095","0.002","0.995","93.245","-22.195","302.286"
"0.6713219","0.481","-0.139","0.866","0.094","0.002","0.996","93.962","-22.293","304.89"
"0.6855583","0.48","-0.138","0.866","0.092","0.003","0.996","96.152","-22.465","313.379"
"0.699749","0.479","-0.137","0.867","0.072","0.02","0.997","86.889","-19.256","291.439"
"0.7140846","0.446","-0.127","0.886","0.038","0.03","0.999","62.011","-12.604","239.94"
"0.7282791","0.437","-0.127","0.89","0.035","0.03","0.999","66.931","-13.769","266.035"
"0.7425804","0.431","-0.123","0.894","0.034","0.031","0.999","55.589","-10.976","227.808"
"0.7577057","0.429","-0.123","0.895","0.028","0.034","0.999","64.941","-12.834","267.881"
"0.7712326","0.429","-0.122","0.895","0.026","0.034","0.999","64.182","-12.593","265.698"
"0.7855988","0.429","-0.122","0.895","0.026","0.035","0.999","70.114","-13.748","291.171"
"0.7997894","0.429","-0.122","0.895","0.025","0.035","0.999","62.648","-12.287","260.375"
"0.8140526","0.429","-0.122","0.895","0.025","0.034","0.999","61.963","-12.205","257.585"
"0.828331","0.428","-0.122","0.895","0.025","0.034","0.999","63.654","-12.596","264.485"
"0.8428993","0.429","-0.122","0.895","0.026","0.034","0.999","65.379","-14.684","286.16"
"0.8580017","0.417","-0.127","0.9","0.004","0.032","0.999","69.352","-17.566","328.052"
"0.874157","0.399","-0.13","0.908","-0.007","0.026","1","55.484","-15.02","267.67"
"0.899826","0.399","-0.13","0.908","-0.008","0.026","1","62.121","-16.856","300.076"
