frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.42","-0.15","0.895","-0.021","0.034","0.999","3402.529","-963.977","16085.07"
"0.01439667","0.42","-0.15","0.895","-0.021","0.034","0.999","346.49","-98.553","1638.455"
"0.03260803","0.42","-0.15","0.895","-0.021","0.034","0.999","346.132","-98.472","1638.536"
"0.04427338","0.42","-0.149","0.895","-0.022","0.034","0.999","345.7","-98.408","1638.631"
"0.05831909","0.42","-0.149","0.895","-0.022","0.034","0.999","345.695","-98.327","1638.637"
"0.07303619","0.421","-0.149","0.895","-0.022","0.034","0.999","656.458","-186.44","3111.689"
"0.08779907","0.421","-0.149","0.895","-0.023","0.034","0.999","692.542","-196.424","3282.898"
"0.1012421","0.422","-0.15","0.894","-0.023","0.034","0.999","692.53","-196.785","3282.88"
"0.1156311","0.422","-0.15","0.894","-0.023","0.034","0.999","692.06","-196.188","3283.014"
"0.1297607","0.422","-0.149","0.894","-0.023","0.034","0.999","690.983","-195.495","3283.282"
"0.144043","0.422","-0.15","0.894","-0.024","0.034","0.999","672.634","-191.376","3197.594"
"0.1582108","0.422","-0.15","0.894","-0.024","0.034","0.999","670.981","-191.013","3197.963"
"0.1732483","0.421","-0.15","0.895","-0.024","0.034","0.999","668.923","-190.93","3198.399"
"0.1882019","0.419","-0.149","0.896","-0.025","0.034","0.999","667.551","-190.458","3198.714"
"0.2012482","0.418","-0.148","0.896","-0.023","0.03","0.999","665.812","-190.786","3199.057"
"0.2153702","0.418","-0.147","0.897","-0.022","0.029","0.999","664.475","-189.631","3199.404"
"0.2297821","0.417","-0.146","0.897","-0.018","0.026","1","891.291","-263.872","4229.299"
"0.2439499","0.419","-0.148","0.896","-0.017","0.024","1","894.557","-268.505","4228.317"
"0.2581635","0.419","-0.148","0.896","-0.016","0.024","1","894.38","-269.073","4228.319"
"0.272995","0.419","-0.149","0.896","-0.016","0.024","1","428.762","-128.862","2021.581"
