frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.436","-0.17","0.884","-0.029","0.025","0.999","5045.66","-1961.175","23550.62"
"0.01364136","0.436","-0.17","0.884","-0.029","0.026","0.999","5050.162","-1912.783","23553.63"
"0.02798462","0.436","-0.17","0.884","-0.029","0.026","0.999","5048.584","-1888.614","23555.92"
"0.04240417","0.433","-0.169","0.886","-0.029","0.026","0.999","5026.369","-1860.36","23562.92"
"0.05662537","0.429","-0.169","0.887","-0.029","0.027","0.999","5013.192","-1846.991","23566.78"
"0.07067871","0.429","-0.169","0.887","-0.028","0.027","0.999","5003.397","-1823.836","23570.66"
"0.08518982","0.428","-0.17","0.888","-0.028","0.029","0.999","5003.596","-1815.733","23571.25"
"0.1003876","0.427","-0.169","0.888","-0.028","0.029","0.999","5002.282","-1812.13","23571.8"
"0.1136475","0.427","-0.169","0.888","-0.028","0.03","0.999","5000.458","-1809.542","23572.39"
"0.1279144","0.426","-0.17","0.889","-0.028","0.03","0.999","4997.167","-1807.026","23573.28"
"0.1429443","0.426","-0.17","0.889","-0.027","0.03","0.999","4997.44","-1807.5","23573.18"
"0.1564026","0.425","-0.17","0.889","-0.027","0.03","0.999","4993.263","-1803.556","23574.37"
"0.1707916","0.425","-0.17","0.889","-0.027","0.03","0.999","5046.034","-1808.894","23562.72"
"0.1851349","0.452","-0.175","0.875","0.012","0.007","1","5772.122","-2078.897","23373"
"0.2001038","0.461","-0.178","0.87","0.029","-0.001","1","6089.717","-2209.949","23280.21"
"0.2135925","0.461","-0.177","0.87","0.031","-0.001","1","718.195","-259.184","2722.928"
"0.2280273","0.461","-0.177","0.87","0.036","-0.004","0.999","604.58","-217.898","2291.483"
"0.2421722","0.46","-0.175","0.87","0.034","-0.001","0.999","182.228","-64.66","692.11"
"0.256485","0.46","-0.174","0.871","0.032","0.002","0.999","128.433","-44.069","494.837"
"0.2707367","0.458","-0.17","0.873","0.023","0.009","1","135.799","-45.535","531.052"
"0.285202","0.456","-0.168","0.874","0.018","0.012","1","161.776","-53.493","638.77"
"0.2998657","0.454","-0.166","0.876","0.016","0.015","1","188.825","-60.949","753.907"
"0.3137817","0.454","-0.165","0.876","0.015","0.015","1","137.884","-44.243","551.646"
"0.3281097","0.453","-0.165","0.876","0.015","0.015","1","188.242","-60.316","753.718"
"0.3422852","0.452","-0.165","0.876","0.015","0.015","1","182.193","-58.54","730.27"
"0.3565826","0.452","-0.165","0.876","0.015","0.015","1","230.075","-75.15","944.593"
"0.3708191","0.439","-0.17","0.882","-0.001","0.018","1","152.44","-53.006","655.289"
"0.3851013","0.425","-0.161","0.891","-0.016","0.019","1","187.656","-65.433","862.685"
"0.3999634","0.425","-0.161","0.891","-0.016","0.019","1","382.952","-131.917","1775.168"
"0.4135132","0.423","-0.156","0.892","-0.018","0.019","1","139.884","-47.925","648.1"
"0.4279175","0.424","-0.158","0.892","-0.021","0.02","1","226.84","-78.126","1053.533"
"0.4421692","0.425","-0.158","0.891","-0.021","0.02","1","227.814","-78.334","1059.2"
"0.4565125","0.426","-0.158","0.891","-0.021","0.02","1","278.378","-95.572","1294.353"
"0.470871","0.426","-0.158","0.891","-0.026","0.021","0.999","252.743","-86.954","1178.729"
"0.48526","0.426","-0.159","0.89","-0.027","0.021","0.999","689.198","-238.397","3225.441"
"0.4999084","0.427","-0.161","0.89","-0.028","0.021","0.999","385.928","-134.389","1808.804"
"0.5136871","0.427","-0.161","0.89","-0.028","0.021","0.999","781.644","-272.972","3671.344"
"0.5280304","0.428","-0.162","0.889","-0.028","0.021","0.999","225.537","-78.922","1059.201"
"0.5422363","0.428","-0.163","0.889","-0.028","0.022","0.999","279.207","-100.842","1313.209"
"0.5563354","0.43","-0.174","0.886","-0.027","-0.006","1","72.328","-39.92","341.891"
"0.5708008","0.429","-0.207","0.879","-0.033","-0.033","0.999","109.309","-65.998","517.146"
"0.5852356","0.428","-0.211","0.879","-0.033","-0.036","0.999","129.822","-81.866","616.086"
"0.5998688","0.428","-0.212","0.879","-0.032","-0.041","0.999","101.116","-64.602","480.079"
"0.6136017","0.426","-0.213","0.879","-0.033","-0.044","0.999","81.339","-52.925","387.631"
"0.6279602","0.426","-0.214","0.879","-0.034","-0.047","0.998","96.544","-63.71","461.78"
"0.6423187","0.415","-0.229","0.881","-0.041","-0.055","0.998","57.929","-49.074","303.036"
"0.6565094","0.406","-0.24","0.882","-0.052","-0.077","0.996","75.187","-68.284","401.349"
"0.6708984","0.404","-0.242","0.882","-0.053","-0.079","0.995","58.829","-53.877","314.77"
"0.6851349","0.404","-0.244","0.882","-0.054","-0.08","0.995","65.549","-60.663","352.203"
"0.6998444","0.403","-0.244","0.882","-0.054","-0.081","0.995","70.936","-66.283","383.02"
"0.7137146","0.402","-0.244","0.882","-0.055","-0.081","0.995","79.998","-74.839","432.284"
"0.7280121","0.402","-0.245","0.882","-0.055","-0.081","0.995","73.392","-68.846","397.172"
"0.7422028","0.402","-0.245","0.882","-0.055","-0.082","0.995","83.024","-77.974","449.544"
"0.756546","0.402","-0.245","0.882","-0.055","-0.082","0.995","84.1","-79.006","455.257"
"0.7709045","0.403","-0.245","0.882","-0.055","-0.082","0.995","132.805","-124.902","718.307"
"0.785141","0.404","-0.245","0.881","-0.047","-0.085","0.995","136.174","-110.811","626.824"
"0.8000488","0.433","-0.238","0.869","0.004","-0.093","0.996","118.767","-88.63","497.243"
"0.8136749","0.439","-0.238","0.866","0.011","-0.095","0.995","114.134","-84.129","472.101"
"0.8280487","0.442","-0.238","0.865","0.015","-0.096","0.995","134.503","-98.058","547.91"
"0.8422546","0.444","-0.237","0.864","0.015","-0.096","0.995","156.031","-113.233","633.523"
"0.8565216","0.444","-0.237","0.864","0.016","-0.096","0.995","87.231","-63.267","354.173"
"0.8708496","0.444","-0.236","0.865","0.016","-0.096","0.995","89.617","-64.947","363.917"
"0.8850403","0.443","-0.237","0.865","0.016","-0.095","0.995","97.842","-71.032","397.812"
"0.8999786","0.44","-0.239","0.866","0.015","-0.096","0.995","108.365","-79.433","442.966"
"0.9138641","0.438","-0.24","0.866","0.014","-0.096","0.995","89.641","-66.532","369.307"
"0.9278717","0.438","-0.24","0.867","0.013","-0.096","0.995","99.872","-74.378","412.564"
"0.942276","0.437","-0.24","0.867","0.013","-0.097","0.995","90.596","-67.502","374.694"
"0.9565582","0.437","-0.24","0.867","0.012","-0.1","0.995","80.127","-60.711","332.337"
"0.9709015","0.438","-0.25","0.863","0.012","-0.11","0.994","60.041","-53.28","250.774"
"0.9850159","0.432","-0.278","0.858","0.009","-0.13","0.991","88.179","-85.795","374.723"
"0.9998779","0.422","-0.29","0.859","0.01","-0.14","0.99","71.268","-70.123","302.722"
"1.013809","0.423","-0.291","0.858","0.011","-0.144","0.99","60.474","-60.202","256.428"
"1.027908","0.423","-0.291","0.858","0.011","-0.145","0.989","66.082","-66.174","279.72"
"1.042236","0.423","-0.293","0.857","0.011","-0.148","0.989","78.776","-79.577","333.416"
"1.056503","0.424","-0.293","0.857","0.01","-0.15","0.989","67.356","-68.186","285.181"
"1.070862","0.424","-0.293","0.857","0.009","-0.151","0.989","83.441","-84.546","353.672"
"1.085098","0.424","-0.293","0.857","0.009","-0.151","0.988","96.644","-98.367","410.603"
"1.099854","0.424","-0.293","0.857","0.008","-0.151","0.988","78.533","-79.958","333.807"
"1.11377","0.424","-0.293","0.857","0.008","-0.151","0.988","98.812","-100.736","420.276"
"1.127777","0.424","-0.293","0.857","0.007","-0.152","0.988","108.573","-111.085","462.328"
"1.14241","0.424","-0.294","0.857","0.007","-0.152","0.988","98.269","-100.55","418.231"
"1.156464","0.425","-0.294","0.856","0.007","-0.152","0.988","131.618","-134.542","558.806"
"1.170853","0.429","-0.292","0.855","0.022","-0.148","0.989","89.438","-65.995","312.785"
"1.185135","0.474","-0.252","0.844","0.065","-0.119","0.991","80.432","-51.527","268.231"
"1.199982","0.48","-0.239","0.844","0.072","-0.111","0.991","76.88","-48.679","255.106"
"1.213577","0.483","-0.236","0.843","0.077","-0.107","0.991","93.151","-56.903","304.855"
"1.227844","0.483","-0.235","0.843","0.079","-0.105","0.991","106.93","-64.582","348.515"
"1.242325","0.485","-0.233","0.843","0.08","-0.104","0.991","115.529","-69.018","375.326"
"1.256622","0.486","-0.231","0.843","0.081","-0.104","0.991","92.713","-55.016","300.371"
"1.273209","0.486","-0.231","0.843","0.083","-0.104","0.991","149.574","-88.326","483.905"
"1.299515","0.485","-0.23","0.843","0.083","-0.104","0.991","208.076","-122.852","673.104"
"1.313553","0.485","-0.23","0.843","0.083","-0.104","0.991","162.282","-95.654","524.868"
"1.327988","0.49","-0.223","0.843","0.118","-0.105","0.987","248.634","-134.844","760.227"
"1.342361","0.499","-0.208","0.842","0.147","-0.103","0.984","114.991","-55.321","328.142"
