frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"5.457962","0.377","-0.196","0.905","0.291","-0.211","0.933","43.117","-25.15","119.676"
"5.471161","0.379","-0.196","0.904","0.289","-0.211","0.934","43.12","-25.589","119.549"
"5.485504","0.38","-0.199","0.903","0.282","-0.214","0.935","43.483","-26.714","121.308"
"5.500137","0.382","-0.203","0.901","0.281","-0.214","0.935","44.923","-27.843","125.183"
"5.514221","0.383","-0.205","0.901","0.281","-0.214","0.936","44.856","-27.88","124.863"
"5.528336","0.384","-0.205","0.9","0.281","-0.214","0.936","45.81","-28.442","127.297"
"5.543411","0.385","-0.206","0.9","0.281","-0.214","0.936","43.115","-26.764","119.639"
"5.5578","0.388","-0.207","0.898","0.28","-0.212","0.936","47.337","-29.358","130.87"
"5.571075","0.388","-0.207","0.898","0.28","-0.212","0.936","49.821","-30.952","136.99"
"5.585571","0.39","-0.21","0.896","0.281","-0.212","0.936","53.094","-33.106","145.516"
"5.599945","0.391","-0.212","0.896","0.281","-0.212","0.936","49.345","-30.773","135.156"
"5.614273","0.391","-0.212","0.896","0.281","-0.212","0.936","47.081","-29.378","128.874"
"5.628311","0.392","-0.212","0.895","0.282","-0.211","0.936","45.608","-27.678","123.49"
"5.643311","0.405","-0.204","0.891","0.279","-0.199","0.94","45.861","-27.38","123.735"
"5.657867","0.408","-0.201","0.89","0.279","-0.197","0.94","52.262","-30.627","140.272"
"5.671066","0.41","-0.198","0.89","0.279","-0.196","0.94","48.966","-28.342","131.111"
"5.685623","0.411","-0.196","0.89","0.279","-0.196","0.94","47.072","-27.161","125.998"
"5.700089","0.411","-0.194","0.891","0.278","-0.195","0.94","46.764","-26.842","125.2"
"5.714066","0.411","-0.194","0.891","0.278","-0.195","0.941","49.304","-28.2","132.006"
"5.728333","0.411","-0.193","0.891","0.278","-0.194","0.941","49.339","-28.178","132.2"
"5.743301","0.411","-0.193","0.891","0.278","-0.195","0.941","53.455","-30.517","143.188"
"5.757751","0.41","-0.193","0.891","0.278","-0.195","0.941","51.639","-29.452","138.307"
"5.771179","0.411","-0.193","0.891","0.278","-0.195","0.941","49.794","-28.383","133.268"
"5.785583","0.411","-0.193","0.891","0.278","-0.195","0.941","53.564","-30.524","143.263"
"5.800018","0.412","-0.195","0.89","0.279","-0.195","0.94","53.002","-30.19","141.557"
"5.814133","0.42","-0.214","0.882","0.274","-0.195","0.942","56.392","-35.607","151.948"
"5.828445","0.441","-0.253","0.861","0.214","-0.214","0.953","54.773","-38.08","150.821"
"5.843262","0.448","-0.261","0.855","0.197","-0.222","0.955","52.757","-38.349","146.694"
"5.857925","0.45","-0.262","0.854","0.191","-0.223","0.956","51.939","-38.371","145.118"
"5.87114","0.451","-0.263","0.853","0.188","-0.223","0.956","48.513","-36.015","135.888"
"5.885635","0.453","-0.265","0.851","0.184","-0.222","0.958","53.586","-39.936","150.353"
"5.899918","0.453","-0.266","0.851","0.182","-0.22","0.958","53.848","-40.288","151.514"
"5.914169","0.453","-0.267","0.85","0.178","-0.219","0.959","53.544","-40.186","151.114"
"5.928391","0.454","-0.267","0.85","0.177","-0.218","0.96","57.089","-42.876","161.221"
"5.943253","0.454","-0.267","0.85","0.176","-0.218","0.96","49.591","-37.29","140.298"
"5.957764","0.454","-0.266","0.85","0.176","-0.217","0.96","53.647","-40.333","151.963"
"5.971939","0.455","-0.266","0.85","0.175","-0.216","0.961","54.251","-40.747","153.811"
"5.985565","0.456","-0.266","0.85","0.174","-0.214","0.961","58.731","-44.062","166.503"
"5.999924","0.456","-0.266","0.849","0.174","-0.213","0.961","56.654","-42.272","160.579"
"6.014145","0.458","-0.263","0.849","0.174","-0.211","0.962","59.781","-44.26","169.551"
"6.028427","0.459","-0.262","0.849","0.173","-0.207","0.963","58.218","-43.043","165.192"
"6.043167","0.459","-0.262","0.849","0.172","-0.206","0.963","59.346","-43.757","168.693"
"6.057785","0.459","-0.262","0.849","0.171","-0.206","0.964","54.03","-39.909","154.105"
"6.071121","0.47","-0.262","0.843","0.13","-0.191","0.973","54.221","-40.095","156.256"
"6.085526","0.476","-0.259","0.84","0.123","-0.185","0.975","50.224","-36.671","147.956"
"6.099976","0.479","-0.261","0.838","0.115","-0.179","0.977","50.723","-36.969","151.135"
"6.114029","0.481","-0.26","0.837","0.111","-0.176","0.978","52.059","-38.053","155.878"
"6.128403","0.482","-0.261","0.837","0.107","-0.175","0.979","54.094","-39.66","162.631"
"6.14325","0.484","-0.258","0.836","0.106","-0.175","0.979","45.81","-32.103","138.638"
"6.157745","0.494","-0.241","0.836","0.101","-0.152","0.983","37.193","-23.809","113.052"
"6.171265","0.496","-0.233","0.836","0.1","-0.146","0.984","44.108","-28.058","134.142"
"6.185532","0.498","-0.229","0.837","0.1","-0.144","0.985","47.691","-29.757","144.911"
"6.19989","0.499","-0.227","0.837","0.1","-0.142","0.985","48.159","-29.467","146.135"
"6.214188","0.499","-0.226","0.837","0.1","-0.138","0.985","50.867","-30.886","154.264"
"6.228333","0.5","-0.223","0.837","0.101","-0.136","0.986","52.053","-31.17","157.47"
"6.243347","0.501","-0.222","0.837","0.101","-0.135","0.986","51.862","-30.451","156.573"
"6.257767","0.502","-0.217","0.837","0.102","-0.134","0.986","49.803","-28.911","150.297"
"6.271118","0.502","-0.216","0.837","0.102","-0.132","0.986","51.574","-29.717","155.594"
"6.285751","0.502","-0.215","0.838","0.101","-0.131","0.986","57.631","-32.88","173.986"
"6.29985","0.503","-0.213","0.838","0.101","-0.13","0.986","52.363","-29.683","158.251"
"6.314148","0.503","-0.211","0.838","0.1","-0.129","0.987","55.3","-31.279","167.217"
"6.3284","0.503","-0.21","0.838","0.098","-0.127","0.987","54.253","-30.464","164.427"
"6.343216","0.503","-0.21","0.838","0.097","-0.126","0.987","57.583","-32.315","174.752"
"6.35762","0.503","-0.21","0.838","0.095","-0.124","0.988","52.178","-29.284","158.444"
"6.371017","0.503","-0.212","0.838","0.094","-0.124","0.988","58.972","-33.148","179.195"
"6.385422","0.503","-0.212","0.838","0.092","-0.122","0.988","61.951","-34.833","188.48"
"6.399811","0.503","-0.212","0.838","0.091","-0.122","0.988","56.712","-31.966","172.81"
"6.414337","0.503","-0.214","0.837","0.089","-0.121","0.989","58.933","-33.287","179.824"
"6.428406","0.503","-0.215","0.837","0.089","-0.121","0.989","56.635","-32.069","173.2"
"6.443115","0.504","-0.215","0.837","0.087","-0.119","0.989","56.186","-31.801","172.395"
