frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0.9142799","0.464","-0.193","0.864","-0.199","-0.077","0.977","0.636","-0.648","4.537"
"0.9293337","0.454","-0.181","0.873","-0.208","-0.072","0.975","0.563","-0.579","4.559"
"0.9434147","0.441","-0.16","0.883","-0.219","-0.064","0.974","0.55","-0.561","4.579"
"0.9571018","0.434","-0.153","0.888","-0.223","-0.062","0.973","0.518","-0.536","4.586"
"0.9715157","0.423","-0.133","0.896","-0.23","-0.053","0.972","0.476","-0.459","4.599"
"0.9856386","0.439","-0.126","0.89","-0.222","-0.049","0.974","0.738","-0.425","4.574"
"1.000029","0.518","-0.128","0.846","-0.143","-0.032","0.989","1.018","-0.364","4.401"
"1.0143","0.602","-0.112","0.791","-0.092","-0.027","0.995","1.239","-0.335","4.322"
"1.029104","0.659","-0.124","0.742","0","-0.003","1","1.611","-0.317","4.247"
"1.042833","0.7","-0.121","0.703","0.031","0.007","0.999","1.77","-0.276","4.122"
"1.057042","0.717","-0.122","0.687","0.051","0.026","0.998","1.86","-0.235","4.095"
"1.071588","0.722","-0.129","0.679","0.056","0.025","0.998","1.892","-0.254","4.082"
"1.085655","0.72","-0.137","0.68","0.064","0.009","0.998","1.916","-0.314","4.113"
"1.099761","0.716","-0.14","0.684","0.062","0.002","0.998","1.904","-0.336","4.123"
"1.114321","0.708","-0.146","0.691","0.059","-0.012","0.998","1.889","-0.382","4.158"
"1.129063","0.699","-0.145","0.7","0.052","-0.025","0.998","1.854","-0.409","4.177"
"1.142768","0.679","-0.153","0.718","0.037","-0.043","0.998","1.76","-0.484","4.225"
"1.156838","0.671","-0.151","0.726","0.036","-0.046","0.998","1.77","-0.495","4.281"
"1.171603","0.651","-0.15","0.744","0.028","-0.061","0.998","1.709","-0.53","4.336"
"1.185599","0.637","-0.152","0.756","0.017","-0.071","0.997","1.641","-0.558","4.379"
"1.200094","0.628","-0.149","0.764","0.013","-0.072","0.997","1.568","-0.559","4.406"
"1.21426","0.608","-0.153","0.779","-0.002","-0.072","0.997","1.509","-0.563","4.462"
"1.229323","0.607","-0.151","0.78","-0.006","-0.073","0.997","1.51","-0.563","4.462"
"1.24316","0.644","-0.148","0.751","0.022","-0.085","0.996","1.664","-0.587","4.364"
"1.25694","0.669","-0.153","0.727","0.038","-0.095","0.995","1.741","-0.612","4.253"
"1.271354","0.678","-0.152","0.719","0.044","-0.112","0.993","1.768","-0.637","4.206"
"1.285639","0.679","-0.156","0.717","0.045","-0.115","0.992","1.794","-0.669","4.239"
"1.299844","0.675","-0.165","0.719","0.045","-0.119","0.992","1.788","-0.707","4.254"
"1.314275","0.663","-0.185","0.726","0.037","-0.139","0.99","1.748","-0.813","4.288"
"1.328949","0.655","-0.195","0.73","0.034","-0.14","0.99","1.674","-0.867","4.295"
"1.342968","0.641","-0.207","0.739","0.021","-0.15","0.989","1.638","-0.916","4.354"
"1.357471","0.612","-0.223","0.759","0.014","-0.153","0.988","1.575","-0.938","4.373"
"1.371323","0.613","-0.227","0.757","0.012","-0.162","0.987","1.58","-0.98","4.396"
"1.385584","0.633","-0.241","0.735","0.021","-0.176","0.984","1.652","-1.053","4.353"
"1.399881","0.663","-0.259","0.702","0.048","-0.199","0.979","1.777","-1.135","4.236"
"1.414083","0.667","-0.267","0.695","0.051","-0.212","0.976","1.785","-1.223","4.138"
"1.428909","0.662","-0.284","0.693","0.049","-0.231","0.972","1.769","-1.286","4.143"
"1.442962","0.657","-0.295","0.694","0.048","-0.236","0.971","1.728","-1.382","4.162"
"1.457587","0.64","-0.313","0.702","0.041","-0.257","0.965","1.672","-1.471","4.163"
"1.471212","0.635","-0.319","0.703","0.035","-0.269","0.963","1.669","-1.535","4.206"
"1.486088","0.627","-0.335","0.704","0.045","-0.293","0.955","1.693","-1.584","4.189"
"1.500044","0.648","-0.352","0.675","0.058","-0.317","0.947","1.752","-1.665","4.037"
"1.514236","0.65","-0.354","0.672","0.063","-0.343","0.937","1.764","-1.72","3.988"
"1.528768","0.652","-0.356","0.67","0.058","-0.352","0.934","1.785","-1.798","3.964"
"1.542742","0.652","-0.37","0.662","0.062","-0.374","0.925","1.765","-1.886","3.928"
"1.556947","0.647","-0.381","0.661","0.058","-0.395","0.917","1.751","-1.927","3.924"
"1.571416","0.635","-0.399","0.662","0.054","-0.403","0.914","1.711","-1.992","3.91"
