frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.656","-0.472","0.589","0.382","-0.641","0.666","3.005","-4.419","5.56"
"0.01420593","0.656","-0.473","0.588","0.382","-0.641","0.666","3.015","-4.43","5.539"
"0.02862549","0.7","-0.457","0.548","0.382","-0.641","0.666","3.433","-4.293","5.154"
"0.04351807","0.787","-0.426","0.446","0.382","-0.641","0.665","4.244","-4.008","4.194"
"0.05715942","0.606","-0.438","0.663","0.382","-0.641","0.665","2.548","-4.121","6.235"
"0.07162476","0.641","-0.409","0.65","0.382","-0.641","0.665","2.873","-3.844","6.105"
"0.08557129","0.58","-0.516","0.63","0.382","-0.641","0.666","4.547","-5.473","6.14"
"0.09973145","0.579","-0.516","0.631","0.382","-0.641","0.666","4.542","-5.47","6.145"
"0.1142883","0.742","-0.38","0.553","0.381","-0.64","0.667","3.82","-3.568","5.198"
"0.1285553","0.733","-0.378","0.565","0.381","-0.64","0.668","3.738","-3.556","5.314"
"0.1429443","0.732","-0.379","0.566","0.381","-0.64","0.668","3.708","-3.591","5.328"
"0.1570892","0.73","-0.382","0.567","0.38","-0.639","0.668","3.708","-3.591","5.328"
"0.1713104","0.712","-0.41","0.57","0.38","-0.639","0.669","3.541","-3.849","5.36"
"0.1855469","0.696","-0.425","0.578","0.38","-0.639","0.669","3.393","-3.999","5.434"
"0.199707","0.678","-0.438","0.59","0.38","-0.639","0.669","3.224","-4.113","5.548"
"0.2142487","0.675","-0.438","0.594","0.381","-0.639","0.669","3.19","-4.116","5.585"
"0.2284088","0.665","-0.45","0.596","0.381","-0.639","0.669","3.099","-4.228","5.603"
"0.242569","0.663","-0.453","0.596","0.381","-0.639","0.668","3.083","-4.253","5.602"
"0.257019","0.661","-0.456","0.596","0.381","-0.639","0.668","3.152","-4.375","5.429"
"0.2712097","0.671","-0.465","0.578","0.381","-0.639","0.668","3.151","-4.377","5.427"
"0.2860107","0.742","-0.382","0.551","0.381","-0.639","0.668","5.422","-4.938","5.877"
"0.2998199","0.693","-0.456","0.559","0.381","-0.639","0.668","3.358","-4.285","5.254"
"0.3141479","0.649","-0.475","0.594","0.381","-0.64","0.668","2.949","-4.465","5.585"
"0.3285217","0.593","-0.495","0.635","0.381","-0.64","0.668","2.426","-4.655","5.963"
"0.3427429","0.617","-0.486","0.619","0.381","-0.64","0.668","2.643","-4.596","5.8"
"0.3570251","0.664","-0.508","0.548","0.38","-0.64","0.668","3.09","-4.778","5.154"
"0.3711853","0.52","-0.544","0.658","0.38","-0.64","0.668","1.739","-5.115","6.185"
"0.3854828","0.649","-0.562","0.513","0.38","-0.64","0.668","2.949","-5.28","4.821"
"0.4001617","0.602","-0.589","0.54","0.38","-0.64","0.668","1.911","-5.184","5.986"
"0.4140472","0.539","-0.552","0.637","0.38","-0.64","0.668","1.909","-5.183","5.989"
"0.4284821","0.538","-0.551","0.637","0.38","-0.64","0.668","1.908","-5.182","5.991"
"0.4428406","0.537","-0.552","0.638","0.38","-0.639","0.669","1.894","-5.188","5.997"
