frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.752","-0.107","0.65","0.435","-0.438","0.787","4.635","-2.188","5.642"
"0.01413345","0.598","-0.262","0.758","0.434","-0.44","0.786","3.811","-2.76","5.996"
"0.03314209","0.508","-0.31","0.804","0.434","-0.44","0.786","3.632","-2.839","6.07"
"0.04362488","0.47","-0.331","0.819","0.433","-0.441","0.787","3.462","-2.926","6.128"
"0.05906296","0.47","-0.344","0.813","0.429","-0.437","0.791","3.445","-2.944","6.129"
"0.0722847","0.431","-0.362","0.826","0.428","-0.437","0.791","3.28","-3.016","6.184"
"0.08649445","0.395","-0.376","0.838","0.423","-0.437","0.794","3.108","-3.087","6.237"
"0.1012497","0.39","-0.375","0.841","0.422","-0.437","0.794","3.074","-3.1","6.248"
"0.1153908","0.341","-0.393","0.854","0.418","-0.435","0.798","6.425","-7.026","14.07"
"0.1297607","0.339","-0.399","0.852","0.408","-0.439","0.8","6.132","-7.007","13.719"
"0.1439514","0.333","-0.359","0.872","0.398","-0.445","0.802","6.063","-6.805","13.851"
"0.1589737","0.334","-0.356","0.873","0.395","-0.446","0.803","6.038","-6.752","13.857"
"0.1723785","0.332","-0.346","0.877","0.384","-0.453","0.805","6.088","-6.826","14.139"
"0.1867485","0.329","-0.335","0.883","0.377","-0.462","0.803","5.99","-6.754","14.167"
"0.2007828","0.328","-0.332","0.884","0.377","-0.462","0.802","5.715","-6.451","13.583"
"0.2154007","0.327","-0.32","0.889","0.373","-0.465","0.803","5.7","-6.435","13.687"
"0.2295265","0.328","-0.315","0.891","0.371","-0.467","0.803","8.93","-7.186","13.274"
"0.2438011","0.354","-0.299","0.886","0.364","-0.458","0.811","5.596","-5.888","13.556"
"0.2586441","0.352","-0.293","0.889","0.355","-0.447","0.821","5.589","-5.879","13.643"
"0.2724724","0.354","-0.283","0.891","0.352","-0.445","0.824","5.372","-5.617","13.113"
"0.2867966","0.345","-0.281","0.895","0.349","-0.445","0.825","5.379","-5.655","13.284"
"0.3011284","0.344","-0.281","0.896","0.345","-0.439","0.829","5.444","-5.736","13.592"
"0.3152885","0.342","-0.28","0.897","0.34","-0.438","0.832","5.143","-5.457","13.013"
"0.3297119","0.343","-0.277","0.898","0.338","-0.439","0.833","5.175","-5.487","13.117"
"0.3435135","0.343","-0.276","0.898","0.337","-0.438","0.833","5.162","-5.43","13.156"
"0.3586121","0.343","-0.273","0.899","0.336","-0.436","0.835","5.134","-5.392","13.112"
"0.3722916","0.343","-0.271","0.899","0.334","-0.436","0.836","5.096","-5.348","13.031"
"0.3866539","0.343","-0.271","0.899","0.334","-0.436","0.836","5.071","-5.321","12.979"
"0.4009399","0.343","-0.271","0.9","0.332","-0.436","0.836","4.814","-5.058","12.35"
"0.4151688","0.346","-0.273","0.898","0.325","-0.433","0.841","4.983","-5.245","12.808"
"0.4296913","0.345","-0.273","0.898","0.324","-0.431","0.842","4.93","-5.206","12.741"
"0.4438095","0.34","-0.277","0.899","0.323","-0.43","0.843","4.945","-5.253","12.887"
