frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.569","-0.336","0.751","0.3","-0.498","0.814","2.176","-2.067","3.907"
"0.03839111","0.569","-0.336","0.751","0.3","-0.498","0.814","2.176","-2.067","3.907"
"0.0433197","0.567","-0.337","0.752","0.299","-0.499","0.813","2.17","-2.074","3.907"
"0.05704498","0.547","-0.337","0.766","0.298","-0.499","0.814","2.759","-2.705","5.131"
"0.07136536","0.53","-0.326","0.783","0.296","-0.498","0.815","2.687","-2.667","5.166"
"0.08597565","0.665","-0.252","0.703","0.286","-0.488","0.825","3.62","-3.054","6.163"
"0.1000671","0.506","-0.333","0.796","0.281","-0.484","0.829","3.047","-3.177","6.405"
"0.1144867","0.495","-0.338","0.8","0.28","-0.484","0.829","3.024","-3.172","6.419"
"0.1288147","0.459","-0.344","0.819","0.273","-0.468","0.84","2.893","-3.155","6.487"
"0.1429901","0.564","-0.338","0.753","0.272","-0.465","0.842","5.221","-3.536","6.604"
"0.1572571","0.48","-0.287","0.829","0.271","-0.464","0.843","2.937","-2.911","6.581"
"0.1714935","0.477","-0.27","0.836","0.269","-0.447","0.853","2.924","-2.814","6.629"
"0.1858978","0.477","-0.27","0.836","0.269","-0.447","0.853","2.923","-2.812","6.63"
"0.1999512","0.477","-0.27","0.836","0.268","-0.446","0.854","2.923","-2.811","6.63"
"0.2145386","0.476","-0.265","0.838","0.262","-0.445","0.857","2.905","-2.793","6.646"
"0.2286758","0.476","-0.263","0.839","0.259","-0.436","0.862","2.889","-2.749","6.671"
"0.2430038","0.471","-0.255","0.844","0.259","-0.436","0.862","2.829","-2.72","6.709"
"0.2576981","0.458","-0.266","0.848","0.255","-0.425","0.869","2.785","-2.697","6.736"
"0.2717209","0.45","-0.27","0.851","0.25","-0.416","0.874","2.737","-2.693","6.758"
"0.2859268","0.414","-0.262","0.872","0.248","-0.415","0.875","2.38","-2.404","6.137"
"0.2998657","0.404","-0.263","0.876","0.248","-0.416","0.875","2.324","-2.416","6.168"
"0.3143158","0.474","-0.257","0.842","0.246","-0.417","0.875","2.263","-2.28","6.242"
"0.3287735","0.411","-0.245","0.878","0.235","-0.409","0.882","2.262","-2.281","6.242"
"0.3428421","0.407","-0.246","0.88","0.23","-0.408","0.883","2.247","-2.289","6.245"
"0.3571014","0.44","-0.21","0.873","0.23","-0.408","0.883","2.316","-2.237","6.238"
"0.3714981","0.451","-0.223","0.864","0.234","-0.408","0.882","2.415","-2.25","6.196"
"0.3858337","0.466","-0.236","0.853","0.255","-0.409","0.876","2.421","-2.484","6.103"
"0.4001999","0.544","-0.201","0.814","0.289","-0.419","0.861","3.004","-2.327","5.903"
"0.4145203","0.438","-0.273","0.857","0.291","-0.423","0.858","5.229","-3.038","5.978"
"0.4287033","0.589","-0.231","0.775","0.295","-0.437","0.85","3.155","-2.432","5.78"
"0.4430084","0.584","-0.249","0.773","0.293","-0.443","0.847","3.14","-2.472","5.772"
"0.4570847","0.58","-0.251","0.775","0.292","-0.444","0.847","3.122","-2.478","5.779"
"0.4715729","0.574","-0.253","0.778","0.29","-0.445","0.847","3.069","-2.515","5.791"
"0.4858017","0.561","-0.264","0.785","0.411","-0.412","0.813","2.115","-1.929","4.462"
"0.500145","0.544","-0.269","0.795","0.248","-0.45","0.858","2.115","-1.929","4.462"
"0.5141602","0.521","-0.278","0.807","0.247","-0.45","0.858","2.084","-1.938","4.473"
"0.5284958","0.49","-0.278","0.826","0.238","-0.458","0.856","1.964","-1.981","4.508"
"0.5428467","0.477","-0.277","0.834","0.236","-0.46","0.856","1.93","-1.986","4.521"
"0.5571671","0.445","-0.265","0.856","0.223","-0.473","0.852","1.81","-1.997","4.565"
"0.5714722","0.435","-0.267","0.86","0.295","-0.45","0.843","-0.921","-1.422","4.595"
"0.5862122","0.425","-0.266","0.865","0.295","-0.45","0.843","-0.921","-1.422","4.595"
"0.6000214","0.425","-0.267","0.865","0.295","-0.45","0.843","-0.911","-1.423","4.59"
"0.6145096","0.425","-0.267","0.865","0.295","-0.45","0.843","-0.911","-1.422","4.59"
"0.6287384","0.563","-0.263","0.784","0.295","-0.45","0.843","2.304","-1.917","4.373"
"0.6429596","0.563","-0.263","0.784","0.294","-0.451","0.843","2.303","-1.918","4.373"
"0.6571579","0.562","-0.263","0.784","0.294","-0.451","0.843","2.303","-1.919","4.372"
"0.6714935","0.563","-0.262","0.784","0.295","-0.45","0.843","0","0","0"
"0.6857681","0.563","-0.262","0.784","0.295","-0.45","0.843","0","0","0"
"0.7007065","0.563","-0.262","0.784","0.295","-0.45","0.843","0","0","0"
"0.714653","0.563","-0.262","0.784","0.295","-0.45","0.843","0","0","0"
"0.7286987","0.563","-0.262","0.784","0.295","-0.45","0.843","0","0","0"
"0.7431946","0.563","-0.262","0.784","0.295","-0.45","0.843","0","0","0"
"0.7571259","0.476","-0.332","0.815","0.294","-0.452","0.842","-0.652","-1.778","4.325"
"0.7714844","0.48","-0.326","0.815","0.294","-0.452","0.842","-0.615","-1.549","4.391"
"0.7857437","0.478","-0.292","0.828","0.294","-0.452","0.842","-0.615","-1.549","4.391"
"0.8000336","0.503","-0.287","0.816","0.294","-0.451","0.843","-0.486","-1.519","4.324"
"0.814415","0.502","-0.286","0.816","0.294","-0.45","0.843","-0.487","-1.518","4.325"
"0.8285522","0.5","-0.287","0.817","0.293","-0.45","0.843","-0.498","-1.519","4.332"
"0.8430481","0.499","-0.287","0.818","0.293","-0.45","0.844","-0.505","-1.521","4.335"
"0.8571167","0.497","-0.288","0.819","0.292","-0.45","0.844","-0.528","-1.526","4.347"
