frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.014","0.015","1","-0.03","0.031","0.999","-23.676","75.602","3205.021"
"0.01448059","0.014","0.015","1","-0.03","0.031","0.999","-23.252","75.3","3205.031"
"0.02874756","0.014","0.014","1","-0.03","0.031","0.999","-22.891","75.01","3205.04"
"0.04273987","0.014","0.013","1","-0.029","0.031","0.999","-22.646","73.201","3205.084"
"0.05715942","0.014","0.013","1","-0.029","0.03","0.999","-22.493","72.71","3205.096"
"0.07154846","0.014","0.013","1","-0.029","0.03","0.999","-22.192","71.835","3205.118"
"0.08660889","0.014","0.012","1","-0.028","0.03","0.999","-21.783","71.339","3205.132"
"0.09988403","0.014","0.012","1","-0.028","0.03","0.999","-21.414","70.979","3205.143"
"0.1141815","0.014","0.012","1","-0.028","0.03","0.999","-21.038","70.608","3205.153"
"0.1286011","0.014","0.012","1","-0.028","0.03","0.999","-20.932","71.099","3205.143"
"0.1429443","0.014","0.012","1","-0.027","0.03","0.999","-20.474","71.253","3205.143"
"0.1571655","0.014","0.012","1","-0.027","0.03","0.999","-20.436","71.935","3205.128"
"0.1716003","0.014","0.013","1","-0.027","0.031","0.999","-20.581","72.711","3205.109"
"0.1865997","0.014","0.013","1","-0.027","0.031","0.999","-21.047","73.102","3205.097"
"0.1999664","0.014","0.013","1","-0.028","0.031","0.999","-21.449","73.577","3205.084"
"0.2142487","0.014","0.014","1","-0.029","0.031","0.999","-22.735","74.548","3205.052"
"0.2285767","0.013","0.014","1","-0.029","0.031","0.999","-24.622","75.407","3205.018"
"0.2428894","0.013","0.014","1","-0.03","0.031","0.999","-25.598","75.833","3205.001"
"0.2571869","0.013","0.015","1","-0.031","0.031","0.999","-27.433","76.256","3204.975"
"0.2713623","0.012","0.014","1","-0.031","0.031","0.999","-29.325","76.724","3204.947"
"0.2866669","0.012","0.015","1","-0.032","0.032","0.999","-29.909","77.522","3204.923"
"0.3000793","0.012","0.015","1","-0.032","0.032","0.999","-30.699","77.719","3204.911"
"0.3143005","0.012","0.015","1","-0.032","0.032","0.999","-31.116","77.79","3204.905"
"0.3286133","0.013","0.015","1","-0.032","0.032","0.999","-30.9","77.636","3204.911"
"0.3429718","0.013","0.015","1","-0.033","0.032","0.999","-31.191","77.477","3204.912"
"0.3570862","0.013","0.016","1","-0.033","0.031","0.999","-30.898","77.267","3204.92"
"0.3740082","0.013","0.016","1","-0.033","0.031","0.999","-30.393","76.888","3204.934"
"0.3865814","0.013","0.015","1","-0.033","0.031","0.999","-30.273","76.758","3204.938"
"0.4000092","0.014","0.017","1","-0.033","0.031","0.999","-29.948","76.703","3204.942"
"0.4144897","0.014","0.017","1","-0.033","0.031","0.999","-29.636","76.745","3204.944"
"0.4286041","0.014","0.017","1","-0.033","0.031","0.999","-29.346","76.985","3204.941"
"0.4428406","0.015","0.017","1","-0.033","0.031","0.999","-29.217","77.225","3204.937"
"0.4571838","0.015","0.017","1","-0.033","0.031","0.999","-28.48","77.383","3204.939"
"0.4715729","0.015","0.017","1","-0.033","0.03","0.999","-27.631","76.338","3204.972"
"0.4866791","0.016","0.017","1","-0.032","0.03","0.999","-27.091","76.19","3204.98"
"0.4998932","0.018","0.016","1","-0.033","0.03","0.999","-25.318","75.711","3205.006"
"0.5143127","0.02","0.016","1","-0.033","0.03","0.999","-24.429","73.076","3205.073"
"0.528717","0.02","0.015","1","-0.034","0.025","0.999","-25.41","65.782","3205.224"
"0.5428925","0.045","-0.05","0.998","-0.008","-0.029","1","12.647","-26.51","682.44"
"0.5571899","0.046","-0.066","0.997","-0.008","-0.047","0.999","7.539","-24.329","399.477"
"0.5714569","0.046","-0.073","0.996","-0.008","-0.054","0.999","12.693","-42.293","662.926"
"0.5868073","0.045","-0.075","0.996","-0.007","-0.057","0.998","12.047","-40.474","616.781"
"0.5999298","0.045","-0.077","0.996","-0.006","-0.058","0.998","11.091","-40.048","582.52"
"0.6142883","0.044","-0.079","0.996","-0.007","-0.062","0.998","9.927","-37.772","529.456"
"0.6285553","0.044","-0.081","0.996","-0.007","-0.065","0.998","15.484","-60.954","841.996"
"0.6431122","0.044","-0.082","0.996","-0.009","-0.067","0.998","11.227","-46.278","629.102"
"0.6572571","0.044","-0.082","0.996","-0.01","-0.068","0.998","36.839","-161.848","2165.524"
"0.6717377","0.043","-0.083","0.996","-0.01","-0.069","0.998","16.588","-76.83","1011.243"
"0.6867828","0.042","-0.084","0.996","-0.011","-0.07","0.997","14.924","-72.096","934.948"
"0.6998444","0.042","-0.085","0.995","-0.011","-0.072","0.997","12.362","-64.638","796.397"
"0.7142029","0.042","-0.087","0.995","-0.012","-0.078","0.997","21.752","-116.794","1425.268"
"0.7286377","0.042","-0.088","0.995","-0.012","-0.078","0.997","34.853","-189.132","2297.188"
"0.7428284","0.041","-0.09","0.995","-0.013","-0.08","0.997","17.438","-102.819","1205.971"
"0.7570801","0.041","-0.092","0.995","-0.013","-0.08","0.997","85.416","-502.92","5870.299"
"0.7717743","0.041","-0.092","0.995","-0.012","-0.08","0.997","21.093","-124.498","1444.556"
"0.7866364","0.041","-0.093","0.995","-0.009","-0.081","0.997","103.766","-601.152","6934.782"
"0.8000793","0.041","-0.094","0.995","-0.009","-0.081","0.997","118.516","-675.065","7746.072"
"0.8142853","0.041","-0.094","0.995","-0.008","-0.081","0.997","120.15","-677.52","7745.833"
"0.8297577","0.041","-0.095","0.995","-0.007","-0.081","0.997","122.814","-677.945","7745.754"
"0.842926","0.041","-0.095","0.995","-0.005","-0.081","0.997","128.037","-682.962","7745.229"
