frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.017","0.021","1","-0.029","0.031","0.999","-23.944","108.529","4299.372"
"0.01377869","0.017","0.022","1","-0.029","0.031","0.999","-25.568","110.334","4299.316"
"0.03170776","0.016","0.023","1","-0.028","0.032","0.999","-25.273","112.858","4299.253"
"0.04337311","0.016","0.023","1","-0.028","0.032","0.999","-25.525","113.795","4299.227"
"0.05782318","0.016","0.023","1","-0.028","0.033","0.999","-24.846","117.228","4299.138"
"0.07202911","0.016","0.023","1","-0.028","0.033","0.999","-24.752","118.557","4299.103"
"0.08712006","0.016","0.024","1","-0.028","0.033","0.999","-24.766","118.511","4299.104"
"0.1007462","0.016","0.024","1","-0.028","0.033","0.999","-24.698","119.45","4299.078"
"0.1146317","0.016","0.024","1","-0.028","0.033","0.999","-24.68","119.128","4299.087"
"0.1294098","0.016","0.024","1","-0.028","0.033","0.999","-24.541","119.193","4299.086"
"0.1433029","0.016","0.025","1","-0.028","0.033","0.999","-24.331","118.987","4299.093"
"0.1576462","0.016","0.025","1","-0.028","0.033","0.999","-24.661","118.674","4299.1"
"0.1720047","0.016","0.025","1","-0.028","0.033","0.999","-24.845","120.008","4299.062"
"0.1870346","0.016","0.025","1","-0.027","0.037","0.999","-75.776","175.624","4296.496"
"0.2005997","0.016","0.025","1","-0.027","0.037","0.999","-79.944","171.738","4296.574"
"0.2147598","0.016","0.026","1","-0.027","0.037","0.999","-82.309","171.139","4296.552"
"0.229126","0.016","0.027","1","-0.027","0.038","0.999","-83.14","171.318","4296.528"
"0.2431793","0.016","0.027","1","-0.027","0.038","0.999","-84.942","172.432","4296.447"
"0.2575302","0.016","0.028","0.999","-0.027","0.038","0.999","-86.754","173.286","4296.375"
"0.2716751","0.016","0.029","0.999","-0.027","0.039","0.999","-88.5","173.391","4296.334"
"0.2869339","0.016","0.029","0.999","-0.027","0.039","0.999","-89.457","173.453","4296.311"
"0.3003311","0.016","0.03","0.999","0.062","0.103","0.993","302.11","430.601","4268.742"
"0.3146515","0.016","0.03","0.999","0.085","0.1","0.991","387.548","424.6","4262.5"
"0.3291016","0.121","0.096","0.988","0.09","0.099","0.991","403.261","425.895","4260.627"
"0.3432388","0.121","0.094","0.988","0.089","0.099","0.991","415.947","421.533","4259.841"
"0.3575287","0.121","0.094","0.988","0.09","0.099","0.991","429.329","412.404","4259.407"
"0.3716736","0.121","0.094","0.988","0.09","0.099","0.991","429.283","412.516","4259.401"
"0.3867645","0.12","0.093","0.988","0.089","0.099","0.991","429.036","412.234","4259.453"
"0.4002762","0.121","0.089","0.989","0.089","0.099","0.991","429.456","409.424","4259.682"
"0.4146271","0.121","0.089","0.989","0.088","0.098","0.991","429.243","406.724","4259.962"
"0.4288025","0.121","0.089","0.989","0.087","0.097","0.991","429.225","406.72","4259.964"
"0.4405899","0.132","0.108","0.985","0.085","0.117","0.989","17.95","25.455","172.695"
"0.4550095","0.116","0.187","0.976","0.07","0.172","0.983","16.209","31.433","171.88"
"0.4692841","0.117","0.186","0.976","0.07","0.187","0.98","16.38","32.055","172.259"
"0.484108","0.116","0.185","0.976","0.08","0.2","0.977","26.682","51.948","273.179"
"0.4977798","0.116","0.185","0.976","0.082","0.202","0.976","27.079","52.625","271.931"
"0.5121765","0.117","0.185","0.976","0.084","0.205","0.975","38.788","74.801","384.426"
