frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.003","0.018","1","-0.04","0.03","0.999","-90.067","123.345","5009.142"
"0.01365662","0.003","0.018","1","-0.041","0.03","0.999","-90.354","124.169","5009.116"
"0.02784729","0.003","0.018","1","-0.04","0.031","0.999","-90.453","125.517","5009.081"
"0.04191589","0.003","0.019","1","-0.04","0.031","0.999","-89.812","126.952","5009.056"
"0.05618286","0.003","0.019","1","-0.04","0.03","0.999","-88.857","126.964","5009.073"
"0.07077026","0.003","0.019","1","-0.04","0.03","0.999","-88.273","127.263","5009.076"
"0.08476257","0.003","0.019","1","-0.039","0.031","0.999","-86.982","127.814","5009.084"
"0.1000824","0.004","0.019","1","-0.039","0.031","0.999","-85.768","128.009","5009.101"
"0.1135254","0.004","0.019","1","-0.039","0.031","0.999","-85.44","128.137","5009.102"
"0.1276703","0.004","0.019","1","-0.039","0.031","0.999","-84.548","128.2","5009.116"
"0.1420135","0.004","0.019","1","-0.038","0.03","0.999","-80.725","127.7","5009.191"
"0.1562805","0.005","0.02","1","-0.037","0.03","0.999","-78.422","128.683","5009.203"
"0.1707916","0.006","0.02","1","-0.035","0.031","0.999","-74.56","129.358","5009.245"
"0.1850128","0.006","0.02","1","-0.032","0.032","0.999","-61.63","133.274","5009.318"
"0.1999054","0.007","0.021","1","-0.029","0.034","0.999","-59.214","136.421","5009.263"
"0.2134399","0.014","0.025","1","-0.024","0.034","0.999","-28.231","145.612","5009.274"
"0.2279053","0.076","0.036","0.996","0.039","0.037","0.999","531.814","176.225","4980.055"
"0.2421112","0.13","0.035","0.991","0.096","0.037","0.995","149.58","47.583","1289.379"
"0.2562866","0.137","0.037","0.99","0.097","0.037","0.995","81.764","26.037","704.246"
"0.2707062","0.138","0.037","0.99","0.113","0.033","0.993","86.025","25.018","703.775"
"0.2849579","0.138","0.037","0.99","0.111","0.034","0.993","86.063","25.412","703.756"
"0.2999573","0.139","0.037","0.99","0.109","0.036","0.993","85.798","25.74","703.777"
"0.313446","0.139","0.037","0.99","0.107","0.038","0.994","85.743","26.022","703.773"
"0.327774","0.139","0.038","0.99","0.106","0.04","0.994","133.949","41.341","1102.734"
"0.3419342","0.141","0.037","0.989","0.104","0.037","0.994","133.811","41.127","1102.758"
"0.3562317","0.141","0.037","0.989","0.103","0.037","0.994","1120.827","345.529","9242.373"
"0.370697","0.143","0.037","0.989","0.105","0.038","0.994","8571.728","2307.639","52043.96"
"0.3848572","0.195","0.043","0.98","0.15","0.043","0.988","67.692","17.238","393.346"
"0.4000854","0.195","0.042","0.98","0.148","0.043","0.988","92.751","23.501","539.375"
"0.4134521","0.196","0.042","0.98","0.146","0.042","0.988","63.278","15.964","368.528"
"0.4276428","0.197","0.041","0.98","0.146","0.042","0.988","67.266","16.636","391.634"
"0.4418945","0.197","0.04","0.98","0.144","0.039","0.989","105.409","25.547","614.317"
"0.4562836","0.197","0.04","0.98","0.143","0.038","0.989","73.974","17.818","431.365"
"0.4705505","0.197","0.039","0.98","0.143","0.038","0.989","90.746","21.541","530.084"
"0.484848","0.197","0.039","0.98","0.14","0.036","0.989","157.625","37.261","928.622"
"0.5000305","0.194","0.041","0.98","0.139","0.036","0.99","116.002","27.486","683.984"
"0.5134888","0.193","0.041","0.98","0.136","0.035","0.99","99.373","23.525","591.385"
"0.5276794","0.192","0.042","0.981","0.136","0.035","0.99","137.232","32.755","821.621"
"0.542099","0.192","0.042","0.981","0.135","0.035","0.99","84.71","20.181","507.327"
"0.5562592","0.192","0.041","0.981","0.135","0.035","0.99","107.538","25.38","643.478"
"0.5705109","0.192","0.041","0.981","0.135","0.034","0.99","142.111","33.278","851.223"
"0.584671","0.192","0.041","0.981","0.135","0.032","0.99","100.411","23.316","602.107"
"0.5999298","0.192","0.041","0.981","0.135","0.032","0.99","135.556","31.416","813.56"
"0.6133575","0.191","0.041","0.981","0.135","0.031","0.99","151.572","34.677","912.018"
"0.6278229","0.191","0.041","0.981","0.134","0.03","0.99","119.364","26.54","720.22"
"0.6422272","0.192","0.037","0.981","0.134","0.03","0.99","92.176","20.244","556.483"
"0.6562805","0.192","0.037","0.981","0.134","0.03","0.991","180.81","39.28","1092.598"
"0.6705933","0.192","0.037","0.981","0.135","0.029","0.99","212.694","44.979","1281.438"
"0.6848602","0.192","0.037","0.981","0.135","0.029","0.99","423.467","88.249","2550.485"
"0.7000275","0.191","0.036","0.981","0.137","0.028","0.99","803.774","162.938","4829.075"
"0.7132111","0.192","0.035","0.981","0.137","0.028","0.99","257.737","50.36","1543.75"
"0.7275543","0.194","0.033","0.98","0.139","0.025","0.99","363.472","65.356","2146.836"
