frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.033","0.001","0.999","-0.003","-0.003","1","19.096","-0.759","1329.148"
"0.01444244","0.033","0.001","0.999","-0.003","-0.003","1","19.254","-0.869","1329.146"
"0.02896118","0.033","0","0.999","-0.003","-0.003","1","19.326","-0.932","1329.145"
"0.04349518","0.034","0","0.999","-0.003","-0.003","1","19.437","-1.028","1329.143"
"0.05673218","0.034","0","0.999","-0.003","-0.003","1","19.547","-1.075","1329.141"
"0.07138824","0.034","0","0.999","-0.003","-0.003","1","19.54","-0.997","1329.141"
"0.08534241","0.033","0","0.999","-0.003","-0.003","1","19.471","-0.868","1329.143"
"0.09976959","0.033","0","0.999","-0.003","-0.003","1","19.427","-0.802","1329.143"
"0.1139526","0.033","0.001","0.999","-0.003","-0.003","1","19.402","-0.683","1329.144"
"0.1285706","0.031","-0.001","1","-0.006","-0.004","1","3.605","-4.222","1329.274"
"0.143631","0.021","-0.003","1","-0.016","-0.004","1","3.011","-4.391","1329.275"
"0.157196","0.02","-0.003","1","-0.016","-0.005","1","1.724","-4.78","1329.276"
"0.1712494","0.018","-0.004","1","-0.017","-0.005","1","0.728","-5.322","1329.275"
"0.1856079","0.016","-0.004","1","-0.017","-0.005","1","-0.18","-5.381","1329.275"
"0.1996231","0.016","-0.005","1","-0.018","-0.005","1","-0.782","-5.672","1329.273"
"0.2138824","0.015","-0.005","1","-0.018","-0.005","1","-1.076","-5.744","1329.273"
"0.2282715","0.015","-0.005","1","-0.018","-0.005","1","-1.37","-5.834","1329.272"
"0.2432022","0.015","-0.005","1","-0.018","-0.005","1","-1.849","-5.919","1329.271"
"0.2567749","0.014","-0.005","1","-0.018","-0.005","1","-2.296","-5.81","1329.271"
"0.2712326","0.014","-0.005","1","-0.019","-0.005","1","-2.926","-5.692","1329.27"
"0.2857819","0.013","-0.005","1","-0.019","-0.005","1","-3.577","-5.69","1329.269"
"0.2998962","0.012","-0.005","1","-0.019","-0.005","1","-3.785","-5.62","1329.268"
"0.3140945","0.012","-0.005","1","-0.019","-0.004","1","-4.229","-5.684","1329.267"
"0.3281708","0.011","-0.005","1","-0.019","-0.005","1","-4.517","-5.819","1329.265"
"0.3431168","0.011","-0.005","1","-0.019","-0.005","1","-4.541","-5.873","1329.265"
"0.3567352","0.011","-0.005","1","-0.019","-0.005","1","-4.574","-5.987","1329.264"
"0.3710785","0.011","-0.005","1","-0.019","-0.005","1","-4.557","-5.903","1329.265"
"0.3854294","0.01","-0.005","1","-0.019","-0.005","1","-4.513","-5.813","1329.265"
"0.399765","0.011","-0.005","1","-0.019","-0.004","1","-4.477","-5.618","1329.266"
"0.4142303","0.01","-0.005","1","-0.018","-0.004","1","-4.495","-5.29","1329.267"
"0.428299","0.01","-0.005","1","-0.018","-0.004","1","-4.613","-4.902","1329.268"
"0.4432373","0.011","-0.004","1","-0.018","-0.003","1","-4.156","-4.54","1329.271"
"0.4567566","0.09","0.012","0.996","0.062","0.017","0.998","101.405","19.514","1325.268"
"0.4712296","0.131","0.024","0.991","0.093","0.022","0.995","181.555","38.956","1316.252"
"0.4855347","0.156","0.032","0.987","0.124","0.03","0.992","185.484","41.059","1315.641"
"0.4996643","0.159","0.033","0.987","0.13","0.033","0.991","191.715","43.864","1314.656"
"0.5138779","0.16","0.034","0.987","0.131","0.035","0.991","196.286","47.104","1313.87"
"0.5287781","0.162","0.036","0.986","0.139","0.037","0.99","199.593","48.664","1313.314"
"0.5432663","0.163","0.037","0.986","0.14","0.038","0.989","201.037","49.953","1313.046"
"0.5574951","0.163","0.037","0.986","0.141","0.04","0.989","205.151","52.872","1312.295"
"0.5712662","0.166","0.039","0.985","0.146","0.042","0.988","207.053","53.76","1311.96"
"0.5857162","0.167","0.04","0.985","0.148","0.044","0.988","208.632","55.269","1311.647"
"0.5995865","0.168","0.041","0.985","0.151","0.045","0.988","211.746","56.704","1311.087"
"0.6139984","0.169","0.041","0.985","0.152","0.045","0.987","212.61","57.203","1310.925"
"0.6281281","0.169","0.041","0.985","0.154","0.045","0.987","214.071","57.626","1310.669"
"0.6428375","0.169","0.042","0.985","0.155","0.045","0.987","215.802","58.028","1310.367"
"0.6566772","0.17","0.042","0.985","0.155","0.046","0.987","215.873","58.396","1310.339"
"0.6714096","0.169","0.042","0.985","0.152","0.046","0.987","213.586","58.528","1310.708"
"0.6856003","0.124","0.035","0.992","0.101","0.043","0.994","149.289","51.65","1319.866"
"0.6998596","0.059","0.026","0.998","0.02","0.03","0.999","52.828","37.332","1327.711"
"0.7143173","0.049","0.025","0.998","0.019","0.03","0.999","47.322","37.192","1327.922"
"0.7281723","0.048","0.025","0.999","0.02","0.03","0.999","46.948","37.354","1327.931"
"0.7427979","0.047","0.025","0.999","0.019","0.03","0.999","45.667","36.786","1327.991"
"0.7567444","0.046","0.025","0.999","0.019","0.029","0.999","44.668","36.605","1328.03"
"0.7710876","0.045","0.025","0.999","0.019","0.029","0.999","43.579","36.333","1328.074"
"0.7853012","0.045","0.025","0.999","0.018","0.029","0.999","42.474","36.045","1328.118"
"0.7999344","0.045","0.025","0.999","0.018","0.029","0.999","41.92","35.878","1328.14"
"0.8139954","0.045","0.025","0.999","0.017","0.028","0.999","41.197","35.552","1328.171"
"0.828537","0.044","0.025","0.999","0.016","0.028","0.999","39.999","35.194","1328.217"
"0.8432541","0.044","0.025","0.999","0.015","0.027","1","39.831","35.121","1328.224"
"0.8567276","0.043","0.025","0.999","0.015","0.027","1","39.281","34.836","1328.248"
"0.8712692","0.043","0.025","0.999","0.014","0.026","1","38.616","34.297","1328.282"
"0.8853607","0.043","0.025","0.999","0.014","0.026","1","38.29","34.089","1328.297"
"0.8995285","0.043","0.025","0.999","0.014","0.025","1","37.923","33.714","1328.317"
"0.9139481","0.043","0.025","0.999","0.014","0.025","1","37.881","33.448","1328.325"
"0.9284134","0.043","0.025","0.999","0.014","0.025","1","37.887","33.175","1328.331"
"0.9432755","0.043","0.024","0.999","0.014","0.025","1","38.1","33.061","1328.328"
"0.956871","0.043","0.024","0.999","0.014","0.025","1","38.184","33.019","1328.327"
"0.9710236","0.043","0.024","0.999","0.014","0.024","1","38.397","32.921","1328.323"
"0.9853897","0.043","0.024","0.999","0.014","0.025","1","38.686","32.969","1328.313"
"0.999733","0.044","0.025","0.999","0.015","0.025","1","39.039","33.163","1328.298"
"1.013847","0.044","0.025","0.999","0.017","0.025","1","40.401","33.659","1328.245"
"1.028358","0.045","0.026","0.999","0.019","0.026","0.999","42.377","34.42","1328.164"
"1.043068","0.046","0.027","0.999","0.021","0.026","0.999","46.661","35.851","1327.983"
"1.057037","0.048","0.027","0.998","0.023","0.026","0.999","46.925","36.443","1327.957"
"1.071175","0.048","0.028","0.998","0.023","0.026","0.999","48.117","36.986","1327.899"
"1.085358","0.05","0.029","0.998","0.025","0.027","0.999","50.081","37.893","1327.801"
"1.099876","0.051","0.03","0.998","0.026","0.027","0.999","50.991","38.141","1327.759"
"1.113945","0.052","0.031","0.998","0.027","0.027","0.999","52.602","38.773","1327.678"
"1.128082","0.053","0.031","0.998","0.028","0.028","0.999","53.551","39.475","1327.62"
"1.143288","0.054","0.032","0.998","0.028","0.028","0.999","54.017","39.712","1327.594"
"1.156593","0.054","0.032","0.998","0.029","0.028","0.999","54.693","40.022","1327.557"
"1.171074","0.055","0.032","0.998","0.029","0.028","0.999","55.153","39.989","1327.539"
"1.185478","0.055","0.032","0.998","0.029","0.028","0.999","55.622","40.126","1327.515"
"1.199852","0.056","0.032","0.998","0.029","0.028","0.999","55.808","39.967","1327.512"
"1.214127","0.056","0.032","0.998","0.029","0.028","0.999","56.257","39.624","1327.503"
"1.228767","0.056","0.032","0.998","0.029","0.028","0.999","56.752","39.34","1327.491"
"1.243111","0.056","0.032","0.998","0.03","0.027","0.999","56.752","39.34","1327.491"
"1.256592","0.057","0.032","0.998","0.03","0.027","0.999","57.362","38.945","1327.476"
"1.271011","0.057","0.032","0.998","0.031","0.027","0.999","57.874","38.649","1327.463"
