frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.004","-0.014","1","-0.017","-0.021","1","-6.471","-13.786","822.579"
"0.01455688","0.003","-0.015","1","-0.017","-0.022","1","-7.508","-18.579","980.617"
"0.02857971","0.004","-0.016","1","-0.016","-0.024","1","-3.97","-10.448","534.418"
"0.04286194","0.004","-0.017","1","-0.015","-0.025","1","-4.65","-13.664","666.701"
"0.05737305","0.004","-0.018","1","-0.015","-0.026","1","-4.416","-14.582","673.046"
"0.07128906","0.004","-0.018","1","-0.014","-0.027","1","-3.393","-12.61","566.792"
"0.08575439","0.005","-0.018","1","-0.014","-0.027","1","-2.818","-10.671","489.089"
"0.09989929","0.005","-0.017","1","-0.014","-0.026","1","-2.363","-8.37","402.885"
"0.1143951","0.004","-0.016","1","-0.014","-0.025","1","-3.398","-10.728","557.47"
"0.1286163","0.005","-0.014","1","-0.015","-0.021","1","-2.299","-6.879","388.124"
"0.1429901","0.004","-0.012","1","-0.015","-0.019","1","-5.093","-12.615","785.974"
"0.1571503","0.004","-0.012","1","-0.016","-0.018","1","-3.456","-7.301","496.506"
"0.1714172","0.003","-0.009","1","-0.016","-0.017","1","-3.339","-6.483","480.422"
"0.1856384","0.005","-0.003","1","-0.016","-0.016","1","-3.359","-6.026","501.743"
"0.2005768","0.005","-0.003","1","-0.016","-0.016","1","-2.946","-5.347","458.29"
"0.2145081","0.006","-0.003","1","-0.017","-0.017","1","-2.442","-4.509","382.921"
"0.2285461","0.006","-0.003","1","-0.016","-0.017","1","-3.218","-6.85","556.534"
"0.2427826","0.007","-0.004","1","-0.015","-0.018","1","-2.984","-8.031","609.529"
"0.2570953","0.008","-0.005","1","-0.014","-0.019","1","-1.489","-5.307","371.265"
"0.2713165","0.008","-0.006","1","-0.014","-0.02","1","-1.926","-7.711","518.706"
"0.2857208","0.01","-0.008","1","-0.013","-0.022","1","-1.112","-6.082","372.285"
"0.2999268","0.011","-0.009","1","-0.011","-0.023","1","-0.555","-8.123","466.459"
"0.3144226","0.085","-0.012","0.996","0.059","-0.039","0.998","33.39","-12.019","465.178"
"0.3288879","0.145","-0.008","0.989","0.112","-0.023","0.993","59.887","-7.129","462.871"
"0.3434143","0.145","-0.009","0.989","0.116","-0.023","0.993","61.371","-7.901","462.664"
"0.3573608","0.146","-0.01","0.989","0.12","-0.024","0.993","41.168","-5.275","308.943"
"0.3713074","0.152","-0.007","0.988","0.12","-0.024","0.993","36.901","-4.308","273.893"
"0.385788","0.153","-0.006","0.988","0.12","-0.023","0.993","33.584","-3.412","245.681"
"0.3998413","0.156","-0.003","0.988","0.12","-0.023","0.993","42.526","-3.658","307.749"
"0.4142609","0.157","0","0.988","0.121","-0.022","0.992","53.42","-4.293","384.986"
"0.4285736","0.158","0.002","0.987","0.124","-0.019","0.992","47.748","-2.916","337.648"
"0.4429932","0.159","0.004","0.987","0.124","-0.019","0.992","41.905","-2.265","295.534"
"0.4573059","0.159","0.007","0.987","0.124","-0.018","0.992","41.903","-2.041","295.536"
"0.4713745","0.16","0.012","0.987","0.124","-0.017","0.992","41.97","-1.441","295.53"
"0.4858246","0.159","0.012","0.987","0.123","-0.017","0.992","41.881","-1.205","295.544"
"0.4999542","0.159","0.013","0.987","0.123","-0.016","0.992","41.796","-1.088","295.557"
"0.5143127","0.157","0.017","0.987","0.122","-0.015","0.992","41.573","-0.527","295.59"
"0.5286102","0.157","0.018","0.987","0.122","-0.015","0.992","41.384","-0.31","295.616"
"0.542923","0.156","0.018","0.988","0.121","-0.015","0.993","41.182","-0.212","295.645"
"0.5571594","0.155","0.019","0.988","0.12","-0.014","0.993","41.109","-0.024","295.655"
"0.5712433","0.154","0.019","0.988","0.12","-0.014","0.993","40.938","0.002","295.679"
"0.5857849","0.154","0.019","0.988","0.12","-0.015","0.993","31.259","0.133","227.327"
"0.6002045","0.154","0.018","0.988","0.117","-0.013","0.993","31.209","0.09","227.334"
"0.6142731","0.154","0.018","0.988","0.117","-0.012","0.993","31.172","0.072","227.339"
"0.6287689","0.154","0.017","0.988","0.117","-0.012","0.993","31.145","0.054","227.342"
"0.6429596","0.154","0.017","0.988","0.117","-0.012","0.993","31.138","0.09","227.343"
"0.6573486","0.155","0.017","0.988","0.117","-0.012","0.993","31.24","0.121","227.329"
"0.6712036","0.156","0.017","0.988","0.118","-0.012","0.993","31.356","0.197","227.313"
"0.685791","0.156","0.017","0.988","0.118","-0.012","0.993","35.457","0.269","245.531"
"0.7001648","0.19","0.015","0.982","0.181","-0.025","0.983","62.539","-1.674","330.093"
"0.7143555","0.196","0.014","0.98","0.184","-0.023","0.983","60.521","-1.515","313.624"
"0.7286072","0.197","0.014","0.98","0.183","-0.019","0.983","135.079","-2.975","697.493"
"0.7428741","0.197","0.008","0.98","0.185","-0.016","0.983","69.584","-1.556","359.07"
"0.7571259","0.2","0.006","0.98","0.187","-0.01","0.982","59.151","-1.041","302.716"
"0.7713013","0.202","0.007","0.979","0.189","-0.005","0.982","56.98","-0.204","287.492"
"0.7879944","0.202","0.007","0.979","0.189","-0.005","0.982","103.858","-0.286","523.739"
"0.8000641","0.202","0.007","0.979","0.189","-0.004","0.982","61.205","-0.015","308.247"
"0.8141632","0.203","0.006","0.979","0.19","-0.004","0.982","58.061","-0.044","290.65"
"0.8286438","0.203","0.005","0.979","0.191","-0.003","0.982","52.103","-0.107","260.265"
"0.8430939","0.205","0.001","0.979","0.192","-0.002","0.981","79.17","-0.098","395.285"
"0.8572388","0.206","0","0.978","0.193","-0.001","0.981","65.765","-0.006","325.202"
"0.8712616","0.206","0.001","0.979","0.193","-0.001","0.981","68.388","0.016","336.632"
"0.8857574","0.207","0","0.978","0.194","0","0.981","82.34","0.071","405.231"
"0.8999939","0.207","0","0.978","0.194","0","0.981","86.292","0.163","424.216"
"0.9143524","0.21","-0.001","0.978","0.196","-0.001","0.981","63.873","-4.185","284.425"
"0.9283905","0.248","-0.018","0.969","0.225","-0.033","0.974","51.681","-5.597","213.267"
"0.9427948","0.266","-0.036","0.963","0.253","-0.056","0.966","84.55","-14.939","314.486"
"0.9572144","0.268","-0.037","0.963","0.255","-0.057","0.965","97.741","-17.55","361.674"
"0.971283","0.269","-0.039","0.962","0.256","-0.059","0.965","89.848","-16.752","330.269"
"0.985611","0.271","-0.04","0.962","0.256","-0.059","0.965","78.529","-14.815","288.003"
"0.9999695","0.283","-0.044","0.958","0.255","-0.067","0.965","71.747","-14.678","258.307"
"1.014175","0.287","-0.054","0.957","0.267","-0.083","0.96","131.394","-38.625","450.669"
"1.028824","0.284","-0.079","0.956","0.269","-0.118","0.956","110.155","-39.035","381.548"
"1.042969","0.284","-0.083","0.955","0.269","-0.12","0.956","127.668","-46.378","440.774"
"1.057083","0.285","-0.086","0.955","0.275","-0.125","0.953","551.576","-207.956","1886.465"
"1.071304","0.285","-0.089","0.954","0.275","-0.126","0.953","551.899","-210.404","1886.099"
"1.085678","0.285","-0.089","0.954","0.274","-0.126","0.954","143.059","-54.566","488.814"
"1.099884","0.287","-0.091","0.954","0.274","-0.126","0.953","143.358","-55.08","488.669"
"1.114288","0.287","-0.091","0.954","0.274","-0.126","0.953","143.431","-55.243","488.629"
"1.128418","0.287","-0.091","0.953","0.274","-0.126","0.953","143.46","-55.263","488.618"
"1.143021","0.287","-0.092","0.953","0.274","-0.126","0.953","143.513","-55.397","488.588"
"1.157059","0.287","-0.092","0.953","0.274","-0.126","0.953","143.754","-55.737","488.478"
"1.171295","0.288","-0.092","0.953","0.275","-0.127","0.953","143.865","-55.973","488.418"
"1.185638","0.288","-0.093","0.953","0.277","-0.127","0.952","144.179","-56.268","488.292"
"1.200027","0.288","-0.094","0.953","0.278","-0.127","0.952","144.229","-56.401","488.262"
"1.214157","0.287","-0.094","0.953","0.277","-0.127","0.952","144.098","-56.673","488.269"
"1.228561","0.287","-0.094","0.953","0.276","-0.128","0.953","144.024","-56.786","488.278"
"1.242859","0.287","-0.095","0.953","0.276","-0.128","0.953","143.884","-56.909","488.304"
"1.257263","0.287","-0.095","0.953","0.275","-0.129","0.953","143.687","-57.334","488.313"
"1.271362","0.287","-0.095","0.953","0.27","-0.13","0.954","143.237","-57.503","488.425"
"1.285843","0.286","-0.095","0.953","0.268","-0.133","0.954","199.592","-80.834","682.33"
"1.299957","0.288","-0.099","0.953","0.268","-0.133","0.954","172.675","-72.491","593.254"
"1.314423","0.288","-0.1","0.952","0.259","-0.141","0.955","161.177","-89.901","594.951"
"1.328766","0.287","-0.1","0.953","0.27","-0.127","0.954","171.413","-78.745","593.725"
"1.343018","0.287","-0.1","0.953","0.27","-0.127","0.954","171.269","-78.719","593.769"
"1.357208","0.287","-0.1","0.953","0.27","-0.127","0.954","171.226","-78.703","593.783"
"1.37149","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.385956","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.400055","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.41423","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.428879","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.443176","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.457153","0.289","-0.101","0.952","0.271","-0.127","0.954","0","0","0"
"1.471436","0.288","-0.099","0.952","0.271","-0.126","0.954","171.972","-78.144","593.645"
"1.485931","0.288","-0.099","0.952","0.08","0.008","0.997","52.78","5.008","620.108"
"1.499878","0.117","0.032","0.993","0.079","0.008","0.997","37.423","5.257","444.633"
"1.514236","0.116","0.032","0.993","0.076","0.009","0.997","33.573","5.243","395.823"
"1.528595","0.113","0.031","0.993","0.074","0.01","0.997","28.457","4.648","335.696"
"1.542786","0.111","0.03","0.993","0.071","0.01","0.997","29.277","4.841","345.842"
"1.557068","0.109","0.03","0.994","0.071","0.01","0.997","24.77","4.175","292.169"
"1.571259","0.106","0.028","0.994","0.071","0.011","0.997","28.527","5.053","336.804"
"1.5858","0.104","0.029","0.994","0.071","0.008","0.997","25.706","4.495","303.713"
"1.600189","0.103","0.028","0.994","0.071","0.007","0.997","24.584","4.272","290.126"
"1.614258","0.103","0.029","0.994","0.071","0.007","0.997","22.83","4.167","268.584"
"1.628494","0.103","0.028","0.994","0.067","0.009","0.998","15.116","2.86","179.07"
"1.642838","0.101","0.035","0.994","0.067","0.012","0.998","15.017","10.095","197.192"
"1.657516","0.085","0.101","0.991","0.048","0.093","0.995","13.194","19.234","196.642"
"1.671219","0.089","0.141","0.986","0.048","0.137","0.989","13.653","27.452","195.633"
"1.685654","0.089","0.142","0.986","0.046","0.146","0.988","13.508","28.699","195.464"
"1.699966","0.09","0.143","0.986","0.047","0.15","0.988","13.553","28.757","195.452"
"1.714279","0.09","0.145","0.985","0.047","0.15","0.988","13.596","28.904","195.428"
"1.728577","0.09","0.145","0.985","0.047","0.15","0.988","13.631","29.089","195.398"
"1.74292","0.09","0.147","0.985","0.047","0.151","0.987","13.589","29.24","195.378"
"1.757141","0.089","0.148","0.985","0.047","0.151","0.987","13.544","29.362","195.363"
"1.771347","0.088","0.149","0.985","0.046","0.152","0.987","13.366","29.646","195.332"
"1.785767","0.088","0.149","0.985","0.046","0.153","0.987","12.4","30.339","195.29"
"1.800018","0.059","0.17","0.984","0.02","0.174","0.984","7.833","34.088","194.907"
"1.814133","0.042","0.186","0.982","0.003","0.192","0.981","4.68","37.366","194.407"
"1.828522","0.037","0.193","0.981","0.002","0.194","0.981","3.788","38.423","194.22"
"1.84314","0.035","0.194","0.98","0.001","0.195","0.981","3.592","38.602","194.189"
"1.857193","0.033","0.197","0.98","0","0.196","0.981","3.413","38.772","194.158"
"1.871323","0.033","0.198","0.98","0","0.196","0.981","3.205","38.885","194.139"
"1.885849","0.031","0.198","0.98","0","0.197","0.981","3.149","38.918","194.133"
"1.900162","0.03","0.199","0.98","0","0.196","0.981","3.14","38.928","194.131"
"1.914261","0.029","0.199","0.98","0","0.196","0.981","3.084","38.914","194.135"
"1.928543","0.028","0.2","0.979","-0.001","0.195","0.981","2.506","39.082","194.11"
"1.943039","0.005","0.202","0.979","-0.029","0.201","0.979","-2.431","39.898","193.944"
"1.957138","-0.063","0.237","0.969","-0.082","0.207","0.975","-12.189","37.28","167.873"
"1.971222","-0.071","0.236","0.969","-0.087","0.206","0.975","-14.302","33.813","147.883"
"1.985748","-0.082","0.244","0.966","-0.109","0.202","0.973","-12.552","29.665","129.704"
"1.999954","-0.085","0.242","0.967","-0.111","0.204","0.973","-17.417","40.041","174.772"
"2.014236","-0.09","0.238","0.967","-0.113","0.204","0.973","-17.371","38.411","168.37"
"2.02887","-0.091","0.238","0.967","-0.113","0.204","0.972","-17.823","38.972","170.959"
"2.042938","-0.093","0.237","0.967","-0.114","0.204","0.972","-20.624","44.882","196.835"
"2.057236","-0.093","0.237","0.967","-0.114","0.204","0.972","-20.847","45.37","198.899"
"2.071304","-0.093","0.237","0.967","-0.167","0.249","0.954","-29.125","56.292","234.104"
"2.085617","-0.093","0.236","0.967","-0.12","0.218","0.968","-20.269","39.928","167.105"
"2.099991","-0.093","0.236","0.967","-0.12","0.218","0.968","-20.588","40.948","171.743"
"2.114349","-0.093","0.236","0.967","-0.12","0.219","0.968","-24.408","48.698","206.635"
"2.128662","-0.096","0.23","0.969","-0.12","0.219","0.968","-22.127","44.171","187.853"
"2.143021","-0.096","0.229","0.969","-0.121","0.218","0.968","-20.177","40.237","172.347"
"2.15712","-0.084","0.226","0.97","-0.109","0.218","0.97","-18.339","42.395","184.728"
"2.171417","-0.076","0.224","0.972","-0.101","0.219","0.971","-16.159","42.182","184.98"
"2.185715","-0.069","0.223","0.972","-0.096","0.22","0.971","-15.729","42.224","185.008"
"2.199829","-0.067","0.223","0.973","-0.095","0.221","0.971","-15.463","42.306","185.011"
"2.214294","-0.066","0.222","0.973","-0.093","0.221","0.971","-15.179","42.313","185.033"
"2.228714","-0.065","0.223","0.973","-0.092","0.224","0.97","-15.123","42.381","185.022"
"2.242935","-0.065","0.223","0.973","-0.088","0.225","0.97","-14.699","42.457","185.039"
"2.25708","-0.064","0.223","0.973","-0.087","0.225","0.97","-14.148","42.548","185.061"
"2.271301","-0.062","0.223","0.973","-0.084","0.225","0.971","-14.097","42.552","185.064"
"2.28569","-0.062","0.223","0.973","-0.082","0.225","0.971","-13.91","42.575","185.073"
"2.299957","-0.05","0.225","0.973","-0.076","0.232","0.97","-12.162","43.403","185.004"
"2.315079","-0.032","0.229","0.973","-0.05","0.233","0.971","-5.453","44.494","185.064"
"2.328735","-0.011","0.235","0.972","-0.038","0.235","0.971","-4.683","44.723","185.03"
"2.342834","-0.008","0.236","0.972","-0.026","0.234","0.972","-3.482","44.801","185.037"
"2.356979","-0.006","0.236","0.972","-0.024","0.233","0.972","-2.684","44.726","185.069"
"2.371399","-0.004","0.236","0.972","-0.021","0.233","0.972","-2.541","44.666","185.085"
"2.385651","-0.003","0.236","0.972","-0.019","0.229","0.973","-2.211","44.438","185.144"
"2.400009","-0.002","0.236","0.972","-0.019","0.227","0.974","-2.061","44.285","185.183"
"2.414169","-0.002","0.236","0.972","-0.017","0.227","0.974","-1.966","44.326","185.174"
"2.428818","-0.001","0.236","0.972","-0.017","0.227","0.974","-1.942","44.3","185.181"
"2.442932","-0.001","0.236","0.972","-0.018","0.223","0.975","-1.848","44.054","185.24"
"2.457077","0","0.228","0.974","-0.018","0.222","0.975","-1.77","42.277","180.784"
"2.471344","0.068","0.228","0.971","0.033","0.216","0.976","7.846","34.703","151.912"
"2.485962","0.106","0.23","0.967","0.067","0.212","0.975","13.55","34.487","151.559"
"2.5","0.112","0.232","0.966","0.077","0.213","0.974","14.918","34.709","151.38"
"2.514404","0.113","0.232","0.966","0.084","0.213","0.973","15.051","34.704","151.368"
"2.528778","0.113","0.232","0.966","0.087","0.212","0.973","15.258","34.72","151.343"
"2.542892","0.113","0.232","0.966","0.091","0.213","0.973","15.666","34.741","151.297"
"2.557083","0.113","0.233","0.966","0.092","0.213","0.973","15.913","34.818","151.253"
"2.571503","0.114","0.233","0.966","0.095","0.213","0.972","16","34.831","151.241"
"2.585632","0.114","0.233","0.966","0.096","0.214","0.972","16.105","34.859","151.224"
"2.600052","0.115","0.234","0.966","0.096","0.214","0.972","16.322","34.935","151.183"
"2.614334","0.115","0.234","0.965","0.098","0.214","0.972","16.378","34.955","151.172"
"2.628754","0.118","0.24","0.964","0.1","0.215","0.972","16.929","35.349","151.02"
"2.642822","0.131","0.232","0.964","0.1","0.215","0.971","22.559","29.493","135.91"
"2.657227","0.205","0.186","0.961","0.158","0.194","0.968","25.175","26.625","134.16"
"2.671326","0.218","0.156","0.963","0.18","0.178","0.967","26.892","23.009","130.903"
"2.685745","0.22","0.151","0.964","0.194","0.172","0.966","38.595","30.391","180.705"
"2.69989","0.22","0.15","0.964","0.195","0.172","0.966","40.384","31.717","188.93"
"2.714386","0.22","0.149","0.964","0.195","0.172","0.966","45.537","35.599","212.827"
"2.728455","0.221","0.148","0.964","0.197","0.172","0.965","40.515","31.393","187.98"
"2.742783","0.22","0.147","0.964","0.197","0.172","0.965","57.587","43.844","265.47"
"2.757263","0.22","0.146","0.965","0.202","0.169","0.965","49.719","37.782","228.989"
"2.77121","0.22","0.145","0.965","0.205","0.17","0.964","65.173","49.158","298.38"
"2.785583","0.22","0.145","0.965","0.205","0.17","0.964","77.88","58.651","356.256"
"2.800095","0.219","0.143","0.965","0.205","0.17","0.964","83.743","62.973","382.832"
"2.814331","0.234","0.142","0.962","0.218","0.165","0.962","56.345","38.426","239.645"
"2.828354","0.274","0.138","0.952","0.245","0.149","0.958","71.673","34.361","236.143"
"2.84285","0.307","0.133","0.942","0.289","0.135","0.948","74.143","33.446","235.511"
"2.85733","0.317","0.134","0.939","0.301","0.134","0.944","76.822","33.301","234.671"
"2.87117","0.32","0.132","0.938","0.311","0.131","0.941","78.475","32.842","234.188"
"2.885666","0.321","0.132","0.938","0.312","0.131","0.941","79.202","32.631","233.973"
"2.899857","0.335","0.131","0.933","0.319","0.126","0.939","81.213","32.029","233.366"
"2.914703","0.369","0.119","0.922","0.353","0.121","0.928","89.914","29.908","230.439"
"2.929031","0.37","0.119","0.922","0.355","0.121","0.927","98.738","32.705","252.249"
"2.942963","0.37","0.119","0.922","0.356","0.12","0.927","85.119","28.239","217.264"
"2.957169","0.369","0.123","0.921","0.357","0.12","0.926","85.165","28.311","217.236"
"2.971298","0.369","0.123","0.921","0.359","0.119","0.926","85.214","28.322","217.216"
"2.98555","0.369","0.123","0.921","0.361","0.118","0.925","85.276","28.327","217.191"
"3.000137","0.367","0.123","0.922","0.361","0.118","0.925","107.216","35.585","273.286"
"3.014267","0.367","0.123","0.922","0.362","0.118","0.925","107.24","35.595","273.275"
"3.028519","0.367","0.123","0.922","0.362","0.117","0.925","107.275","35.461","273.279"
"3.042694","0.366","0.122","0.922","0.362","0.117","0.925","107.283","35.397","273.284"
"3.057144","0.366","0.122","0.923","0.363","0.115","0.925","107.29","35.318","273.292"
"3.071182","0.366","0.122","0.923","0.363","0.115","0.925","107.293","35.275","273.296"
"3.085678","0.365","0.122","0.923","0.362","0.114","0.925","107.237","35.218","273.325"
"3.09996","0.365","0.122","0.923","0.363","0.114","0.925","107.237","35.211","273.326"
"3.114319","0.364","0.123","0.923","0.363","0.114","0.925","107.225","35.187","273.334"
"3.128586","0.353","0.136","0.926","0.357","0.124","0.926","100.76","47.308","273.963"
"3.142731","0.334","0.171","0.927","0.333","0.178","0.926","98.592","51.684","273.962"
"3.15715","0.33","0.178","0.927","0.331","0.186","0.925","97.797","53.784","273.842"
"3.171188","0.331","0.181","0.926","0.332","0.19","0.924","87.991","49.294","245.999"
"3.18576","0.33","0.181","0.926","0.331","0.191","0.924","87.935","49.496","245.979"
"3.199951","0.33","0.183","0.926","0.331","0.193","0.924","87.835","49.778","245.958"
"3.214233","0.333","0.185","0.925","0.33","0.193","0.924","69.696","39.765","194.7"
"3.228485","0.335","0.188","0.923","0.33","0.193","0.924","69.692","39.813","194.691"
"3.242783","0.335","0.188","0.923","0.33","0.194","0.924","78.767","45.097","219.968"
"3.257156","0.335","0.189","0.923","0.33","0.194","0.924","78.81","45.156","219.94"
"3.271393","0.335","0.189","0.923","0.33","0.194","0.924","78.85","45.451","219.865"
"3.285736","0.336","0.189","0.923","0.328","0.198","0.924","78.87","45.472","219.854"
"3.299911","0.336","0.189","0.923","0.329","0.198","0.923","78.933","45.528","219.82"
"3.314377","0.336","0.189","0.923","0.329","0.198","0.923","78.955","45.599","219.797"
