frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.02","-0.02","1","-0.009","-0.009","1","1.41","-4.589","310.492"
"0.01460648","0.02","-0.02","1","-0.009","-0.009","1","1.371","-4.379","296.695"
"0.02904701","0.02","-0.02","1","-0.009","-0.009","1","1.372","-4.374","297.421"
"0.04319","0.02","-0.02","1","-0.009","-0.009","1","1.531","-4.803","327.587"
"0.05723","0.02","-0.02","1","-0.009","-0.009","1","1.378","-4.189","299.919"
"0.07208443","0.02","-0.019","1","-0.01","-0.009","1","1.299","-4.006","287.749"
"0.08595848","0.02","-0.019","1","-0.01","-0.008","1","1.505","-4.873","352.45"
"0.1001034","0.02","-0.019","1","-0.01","-0.008","1","1.617","-5.355","388.703"
"0.1143818","0.02","-0.019","1","-0.01","-0.008","1","1.625","-5.434","394.852"
"0.1287041","0.02","-0.019","1","-0.01","-0.008","1","1.445","-4.825","351.871"
"0.1430416","0.02","-0.019","1","-0.01","-0.008","1","1.36","-4.461","326.386"
"0.1572323","0.02","-0.019","1","-0.01","-0.008","1","1.617","-5.175","379.108"
"0.1719856","0.02","-0.019","1","-0.01","-0.008","1","1.682","-5.318","389.462"
"0.1858292","0.02","-0.018","1","-0.01","-0.008","1","1.595","-4.72","349.803"
"0.1999798","0.02","-0.019","1","-0.01","-0.008","1","1.539","-4.502","331.296"
"0.2143879","0.02","-0.019","1","-0.01","-0.008","1","1.641","-4.726","348.191"
"0.2286072","0.016","-0.021","1","-0.01","-0.008","1","2.168","-6.556","483.16"
"0.2429657","0.015","-0.022","1","-0.01","-0.007","1","0.795","-5.252","367.459"
"0.2572956","0.012","-0.024","1","-0.012","-0.007","1","0.414","-5.294","353.065"
"0.2720356","0.01","-0.03","1","-0.012","-0.007","1","-0.012","-8.142","485.311"
"0.2858715","0.009","-0.031","0.999","-0.015","-0.007","1","-0.895","-7.32","409.057"
"0.3000488","0.008","-0.031","0.999","-0.015","-0.007","1","-1.122","-7.127","395.534"
"0.3144703","0.008","-0.031","0.999","-0.015","-0.007","1","-1.466","-8.924","496.85"
"0.3286266","0.008","-0.031","0.999","-0.016","-0.006","1","-1.265","-6.696","378.328"
"0.3430424","0.007","-0.032","0.999","-0.016","-0.006","1","-1.624","-7.325","410.271"
"0.3572617","0.006","-0.032","0.999","-0.017","-0.004","1","-1.924","-7.939","448.114"
"0.3722343","0.006","-0.032","0.999","-0.017","-0.004","1","-1.985","-7.934","451.645"
"0.3859196","0.005","-0.031","1","-0.017","-0.004","1","-1.542","-6.038","346.959"
"0.4000568","0.005","-0.03","1","-0.017","-0.004","1","-2.262","-8.96","520.286"
"0.4144955","0.006","-0.03","1","-0.016","-0.004","1","-1.49","-6.379","371.073"
"0.4288311","0.023","-0.024","0.999","0.016","0.002","1","13.842","-3.29","391.817"
"0.443037","0.055","-0.01","0.998","0.029","0.006","1","18.17","-0.551","430.419"
"0.4573364","0.058","-0.006","0.998","0.035","0.007","0.999","16.073","0.059","354.535"
"0.4721336","0.061","-0.004","0.998","0.039","0.008","0.999","16.587","0.543","335.124"
"0.4859467","0.063","-0.003","0.998","0.041","0.009","0.999","16.616","1.015","319.132"
"0.5000801","0.063","-0.002","0.998","0.043","0.01","0.999","15.734","1.075","298.991"
"0.5144444","0.064","-0.002","0.998","0.045","0.01","0.999","18.525","1.309","341.885"
"0.5286293","0.065","-0.002","0.998","0.045","0.01","0.999","21.288","1.637","385.944"
"0.5427837","0.065","-0.001","0.998","0.047","0.012","0.999","17.057","1.522","307.832"
"0.5572472","0.069","0","0.998","0.05","0.015","0.999","16.398","1.922","278.018"
"0.5721378","0.069","0","0.998","0.05","0.015","0.999","28.174","3.992","378.169"
"0.5858593","0.117","-0.015","0.993","0.114","-0.002","0.993","32.935","-2.551","281.892"
"0.5999718","0.118","-0.015","0.993","0.116","-0.011","0.993","42.47","-3.603","361.475"
"0.6143169","0.118","-0.015","0.993","0.114","-0.012","0.993","39.284","-3.612","337.151"
"0.6287098","0.118","-0.015","0.993","0.114","-0.012","0.993","38.042","-3.491","326.288"
"0.6430168","0.119","-0.015","0.993","0.111","-0.01","0.994","38.594","-3.507","330.811"
"0.6573792","0.118","-0.014","0.993","0.109","-0.008","0.994","45.635","-3.989","394.405"
"0.6721306","0.118","-0.014","0.993","0.109","-0.008","0.994","61.32","-5.237","530.092"
"0.6860256","0.119","-0.014","0.993","0.109","-0.007","0.994","43.861","-3.707","379.17"
"0.7000427","0.118","-0.013","0.993","0.105","-0.006","0.994","41.42","-3.398","361.225"
"0.7143383","0.118","-0.013","0.993","0.103","-0.005","0.995","40.241","-3.158","352.795"
"0.7286606","0.118","-0.013","0.993","0.103","-0.005","0.995","103.395","-8.196","913.6"
"0.7439213","0.114","-0.014","0.993","0.097","-0.004","0.995","40.993","-3.349","381.48"
"0.7574005","0.095","-0.006","0.995","0.077","0.004","0.997","27.709","-0.28","320.326"
"0.7723331","0.091","-0.004","0.996","0.076","0.005","0.997","36.178","-0.076","445.671"
"0.7868977","0.082","-0.002","0.997","0.071","0.005","0.997","29.868","0.278","388.998"
"0.799942","0.071","-0.001","0.997","0.067","0.005","0.998","30.336","0.602","429.73"
"0.8145885","0.07","-0.001","0.998","0.066","0.005","0.998","25.781","0.549","377.057"
"0.828577","0.07","-0.001","0.998","0.06","0.007","0.998","28.403","0.877","423.133"
"0.8428898","0.07","-0.001","0.998","0.06","0.007","0.998","29.723","0.926","443.255"
"0.8572598","0.07","-0.001","0.998","0.059","0.008","0.998","21.241","0.836","320.233"
"0.8720264","0.07","-0.001","0.998","0.059","0.008","0.998","22.182","1.046","341.192"
"0.8858681","0.068","-0.001","0.998","0.059","0.009","0.998","40.22","1.959","618.78"
"0.8999519","0.068","-0.001","0.998","0.057","0.012","0.998","23.156","1.605","363.52"
"0.9143696","0.068","-0.001","0.998","0.051","0.015","0.999","19.143","3.028","346.823"
"0.9286728","0.033","0.009","0.999","0.037","0.018","0.999","16.739","5.913","468.141"
"0.9429913","0.031","0.012","0.999","0.024","0.023","0.999","7.131","4.065","243.251"
"0.9572029","0.03","0.016","0.999","0.024","0.023","0.999","9.492","6.006","335.757"
"0.9721718","0.03","0.016","0.999","0.023","0.023","0.999","8.425","6.199","308.53"
"0.9858208","0.029","0.021","0.999","0.023","0.025","0.999","9.878","7.866","363.715"
"0.9999027","0.031","0.023","0.999","0.023","0.028","0.999","7.359","6.379","266.916"
"1.014387","0.032","0.025","0.999","0.023","0.028","0.999","9.218","8.198","329.886"
"1.028618","0.033","0.026","0.999","0.024","0.031","0.999","8.596","8.174","301.362"
"1.042885","0.035","0.029","0.999","0.025","0.031","0.999","8.662","8.418","291.525"
"1.057102","0.038","0.036","0.999","0.025","0.032","0.999","8.826","9.269","283.321"
"1.072012","0.039","0.036","0.999","0.025","0.033","0.999","8.742","9.147","276.548"
"1.085974","0.039","0.036","0.999","0.028","0.035","0.999","11.84","12.406","358.366"
"1.100006","0.04","0.037","0.999","0.028","0.037","0.999","9.022","9.568","269.225"
"1.114357","0.04","0.037","0.999","0.03","0.039","0.999","11.145","12.02","322.121"
"1.128733","0.04","0.037","0.998","0.03","0.041","0.999","10.715","11.63","307.214"
"1.143091","0.041","0.037","0.998","0.03","0.042","0.999","10.321","11.25","293.585"
"1.157261","0.041","0.037","0.998","0.03","0.043","0.999","12.073","13.403","340.295"
"1.172066","0.041","0.038","0.998","0.03","0.044","0.999","14.61","16.318","411.751"
"1.185696","0.04","0.04","0.998","0.029","0.047","0.998","9.942","11.902","284.713"
"1.20001","0.04","0.041","0.998","0.029","0.047","0.998","9.632","11.896","278.142"
"1.214611","0.04","0.041","0.998","0.029","0.049","0.998","11.572","14.583","336.741"
"1.228706","0.04","0.043","0.998","0.029","0.053","0.998","12.906","17.67","376.62"
"1.243038","0.04","0.043","0.998","0.028","0.054","0.998","11.733","16.207","344.105"
"1.257238","0.033","0.04","0.999","0.024","0.051","0.998","5.709","11.037","283.395"
"1.27231","0.021","0.033","0.999","0.01","0.043","0.999","5.06","11.747","313.481"
"1.286226","0.019","0.031","0.999","0.006","0.042","0.999","3.246","8.82","242.717"
"1.299896","0.019","0.031","0.999","0.006","0.042","0.999","4.34","12.137","336.608"
"1.314543","0.019","0.031","0.999","0.004","0.041","0.999","4.198","11.965","333.29"
"1.328678","0.001","0.026","1","-0.012","0.039","0.999","-1.707","9.693","300.811"
"1.342926","-0.007","0.024","1","-0.037","0.046","0.998","-5.047","8.116","242.273"
"1.357149","-0.009","0.023","1","-0.037","0.046","0.998","-6.832","10.324","311.291"
"1.372286","-0.012","0.022","1","-0.037","0.046","0.998","-8.477","12.544","378.759"
"1.385752","-0.012","0.021","1","-0.041","0.045","0.998","-7.835","10.391","321.829"
"1.39999","-0.013","0.021","1","-0.041","0.045","0.998","-9.982","13.081","406.434"
"1.414553","-0.013","0.021","1","-0.04","0.045","0.998","-6.972","9.068","281.558"
"1.428617","-0.013","0.021","1","-0.04","0.045","0.998","-6.989","8.957","279.245"
"1.443134","-0.014","0.021","1","-0.04","0.045","0.998","-8.141","10.22","315.737"
"1.457268","-0.014","0.021","1","-0.041","0.045","0.998","-7.388","9.194","281.617"
"1.472229","-0.015","0.022","1","-0.042","0.046","0.998","-7.575","9.342","282.79"
"1.485889","-0.015","0.022","1","-0.042","0.046","0.998","-8.857","10.859","325.879"
"1.499918","-0.015","0.022","1","-0.043","0.047","0.998","-7.589","9.298","277.939"
"1.514431","-0.014","0.022","1","-0.043","0.047","0.998","-7.606","9.34","277.751"
"1.528666","-0.014","0.022","1","-0.043","0.048","0.998","-7.364","9.19","270.065"
"1.542992","-0.013","0.022","1","-0.043","0.048","0.998","-8.09","10.124","297.118"
"1.557257","-0.037","0.022","0.999","-0.071","0.048","0.996","-13.934","8.982","256.532"
"1.572292","-0.043","0.021","0.999","-0.078","0.046","0.996","-13.529","7.584","224.982"
"1.585751","-0.043","0.021","0.999","-0.078","0.046","0.996","-14.769","8.112","241.445"
"1.600107","-0.044","0.021","0.999","-0.079","0.047","0.996","-15.707","8.605","254.76"
"1.614367","-0.045","0.021","0.999","-0.081","0.045","0.996","-15.156","8.083","241.094"
"1.628668","-0.045","0.021","0.999","-0.083","0.046","0.996","-15.291","8.106","241.085"
"1.642946","-0.045","0.021","0.999","-0.083","0.046","0.995","-16.232","8.612","255.284"
"1.657255","-0.045","0.021","0.999","-0.083","0.046","0.995","-17.42","9.229","273.776"
"1.671986","-0.046","0.022","0.999","-0.084","0.047","0.995","-15.343","8.252","237.633"
"1.685833","-0.046","0.022","0.999","-0.087","0.048","0.995","-16.785","8.958","258.936"
"1.700052","-0.045","0.021","0.999","-0.087","0.048","0.995","-16.029","8.51","247.259"
"1.714413","-0.044","0.022","0.999","-0.089","0.05","0.995","-17.832","9.658","274.546"
"1.728605","-0.048","0.038","0.998","-0.089","0.055","0.995","-19.676","17.257","274.047"
"1.742977","-0.051","0.06","0.997","-0.09","0.085","0.992","-13.334","13.555","188.342"
"1.757425","-0.051","0.065","0.997","-0.09","0.089","0.992","-13.867","14.968","194.925"
"1.772097","-0.051","0.066","0.996","-0.09","0.089","0.992","-16.883","18.886","239.148"
"1.785868","-0.052","0.07","0.996","-0.088","0.094","0.992","-14.275","16.69","203.235"
"1.799967","-0.052","0.077","0.996","-0.087","0.097","0.991","-14.335","17.903","205.021"
"1.814466","-0.054","0.079","0.995","-0.088","0.099","0.991","-15.713","19.721","221.28"
"1.828564","-0.054","0.08","0.995","-0.088","0.1","0.991","-15.832","20.026","221.244"
"1.84321","-0.054","0.081","0.995","-0.089","0.102","0.991","-15.908","20.236","221.22"
"1.857441","-0.057","0.093","0.994","-0.09","0.104","0.991","-13.264","17.625","180.028"
"1.871899","-0.058","0.095","0.994","-0.09","0.105","0.99","-13.34","17.99","179.986"
"1.885784","-0.058","0.095","0.994","-0.09","0.106","0.99","-15.269","20.619","205.749"
"1.900087","-0.058","0.095","0.994","-0.09","0.107","0.99","-15.113","20.392","202.838"
"1.91448","-0.058","0.095","0.994","-0.091","0.108","0.99","-15.97","21.48","211.935"
"1.928705","-0.06","0.095","0.994","-0.091","0.108","0.99","-16.435","22.086","217.247"
"1.943085","-0.06","0.096","0.994","-0.091","0.109","0.99","-16.473","22.122","217.24"
"1.957394","-0.062","0.097","0.993","-0.091","0.109","0.99","-16.654","22.306","217.208"
"1.972145","-0.063","0.097","0.993","-0.091","0.109","0.99","-16.773","22.409","217.188"
"1.985813","-0.064","0.096","0.993","-0.091","0.11","0.99","-16.793","22.408","217.186"
"2.000139","-0.049","0.056","0.997","-0.086","0.076","0.993","-10.009","9.803","147.271"
"2.014372","-0.05","0.039","0.998","-0.081","0.036","0.996","-12.559","5.355","189.874"
"2.02866","-0.051","0.016","0.999","-0.081","0.034","0.996","-13.533","5.76","204.674"
"2.042957","-0.05","0.016","0.999","-0.083","0.032","0.996","-13.618","5.442","206.953"
"2.057209","-0.049","0.015","0.999","-0.078","0.031","0.996","-17.439","6.868","272.205"
"2.072308","-0.048","0.013","0.999","-0.078","0.031","0.996","-13.986","5.253","222.393"
"2.086161","-0.048","0.013","0.999","-0.077","0.029","0.997","-13.936","5.166","222.398"
"2.10017","-0.047","0.013","0.999","-0.076","0.025","0.997","-16.559","5.945","266.546"
"2.114347","-0.046","0.014","0.999","-0.073","0.025","0.997","-16.75","6.081","281.546"
"2.12862","-0.046","0.013","0.999","-0.071","0.023","0.997","-21.738","7.535","371.058"
