frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.024","-0.159","0.987","0.007","-0.172","0.985","-69.993","-1028.85","6215.028"
"0.01478004","-0.024","-0.158","0.987","0.008","-0.173","0.985","-68.05","-1029.616","6214.922"
"0.02883911","-0.023","-0.158","0.987","0.009","-0.173","0.985","-64.709","-1029.666","6214.95"
"0.04290581","-0.023","-0.158","0.987","0.009","-0.173","0.985","-61.374","-1032.29","6214.548"
"0.05797768","-0.023","-0.158","0.987","0.009","-0.173","0.985","-59.105","-1032.195","6214.586"
"0.07220459","-0.023","-0.158","0.987","0.01","-0.173","0.985","-57.764","-1032.531","6214.543"
"0.08558464","-0.023","-0.158","0.987","0.01","-0.173","0.985","-55.517","-1032.979","6214.489"
"0.1002159","-0.023","-0.158","0.987","0.01","-0.173","0.985","-53.435","-1034.126","6214.316"
"0.114357","-0.023","-0.158","0.987","0.011","-0.174","0.985","-52.14","-1034.815","6214.213"
"0.1286163","-0.023","-0.158","0.987","0.011","-0.174","0.985","-50.551","-1034.887","6214.214"
"0.1430149","-0.023","-0.158","0.987","0.011","-0.174","0.985","-48.768","-1036.929","6213.888"
"0.1579914","-0.023","-0.157","0.987","0.012","-0.174","0.985","-47.244","-1036.431","6213.983"
"0.172533","-0.023","-0.157","0.987","0.012","-0.174","0.985","-45.95","-1035.717","6214.112"
"0.1857433","-0.023","-0.157","0.987","0.012","-0.174","0.985","-43.836","-1034.859","6214.27"
"0.1998882","-0.023","-0.157","0.987","0.013","-0.174","0.985","-41.428","-1033.535","6214.506"
"0.2143764","-0.023","-0.157","0.987","0.013","-0.173","0.985","-40.186","-1032.339","6214.714"
"0.2286339","-0.023","-0.156","0.987","0.013","-0.173","0.985","-38.095","-1030.814","6214.98"
"0.2427082","-0.023","-0.156","0.987","0.014","-0.173","0.985","-36.156","-1030.352","6215.068"
"0.2577877","-0.023","-0.156","0.987","0.014","-0.173","0.985","-34.902","-1030.383","6215.07"
"0.2722702","-0.023","-0.156","0.987","0.014","-0.173","0.985","-33.534","-1030.337","6215.085"
"0.2856808","-0.023","-0.156","0.988","0.015","-0.173","0.985","-32.314","-1029.389","6215.249"
"0.300209","-0.023","-0.156","0.988","0.015","-0.173","0.985","-32.352","-1030.367","6215.086"
"0.3143291","-0.029","-0.16","0.987","0.014","-0.175","0.984","-48.395","-1051.152","6211.5"
"0.3285275","-0.029","-0.161","0.987","0.014","-0.176","0.984","-52.276","-1061.55","6209.7"
"0.3429756","-0.03","-0.161","0.986","0.013","-0.177","0.984","-56.82","-1069.742","6208.254"
"0.3575726","-0.031","-0.163","0.986","0.012","-0.18","0.983","-59.435","-1076.498","6207.062"
"0.3722878","-0.031","-0.163","0.986","0.012","-0.181","0.983","-60.77","-1080.695","6206.32"
"0.3855209","-0.031","-0.164","0.986","0.012","-0.181","0.983","-61.539","-1083.407","6205.839"
"0.4000168","-0.031","-0.164","0.986","0.012","-0.181","0.983","-61.527","-1082.661","6205.97"
"0.4143009","-0.031","-0.163","0.986","0.012","-0.181","0.983","-61.491","-1080.51","6206.345"
"0.4287643","-0.031","-0.163","0.986","0.012","-0.181","0.983","-62.033","-1077.099","6206.933"
"0.4427738","-0.032","-0.162","0.986","0.012","-0.18","0.984","-62.435","-1074.762","6207.334"
"0.457695","-0.032","-0.162","0.986","0.012","-0.18","0.984","-63.563","-1069.843","6208.172"
"0.4722538","-0.032","-0.161","0.986","0.012","-0.179","0.984","-64.475","-1064.786","6209.032"
"0.4855785","-0.027","-0.16","0.987","0.021","-0.177","0.984","-21.605","-1057.034","6210.653"
"0.5002003","-0.004","-0.157","0.988","0.048","-0.172","0.984","140.555","-1036.175","6212.615"
"0.5143909","-0.002","-0.157","0.988","0.052","-0.171","0.984","165.183","-1029.49","6213.121"
"0.5284405","-0.001","-0.156","0.988","0.056","-0.17","0.984","180.934","-1026.362","6213.2"
"0.5428429","0.001","-0.156","0.988","0.059","-0.169","0.984","186.178","-1025.036","6213.263"
"0.5578709","0.002","-0.156","0.988","0.061","-0.168","0.984","194.254","-1021.968","6213.521"
"0.5722389","0.002","-0.156","0.988","0.061","-0.167","0.984","201.822","-1019.442","6213.695"
"0.5856457","0.004","-0.157","0.988","0.062","-0.166","0.984","205.072","-1018.135","6213.803"
"0.6001129","0.005","-0.157","0.988","0.063","-0.166","0.984","208.821","-1017.089","6213.85"
"0.6142902","0.005","-0.157","0.988","0.063","-0.166","0.984","212.774","-1016.864","6213.752"
"0.6284962","0.005","-0.157","0.988","0.063","-0.165","0.984","214.176","-1016.005","6213.845"
"0.6428299","0.006","-0.157","0.988","0.063","-0.165","0.984","214.546","-1015.595","6213.899"
"0.6579723","0.006","-0.157","0.988","0.064","-0.165","0.984","217.03","-1014.578","6213.979"
"0.6721191","0.008","-0.157","0.988","0.064","-0.165","0.984","219.749","-1014.11","6213.959"
"0.6856251","0.009","-0.157","0.988","0.064","-0.165","0.984","221.94","-1013.778","6213.936"
"0.6999569","0.009","-0.156","0.988","0.064","-0.165","0.984","226.918","-1013.004","6213.882"
"0.7141685","0.01","-0.156","0.988","0.063","-0.164","0.984","230.278","-1011.371","6214.024"
"0.7292824","0.011","-0.156","0.988","0.062","-0.164","0.984","231.154","-1010.243","6214.176"
"0.7428265","0.01","-0.155","0.988","0.061","-0.164","0.985","223.688","-1006.375","6215.077"
"0.757658","0.009","-0.155","0.988","0.06","-0.164","0.985","208.604","-1002.622","6216.208"
"0.7726173","0.008","-0.155","0.988","0.054","-0.163","0.985","192.761","-1003.056","6216.649"
"0.7855701","0.005","-0.156","0.988","0.05","-0.164","0.985","176.373","-1007.81","6216.367"
"0.8002777","-0.006","-0.156","0.988","0.04","-0.164","0.986","86.487","-1008.406","6218.17"
"0.8143501","-0.011","-0.156","0.988","0.033","-0.164","0.986","59.293","-1006.718","6218.762"
"0.8285351","-0.014","-0.155","0.988","0.03","-0.164","0.986","51.676","-1006.329","6218.894"
"0.8427582","-0.016","-0.155","0.988","0.028","-0.164","0.986","38.248","-1005.685","6219.094"
"0.8575993","-0.017","-0.155","0.988","0.028","-0.164","0.986","30.774","-1004.74","6219.288"
"0.8726177","-0.018","-0.155","0.988","0.027","-0.164","0.986","28.152","-1004.31","6219.371"
"0.8856392","-0.019","-0.154","0.988","0.026","-0.164","0.986","22.565","-1002.613","6219.667"
"0.899992","-0.019","-0.154","0.988","0.025","-0.164","0.986","19.177","-1001.587","6219.844"
"0.9145622","-0.02","-0.154","0.988","0.025","-0.164","0.986","16.542","-1000.96","6219.952"
"0.9284306","-0.02","-0.154","0.988","0.024","-0.164","0.986","15.36","-1000.843","6219.974"
"0.9429989","-0.02","-0.153","0.988","0.024","-0.164","0.986","13.878","-1001.026","6219.948"
"0.9574738","-0.02","-0.153","0.988","0.024","-0.164","0.986","12.831","-1001.715","6219.839"
"0.972971","-0.021","-0.154","0.988","0.024","-0.164","0.986","12.535","-1002.091","6219.78"
"0.9855747","-0.021","-0.154","0.988","0.024","-0.164","0.986","12.103","-1002.946","6219.643"
"1.000063","-0.021","-0.154","0.988","0.024","-0.164","0.986","11.294","-1003.638","6219.532"
"1.014372","-0.021","-0.154","0.988","0.024","-0.165","0.986","10.983","-1004.228","6219.438"
"1.028639","-0.021","-0.154","0.988","0.024","-0.164","0.986","10.67","-1004.683","6219.365"
"1.043013","-0.021","-0.154","0.988","0.024","-0.164","0.986","11.161","-1003.932","6219.485"
"1.058022","-0.021","-0.154","0.988","0.025","-0.164","0.986","11.145","-1002.232","6219.76"
"1.072206","-0.021","-0.154","0.988","0.025","-0.163","0.986","11.702","-1001.148","6219.933"
"1.085926","-0.022","-0.154","0.988","0.025","-0.163","0.986","11.351","-1002.656","6219.691"
"1.099869","-0.022","-0.154","0.988","0.025","-0.163","0.986","12.549","-1003.661","6219.527"
