frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.024","0.034","0.999","-0.02","0.027","0.999","0.845","10.8","354.241"
"0.01436234","0.024","0.034","0.999","-0.02","0.026","0.999","0.857","10.73","354.243"
"0.03344727","0.024","0.034","0.999","-0.02","0.026","0.999","0.866","10.666","354.245"
"0.0440979","0.024","0.034","0.999","-0.02","0.026","0.999","0.89","10.658","354.245"
"0.05869675","0.024","0.034","0.999","-0.02","0.026","0.999","0.89","10.658","354.245"
"0.07315063","0.026","0.034","0.999","-0.017","0.024","1","1.495","10.486","354.249"
"0.08711624","0.029","0.034","0.999","-0.016","0.023","1","2.279","10.221","354.252"
"0.1009216","0.03","0.033","0.999","-0.014","0.022","1","2.925","9.986","354.254"
"0.1153488","0.031","0.033","0.999","-0.013","0.022","1","3.266","9.879","354.254"
"0.1300964","0.032","0.033","0.999","-0.012","0.022","1","3.556","9.779","354.254"
"0.1439247","0.033","0.033","0.999","-0.012","0.022","1","3.755","9.688","354.255"
"0.1583328","0.033","0.032","0.999","-0.011","0.022","1","3.973","9.57","354.255"
"0.1736565","0.033","0.032","0.999","-0.011","0.021","1","4.028","9.504","354.257"
"0.1866379","0.034","0.032","0.999","-0.01","0.021","1","4.195","9.374","354.258"
"0.2015572","0.034","0.032","0.999","-0.01","0.021","1","4.217","9.366","354.258"
"0.2155685","0.034","0.031","0.999","-0.01","0.021","1","4.285","9.309","354.259"
"0.2299118","0.034","0.031","0.999","-0.01","0.021","1","4.318","9.264","354.259"
"0.2438278","0.035","0.031","0.999","-0.01","0.021","1","4.44","9.243","354.259"
"0.2581673","0.036","0.031","0.999","-0.009","0.022","1","4.771","9.311","354.252"
"0.2730446","0.036","0.031","0.999","-0.008","0.022","1","5.178","9.461","354.243"
"0.287323","0.038","0.031","0.999","-0.008","0.022","1","10.087","12.012","354.06"
"0.3014183","0.077","0.051","0.996","0.044","0.056","0.997","137.678","123.65","1560.596"
"0.3158035","0.123","0.089","0.988","0.064","0.08","0.995","44.606","41.478","447.931"
"0.3297272","0.129","0.099","0.987","0.07","0.087","0.994","36.31","34.08","353.877"
"0.3441544","0.132","0.104","0.986","0.073","0.089","0.993","32.13","30.273","310.512"
"0.3582306","0.133","0.107","0.985","0.075","0.091","0.993","31.92","30.345","303.878"
"0.3729019","0.134","0.108","0.985","0.075","0.091","0.993","30.86","29.408","292.549"
"0.3866234","0.134","0.108","0.985","0.075","0.091","0.993","30.244","28.841","286.636"
"0.4011269","0.133","0.11","0.985","0.075","0.092","0.993","26.66","25.769","253.191"
"0.4153595","0.132","0.112","0.985","0.075","0.093","0.993","24.584","24.534","235.349"
"0.4297562","0.131","0.115","0.985","0.074","0.095","0.993","30.243","30.914","291.711"
"0.4441109","0.13","0.117","0.985","0.073","0.095","0.993","27.175","28.957","266.41"
"0.4583282","0.128","0.122","0.984","0.072","0.098","0.993","22.954","26.837","231.431"
"0.4732857","0.125","0.143","0.982","0.067","0.116","0.991","22.453","30.208","230.745"
"0.4869919","0.12","0.181","0.976","0.056","0.166","0.985","14.998","29.587","166.985"
"0.5024071","0.121","0.203","0.972","0.055","0.2","0.978","13.066","30.017","144.989"
"0.5152969","0.121","0.204","0.971","0.054","0.202","0.978","12.472","29.395","139.655"
"0.5296974","0.12","0.206","0.971","0.053","0.207","0.977","12.951","31.618","147.046"
"0.544117","0.118","0.21","0.971","0.053","0.213","0.976","13.479","33.689","154.168"
"0.5588074","0.117","0.212","0.97","0.053","0.215","0.975","15.327","38.585","175.967"
"0.5729523","0.117","0.212","0.97","0.053","0.215","0.975","13.648","34.839","157.512"
"0.5868645","0.115","0.216","0.97","0.052","0.217","0.975","14.084","36.599","163.654"
"0.6015816","0.115","0.218","0.969","0.052","0.219","0.974","14.311","37.399","166.671"
"0.6154327","0.114","0.219","0.969","0.052","0.221","0.974","13.868","36.65","162.01"
"0.6298065","0.114","0.221","0.969","0.052","0.222","0.974","14.03","37.505","164.708"
"0.6440125","0.113","0.221","0.969","0.051","0.222","0.974","12.247","32.98","144.418"
"0.6582375","0.113","0.222","0.968","0.05","0.223","0.973","13.342","36.292","158.369"
"0.672924","0.113","0.222","0.968","0.05","0.224","0.973","12.128","33.311","145.067"
"0.687809","0.112","0.222","0.968","0.049","0.224","0.973","12.395","34.359","149.39"
"0.701046","0.112","0.223","0.968","0.048","0.224","0.973","11.529","32.262","140.21"
"0.7153625","0.112","0.223","0.968","0.047","0.224","0.973","11.354","32.883","143.137"
"0.7297173","0.079","0.216","0.973","0.011","0.218","0.976","6.443","30.873","138.773"
"0.744091","0.06","0.21","0.976","-0.008","0.21","0.978","3.433","28.139","130.739"
"0.758522","0.052","0.209","0.977","-0.018","0.206","0.978","2.173","26.065","122.903"
"0.7730179","0.047","0.208","0.977","-0.023","0.204","0.979","1.389","24.385","115.637"
"0.786705","0.043","0.209","0.977","-0.028","0.203","0.979","0.913","23.895","113.372"
"0.8009033","0.039","0.21","0.977","-0.031","0.203","0.979","0.511","24.444","115.692"
"0.8151703","0.035","0.212","0.977","-0.032","0.203","0.979","0.085","26.48","124.764"
"0.8298149","0.031","0.214","0.976","-0.035","0.203","0.979","-0.337","27.611","129.562"
"0.8441467","0.029","0.215","0.976","-0.035","0.202","0.979","-0.477","25.799","120.723"
"0.8584213","0.026","0.218","0.976","-0.037","0.202","0.979","-0.756","27.482","128.03"
"0.8731575","0.024","0.219","0.975","-0.038","0.203","0.979","-0.849","27.782","129.274"
"0.8869514","0.022","0.222","0.975","-0.039","0.203","0.978","-1.141","28.385","130.832"
"0.9009018","0.021","0.223","0.975","-0.04","0.203","0.978","-1.293","30.657","141.043"
"0.915432","-0.02","0.216","0.976","-0.058","0.197","0.979","-8.31","44.225","210.365"
"0.9295616","-0.022","0.21","0.977","-0.076","0.186","0.98","-6.761","28.452","140.531"
"0.9438896","-0.023","0.209","0.978","-0.078","0.185","0.98","-7.245","27.431","137.382"
"0.9583168","-0.025","0.209","0.978","-0.084","0.181","0.98","-7.448","26.34","133.011"
"0.9731941","-0.026","0.208","0.978","-0.086","0.18","0.98","-8.469","28.956","146.859"
"0.9872246","-0.027","0.207","0.978","-0.089","0.178","0.98","-9.266","30.066","153.005"
"1.001427","-0.03","0.208","0.978","-0.092","0.177","0.98","-8.51","27.029","137.802"
"1.015099","-0.032","0.208","0.978","-0.093","0.176","0.98","-9.299","28.665","146.273"
"1.028698","-0.035","0.209","0.977","-0.094","0.176","0.98","-9.292","27.752","141.26"
"1.042988","-0.042","0.211","0.977","-0.097","0.176","0.98","-11.283","31.397","158.792"
"1.057289","-0.048","0.213","0.976","-0.101","0.176","0.979","-12.84","33.655","169.644"
"1.072708","-0.109","0.221","0.969","-0.14","0.172","0.975","-35.152","55.634","275.248"
"1.085785","-0.112","0.221","0.969","-0.171","0.178","0.969","-21.318","29.876","145.969"
"1.10017","-0.115","0.221","0.969","-0.172","0.178","0.969","-21.615","29.982","146.47"
"1.115376","-0.118","0.22","0.968","-0.173","0.177","0.969","-21.237","28.848","141.379"
"1.129715","-0.12","0.22","0.968","-0.175","0.175","0.969","-23.658","31.713","155.929"
