frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.007520676","0","0","1","0","0","1","0","0","0"
"0.01299572","0","0","1","0","0","1","0","0","0"
"0.01791763","0","0","1","0","0","1","0","0","0"
"0.02294159","0","0","1","0","0","1","0","0","0"
"0.02791786","0","0","1","0","0","1","0","0","0"
"0.03289127","0","0","1","0","0","1","0","0","0"
"0.03791618","0","0","1","0","0","1","0","0","0"
"0.04287243","0","0","1","0","0","1","0","0","0"
"0.04787064","0","0","1","0","0","1","0","0","0"
"0.052845","0","0","1","0","0","1","0","0","0"
"0.05784321","0","0","1","0","0","1","0","0","0"
"0.06281185","0","0","1","0","0","1","0","0","0"
"0.0678196","0","0","1","0","0","1","0","0","0"
"0.07280064","0","0","1","0","0","1","0","0","0"
"0.07780647","0","0","1","0","0","1","0","0","0"
"0.08279705","0","0","1","0","0","1","0","0","0"
"0.08775616","0","0","1","0","0","1","0","0","0"
"0.09275627","0","0","1","0","0","1","0","0","0"
"0.09770203","0","0","1","0","0","1","0","0","0"
"0.1027145","0","0","1","0","0","1","0","0","0"
"0.1077042","0","0","1","0","0","1","0","0","0"
"0.1132307","0","0","1","0","0","1","0","0","0"
"0.118681","0","0","1","0","0","1","0","0","0"
"0.1236038","0","0","1","0","0","1","0","0","0"
"0.1286621","0","0","1","0","0","1","0","0","0"
"0.1336756","0","0","1","0","0","1","0","0","0"
"0.1385784","0","0","1","0","0","1","0","0","0"
"0.1438417","0","0","1","0","0","1","0","0","0"
"0.1495953","0","0","1","0","0","1","0","0","0"
"0.1556015","0","0","1","0","0","1","0","0","0"
"0.1606092","0","0","1","0","0","1","0","0","0"
"0.1654882","0","0","1","0","0","1","0","0","0"
"0.1705074","0","0","1","0","0","1","0","0","0"
"0.1755133","0","0","1","0","0","1","0","0","0"
"0.1804953","0","0","1","0","0","1","0","0","0"
"0.1854677","0","0","1","0","0","1","0","0","0"
"0.1905756","0","0","1","0","0","1","0","0","0"
"0.1964712","0","0","1","0","0","1","0","0","0"
"0.2015028","0","0","1","0","0","1","0","0","0"
"0.2064352","0","0","1","0","0","1","0","0","0"
"0.2114372","0","0","1","0","0","1","0","0","0"
"0.2163677","0","0","1","0","0","1","0","0","0"
"0.2213535","0","0","1","0","0","1","0","0","0"
"0.2263756","0","0","1","0","0","1","0","0","0"
