frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0","0","1","0","0","1","0","0","0"
"0.05319023","0","0","1","0","0","1","0","0","0"
"0.05833626","0","0","1","0","0","1","0","0","0"
"0.06335068","0","0","1","0","0","1","0","0","0"
"0.06833839","0","0","1","0","0","1","0","0","0"
"0.0734005","0","0","1","0","0","1","0","0","0"
"0.07830811","0","0","1","0","0","1","0","0","0"
"0.0833416","0","0","1","0","0","1","0","0","0"
"0.08827209","0","0","1","0","0","1","0","0","0"
"0.09324646","0","0","1","0","0","1","0","0","0"
"0.09828568","0","0","1","0","0","1","0","0","0"
"0.1032333","0","0","1","0","0","1","0","0","0"
"0.1082287","0","0","1","0","0","1","0","0","0"
"0.1131878","0","0","1","0","0","1","0","0","0"
"0.1181698","0","0","1","0","0","1","0","0","0"
"0.1232395","0","0","1","0","0","1","0","0","0"
"0.1281567","0","0","1","0","0","1","0","0","0"
"0.1331272","0","0","1","0","0","1","0","0","0"
"0.1381626","0","0","1","0","0","1","0","0","0"
"0.1431389","0","0","1","0","0","1","0","0","0"
"0.1481514","0","0","1","0","0","1","0","0","0"
"0.1532955","0","0","1","0","0","1","0","0","0"
"0.1590824","0","0","1","0","0","1","0","0","0"
"0.1650581","0","0","1","0","0","1","0","0","0"
"0.1700783","0","0","1","0","0","1","0","0","0"
"0.175045","0","0","1","0","0","1","0","0","0"
"0.1799927","0","0","1","0","0","1","0","0","0"
"0.1849785","0","0","1","0","0","1","0","0","0"
"0.1899967","0","0","1","0","0","1","0","0","0"
"0.1949997","0","0","1","0","0","1","0","0","0"
"0.1999664","0","0","1","0","0","1","0","0","0"
"0.2059269","0","0","1","0","0","1","0","0","0"
"0.2109184","0","0","1","0","0","1","0","0","0"
"0.2159595","0","0","1","0","0","1","0","0","0"
"0.2208805","0","0","1","0","0","1","0","0","0"
"0.225872","0","0","1","0","0","1","0","0","0"
"0.2308617","0","0","1","0","0","1","0","0","0"
"0.2358894","0","0","1","0","0","1","0","0","0"
"0.2408733","0","0","1","0","0","1","0","0","0"
"0.2458172","0","0","1","0","0","1","0","0","0"
"0.2510204","0","0","1","0","0","1","0","0","0"
"0.2557812","0","0","1","0","0","1","0","0","0"
"0.2608337","0","0","1","0","0","1","0","0","0"
"0.2678375","0","0","1","0","0","1","0","0","0"
"0.2727699","0","0","1","0","0","1","0","0","0"
"0.277729","0","0","1","0","0","1","0","0","0"
"0.2827187","0","0","1","0","0","1","0","0","0"
"0.2877369","0","0","1","0","0","1","0","0","0"
"0.2927513","0","0","1","0","0","1","0","0","0"
"0.2976665","0","0","1","0","0","1","0","0","0"
"0.3026981","0","0","1","0","0","1","0","0","0"
"0.3077698","0","0","1","0","0","1","0","0","0"
"0.312645","0","0","1","0","0","1","0","0","0"
"0.3176804","0","0","1","0","0","1","0","0","0"
"0.3226585","0","0","1","0","0","1","0","0","0"
"0.3276005","0","0","1","0","0","1","0","0","0"
"0.3325825","0","0","1","0","0","1","0","0","0"
"0.3375759","0","0","1","0","0","1","0","0","0"
"0.3425884","0","0","1","0","0","1","0","0","0"
"0.3475285","0","0","1","0","0","1","0","0","0"
"0.352541","0","0","1","0","0","1","0","0","0"
"0.357523","0","0","1","0","0","1","0","0","0"
"0.3625088","0","0","1","0","0","1","0","0","0"
"0.3675461","0","0","1","0","0","1","0","0","0"
"0.3724995","0","0","1","0","0","1","0","0","0"
"0.3774757","0","0","1","0","0","1","0","0","0"
"0.3824768","0","0","1","0","0","1","0","0","0"
"0.3874741","0","0","1","0","0","1","0","0","0"
"0.3924751","0","0","1","0","0","1","0","0","0"
"0.3973827","0","0","1","0","0","1","0","0","0"
"0.4024258","0","0","1","0","0","1","0","0","0"
"0.4073772","0","0","1","0","0","1","0","0","0"
"0.4124031","0","0","1","0","0","1","0","0","0"
"0.4174137","0","0","1","0","0","1","0","0","0"
"0.4223518","0","0","1","0","0","1","0","0","0"
"0.4273624","0","0","1","0","0","1","0","0","0"
"0.4323483","0","0","1","0","0","1","0","0","0"
"0.437315","0","0","1","0","0","1","0","0","0"
"0.442297","0","0","1","0","0","1","0","0","0"
"0.4473114","0","0","1","0","0","1","0","0","0"
"0.4522839","0","0","1","0","0","1","0","0","0"
"0.4572716","0","0","1","0","0","1","0","0","0"
