frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.35","-0.031","0.936","0.362","-0.063","0.93","15.46","-2.017","40.612"
"0.01449585","0.365","-0.032","0.931","0.37","-0.066","0.927","15.327","-2.056","38.84"
"0.02851868","0.368","-0.031","0.929","0.374","-0.065","0.925","15.864","-2.051","39.664"
"0.04316711","0.361","-0.029","0.932","0.376","-0.064","0.924","16.714","-2.125","41.92"
"0.05740356","0.361","-0.029","0.932","0.376","-0.064","0.924","16.773","-2.071","42.623"
"0.073349","0.335","-0.031","0.942","0.364","-0.058","0.93","15.749","-1.954","42.108"
"0.08612061","0.284","-0.024","0.958","0.351","-0.05","0.935","17.389","-1.944","51.633"
"0.09999084","0.27","-0.018","0.963","0.334","-0.035","0.942","15.857","-1.384","49.954"
"0.1144867","0.254","-0.014","0.967","0.331","-0.026","0.943","17.951","-1.227","58.307"
"0.1285095","0.239","-0.006","0.971","0.339","-0.012","0.941","25.077","-1.103","82.511"
"0.1429138","0.234","-0.007","0.972","0.354","0.001","0.935","41.211","-1.584","135.418"
"0.157959","0.232","-0.006","0.973","0.358","0.005","0.934","44.281","-0.949","144.609"
"0.1716614","0.231","-0.006","0.973","0.268","0.017","0.963","11.829","0.315","45.078"
"0.1858215","0.229","0.005","0.973","0.274","0.028","0.961","13.265","1.087","50.842"
"0.2000885","0.228","0.013","0.974","0.274","0.037","0.961","12.962","1.302","49.744"
"0.2145996","0.225","0.023","0.974","0.274","0.048","0.96","13.179","1.853","50.947"
"0.2288208","0.225","0.025","0.974","0.276","0.058","0.959","13.729","2.23","52.966"
"0.242691","0.223","0.036","0.974","0.276","0.071","0.958","13.663","2.945","52.909"
"0.2574615","0.229","0.054","0.972","0.279","0.08","0.957","13.876","3.623","52.795"
"0.271637","0.232","0.062","0.971","0.282","0.095","0.955","14.558","4.43","54.587"
"0.2855835","0.233","0.067","0.97","0.282","0.097","0.954","15.235","5.114","56.613"
"0.3000793","0.233","0.07","0.97","0.284","0.106","0.953","15.843","5.337","58.916"
"0.3147278","0.216","0.059","0.975","0.278","0.1","0.955","14.838","4.744","57.736"
"0.3289795","0.178","0.021","0.984","0.254","0.065","0.965","13.885","2.214","67.897"
"0.343399","0.15","0.01","0.989","0.238","0.05","0.97","14.294","2.166","71.991"
"0.3574677","0.126","0.005","0.992","0.222","0.041","0.974","13.736","1.837","77.118"
"0.3715973","0.104","-0.005","0.995","0.195","0.03","0.98","10.337","0.891","68.091"
"0.3856964","0.093","-0.014","0.996","0.174","0.017","0.985","9.018","0.112","66.531"
"0.3999939","0.09","-0.037","0.995","0.182","-0.015","0.983","10.032","-1.897","73.141"
"0.4142609","0.09","-0.037","0.995","0.182","-0.015","0.983","10.025","-3.574","64.951"
"0.4289093","0.123","-0.075","0.99","0.225","-0.085","0.971","16.09","-8.311","87.826"
"0.4429779","0.136","-0.097","0.986","0.241","-0.111","0.964","15.686","-8.741","80.917"
"0.4578857","0.14","-0.103","0.985","0.242","-0.114","0.964","15.812","-9.004","80.863"
"0.471405","0.144","-0.115","0.983","0.241","-0.126","0.962","15.129","-9.468","76.496"
"0.4859009","0.151","-0.128","0.98","0.234","-0.141","0.962","15.142","-10.447","76.366"
"0.500061","0.157","-0.14","0.978","0.237","-0.161","0.958","13.071","-9.988","64.269"
"0.514267","0.162","-0.148","0.976","0.237","-0.168","0.957","13.562","-11.225","65.416"
"0.5285645","0.167","-0.167","0.972","0.242","-0.195","0.95","12.721","-11.284","59.928"
"0.5427399","0.17","-0.172","0.97","0.246","-0.204","0.947","12.996","-11.719","59.909"
"0.5577698","0.171","-0.177","0.969","0.247","-0.218","0.944","12.801","-12.033","58.775"
"0.5714569","0.171","-0.177","0.969","0.247","-0.218","0.944","12.26","-11.565","55.255"
