frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"2.071174","-0.032","0.003","0.999","-0.031","-0.038","0.999","-1.012","-0.463","30.776"
"2.085289","-0.025","0.003","1","-0.027","-0.039","0.999","-0.81","-0.505","30.781"
"2.099656","-0.022","0.003","1","-0.024","-0.039","0.999","-0.732","-0.507","30.783"
"2.113648","-0.018","0.004","1","-0.039","-0.041","0.998","-0.754","-0.517","31.225"
"2.127628","0.008","0","1","-0.039","-0.041","0.998","0.916","-1.16","31.042"
"2.142988","0.04","-0.018","0.999","0.013","-0.068","0.998","0.848","-1.273","30.401"
"2.156983","0.038","-0.024","0.999","0.013","-0.068","0.998","0.837","-1.306","30.699"
"2.170748","0.04","-0.028","0.999","0.012","-0.069","0.998","0.821","-1.4","30.713"
"2.185105","0.041","-0.029","0.999","0.012","-0.069","0.998","0.825","-1.465","30.78"
"2.199916","0.041","-0.031","0.999","0.012","-0.07","0.997","0.826","-1.521","30.661"
"2.213905","0.042","-0.032","0.999","0.012","-0.07","0.997","0.835","-1.539","30.838"
"2.227725","0.042","-0.032","0.999","0.012","-0.071","0.997","0.848","-1.592","31.341"
"2.241957","0.042","-0.032","0.999","0.012","-0.071","0.997","0.841","-1.613","31.192"
"2.257247","0.041","-0.034","0.999","0.012","-0.072","0.997","0.842","-1.63","31.282"
"2.270487","0.039","-0.037","0.999","0.01","-0.074","0.997","-0.04","-2.343","31.711"
"2.2853","-0.041","-0.083","0.996","-0.081","-0.11","0.991","-1.932","-3.063","31.375"
"2.299992","-0.068","-0.102","0.992","-0.126","-0.142","0.982","-2.903","-3.65","29.598"
"2.314043","-0.069","-0.107","0.992","-0.131","-0.141","0.981","-3.068","-3.814","30.518"
"2.327746","-0.074","-0.121","0.99","-0.133","-0.145","0.98","-3.244","-4.193","31.159"
"2.342234","-0.073","-0.123","0.99","-0.134","-0.145","0.98","-3.16","-4.097","30.261"
"2.356441","-0.071","-0.126","0.989","-0.135","-0.146","0.98","-3.195","-4.169","30.55"
"2.370728","-0.071","-0.126","0.989","-0.139","-0.15","0.979","-3.245","-4.246","30.722"
"2.384948","-0.071","-0.127","0.989","-0.14","-0.15","0.979","-3.374","-4.398","31.563"
"2.399817","-0.071","-0.127","0.989","-0.15","-0.156","0.976","-3.399","-4.402","31.298"
"2.413834","-0.071","-0.127","0.989","-0.15","-0.156","0.976","-3.42","-4.431","31.398"
"2.428066","-0.072","-0.127","0.989","-0.149","-0.155","0.977","-3.411","-4.431","31.392"
"2.442382","-0.073","-0.128","0.989","-0.14","-0.147","0.979","-3.445","-4.474","31.722"
"2.456367","-0.073","-0.129","0.989","-0.14","-0.143","0.98","-3.437","-4.458","31.672"
"2.470741","-0.074","-0.13","0.989","-0.14","-0.143","0.98","-4.558","-5.055","31.123"
"2.485466","-0.16","-0.177","0.971","-0.217","-0.184","0.959","-5.903","-5.629","30.088"
"2.499779","-0.163","-0.179","0.97","-0.233","-0.195","0.953","-5.918","-5.594","28.858"
"2.513994","-0.167","-0.183","0.969","-0.233","-0.195","0.953","-6.026","-5.703","29.142"
"2.52761","-0.168","-0.183","0.969","-0.233","-0.195","0.953","-5.997","-5.659","28.958"
"2.542637","-0.169","-0.182","0.969","-0.233","-0.195","0.953","-5.998","-5.653","28.948"
"2.556542","-0.169","-0.181","0.969","-0.229","-0.191","0.955","-5.951","-5.574","28.753"
"2.570708","-0.17","-0.18","0.969","-0.225","-0.188","0.956","-6.019","-5.581","29.213"
"2.58512","-0.171","-0.176","0.969","-0.224","-0.187","0.957","-6.018","-5.55","29.25"
"2.599282","-0.172","-0.171","0.97","-0.221","-0.185","0.957","-5.884","-5.362","28.78"
"2.613926","-0.173","-0.171","0.97","-0.221","-0.183","0.958","-6.002","-5.433","29.382"
"2.628033","-0.203","-0.175","0.964","-0.247","-0.172","0.954","-6.733","-5.222","28.798"
"2.642317","-0.267","-0.185","0.946","-0.323","-0.174","0.93","-9.037","-5.502","28.728"
"2.657043","-0.282","-0.189","0.941","-0.35","-0.175","0.92","-9.65","-5.584","28.511"
"2.670953","-0.284","-0.189","0.94","-0.35","-0.175","0.92","-9.734","-5.561","28.487"
"2.685471","-0.289","-0.189","0.939","-0.351","-0.174","0.92","-9.756","-5.562","28.48"
"2.699209","-0.29","-0.188","0.939","-0.354","-0.173","0.919","-9.313","-5.241","26.988"
"2.713787","-0.292","-0.187","0.938","-0.354","-0.173","0.919","-9.446","-5.202","26.986"
"2.728881","-0.298","-0.185","0.937","-0.359","-0.171","0.918","-9.447","-5.137","26.724"
"2.742292","-0.182","-0.166","0.969","-0.381","-0.172","0.908","-7.385","-4.999","25.873"
"2.756848","-0.182","-0.166","0.969","-0.381","-0.172","0.908","-7.394","-4.986","25.872"
"2.771006","-0.182","-0.165","0.969","-0.381","-0.172","0.909","-7.426","-4.959","25.864"
"2.785061","-0.182","-0.165","0.969","-0.382","-0.171","0.908","-7.603","-4.869","25.807"
"2.799562","-0.182","-0.165","0.969","-0.383","-0.17","0.908","-7.681","-4.846","25.779"
"2.814259","-0.182","-0.164","0.969","-0.384","-0.17","0.907","-7.723","-4.826","25.765"
"2.828053","-0.182","-0.164","0.97","-0.386","-0.168","0.907","-7.794","-4.759","25.748"
"2.842107","0.177","0.039","0.983","-0.389","-0.167","0.906","-3.277","-1.859","28.128"
"2.857042","0.197","0.061","0.978","-0.389","-0.167","0.906","-7.916","-4.584","25.727"
"2.87081","-0.255","-0.181","0.95","-0.389","-0.157","0.908","-7.896","-4.439","25.761"
"2.885109","-0.254","-0.181","0.95","-0.392","-0.149","0.908","-7.987","-4.215","25.76"
"2.89955","-0.254","-0.181","0.95","-0.392","-0.147","0.908","-7.973","-4.128","25.78"
"2.916005","-0.254","-0.181","0.95","-0.39","-0.138","0.91","-7.919","-3.929","25.834"
"2.942513","-0.254","-0.181","0.95","-0.39","-0.138","0.911","-7.908","-3.914","25.841"
"2.956939","-0.254","-0.181","0.95","-0.39","-0.138","0.911","-7.906","-3.908","25.843"
"2.971215","-0.281","-0.188","0.941","-0.388","-0.138","0.911","-7.588","-3.908","25.977"
"2.984961","-0.281","-0.188","0.941","-0.386","-0.137","0.912","-7.625","-3.893","25.964"
"2.999762","-0.281","-0.188","0.941","-0.384","-0.137","0.913","-7.597","-3.908","25.973"
"3.014068","-0.281","-0.188","0.941","-0.38","-0.14","0.914","-7.566","-3.951","25.979"
"3.02807","-0.291","-0.192","0.937","-0.379","-0.14","0.915","-7.588","-4.196","25.932"
"3.042126","-0.291","-0.192","0.937","-0.378","-0.171","0.91","-7.539","-5.508","25.705"
"3.057069","-0.291","-0.192","0.937","-0.375","-0.196","0.906","-7.486","-5.591","25.709"
"3.070784","-0.291","-0.191","0.937","-0.37","-0.199","0.907","-7.357","-5.668","25.746"
"3.084953","-0.038","-0.173","0.984","-0.368","-0.202","0.908","-5.94","-5.301","27.239"
"3.100075","0.023","-0.05","0.998","-0.366","-0.203","0.908","-4.875","-3.845","27.691"
"3.114154","-0.297","-0.19","0.936","-0.364","-0.205","0.908","-6.989","-5.919","25.837"
"3.127983","-0.297","-0.19","0.936","-0.363","-0.205","0.909","-6.986","-5.916","25.839"
"3.143624","-0.297","-0.19","0.936","-0.36","-0.207","0.91","-6.965","-5.929","25.844"
"3.156558","-0.193","-0.2","0.961","-0.357","-0.21","0.91","-7.706","-5.948","26.657"
"3.170851","0.002","-0.261","0.965","-0.353","-0.21","0.912","-2.924","-3.974","15.67"
"3.184934","0.035","-0.155","0.987","-0.353","-0.21","0.912","-2.544","-2.964","15.538"
"3.19976","0.064","-0.193","0.979","-0.353","-0.211","0.911","-2.42","-3","14.988"
"3.213968","0.064","-0.199","0.978","-0.354","-0.211","0.911","-2.345","-3.214","14.956"
"3.22766","0.177","0.039","0.983","-0.354","-0.211","0.911","-2.408","-3.298","14.062"
"3.242578","0.177","0.039","0.983","-0.354","-0.211","0.911","-2.404","-3.301","14.063"
"3.256626","0.177","0.04","0.983","-0.354","-0.212","0.911","-2.383","-3.312","14.069"
"3.270556","0.177","0.04","0.983","-0.352","-0.212","0.912","-2.332","-3.311","14.089"
"3.285412","0.177","0.04","0.983","-0.351","-0.212","0.912","-2.308","-3.294","14.102"
"3.299642","0.178","0.04","0.983","-0.339","-0.211","0.917","-2.096","-3.271","14.188"
"3.314415","0.178","0.04","0.983","-0.338","-0.211","0.917","-2.079","-3.269","14.194"
"3.327888","0.178","0.04","0.983","-0.336","-0.211","0.918","-1.921","-3.255","14.255"
"3.342542","0.178","0.04","0.983","-0.322","-0.212","0.923","-1.837","-3.276","14.28"
"3.356557","0.178","0.04","0.983","-0.321","-0.211","0.923","-1.817","-3.273","14.287"
"3.370748","0.132","-0.179","0.975","-0.316","-0.213","0.925","-1.338","-3.088","14.893"
"3.385405","0.168","-0.03","0.985","-0.314","-0.214","0.925","-1.065","-1.977","15.102"
"3.39961","0.299","0.1","0.949","-0.313","-0.213","0.926","-1.482","-3.229","14.186"
"3.413868","0.298","0.101","0.949","-0.313","-0.212","0.926","-1.489","-3.224","14.185"
"3.428518","0.298","0.101","0.949","-0.313","-0.212","0.926","-1.498","-3.22","14.183"
"3.44252","0.076","0.063","0.995","-0.313","-0.212","0.926","-2.002","-1.241","16.364"
"3.456594","0.32","0.028","0.947","-0.344","-0.2","0.917","-2.472","-3.308","15.192"
"3.470939","0.32","0.028","0.947","-0.391","-0.194","0.9","-3.317","-3.184","14.879"
"3.485687","0.32","0.029","0.947","-0.388","-0.19","0.902","-3.276","-3.136","14.907"
"3.500796","0.225","0.073","0.972","-0.388","-0.19","0.902","-1.443","-0.988","16.44"
"3.514052","-0.065","-0.147","0.987","-0.388","-0.189","0.902","-3.268","-3.07","14.924"
"3.528288","-0.065","-0.147","0.987","-0.388","-0.189","0.902","-3.265","-3.065","14.926"
"3.542191","-0.065","-0.147","0.987","-0.386","-0.187","0.903","-3.241","-3.064","14.937"
"3.55642","0.317","0.141","0.938","-0.381","-0.189","0.905","-0.473","-0.409","16.521"
"3.570961","0.165","0.066","0.984","-0.379","-0.187","0.906","0.837","-0.1","16.511"
"3.585393","0.038","0.061","0.997","-0.376","-0.186","0.908","-2.807","-1.036","16.26"
"3.599871","-0.008","-0.264","0.965","-0.29","-0.175","0.941","-1.68","-2.893","15.545"
"3.613876","-0.008","-0.263","0.965","-0.285","-0.17","0.943","-1.578","-2.796","15.594"
"3.628312","-0.008","-0.263","0.965","-0.285","-0.169","0.943","-1.575","-2.792","15.596"
"3.642188","0.246","-0.056","0.968","-0.284","-0.168","0.944","-0.231","-1.689","14.667"
"3.656204","0.035","-0.154","0.987","-0.28","-0.167","0.945","-1.167","-2.628","15.176"
"3.671214","0.035","-0.154","0.987","-0.28","-0.167","0.945","-1.167","-2.632","15.175"
"3.685036","0.035","-0.154","0.987","-0.28","-0.167","0.945","-1.195","-2.63","15.168"
"3.69901","0.035","-0.154","0.987","-0.277","-0.164","0.947","-1.191","-2.617","15.171"
"3.713947","0.035","-0.154","0.987","-0.272","-0.16","0.949","-1.106","-2.524","15.211"
"3.728207","0.036","-0.154","0.987","-0.279","-0.148","0.949","-1.315","-2.369","15.176"
"3.742364","0.036","-0.154","0.987","-0.307","-0.103","0.946","-2.359","-1.312","14.959"
"3.756822","0.036","-0.154","0.987","-0.365","-0.085","0.927","-1.178","0.844","15.93"
"3.771214","0.174","0.171","0.97","-0.368","-0.086","0.926","-1.342","0.669","14.26"
"3.785081","0.051","-0.181","0.982","-0.37","-0.085","0.925","-1.406","-0.958","11.108"
"3.799428","0.051","-0.181","0.982","-0.375","-0.079","0.924","-1.534","-0.68","11.075"
"3.814239","0.051","-0.181","0.982","-0.43","0.007","0.903","-2.027","0.089","10.875"
"3.827832","0.051","-0.181","0.982","-0.432","0.008","0.902","-2.05","0.098","10.864"
"3.842154","0.221","0.227","0.949","-0.43","0.008","0.903","-1.277","1.488","11.884"
"3.856771","0.221","0.227","0.948","-0.428","0.005","0.904","-1.275","1.484","11.884"
"3.870734","0.221","0.227","0.948","-0.403","0.003","0.915","-1.243","1.476","11.889"
"3.885188","0.221","0.224","0.949","-0.404","0.003","0.915","-1.235","1.463","11.891"
"3.899289","0.232","0.226","0.946","-0.403","0.004","0.915","-10.933","1.423","26.873"
"3.914389","-0.304","0.107","0.947","-0.38","0.064","0.923","-9.866","2.602","27.017"
"3.92828","-0.302","0.11","0.947","-0.376","0.077","0.924","-9.609","2.608","26.421"
"3.942019","-0.294","0.118","0.948","-0.37","0.077","0.926","-9.644","2.794","27.168"
"3.956286","-0.292","0.119","0.949","-0.369","0.077","0.926","-9.625","2.867","27.338"
"3.971002","-0.286","0.123","0.95","-0.369","0.077","0.926","-9.565","2.856","27.196"
"3.985056","-0.283","0.123","0.951","-0.368","0.078","0.927","-9.698","2.938","27.812"
"3.999256","-0.281","0.122","0.952","-0.358","0.079","0.93","-9.652","2.978","28.261"
"4.013801","-0.279","0.122","0.952","-0.356","0.079","0.931","-9.611","3.006","28.433"
"4.028314","-0.276","0.121","0.954","-0.349","0.077","0.934","-9.389","2.933","28.247"
"4.041923","-0.273","0.118","0.955","-0.336","0.074","0.939","-9.195","2.842","28.32"
"4.056707","-0.273","0.117","0.955","-0.334","0.073","0.94","-9.095","2.767","28.36"
"4.071444","-0.271","0.111","0.956","-0.333","0.071","0.94","-9.093","2.748","28.362"
"4.084918","-0.274","0.093","0.957","-0.347","0.039","0.937","-8.986","0.201","26.216"
"4.099513","-0.306","0.029","0.952","-0.343","-0.028","0.939","-8.952","-0.096","26.228"
"4.11456","-0.305","0.018","0.952","-0.341","-0.033","0.939","-8.948","-0.176","26.229"
"4.127694","-0.305","0.016","0.952","-0.34","-0.039","0.94","-8.924","-0.313","26.236"
"4.142467","-0.304","0.014","0.953","-0.339","-0.041","0.94","-8.911","-0.364","26.239"
"4.156957","-0.305","0.01","0.952","-0.339","-0.042","0.94","-8.906","-0.421","26.241"
"4.171","-0.305","0.009","0.952","-0.338","-0.043","0.94","-8.898","-0.447","26.243"
"4.185035","-0.305","0.007","0.952","-0.338","-0.044","0.94","-8.893","-0.492","26.244"
"4.199489","-0.306","0.005","0.952","-0.338","-0.045","0.94","-8.915","-0.551","26.235"
"4.214127","-0.307","0.004","0.952","-0.338","-0.047","0.94","-8.93","-0.571","26.23"
"4.227829","-0.331","-0.022","0.943","-0.376","-0.076","0.923","-10.571","-1.884","25.549"
"4.242615","-0.31","0.006","0.951","-0.418","-0.098","0.903","-8.755","-2.801","24.869"
"4.25639","-0.31","0.006","0.951","-0.419","-0.098","0.903","-8.753","-2.796","24.871"
