frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","0.013","-0.168","0.986","-0.017","-0.167","0.986","-9.949","-1053.396","6211.301"
"0.01492786","0.013","-0.168","0.986","-0.016","-0.167","0.986","-6.244","-1054.972","6211.038"
"0.03272247","0.013","-0.168","0.986","-0.016","-0.167","0.986","-4.376","-1055.711","6210.914"
"0.04351807","0.014","-0.168","0.986","-0.015","-0.167","0.986","-1.733","-1056.987","6210.699"
"0.05767632","0.014","-0.168","0.986","-0.014","-0.168","0.986","-0.15","-1057.597","6210.595"
"0.07154942","0.014","-0.168","0.986","-0.013","-0.168","0.986","1.657","-1058.08","6210.513"
"0.0854435","0.014","-0.168","0.986","-0.013","-0.168","0.986","3.549","-1058.58","6210.426"
"0.1002455","0.014","-0.168","0.986","-0.013","-0.168","0.986","4.456","-1058.873","6210.376"
"0.1145697","0.014","-0.168","0.986","-0.012","-0.168","0.986","4.973","-1059.242","6210.313"
"0.128108","0.014","-0.168","0.986","-0.012","-0.168","0.986","5.18","-1059.651","6210.243"
"0.1423101","0.014","-0.169","0.986","-0.012","-0.168","0.986","5.225","-1060.026","6210.178"
"0.1567631","0.014","-0.169","0.986","-0.012","-0.168","0.986","5.092","-1060.078","6210.17"
"0.170928","0.014","-0.169","0.986","-0.012","-0.168","0.986","5.134","-1060.508","6210.096"
"0.1854181","0.014","-0.169","0.986","-0.012","-0.168","0.986","5.642","-1060.528","6210.093"
"0.2003069","0.014","-0.169","0.986","-0.012","-0.168","0.986","6.111","-1060.477","6210.101"
"0.2148724","0.014","-0.169","0.986","-0.012","-0.168","0.986","6.473","-1060.409","6210.112"
"0.2280989","0.014","-0.169","0.986","-0.012","-0.168","0.986","-36.079","-1051.944","6211.45"
"0.2423267","-0.04","-0.162","0.986","-0.044","-0.162","0.986","-307.614","-1013.262","6210.369"
"0.256567","-0.045","-0.161","0.986","-0.061","-0.161","0.985","-324.549","-1010.451","6209.964"
"0.2709093","-0.046","-0.16","0.986","-0.065","-0.162","0.985","-346.778","-1010.772","6208.711"
"0.2852783","-0.047","-0.16","0.986","-0.068","-0.163","0.984","-358.051","-1012.376","6207.81"
"0.2999048","-0.047","-0.159","0.986","-0.071","-0.165","0.984","-362.851","-1013.779","6207.302"
"0.3146095","-0.047","-0.159","0.986","-0.072","-0.166","0.984","-372.642","-1015.796","6206.392"
"0.3278599","-0.049","-0.158","0.986","-0.073","-0.166","0.983","-381.157","-1016.798","6205.71"
"0.3425074","-0.051","-0.158","0.986","-0.074","-0.167","0.983","-388.121","-1018.081","6205.068"
"0.3566637","-0.052","-0.157","0.986","-0.075","-0.168","0.983","-393.916","-1019.063","6204.542"
"0.3709564","-0.053","-0.157","0.986","-0.075","-0.168","0.983","-410.897","-1018.31","6203.564"
"0.3852739","-0.074","-0.154","0.985","-0.097","-0.177","0.979","-537.939","-1040.593","6190.136"
"0.4000568","-0.094","-0.156","0.983","-0.119","-0.184","0.976","-667.865","-1068.755","6172.659"
"0.4145832","-0.094","-0.156","0.983","-0.122","-0.184","0.975","-679.135","-1071.388","6170.973"
"0.4280386","-0.094","-0.156","0.983","-0.125","-0.184","0.975","-691.752","-1071.431","6169.563"
"0.442318","-0.095","-0.157","0.983","-0.127","-0.183","0.975","-696.241","-1071.395","6169.065"
"0.4566736","-0.096","-0.157","0.983","-0.13","-0.182","0.975","-703.746","-1071.616","6168.175"
"0.4731569","-0.096","-0.158","0.983","-0.137","-0.179","0.974","-719.943","-1068.957","6166.767"
