frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"0","-0.031","-0.157","0.987","0.007","-0.172","0.985","-81.886","-1036.531","6213.606"
"0.01459122","-0.031","-0.158","0.987","0.007","-0.172","0.985","-79.725","-1038.034","6213.383"
"0.0318718","-0.03","-0.158","0.987","0.008","-0.172","0.985","-78.206","-1038.604","6213.307"
"0.04305077","-0.03","-0.158","0.987","0.008","-0.172","0.985","-76.062","-1039.32","6213.214"
"0.05729961","-0.03","-0.158","0.987","0.008","-0.172","0.985","-75.111","-1039.307","6213.228"
"0.07101822","-0.03","-0.158","0.987","0.008","-0.172","0.985","-75.023","-1039.064","6213.27"
"0.08487797","-0.03","-0.158","0.987","0.008","-0.172","0.985","-74.913","-1038.15","6213.423"
"0.09963799","-0.03","-0.158","0.987","0.008","-0.172","0.985","-75.028","-1036.944","6213.624"
"0.1141653","-0.03","-0.157","0.987","0.008","-0.172","0.985","-75.09","-1036.099","6213.764"
"0.1276188","-0.03","-0.157","0.987","0.008","-0.172","0.985","-75.558","-1034.605","6214.007"
"0.1420937","-0.03","-0.157","0.987","0.008","-0.172","0.985","-76.217","-1033.083","6214.252"
"0.1562519","-0.03","-0.157","0.987","0.008","-0.171","0.985","-76.437","-1032.217","6214.394"
"0.1707354","-0.03","-0.156","0.987","0.008","-0.171","0.985","-76.459","-1031.987","6214.432"
"0.1850967","-0.03","-0.156","0.987","0.008","-0.171","0.985","-76.032","-1031.636","6214.495"
"0.1995983","-0.03","-0.156","0.987","0.008","-0.171","0.985","-74.99","-1031.68","6214.5"
"0.2142506","-0.03","-0.156","0.987","0.008","-0.171","0.985","-74.282","-1031.714","6214.503"
"0.2280836","-0.03","-0.156","0.987","0.009","-0.171","0.985","-73.077","-1031.867","6214.492"
"0.242219","-0.03","-0.156","0.987","0.009","-0.171","0.985","-72.21","-1031.676","6214.534"
"0.2560863","-0.03","-0.156","0.987","0.009","-0.171","0.985","-71.484","-1031.092","6214.639"
"0.2706013","-0.03","-0.156","0.987","0.009","-0.171","0.985","-71.181","-1030.52","6214.738"
"0.2848139","-0.03","-0.156","0.987","0.009","-0.171","0.985","-70.943","-1029.562","6214.899"
"0.2995481","-0.029","-0.156","0.987","0.009","-0.171","0.985","-70.607","-1028.232","6215.123"
